2018-11-12 00:00:01.684216,7.69,9.88,7.56,2.29,69.16,9.1,979.53,284.15,1013.25,260,254,0.02
2018-11-12 00:01:01.455835,7.69,9.88,7.56,2.39,69.55,9.25,979.54,284.54,1013.25,260,255,0.02
2018-11-12 00:02:02.287867,7.69,9.88,7.56,2.37,69.45,9.01,979.53,284.56,1013.25,260,252,0.02
2018-11-12 00:03:01.901396,7.62,9.81,7.48,2.42,70.12,8.98,979.53,284.82,1013.25,260,253,0.02
2018-11-12 00:04:01.554781,7.56,9.75,7.34,2.44,70.87,8.94,979.53,284.51,1013.25,260,253,0.02
2018-11-12 00:05:02.171899,7.5,9.75,7.34,2.44,70.9,8.89,979.56,284.31,1013.25,259,252,0.01
2018-11-12 00:06:01.780157,7.44,9.69,7.25,2.47,71.45,8.85,979.5,284.69,1013.25,262,253,0.03
2018-11-12 00:07:02.445356,7.5,9.62,7.37,2.35,70.39,8.8,979.49,284.77,1013.25,259,253,0.01
2018-11-12 00:08:02.063768,7.56,9.56,7.41,2.32,70.01,8.76,979.5,284.53,1013.25,260,253,0.02
2018-11-12 00:09:01.715975,7.5,9.56,7.37,2.45,70.89,8.72,979.55,284.36,1013.25,259,254,0.01
2018-11-12 00:10:02.378204,7.44,9.5,7.32,2.46,70.97,8.88,979.57,284.18,1013.25,260,254,0.02
2018-11-12 00:11:02.014473,7.44,9.5,7.31,2.38,70.75,8.66,979.59,284.12,1013.25,261,253,0.02
2018-11-12 00:12:01.627816,7.5,9.44,7.39,2.44,70.54,8.63,979.59,283.69,1013.25,259,252,0.01
2018-11-12 00:13:02.238038,7.5,9.38,7.38,2.4,70.45,8.61,979.65,284.04,1013.25,261,253,0.02
2018-11-12 00:14:01.887766,7.56,9.44,7.44,2.39,70.19,8.59,979.59,283.91,1013.25,260,253,0.02
2018-11-12 00:15:01.519724,7.56,9.38,7.45,2.43,70.36,8.58,979.63,284.0,1013.25,259,253,0.01
2018-11-12 00:16:02.180060,7.5,9.38,7.39,2.44,70.67,8.56,979.62,283.68,1013.25,260,253,0.02
2018-11-12 00:17:01.801279,7.5,9.38,7.32,2.43,70.99,8.54,979.67,283.35,1013.25,260,253,0.02
2018-11-12 00:18:01.451939,7.44,9.31,7.31,2.33,70.52,8.53,979.69,283.13,1013.25,261,253,0.02
2018-11-12 00:19:02.072200,7.5,9.31,7.34,2.43,70.84,8.51,979.75,282.86,1013.25,260,253,0.02
2018-11-12 00:20:01.715260,7.5,9.25,7.39,2.4,70.52,8.66,979.76,282.67,1013.25,260,254,0.02
2018-11-12 00:21:01.749850,7.56,9.25,7.45,2.45,70.48,8.5,979.78,282.48,1013.25,259,254,0.01
