2019-01-13 00:00:01.513591,3.06,4.38,2.87,0.91,86.75,3.92,982.69,257.05,1013.25,261,255,0.02
2019-01-13 00:01:02.301514,3.06,4.44,2.83,1.06,88.11,4.07,982.82,256.51,1013.25,261,254,0.02
2019-01-13 00:02:01.417212,3.06,4.38,2.81,0.96,87.5,3.93,982.81,256.55,1013.25,261,254,0.02
2019-01-13 00:03:02.033071,3.0,4.38,2.81,0.96,87.65,3.93,982.88,255.66,1013.25,260,254,0.02
2019-01-13 00:04:01.634513,3.06,4.38,2.83,0.94,87.3,3.93,982.77,257.17,1013.25,261,252,0.02
2019-01-13 00:05:02.231473,3.06,4.38,2.85,0.9,86.94,3.96,982.81,256.85,1013.25,260,254,0.02
2019-01-13 00:06:01.823084,3.06,4.38,2.87,0.83,86.34,3.96,982.89,255.98,1013.25,261,253,0.02
2019-01-13 00:07:01.415786,3.0,4.38,2.82,1.01,87.78,3.93,982.9,255.55,1013.25,261,254,0.02
2019-01-13 00:08:02.008606,3.06,4.38,2.82,0.95,87.42,3.89,982.91,255.47,1013.25,259,253,0.01
2019-01-13 00:09:01.600537,3.06,4.38,2.81,1.04,88.07,3.87,982.98,255.31,1013.25,260,254,0.02
2019-01-13 00:10:02.224381,3.06,4.44,2.84,0.95,87.25,4.0,982.96,255.28,1013.25,261,255,0.02
2019-01-13 00:11:01.649179,3.06,4.38,2.86,0.86,86.51,3.93,982.97,254.97,1013.25,259,253,0.01
2019-01-13 00:12:02.262811,3.06,4.38,2.87,0.83,86.32,3.96,982.98,254.87,1013.25,261,253,0.02
2019-01-13 00:13:01.862585,3.06,4.38,2.84,0.98,87.48,3.94,983.01,255.03,1013.25,261,253,0.02
2019-01-13 00:14:01.472590,3.06,4.44,2.82,1.01,87.83,3.93,983.03,254.41,1013.25,259,254,0.01
2019-01-13 00:15:02.126449,3.06,4.38,2.85,0.94,87.19,3.96,983.04,254.77,1013.25,261,253,0.02
2019-01-13 00:16:01.729575,3.06,4.38,2.82,1.03,87.83,3.95,983.06,254.31,1013.25,262,252,0.03
2019-01-13 00:17:02.330273,3.0,4.38,2.8,1.0,87.8,3.94,983.07,253.86,1013.25,259,254,0.01
2019-01-13 00:18:01.966529,3.06,4.38,2.82,1.0,87.54,3.96,983.09,254.3,1013.25,260,254,0.02
2019-01-13 00:19:01.578347,3.0,4.44,2.79,1.02,88.02,3.93,983.09,253.91,1013.25,259,253,0.01
2019-01-13 00:20:02.208239,3.0,4.38,2.78,0.91,87.37,4.08,983.07,254.35,1013.25,260,253,0.02
2019-01-13 00:21:01.639841,3.0,4.38,2.8,0.96,87.74,3.9,983.08,254.19,1013.25,259,252,0.01
2019-01-13 00:22:02.251702,3.0,4.44,2.79,0.94,87.67,3.89,983.03,254.7,1013.25,261,254,0.02
2019-01-13 00:23:01.854019,3.06,4.38,2.84,0.91,87.06,3.92,983.03,254.32,1013.25,259,253,0.01
2019-01-13 00:24:01.446040,3.06,4.38,2.83,0.74,86.03,3.94,983.0,255.2,1013.25,259,253,0.01
2019-01-13 00:25:02.038377,3.12,4.44,2.85,0.7,85.61,3.97,983.06,254.24,1013.25,260,254,0.02
2019-01-13 00:26:01.634833,3.06,4.44,2.83,0.71,85.84,3.97,983.09,254.26,1013.25,261,252,0.02
2019-01-13 00:27:02.284619,3.06,4.44,2.8,0.7,86.0,3.94,983.12,253.93,1013.25,259,253,0.01
2019-01-13 00:28:01.902485,3.0,4.44,2.83,0.57,84.9,3.96,983.12,253.74,1013.25,262,253,0.03
2019-01-13 00:29:01.500786,3.0,4.44,2.8,0.72,86.09,3.95,983.2,253.3,1013.25,260,252,0.02
2019-01-13 00:30:02.130755,3.0,4.44,2.74,0.7,86.44,4.09,983.04,254.64,1013.25,260,254,0.02
2019-01-13 00:31:01.565530,3.0,4.44,2.76,0.64,85.84,3.97,983.14,253.71,1013.25,261,254,0.02
2019-01-13 00:32:02.162079,3.0,4.44,2.8,0.67,85.77,3.97,983.16,253.92,1013.25,260,253,0.02
2019-01-13 00:33:01.767814,2.94,4.5,2.75,0.78,86.7,3.96,983.22,252.67,1013.25,260,253,0.02
2019-01-13 00:34:02.370801,3.0,4.44,2.75,0.68,86.02,3.97,983.23,252.83,1013.25,260,253,0.02
2019-01-13 00:35:02.018919,3.0,4.5,2.78,0.63,85.69,3.97,983.22,253.05,1013.25,259,254,0.01
2019-01-13 00:36:01.631234,3.06,4.44,2.78,0.59,85.38,3.97,983.23,253.11,1013.25,260,253,0.02
2019-01-13 00:37:02.236864,3.0,4.5,2.78,0.56,85.16,3.97,983.19,253.28,1013.25,260,253,0.02
2019-01-13 00:38:01.832410,2.94,4.44,2.71,0.78,86.97,3.93,983.29,252.38,1013.25,260,254,0.02
2019-01-13 00:39:01.424432,3.0,4.5,2.75,0.6,85.69,3.92,983.27,252.79,1013.25,260,253,0.02
2019-01-13 00:40:02.054879,2.94,4.38,2.71,0.63,86.08,3.92,983.3,252.27,1013.25,261,254,0.02
2019-01-13 00:41:01.558158,3.0,4.44,2.73,0.59,85.84,3.9,983.29,252.45,1013.25,260,254,0.02
2019-01-13 00:42:02.198651,2.94,4.44,2.74,0.55,85.48,3.89,983.31,252.1,1013.25,260,252,0.02
2019-01-13 00:43:01.808556,2.94,4.44,2.75,0.69,86.12,3.9,983.43,251.07,1013.25,260,252,0.02
2019-01-13 00:44:01.407475,2.94,4.44,2.72,0.7,86.44,3.86,983.43,251.21,1013.25,261,254,0.02
2019-01-13 00:45:02.053260,3.0,4.5,2.76,0.5,84.96,3.91,983.43,250.58,1013.25,260,254,0.02
2019-01-13 00:46:01.667904,2.94,4.5,2.72,0.64,85.96,3.92,983.47,250.64,1013.25,260,253,0.02
2019-01-13 00:47:02.273979,2.94,4.44,2.66,0.76,87.16,3.89,983.54,250.18,1013.25,260,253,0.02
2019-01-13 00:48:01.871288,2.94,4.44,2.7,0.69,86.54,3.89,983.52,250.45,1013.25,260,254,0.02
2019-01-13 00:49:01.528741,2.94,4.38,2.72,0.76,86.79,3.89,983.6,249.75,1013.25,260,253,0.02
2019-01-13 00:50:02.175006,2.94,4.44,2.66,0.85,87.73,3.85,983.61,249.55,1013.25,260,254,0.02
2019-01-13 00:51:01.552586,2.94,4.38,2.67,0.78,87.28,3.85,983.58,249.92,1013.25,260,253,0.02
2019-01-13 00:52:02.133710,2.94,4.44,2.7,0.66,86.22,3.88,983.59,249.63,1013.25,258,253,0.01
2019-01-13 00:53:01.729185,2.94,4.38,2.69,0.67,86.52,3.9,983.58,250.07,1013.25,258,253,0.01
2019-01-13 00:54:02.324270,2.94,4.38,2.67,0.7,86.73,3.9,983.57,249.77,1013.25,261,254,0.02
2019-01-13 00:55:01.917064,2.88,4.38,2.66,0.68,86.8,3.89,983.59,249.36,1013.25,261,254,0.02
2019-01-13 00:56:01.543053,2.94,4.38,2.69,0.67,86.4,3.88,983.65,249.15,1013.25,261,254,0.02
2019-01-13 00:57:02.173578,2.94,4.31,2.68,0.65,86.34,3.88,983.68,249.23,1013.25,259,254,0.01
2019-01-13 00:58:01.780857,2.94,4.38,2.68,0.6,86.19,3.87,983.59,249.7,1013.25,259,254,0.01
2019-01-13 00:59:02.391337,2.88,4.31,2.67,0.64,86.49,3.86,983.7,248.99,1013.25,260,253,0.02
2019-01-13 01:00:02.021924,2.94,4.31,2.69,0.69,86.56,3.86,983.58,249.72,1013.25,261,254,0.02
2019-01-13 01:01:01.661311,2.88,4.38,2.64,0.81,87.53,3.84,983.71,248.47,1013.25,260,253,0.02
2019-01-13 01:02:02.266094,2.88,4.31,2.65,0.59,86.2,3.84,983.68,249.04,1013.25,259,253,0.01
2019-01-13 01:03:01.898331,2.88,4.31,2.65,0.79,87.44,3.82,983.77,248.05,1013.25,261,253,0.02
2019-01-13 01:04:01.531783,2.88,4.31,2.61,0.82,87.73,3.79,983.81,247.87,1013.25,261,253,0.02
2019-01-13 01:05:02.147250,2.88,4.31,2.64,0.74,87.23,3.8,983.78,248.13,1013.25,261,253,0.02
2019-01-13 01:06:01.789586,2.88,4.31,2.66,0.67,86.69,3.81,983.84,248.01,1013.25,261,254,0.02
2019-01-13 01:07:02.399936,2.88,4.31,2.62,0.64,86.61,3.81,983.86,247.35,1013.25,260,252,0.02
2019-01-13 01:08:02.012270,2.81,4.31,2.62,0.71,87.13,3.79,983.88,247.31,1013.25,261,254,0.02
2019-01-13 01:09:01.657076,2.88,4.25,2.59,0.79,87.81,3.76,983.82,247.77,1013.25,259,254,0.01
2019-01-13 01:10:02.305766,2.81,4.31,2.56,0.77,87.89,3.74,983.92,247.1,1013.25,260,253,0.02
2019-01-13 01:11:01.851129,2.81,4.31,2.58,0.72,87.38,3.73,983.89,247.03,1013.25,260,253,0.02
2019-01-13 01:12:01.464898,2.81,4.38,2.58,0.76,87.62,3.73,983.93,246.85,1013.25,260,253,0.02
2019-01-13 01:13:02.053658,2.81,4.31,2.59,0.75,87.54,3.75,983.96,246.77,1013.25,260,253,0.02
2019-01-13 01:14:01.644327,2.88,4.31,2.57,0.71,87.49,3.76,983.89,247.69,1013.25,262,252,0.03
2019-01-13 01:15:02.238936,2.81,4.31,2.58,0.6,86.7,3.76,983.85,247.33,1013.25,261,252,0.02
2019-01-13 01:16:01.847514,2.75,4.31,2.56,0.73,87.66,3.75,983.98,246.52,1013.25,260,252,0.02
2019-01-13 01:17:01.428964,2.81,4.31,2.55,0.66,87.19,3.79,983.85,247.5,1013.25,259,254,0.01
2019-01-13 01:18:02.026027,2.69,4.38,2.5,0.8,88.39,3.78,984.0,246.21,1013.25,260,252,0.02
