2019-01-21 00:00:02.060859,4.69,5.5,-9999.0,-9999.0,-9999.0,5.27,980.64,275.13,1013.25,261,257,0.02
2019-01-21 00:01:01.851758,4.56,5.5,-9999.0,-9999.0,-9999.0,5.06,980.69,274.65,1013.25,260,257,0.02
2019-01-21 00:02:01.905872,4.56,5.44,-9999.0,-9999.0,-9999.0,5.2,980.73,274.3,1013.25,260,256,0.02
2019-01-21 00:03:01.696346,4.69,5.38,-9999.0,-9999.0,-9999.0,5.17,980.74,274.26,1013.25,261,256,0.02
2019-01-21 00:04:01.500881,4.81,5.38,-9999.0,-9999.0,-9999.0,5.14,980.73,274.35,1013.25,262,257,0.03
2019-01-21 00:05:02.301778,4.81,5.38,-9999.0,-9999.0,-9999.0,5.11,980.77,273.96,1013.25,260,254,0.02
2019-01-21 00:06:02.085299,4.69,5.38,-9999.0,-9999.0,-9999.0,5.09,980.77,273.96,1013.25,260,255,0.02
2019-01-21 00:07:01.872489,4.44,5.25,-9999.0,-9999.0,-9999.0,5.06,980.8,273.77,1013.25,260,254,0.02
2019-01-21 00:08:01.666281,4.44,5.31,-9999.0,-9999.0,-9999.0,5.03,980.78,273.92,1013.25,260,255,0.02
2019-01-21 00:09:01.472691,4.62,5.25,-9999.0,-9999.0,-9999.0,5.0,980.76,274.05,1013.25,261,254,0.02
2019-01-21 00:10:02.297468,4.62,5.19,-9999.0,-9999.0,-9999.0,4.98,980.82,273.58,1013.25,259,255,0.01
2019-01-21 00:11:01.858301,4.56,5.19,-9999.0,-9999.0,-9999.0,4.93,980.83,273.53,1013.25,261,255,0.02
2019-01-21 00:12:01.643973,4.56,5.12,-9999.0,-9999.0,-9999.0,4.9,980.91,272.84,1013.25,261,254,0.02
2019-01-21 00:13:01.429881,4.44,5.19,-9999.0,-9999.0,-9999.0,4.87,980.86,273.19,1013.25,260,253,0.02
2019-01-21 00:14:02.219184,4.5,5.12,-9999.0,-9999.0,-9999.0,4.86,980.9,272.89,1013.25,260,253,0.02
2019-01-21 00:15:02.009913,4.44,5.06,-9999.0,-9999.0,-9999.0,4.85,980.89,272.94,1013.25,260,254,0.02
2019-01-21 00:16:01.800889,4.38,5.06,-9999.0,-9999.0,-9999.0,4.83,980.9,272.88,1013.25,261,255,0.02
2019-01-21 00:17:01.600215,4.38,5.06,-9999.0,-9999.0,-9999.0,4.79,980.87,273.15,1013.25,261,254,0.02
2019-01-21 00:18:02.390447,4.38,5.06,-9999.0,-9999.0,-9999.0,4.78,980.86,273.22,1013.25,261,255,0.02
2019-01-21 00:19:02.192552,4.38,5.0,-9999.0,-9999.0,-9999.0,4.76,980.88,273.09,1013.25,259,254,0.01
2019-01-21 00:20:02.016457,4.44,4.94,-9999.0,-9999.0,-9999.0,4.56,980.83,273.38,1013.25,261,254,0.02
2019-01-21 00:21:01.684802,4.5,4.88,-9999.0,-9999.0,-9999.0,4.71,980.85,273.31,1013.25,261,255,0.02
2019-01-21 00:22:01.470086,4.38,4.88,-9999.0,-9999.0,-9999.0,4.67,980.85,273.27,1013.25,260,254,0.02
