2018-08-30 00:00:01.769490,34.5,40.81,33.63,24.26,58.0,33.31,95866.24,464.71,95864.5,405,1425,0.79
2018-08-30 00:01:01.779796,34.5,40.75,33.58,23.96,57.22,33.23,95870.33,464.36,95870.33,404,1436,0.79
2018-08-30 00:02:01.518784,34.44,40.75,33.66,24.13,57.49,33.31,95870.68,464.33,95870.68,404,1417,0.79
2018-08-30 00:03:01.924396,34.44,40.75,33.59,24.19,57.9,33.29,95868.88,464.48,95868.88,399,1383,0.76
2018-08-30 00:04:02.308570,34.31,40.62,33.49,24.06,57.87,33.21,95870.78,464.32,95870.78,393,1329,0.73
2018-08-30 00:05:01.708532,34.19,40.62,33.34,24.15,58.55,33.15,95869.06,464.47,95869.06,392,1319,0.72
2018-08-30 00:06:02.151557,34.25,40.56,33.48,24.48,59.43,33.21,95870.3,464.36,95870.3,388,1290,0.7
2018-08-30 00:07:01.574268,34.38,40.56,33.5,24.32,58.76,33.23,95870.33,464.36,95870.33,385,1258,0.69
2018-08-30 00:08:01.968868,34.38,40.44,33.52,24.37,58.76,33.25,95867.38,464.36,95870.25,381,1224,0.66
2018-08-30 00:09:02.386423,34.38,40.38,33.47,24.5,59.55,33.19,95871.2,464.28,95871.2,377,1187,0.64
2018-08-30 00:10:01.805245,34.06,40.38,33.23,24.19,59.12,33.04,95872.08,464.21,95872.08,372,1140,0.62
2018-08-30 00:11:01.855592,33.88,40.38,33.06,24.48,60.72,32.93,95873.26,464.1,95873.26,368,1092,0.6
2018-08-30 00:12:02.259102,33.75,40.31,33.03,24.39,60.57,32.93,95873.42,464.09,95873.42,365,1092,0.58
2018-08-30 00:13:01.673480,33.88,40.25,33.13,24.56,60.93,32.93,95873.57,464.08,95873.57,364,1076,0.57
2018-08-30 00:14:02.056768,33.62,40.25,32.91,24.27,60.52,32.82,95875.7,463.89,95875.7,361,1058,0.56
2018-08-30 00:15:01.465472,33.44,40.12,32.79,24.24,60.73,32.66,95876.39,463.83,95876.39,356,1034,0.53
2018-08-30 00:16:01.856165,33.31,40.06,32.68,24.23,61.17,32.58,95882.04,463.34,95882.04,355,995,0.53
2018-08-30 00:17:02.245360,33.25,40.06,32.72,24.33,61.33,32.66,95885.1,463.07,95883.99,352,977,0.51
2018-08-30 00:18:01.696723,33.31,39.94,32.79,24.63,62.22,32.67,95883.83,463.18,95883.83,349,957,0.49
2018-08-30 00:19:02.107352,33.38,39.94,32.75,24.52,61.95,32.63,95885.68,463.01,95885.83,348,941,0.49
2018-08-30 00:20:01.553452,33.25,39.88,32.67,24.6,62.46,32.52,95880.28,463.49,95880.28,343,926,0.46
2018-08-30 00:21:01.589906,33.31,39.81,32.67,24.53,62.34,32.51,95882.18,463.33,95882.18,341,892,0.45
2018-08-30 00:22:02.004064,33.19,39.75,32.57,24.31,61.89,32.5,95878.51,463.65,95878.51,337,859,0.43
2018-08-30 00:23:02.408295,32.94,39.75,32.39,24.37,62.69,32.4,95881.4,463.76,95877.25,334,802,0.41
2018-08-30 00:24:01.800706,32.62,39.69,32.13,24.12,62.68,32.27,95878.68,463.63,95878.68,329,757,0.39
2018-08-30 00:25:02.201731,32.44,39.56,31.97,24.25,63.8,32.16,95875.84,464.1,95873.31,325,713,0.36
2018-08-30 00:26:01.599423,32.19,39.56,31.88,24.14,63.61,32.16,95874.57,463.99,95874.57,320,683,0.34
2018-08-30 00:27:02.055240,32.12,39.5,31.83,24.1,63.75,32.07,95876.25,463.84,95876.25,319,685,0.33
2018-08-30 00:28:01.473256,32.06,39.44,31.76,24.04,63.63,32.02,95878.9,463.61,95878.9,317,661,0.32
2018-08-30 00:29:01.869880,31.94,39.44,31.67,24.21,64.73,31.94,95880.45,463.48,95880.45,312,616,0.3
2018-08-30 00:30:02.306989,31.88,39.25,31.6,24.17,64.74,31.88,95878.54,463.68,95879.65,311,611,0.29
2018-08-30 00:31:02.059424,31.94,39.25,31.68,24.2,64.62,31.91,95881.77,463.36,95881.77,310,628,0.28
2018-08-30 00:32:01.461834,32.0,39.19,31.69,24.25,64.73,31.89,95882.65,463.29,95882.65,309,629,0.28
2018-08-30 00:33:01.868849,31.94,39.12,31.61,24.06,64.34,31.81,95880.08,463.51,95880.08,307,619,0.27
2018-08-30 00:34:02.239250,31.94,39.12,31.61,24.12,64.56,31.82,95879.92,463.52,95879.92,306,603,0.26
2018-08-30 00:35:01.640915,31.75,39.0,31.49,24.0,64.59,31.76,95877.89,463.7,95877.89,304,573,0.25
2018-08-30 00:36:02.046584,31.62,38.94,31.37,24.15,65.6,31.68,95877.81,463.71,95877.81,302,551,0.24
2018-08-30 00:37:01.479587,31.56,38.88,31.29,24.17,65.97,31.62,95878.11,463.68,95878.11,298,528,0.22
2018-08-30 00:38:01.896089,31.38,38.81,31.14,24.13,66.27,31.5,95877.39,463.74,95877.39,296,510,0.21
2018-08-30 00:39:02.312923,31.31,38.75,31.11,24.19,66.78,31.46,95878.55,463.64,95878.55,295,505,0.2
2018-08-30 00:40:01.725809,31.31,38.75,31.15,24.06,66.01,31.53,95875.95,463.87,95875.95,294,495,0.2
2018-08-30 00:41:01.474191,31.31,38.69,31.14,24.03,65.96,31.54,95877.24,463.76,95877.24,291,488,0.18
2018-08-30 00:42:01.882016,31.31,38.62,31.1,24.17,66.65,31.46,95881.39,463.47,95880.57,290,483,0.18
2018-08-30 00:43:02.272916,31.25,38.62,31.04,24.04,66.33,31.43,95882.43,463.31,95882.43,288,470,0.17
2018-08-30 00:44:01.660885,31.12,38.5,31.02,24.01,66.38,31.47,95879.69,463.54,95879.69,288,450,0.17
2018-08-30 00:45:02.062193,31.0,38.44,30.91,24.05,66.86,31.36,95883.29,463.23,95883.29,284,430,0.15
2018-08-30 00:46:01.467079,30.94,38.44,30.86,24.06,67.05,31.35,95883.73,463.19,95883.73,283,409,0.14
2018-08-30 00:47:01.919796,30.81,38.31,30.74,24.07,67.67,31.24,95884.98,463.08,95884.98,282,390,0.13
2018-08-30 00:48:02.335022,30.75,38.31,30.65,24.09,68.07,31.16,95884.89,463.09,95884.89,279,376,0.12
2018-08-30 00:49:01.737102,30.69,38.25,30.61,24.1,68.24,31.12,95883.51,463.21,95883.51,277,363,0.11
2018-08-30 00:50:02.179860,30.69,38.25,30.54,24.13,68.65,31.08,95887.98,462.82,95887.98,277,356,0.11
2018-08-30 00:51:01.829336,30.56,38.12,30.44,24.12,69.02,30.94,95885.61,463.03,95885.61,275,351,0.1
2018-08-30 00:52:02.225648,30.62,38.06,30.57,24.08,68.31,31.1,95886.0,462.99,95886.0,276,348,0.1
2018-08-30 00:53:01.610428,30.56,38.06,30.47,24.09,68.84,30.99,95889.73,462.67,95889.73,273,347,0.09
2018-08-30 00:54:02.013032,30.5,38.0,30.44,24.14,69.15,30.95,95885.96,462.93,95886.75,272,343,0.08
2018-08-30 00:55:01.403247,30.38,37.94,30.31,24.12,69.53,30.83,95889.05,462.66,95889.84,271,340,0.08
2018-08-30 00:56:01.797776,30.38,37.88,30.37,24.1,69.16,30.91,95885.21,463.1,95885.53,270,334,0.07
2018-08-30 00:57:02.200731,30.38,37.88,30.28,24.17,69.81,30.82,95887.0,462.91,95887.0,269,328,0.06
2018-08-30 00:58:01.612331,30.25,37.88,30.13,24.17,70.42,30.68,95892.46,462.43,95893.29,268,321,0.06
2018-08-30 00:59:02.005651,30.19,37.81,30.11,24.15,70.41,30.68,95890.45,462.61,95890.45,270,313,0.06
2018-08-30 01:00:01.426595,30.19,37.75,30.13,24.21,70.56,30.69,95889.82,462.66,95889.82,267,311,0.05
2018-08-30 01:01:02.188149,30.19,37.69,30.16,24.1,70.13,30.73,95890.44,462.61,95890.44,268,302,0.06
2018-08-30 01:02:01.573844,30.19,37.62,30.17,24.21,70.45,30.75,95893.2,462.37,95893.2,264,298,0.04
2018-08-30 01:03:01.985545,30.12,37.62,30.05,24.21,70.9,30.62,95892.27,462.45,95892.27,266,295,0.05
2018-08-30 01:04:02.424886,30.12,37.56,30.09,24.16,70.57,30.68,95891.87,462.48,95891.87,265,289,0.04
2018-08-30 01:05:01.848065,30.06,37.5,30.08,24.16,70.61,30.66,95891.32,462.53,95891.32,266,287,0.05
2018-08-30 01:06:02.260894,30.19,37.44,30.17,24.14,70.23,30.74,95895.85,462.14,95895.85,263,284,0.03
2018-08-30 01:07:01.660184,30.19,37.38,30.15,24.12,70.19,30.73,95891.71,462.5,95891.55,263,280,0.03
2018-08-30 01:08:02.068157,30.12,37.38,30.08,24.16,70.64,30.65,95896.33,462.09,95898.38,263,277,0.03
2018-08-30 01:09:01.524494,30.06,37.31,30.02,24.14,70.91,30.58,95897.67,461.98,95897.67,264,274,0.04
2018-08-30 01:10:01.956011,30.06,37.25,30.05,24.15,70.61,30.65,95897.91,461.96,95897.91,262,274,0.03
2018-08-30 01:11:02.005721,30.06,37.31,30.08,24.12,70.39,30.66,95896.68,462.06,95896.68,261,270,0.02
2018-08-30 01:12:01.430486,30.06,37.19,30.02,24.16,70.93,30.58,95896.72,462.06,95896.72,262,266,0.03
2018-08-30 01:13:01.842052,30.0,37.25,29.91,24.2,71.51,30.47,95900.31,461.86,95899.05,262,266,0.03
2018-08-30 01:14:02.229197,29.94,37.19,29.9,24.17,71.39,30.47,95898.41,461.91,95898.41,261,263,0.02
2018-08-30 01:15:01.683644,29.94,37.19,29.86,24.18,71.51,30.45,95898.65,461.89,95898.65,261,261,0.02
2018-08-30 01:16:02.092494,29.81,37.12,29.77,24.15,71.82,30.34,95897.62,461.98,95897.62,262,258,0.03
2018-08-30 01:17:01.514468,29.88,37.06,29.87,24.2,71.61,30.45,95902.91,461.52,95902.91,-9999.0,-9999.0,-9999.0
2018-08-30 01:18:01.896779,29.81,37.0,29.76,24.14,71.83,30.34,95902.36,461.57,95902.36,260,256,0.02
2018-08-30 01:19:02.288325,29.81,37.0,29.76,24.19,72.03,30.34,95905.2,461.32,95905.2,259,258,0.01
2018-08-30 01:20:01.721359,29.69,37.0,29.65,24.23,72.63,30.2,95909.12,460.9,95910.07,261,255,0.02
2018-08-30 01:21:01.568350,29.69,36.94,29.68,24.19,72.41,30.26,95910.75,460.84,95910.75,263,254,0.03
2018-08-30 01:22:01.973289,29.75,36.94,29.72,24.15,72.05,30.29,95915.44,460.43,95915.44,260,255,0.02
2018-08-30 01:23:02.429268,29.69,36.88,29.75,24.15,72.0,30.34,95911.35,460.79,95911.35,259,254,0.01
2018-08-30 01:24:01.857616,29.75,36.88,29.72,24.18,72.18,30.29,95921.44,459.91,95921.44,260,254,0.02
2018-08-30 01:25:02.258733,29.69,36.88,29.68,24.15,72.13,30.26,95919.89,460.04,95919.89,258,254,0.01
2018-08-30 01:26:01.712023,29.75,36.81,29.72,24.2,72.22,30.28,95923.29,459.75,95922.5,261,254,0.02
2018-08-30 01:27:02.129012,29.62,36.81,29.54,24.19,72.92,30.12,95924.16,459.67,95924.16,259,253,0.01
2018-08-30 01:28:01.534838,29.62,36.75,29.61,24.18,72.6,30.19,95927.25,459.4,95927.25,260,254,0.02
2018-08-30 01:29:01.981758,29.62,36.81,29.6,24.21,72.86,30.17,95929.69,459.19,95929.69,260,254,0.02
2018-08-30 01:30:02.444316,29.56,36.75,29.5,24.18,73.06,30.1,95933.34,458.87,95933.34,261,254,0.02
2018-08-30 01:31:02.291846,29.56,36.69,29.56,24.2,72.99,30.13,95933.94,458.75,95931.41,260,253,0.02
2018-08-30 01:32:01.708216,29.56,36.69,29.49,24.25,73.41,30.07,95934.2,458.8,95934.2,260,254,0.02
2018-08-30 01:33:02.098503,29.5,36.69,29.5,24.23,73.22,30.1,95935.71,458.67,95935.71,261,253,0.02
2018-08-30 01:34:01.475612,29.56,36.69,29.59,24.24,72.97,30.17,95933.47,458.86,95933.47,260,252,0.02
2018-08-30 01:35:01.874112,29.56,36.62,29.59,24.19,72.79,30.17,95936.12,458.63,95936.12,261,253,0.02
2018-08-30 01:36:02.268771,29.5,36.62,29.56,24.2,72.89,30.15,95939.23,458.36,95939.23,259,253,0.01
2018-08-30 01:37:01.718082,29.56,36.56,29.51,24.28,73.47,30.07,95941.49,458.16,95941.49,259,254,0.01
2018-08-30 01:38:02.135032,29.44,36.56,29.42,24.26,73.71,30.01,95942.65,458.06,95942.65,260,253,0.02
2018-08-30 01:39:01.534285,29.5,36.5,29.49,24.22,73.38,30.07,95944.29,457.92,95944.29,260,254,0.02
2018-08-30 01:40:01.956983,29.5,36.5,29.5,24.22,73.26,30.09,95949.26,457.49,95949.26,261,257,0.02
2018-08-30 01:41:01.914744,29.5,36.5,29.45,24.26,73.62,30.04,95948.58,457.55,95948.58,259,253,0.01
2018-08-30 01:42:02.301319,29.38,36.5,29.32,24.3,74.42,29.88,95949.24,457.56,95948.45,259,253,0.01
2018-08-30 01:43:01.709022,29.38,36.44,29.31,24.24,74.07,29.93,95948.97,457.51,95948.97,260,255,0.02
2018-08-30 01:44:02.161361,29.31,36.5,29.24,24.31,74.67,29.82,95948.71,457.54,95948.71,259,254,0.01
2018-08-30 01:45:01.573919,29.25,36.44,29.27,24.31,74.62,29.85,95949.75,457.45,95949.75,260,253,0.02
