2019-04-02 00:00:02.420358,-9999.0,16.88,-9999.0,-9999.0,-9999.0,16.4,978.83,290.0,1013.25,-9999.0,-9999.0,-9999.0
2019-04-02 00:01:02.327279,-9999.0,16.75,-9999.0,-9999.0,-9999.0,16.3,978.86,290.03,1013.25,-9999.0,-9999.0,-9999.0
2019-04-02 00:02:02.399771,-9999.0,16.69,-9999.0,-9999.0,-9999.0,16.45,978.82,290.71,1013.25,-9999.0,-9999.0,-9999.0
2019-04-02 00:03:02.183791,-9999.0,16.62,-9999.0,-9999.0,-9999.0,16.11,978.8,290.47,1013.25,-9999.0,-9999.0,-9999.0
2019-04-02 00:04:02.004902,-9999.0,16.56,-9999.0,-9999.0,-9999.0,16.25,978.78,291.06,1013.25,-9999.0,-9999.0,-9999.0
2019-04-02 00:05:01.774568,-9999.0,16.5,-9999.0,-9999.0,-9999.0,16.18,978.8,290.83,1013.25,-9999.0,-9999.0,-9999.0
2019-04-02 00:06:01.554141,-9999.0,16.44,-9999.0,-9999.0,-9999.0,16.12,978.87,290.26,1013.25,-9999.0,-9999.0,-9999.0
2019-04-02 00:07:02.303559,-9999.0,16.44,-9999.0,-9999.0,-9999.0,16.05,978.9,289.97,1013.25,-9999.0,-9999.0,-9999.0
2019-04-02 00:08:02.081401,-9999.0,16.31,-9999.0,-9999.0,-9999.0,15.97,978.92,289.83,1013.25,-9999.0,-9999.0,-9999.0
2019-04-02 00:09:01.868948,-9999.0,16.25,-9999.0,-9999.0,-9999.0,15.9,978.89,290.08,1013.25,-9999.0,-9999.0,-9999.0
2019-04-02 00:10:01.690858,-9999.0,16.19,-9999.0,-9999.0,-9999.0,15.61,978.92,289.83,1013.25,-9999.0,-9999.0,-9999.0
2019-04-02 00:11:02.268186,-9999.0,16.06,-9999.0,-9999.0,-9999.0,15.75,978.88,290.14,1013.25,-9999.0,-9999.0,-9999.0
2019-04-02 00:12:01.995728,-9999.0,16.0,-9999.0,-9999.0,-9999.0,15.69,978.89,290.1,1013.25,-9999.0,-9999.0,-9999.0
2019-04-02 00:13:01.749669,13.88,15.94,-9999.0,-9999.0,-9999.0,15.62,978.91,289.91,1013.25,-9999.0,-9999.0,-9999.0
2019-04-02 00:14:01.534473,13.81,15.81,-9999.0,-9999.0,-9999.0,15.55,978.86,290.35,1013.25,-9999.0,-9999.0,-9999.0
2019-04-02 00:15:02.319889,13.69,15.69,-9999.0,-9999.0,-9999.0,15.49,978.86,290.35,1013.25,-9999.0,-9999.0,-9999.0
