2018-08-25 00:00:01.551079,34.94,41.5,34.8,20.41,42.9,34.16,95388.34,506.41,95388.34,432,1692,0.94
2018-08-25 00:01:01.798515,35.06,41.38,34.95,20.65,43.32,34.09,95387.15,506.51,95387.15,429,1656,0.92
2018-08-25 00:02:02.130791,34.81,41.44,34.69,20.44,43.51,34.05,95387.56,506.48,95387.56,424,1618,0.9
2018-08-25 00:03:01.523017,34.81,41.31,34.78,20.71,43.82,34.04,95387.23,506.51,95387.23,419,1581,0.87
2018-08-25 00:04:01.927264,34.81,41.31,34.73,20.26,42.82,34.04,95388.5,506.4,95388.5,418,1549,0.86
2018-08-25 00:05:02.286651,34.75,41.25,34.67,20.5,43.58,34.01,95387.02,506.53,95387.02,413,1509,0.84
2018-08-25 00:06:01.690112,34.19,41.19,34.21,20.22,43.95,33.91,95384.5,506.75,95384.5,379,1124,0.65
2018-08-25 00:07:02.140897,34.31,41.12,34.25,20.28,44.24,33.9,95388.32,506.41,95388.32,398,1362,0.76
2018-08-25 00:08:01.552316,34.25,41.06,34.19,20.4,44.42,33.83,95385.21,506.68,95385.21,380,1176,0.66
2018-08-25 00:09:01.957347,34.0,40.94,33.97,20.09,44.08,33.84,95387.9,506.45,95387.9,378,1137,0.65
2018-08-25 00:10:02.404548,33.69,40.94,33.75,20.08,44.78,33.67,95371.66,507.87,95371.82,351,793,0.5
2018-08-25 00:11:01.575286,33.38,40.88,33.43,20.41,46.35,33.54,95374.78,507.6,95374.78,345,744,0.47
2018-08-25 00:12:01.953188,33.12,40.75,33.13,20.21,46.64,33.33,95377.99,507.33,95378.62,341,702,0.45
2018-08-25 00:13:02.341528,32.94,40.69,32.97,19.96,46.47,33.26,95383.43,506.84,95383.43,338,670,0.43
2018-08-25 00:14:01.741335,32.94,40.62,32.97,20.26,47.22,33.24,95377.53,507.38,95375.61,333,654,0.41
2018-08-25 00:15:02.137931,32.81,40.56,32.85,20.04,46.93,33.18,95377.45,507.36,95377.45,330,641,0.39
2018-08-25 00:16:01.534796,32.94,40.5,32.94,20.47,48.01,33.17,95382.34,506.94,95382.34,339,759,0.44
