2018-11-20 00:00:02.171277,7.5,8.44,7.37,1.77,67.49,7.21,981.97,263.48,1013.25,260,255,0.02
2018-11-20 00:01:02.000362,7.31,8.31,7.23,1.76,68.0,7.36,982.01,263.39,1013.25,262,255,0.03
2018-11-20 00:02:01.452300,7.25,8.25,7.11,1.78,68.73,7.29,982.03,263.23,1013.25,261,254,0.02
2018-11-20 00:03:01.960588,7.31,8.19,7.14,1.86,68.91,6.99,982.07,262.9,1013.25,261,253,0.02
2018-11-20 00:04:01.574657,7.5,8.12,7.38,1.94,68.21,7.14,982.06,262.95,1013.25,259,256,0.01
2018-11-20 00:05:02.153345,7.5,7.94,7.44,1.84,67.44,7.06,982.06,262.98,1013.25,261,253,0.02
2018-11-20 00:06:01.655818,7.25,7.88,7.1,1.67,68.23,6.99,982.12,262.5,1013.25,262,255,0.03
2018-11-20 00:07:02.169575,7.12,7.88,6.97,1.73,69.14,6.69,982.08,262.62,1013.25,260,253,0.02
2018-11-20 00:08:01.836180,7.25,7.75,7.11,1.82,68.91,6.84,982.04,263.13,1013.25,261,254,0.02
2018-11-20 00:09:02.359058,7.25,7.69,7.14,1.73,68.33,6.76,982.09,262.74,1013.25,261,254,0.02
2018-11-20 00:10:01.884436,7.38,7.62,7.31,1.82,67.94,6.48,982.06,262.58,1013.25,259,255,0.01
2018-11-20 00:11:01.537650,7.44,7.5,7.4,1.92,68.03,6.62,982.11,262.58,1013.25,260,255,0.02
2018-11-20 00:12:02.046076,7.56,7.5,7.47,1.96,67.89,6.56,982.11,262.52,1013.25,261,255,0.02
2018-11-20 00:13:01.536188,7.56,7.38,7.5,1.98,67.81,6.51,982.14,262.32,1013.25,261,255,0.02
2018-11-20 00:14:02.039348,7.5,7.31,7.43,1.97,68.07,6.46,982.13,262.4,1013.25,261,255,0.02
2018-11-20 00:15:01.576494,7.56,7.25,7.46,1.97,68.01,6.24,982.18,261.85,1013.25,261,253,0.02
2018-11-20 00:16:02.214984,7.44,7.19,7.38,1.88,68.05,6.2,982.21,261.52,1013.25,260,253,0.02
2018-11-20 00:17:01.830035,7.44,7.12,7.34,2.0,68.71,6.35,982.16,262.08,1013.25,260,253,0.02
2018-11-20 00:18:02.379963,7.44,7.12,7.35,1.95,68.37,6.32,982.21,261.67,1013.25,260,255,0.02
2018-11-20 00:19:01.875257,7.44,7.12,7.28,1.95,68.79,6.28,982.22,261.6,1013.25,260,252,0.02
2018-11-20 00:20:02.449773,7.31,7.0,7.22,1.95,68.99,6.25,982.24,261.41,1013.25,260,254,0.02
2018-11-20 00:21:02.254209,7.38,7.0,7.27,1.94,68.75,6.21,982.32,260.77,1013.25,260,254,0.02
2018-11-20 00:22:01.761921,7.31,7.0,7.25,1.94,68.85,6.01,982.38,260.53,1013.25,260,253,0.02
2018-11-20 00:23:02.371555,7.12,6.94,6.99,1.72,68.83,5.98,982.35,260.24,1013.25,260,254,0.02
2018-11-20 00:24:02.021832,7.0,6.81,6.88,1.85,70.16,5.94,982.34,260.43,1013.25,260,254,0.02
2018-11-20 00:25:01.615789,7.0,6.81,6.86,1.88,70.41,6.08,982.35,260.51,1013.25,261,255,0.02
2018-11-20 00:26:02.132801,7.19,6.81,7.12,2.08,70.16,6.04,982.37,260.35,1013.25,260,254,0.02
2018-11-20 00:27:01.632453,7.25,6.75,7.15,2.07,69.91,6.0,982.38,260.27,1013.25,261,255,0.02
2018-11-20 00:28:02.131913,7.62,6.69,7.56,2.14,68.26,5.8,982.41,260.15,1013.25,260,253,0.02
2018-11-20 00:29:01.736030,7.88,6.69,7.85,2.11,66.87,5.95,982.39,260.17,1013.25,262,255,0.03
2018-11-20 00:30:02.336868,7.88,6.69,7.82,2.08,66.88,5.79,982.42,260.01,1013.25,260,254,0.02
2018-11-20 00:31:02.170697,7.81,6.69,7.75,2.03,66.95,5.93,982.37,260.32,1013.25,260,254,0.02
2018-11-20 00:32:01.675226,7.62,6.62,7.47,1.92,67.7,5.81,982.44,259.42,1013.25,260,253,0.02
2018-11-20 00:33:02.346892,7.31,6.62,7.13,1.86,68.98,5.95,982.45,259.63,1013.25,261,255,0.02
2018-11-20 00:34:01.869453,7.19,6.62,7.04,1.92,69.65,5.96,982.47,259.5,1013.25,262,254,0.03
2018-11-20 00:35:02.385528,7.31,6.62,7.22,2.01,69.35,5.78,982.46,259.42,1013.25,260,253,0.02
