2019-02-11 00:00:01.900153,-9999.0,7.25,-9999.0,-9999.0,-9999.0,7.25,978.17,296.24,1013.25,-9999.0,-9999.0,-9999.0
2019-02-11 00:01:01.691180,-9999.0,7.31,-9999.0,-9999.0,-9999.0,7.11,978.15,296.44,1013.25,-9999.0,-9999.0,-9999.0
2019-02-11 00:02:02.240018,-9999.0,7.31,-9999.0,-9999.0,-9999.0,7.25,978.04,297.34,1013.25,-9999.0,-9999.0,-9999.0
2019-02-11 00:03:02.010279,-9999.0,7.25,-9999.0,-9999.0,-9999.0,7.25,978.06,297.16,1013.25,-9999.0,-9999.0,-9999.0
2019-02-11 00:04:01.736209,-9999.0,7.25,-9999.0,-9999.0,-9999.0,7.25,978.13,296.6,1013.25,-9999.0,-9999.0,-9999.0
2019-02-11 00:05:01.502441,-9999.0,7.31,-9999.0,-9999.0,-9999.0,7.25,978.12,296.71,1013.25,-9999.0,-9999.0,-9999.0
2019-02-11 00:06:02.285288,-9999.0,7.25,-9999.0,-9999.0,-9999.0,7.24,978.18,296.17,1013.25,-9999.0,-9999.0,-9999.0
2019-02-11 00:07:02.015645,-9999.0,7.25,-9999.0,-9999.0,-9999.0,7.23,978.12,296.63,1013.25,-9999.0,-9999.0,-9999.0
2019-02-11 00:08:01.792387,-9999.0,7.25,-9999.0,-9999.0,-9999.0,7.22,977.98,297.84,1013.25,-9999.0,-9999.0,-9999.0
2019-02-11 00:09:01.550982,-9999.0,7.31,-9999.0,-9999.0,-9999.0,7.22,977.96,298.09,1013.25,-9999.0,-9999.0,-9999.0
2019-02-11 00:10:02.329573,-9999.0,7.25,-9999.0,-9999.0,-9999.0,7.2,977.91,298.47,1013.25,-9999.0,-9999.0,-9999.0
2019-02-11 00:11:01.977728,-9999.0,7.25,-9999.0,-9999.0,-9999.0,7.19,977.92,298.38,1013.25,-9999.0,-9999.0,-9999.0
2019-02-11 00:12:01.751057,-9999.0,7.25,-9999.0,-9999.0,-9999.0,7.19,977.92,298.39,1013.25,-9999.0,-9999.0,-9999.0
2019-02-11 00:13:01.492051,-9999.0,7.25,-9999.0,-9999.0,-9999.0,7.19,977.9,298.52,1013.25,-9999.0,-9999.0,-9999.0
2019-02-11 00:14:02.252640,-9999.0,7.25,-9999.0,-9999.0,-9999.0,7.18,977.98,297.85,1013.25,-9999.0,-9999.0,-9999.0
2019-02-11 00:15:02.031110,-9999.0,7.25,-9999.0,-9999.0,-9999.0,7.17,977.93,298.32,1013.25,-9999.0,-9999.0,-9999.0
2019-02-11 00:16:01.818121,-9999.0,7.25,-9999.0,-9999.0,-9999.0,7.17,977.81,299.37,1013.25,-9999.0,-9999.0,-9999.0
2019-02-11 00:17:01.560014,-9999.0,7.25,-9999.0,-9999.0,-9999.0,7.16,977.87,298.86,1013.25,-9999.0,-9999.0,-9999.0
2019-02-11 00:18:02.317474,-9999.0,7.19,-9999.0,-9999.0,-9999.0,7.16,977.97,297.98,1013.25,-9999.0,-9999.0,-9999.0
2019-02-11 00:19:02.096106,-9999.0,7.19,-9999.0,-9999.0,-9999.0,7.16,977.93,298.28,1013.25,-9999.0,-9999.0,-9999.0
2019-02-11 00:20:01.867749,-9999.0,7.19,-9999.0,-9999.0,-9999.0,7.0,977.84,298.7,1013.25,-9999.0,-9999.0,-9999.0
