2018-10-24 00:00:02.398125,17.38,19.06,17.25,9.33,59.48,18.36,982.58,259.04,1013.25,261,259,0.02
2018-10-24 00:01:02.196985,17.38,19.06,17.23,9.21,59.14,18.31,982.51,259.04,1013.25,261,257,0.02
2018-10-24 00:02:02.301689,17.38,18.94,17.2,9.29,59.61,18.27,982.51,258.91,1013.25,261,256,0.02
2018-10-24 00:03:01.914634,17.38,18.94,17.18,9.08,58.94,18.23,982.53,259.14,1013.25,260,254,0.02
2018-10-24 00:04:01.517216,17.31,18.88,17.19,9.28,59.62,18.19,982.52,258.81,1013.25,259,255,0.01
2018-10-24 00:05:02.168627,17.31,18.81,17.13,9.29,59.8,18.14,982.5,259.08,1013.25,261,254,0.02
2018-10-24 00:06:01.792624,17.25,18.81,17.11,9.25,59.74,18.1,982.5,259.22,1013.25,259,254,0.01
2018-10-24 00:07:02.415766,17.25,18.75,17.05,9.29,60.21,18.24,982.5,259.19,1013.25,261,255,0.02
2018-10-24 00:08:01.903361,17.12,18.69,16.96,9.48,61.31,18.01,982.51,259.05,1013.25,259,254,0.01
2018-10-24 00:09:01.554702,17.06,18.69,16.82,9.45,61.57,17.96,982.52,259.06,1013.25,260,253,0.02
2018-10-24 00:10:02.234942,16.94,18.62,16.75,9.45,61.94,18.11,982.48,259.03,1013.25,262,253,0.03
2018-10-24 00:11:01.873137,16.88,18.62,16.71,9.25,61.28,17.86,982.49,259.28,1013.25,261,254,0.02
2018-10-24 00:12:01.533041,16.94,18.56,16.75,9.29,61.17,17.8,982.47,259.52,1013.25,260,253,0.02
2018-10-24 00:13:02.146902,16.88,18.5,16.73,9.27,61.29,17.94,982.49,259.3,1013.25,261,254,0.02
2018-10-24 00:14:01.650252,16.81,18.44,16.66,9.37,61.94,17.69,982.45,259.24,1013.25,260,252,0.02
2018-10-24 00:15:02.305829,16.75,18.31,16.57,9.28,61.93,17.63,982.51,259.13,1013.25,259,253,0.01
2018-10-24 00:16:01.964583,16.75,18.31,16.55,9.28,62.05,17.57,982.5,259.03,1013.25,261,254,0.02
2018-10-24 00:17:01.624779,16.69,18.31,16.54,9.3,62.13,17.51,982.5,258.89,1013.25,260,252,0.02
2018-10-24 00:18:02.284498,16.62,18.19,16.5,9.19,61.86,17.44,982.54,258.76,1013.25,261,254,0.02
2018-10-24 00:19:01.919599,16.62,18.12,16.46,9.36,62.75,17.37,982.55,258.69,1013.25,262,253,0.03
2018-10-24 00:20:01.610802,16.5,18.06,16.22,9.48,64.25,17.3,982.56,258.93,1013.25,260,254,0.02
2018-10-24 00:21:02.395294,16.38,18.0,16.1,9.4,64.31,17.22,982.59,258.62,1013.25,259,253,0.01
2018-10-24 00:22:02.004534,16.25,17.94,16.01,9.47,64.97,17.14,982.55,258.57,1013.25,260,252,0.02
2018-10-24 00:23:01.651349,16.12,17.81,15.86,9.45,65.62,17.05,982.57,258.25,1013.25,259,252,0.01
2018-10-24 00:24:02.270868,16.0,17.75,15.7,9.45,66.24,16.96,982.6,257.97,1013.25,261,253,0.02
2018-10-24 00:25:01.876144,15.88,17.75,15.58,9.45,66.73,16.88,982.61,258.19,1013.25,260,254,0.02
2018-10-24 00:26:01.526323,15.81,17.62,15.53,9.43,66.91,16.79,982.6,258.43,1013.25,259,252,0.01
2018-10-24 00:27:02.153422,15.69,17.5,15.36,9.5,67.97,16.69,982.59,258.29,1013.25,260,253,0.02
2018-10-24 00:28:01.758212,15.56,17.44,15.24,9.42,68.04,16.6,982.61,258.21,1013.25,260,253,0.02
2018-10-24 00:29:02.406706,15.44,17.38,15.14,9.5,68.91,16.51,982.63,258.02,1013.25,260,252,0.02
2018-10-24 00:30:02.061452,15.31,17.25,15.03,9.33,68.6,16.65,982.64,258.03,1013.25,261,254,0.02
2018-10-24 00:31:01.619513,15.25,17.19,15.02,9.36,68.77,16.33,982.67,257.96,1013.25,261,254,0.02
2018-10-24 00:32:02.269967,15.25,17.06,15.04,9.32,68.5,16.25,982.69,257.46,1013.25,261,254,0.02
2018-10-24 00:33:01.881316,15.25,17.06,15.06,9.35,68.55,16.17,982.72,257.39,1013.25,260,253,0.02
2018-10-24 00:34:01.536101,15.25,16.94,15.04,9.46,69.2,16.09,982.73,257.12,1013.25,261,253,0.02
2018-10-24 00:35:02.155241,15.19,16.88,15.02,9.35,68.74,16.03,982.74,257.12,1013.25,259,253,0.01
2018-10-24 00:36:01.769551,15.19,16.81,15.08,9.46,68.99,15.97,982.8,256.58,1013.25,260,253,0.02
2018-10-24 00:37:02.421107,15.25,16.81,15.07,9.5,69.35,15.92,982.8,256.39,1013.25,260,253,0.02
2018-10-24 00:38:02.047787,15.25,16.69,15.07,9.54,69.37,15.88,982.85,256.15,1013.25,259,252,0.01
2018-10-24 00:39:01.735061,15.25,16.62,15.14,9.54,69.06,15.83,982.88,255.98,1013.25,260,253,0.02
