2019-02-05 00:00:02.341592,7.06,7.56,-9999.0,-9999.0,-9999.0,7.46,972.46,345.43,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:01:02.124207,7.0,7.56,-9999.0,-9999.0,-9999.0,7.45,972.41,345.77,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:02:02.258840,6.94,7.56,-9999.0,-9999.0,-9999.0,7.61,972.43,345.53,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:03:02.035370,6.94,7.56,-9999.0,-9999.0,-9999.0,7.64,972.42,345.64,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:04:01.828705,6.88,7.5,-9999.0,-9999.0,-9999.0,7.6,972.36,346.18,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:05:01.619875,6.88,7.5,-9999.0,-9999.0,-9999.0,7.53,972.38,346.0,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:06:02.403709,6.94,7.5,-9999.0,-9999.0,-9999.0,7.51,972.37,346.07,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:07:02.168002,6.94,7.56,-9999.0,-9999.0,-9999.0,7.5,972.32,346.52,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:08:01.927251,6.94,7.5,-9999.0,-9999.0,-9999.0,7.55,972.27,346.93,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:09:01.707715,6.94,7.56,-9999.0,-9999.0,-9999.0,7.6,972.23,347.29,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:10:01.465032,7.0,7.5,-9999.0,-9999.0,-9999.0,7.39,972.27,346.6,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:11:01.907694,6.94,7.5,-9999.0,-9999.0,-9999.0,7.53,972.28,346.87,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:12:01.682431,6.94,7.5,-9999.0,-9999.0,-9999.0,7.54,972.39,345.86,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:13:01.453978,7.0,7.56,-9999.0,-9999.0,-9999.0,7.52,972.37,346.06,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:14:02.188734,7.0,7.5,-9999.0,-9999.0,-9999.0,7.66,972.31,346.53,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:15:01.949143,6.94,7.5,-9999.0,-9999.0,-9999.0,7.62,972.34,346.3,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:16:01.679813,6.94,7.5,-9999.0,-9999.0,-9999.0,7.59,972.31,346.56,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:17:01.440974,6.94,7.44,-9999.0,-9999.0,-9999.0,7.65,972.38,345.97,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:18:02.213546,6.94,7.44,-9999.0,-9999.0,-9999.0,7.61,972.38,345.95,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:19:01.996821,6.94,7.44,-9999.0,-9999.0,-9999.0,7.6,972.35,346.19,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:20:01.772303,6.81,7.5,-9999.0,-9999.0,-9999.0,7.54,972.37,346.07,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:21:01.421538,6.81,7.5,-9999.0,-9999.0,-9999.0,7.69,972.38,346.0,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:22:02.192308,6.81,7.44,-9999.0,-9999.0,-9999.0,7.67,972.34,346.34,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:23:01.985294,6.75,7.44,-9999.0,-9999.0,-9999.0,7.59,972.36,346.12,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:24:01.764639,6.81,7.38,-9999.0,-9999.0,-9999.0,7.49,972.34,346.34,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:25:01.496945,6.81,7.44,-9999.0,-9999.0,-9999.0,7.47,972.35,346.19,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:26:02.272524,6.81,7.38,-9999.0,-9999.0,-9999.0,7.48,972.36,346.17,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:27:02.051486,6.81,7.38,-9999.0,-9999.0,-9999.0,7.51,972.35,346.22,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:28:01.783049,6.75,7.31,-9999.0,-9999.0,-9999.0,7.44,972.33,346.38,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:29:01.550073,6.75,7.38,-9999.0,-9999.0,-9999.0,7.42,972.35,346.2,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:30:02.311281,6.75,7.31,-9999.0,-9999.0,-9999.0,7.28,972.36,346.11,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:31:01.952552,6.81,7.38,-9999.0,-9999.0,-9999.0,7.42,972.4,345.83,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:32:01.734709,6.75,7.44,-9999.0,-9999.0,-9999.0,7.42,972.42,345.65,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:33:01.511339,6.81,7.38,-9999.0,-9999.0,-9999.0,7.48,972.44,345.45,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:34:02.293071,6.81,7.44,-9999.0,-9999.0,-9999.0,7.44,972.41,345.72,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:35:02.026789,6.81,7.38,-9999.0,-9999.0,-9999.0,7.51,972.42,345.62,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:36:01.792013,6.88,7.44,-9999.0,-9999.0,-9999.0,7.48,972.4,345.78,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:37:01.583393,6.88,7.38,-9999.0,-9999.0,-9999.0,7.48,972.38,346.0,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:38:02.369006,6.88,7.38,-9999.0,-9999.0,-9999.0,7.48,972.4,345.77,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:39:02.109840,6.94,7.44,-9999.0,-9999.0,-9999.0,7.49,972.4,345.83,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:40:01.898474,6.94,7.44,-9999.0,-9999.0,-9999.0,7.44,972.37,345.7,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:41:01.541289,6.94,7.5,-9999.0,-9999.0,-9999.0,7.59,972.38,345.93,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:42:02.325356,6.94,7.56,-9999.0,-9999.0,-9999.0,7.66,972.38,345.96,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:43:02.066741,7.0,7.62,-9999.0,-9999.0,-9999.0,7.78,972.39,345.84,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:44:01.827294,6.94,7.69,-9999.0,-9999.0,-9999.0,7.8,972.41,345.73,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:45:01.599001,6.94,7.75,-9999.0,-9999.0,-9999.0,7.95,972.45,345.36,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:46:02.333552,6.88,7.62,-9999.0,-9999.0,-9999.0,7.94,972.51,344.87,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:47:02.106164,6.81,7.62,-9999.0,-9999.0,-9999.0,7.84,972.49,345.05,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:48:01.887752,6.75,7.56,-9999.0,-9999.0,-9999.0,7.83,972.5,344.93,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:49:01.666856,6.69,7.56,-9999.0,-9999.0,-9999.0,7.75,972.49,344.98,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:50:01.432657,6.69,7.56,-9999.0,-9999.0,-9999.0,7.68,972.52,344.75,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:51:02.442472,6.69,7.5,-9999.0,-9999.0,-9999.0,7.82,972.55,344.5,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:52:02.174241,6.62,7.5,-9999.0,-9999.0,-9999.0,7.71,972.52,344.8,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:53:01.948947,6.62,7.56,-9999.0,-9999.0,-9999.0,7.72,972.46,345.24,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:54:01.722379,6.62,7.56,-9999.0,-9999.0,-9999.0,7.78,972.48,345.08,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:55:01.508888,6.69,7.56,-9999.0,-9999.0,-9999.0,7.79,972.49,345.01,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:56:02.253089,6.62,7.56,-9999.0,-9999.0,-9999.0,7.79,972.46,345.28,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:57:02.020152,6.56,7.5,-9999.0,-9999.0,-9999.0,7.78,972.48,345.15,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:58:01.801213,6.56,7.44,-9999.0,-9999.0,-9999.0,7.71,972.49,345.04,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 00:59:01.576001,6.5,7.38,-9999.0,-9999.0,-9999.0,7.61,972.5,344.93,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 01:00:02.345756,6.5,7.38,-9999.0,-9999.0,-9999.0,7.49,972.45,345.4,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 01:01:01.974496,6.38,7.31,-9999.0,-9999.0,-9999.0,7.56,972.47,345.23,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 01:02:01.706059,6.44,7.44,-9999.0,-9999.0,-9999.0,7.44,972.5,344.96,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 01:03:01.470271,6.44,7.38,-9999.0,-9999.0,-9999.0,7.61,972.47,345.2,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 01:04:02.203757,6.44,7.38,-9999.0,-9999.0,-9999.0,7.62,972.52,344.74,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 01:05:01.966507,6.44,7.44,-9999.0,-9999.0,-9999.0,7.58,972.49,344.98,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 01:06:01.750050,6.44,7.44,-9999.0,-9999.0,-9999.0,7.66,972.46,345.32,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 01:07:01.494819,6.44,7.44,-9999.0,-9999.0,-9999.0,7.69,972.53,344.67,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 01:08:02.255461,6.44,7.44,-9999.0,-9999.0,-9999.0,7.62,972.53,344.69,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 01:09:02.032885,6.44,7.44,-9999.0,-9999.0,-9999.0,7.63,972.47,345.17,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 01:10:01.810578,6.5,7.44,-9999.0,-9999.0,-9999.0,7.47,972.5,344.76,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 01:11:01.576513,6.44,7.5,-9999.0,-9999.0,-9999.0,7.62,972.5,344.9,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 01:12:02.342736,6.5,7.5,-9999.0,-9999.0,-9999.0,7.7,972.46,345.17,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 01:13:02.149255,6.44,7.5,-9999.0,-9999.0,-9999.0,7.74,972.47,345.19,1013.25,-9999.0,-9999.0,-9999.0
2019-02-05 01:14:01.916646,6.44,7.44,-9999.0,-9999.0,-9999.0,7.76,972.44,345.42,1013.25,-9999.0,-9999.0,-9999.0
