2019-01-08 00:00:01.677212,15.12,16.06,14.97,5.31,52.21,14.94,973.72,334.4,1013.25,260,255,0.02
2019-01-08 00:01:01.632297,15.31,16.0,15.19,5.37,51.75,14.87,973.74,334.14,1013.25,261,254,0.02
2019-01-08 00:02:01.980849,15.12,15.94,14.95,5.4,52.63,14.81,973.79,333.89,1013.25,261,255,0.02
2019-01-08 00:03:01.570216,15.12,15.88,15.0,5.37,52.31,14.75,973.82,333.6,1013.25,260,254,0.02
2019-01-08 00:04:02.187760,15.19,15.81,15.09,5.34,52.02,14.9,973.82,333.58,1013.25,261,255,0.02
2019-01-08 00:05:01.686084,15.19,15.75,15.04,5.34,52.14,14.66,973.84,333.23,1013.25,261,254,0.02
2019-01-08 00:06:02.289062,15.12,15.75,14.96,5.3,52.2,14.62,973.83,333.78,1013.25,260,252,0.02
2019-01-08 00:07:01.945909,15.25,15.75,15.14,5.27,51.57,14.58,973.82,333.64,1013.25,260,254,0.02
2019-01-08 00:08:01.578657,15.38,15.62,15.21,5.23,51.17,14.55,973.83,333.69,1013.25,260,254,0.02
2019-01-08 00:09:02.200046,15.19,15.62,15.03,5.21,51.7,14.52,973.83,333.56,1013.25,259,253,0.01
2019-01-08 00:10:01.891380,15.06,15.56,14.94,5.21,51.95,14.5,973.84,333.3,1013.25,261,255,0.02
2019-01-08 00:11:01.686016,15.06,15.5,14.93,5.24,52.19,14.47,973.9,332.99,1013.25,259,252,0.01
2019-01-08 00:12:02.371868,15.31,15.5,15.14,5.22,51.33,14.62,973.92,332.76,1013.25,263,253,0.03
2019-01-08 00:13:01.872361,15.44,15.44,15.28,5.24,51.01,14.42,973.9,332.83,1013.25,260,254,0.02
2019-01-08 00:14:01.537139,15.31,15.44,15.16,5.31,51.61,14.41,973.93,332.45,1013.25,260,253,0.02
2019-01-08 00:15:02.180714,15.25,15.38,15.08,5.26,51.74,14.4,973.93,332.58,1013.25,259,254,0.01
2019-01-08 00:16:01.852979,15.0,15.38,14.83,5.27,52.54,14.39,973.95,332.58,1013.25,260,254,0.02
2019-01-08 00:17:01.490260,15.0,15.31,14.84,5.29,52.61,14.37,973.98,332.02,1013.25,260,254,0.02
2019-01-08 00:18:02.157643,14.69,15.31,14.58,5.34,53.63,14.34,974.01,332.28,1013.25,260,253,0.02
2019-01-08 00:19:01.791175,14.5,15.31,14.34,5.23,54.17,14.3,973.93,332.58,1013.25,260,252,0.02
2019-01-08 00:20:01.432282,14.69,15.25,14.44,5.23,53.73,14.27,973.89,332.85,1013.25,261,254,0.02
2019-01-08 00:21:02.383646,14.62,15.19,14.5,5.21,53.46,14.22,973.85,333.07,1013.25,259,253,0.01
2019-01-08 00:22:02.035836,14.69,15.19,14.56,5.27,53.52,14.17,973.87,333.04,1013.25,260,253,0.02
2019-01-08 00:23:01.662573,14.62,15.06,14.48,5.31,53.96,14.14,973.85,332.94,1013.25,259,253,0.01
2019-01-08 00:24:02.328215,14.62,15.06,14.47,5.32,54.04,14.1,973.87,332.92,1013.25,261,254,0.02
2019-01-08 00:25:01.948035,14.62,15.06,14.43,5.27,53.97,14.07,973.91,332.73,1013.25,261,253,0.02
2019-01-08 00:26:01.618333,14.75,15.06,14.57,5.35,53.68,14.04,973.91,332.58,1013.25,260,253,0.02
2019-01-08 00:27:02.239412,14.69,15.0,14.53,5.32,53.75,14.01,973.91,332.83,1013.25,260,253,0.02
2019-01-08 00:28:01.901719,14.56,14.94,14.38,5.3,54.24,13.99,973.88,332.48,1013.25,261,253,0.02
2019-01-08 00:29:01.530376,14.56,14.94,14.36,5.27,54.15,13.96,973.92,332.87,1013.25,260,254,0.02
2019-01-08 00:30:02.178420,14.5,14.88,14.33,5.25,54.24,13.93,973.91,332.96,1013.25,260,256,0.02
2019-01-08 00:31:01.924076,14.5,14.88,14.34,5.24,54.19,13.88,973.91,332.72,1013.25,260,254,0.02
2019-01-08 00:32:01.584541,14.62,14.81,14.47,5.26,53.81,13.85,973.93,332.5,1013.25,262,254,0.03
2019-01-08 00:33:02.209747,14.56,14.75,14.4,5.24,53.93,13.82,973.88,332.88,1013.25,260,252,0.02
2019-01-08 00:34:01.831446,14.62,14.75,14.48,5.26,53.75,13.97,973.87,333.13,1013.25,261,254,0.02
2019-01-08 00:35:02.322806,14.69,14.75,14.52,5.33,53.89,13.77,973.84,333.07,1013.25,259,253,0.01
2019-01-08 00:36:01.926101,14.62,14.69,14.44,5.27,53.91,13.76,973.78,333.72,1013.25,260,254,0.02
2019-01-08 00:37:01.544799,14.38,14.69,14.19,5.24,54.71,13.9,973.76,334.12,1013.25,261,253,0.02
2019-01-08 00:38:02.083340,14.25,14.62,14.09,5.2,54.88,13.72,973.71,334.11,1013.25,261,253,0.02
2019-01-08 00:39:01.715095,14.25,14.62,14.13,5.3,55.1,13.68,973.77,334.24,1013.25,261,254,0.02
2019-01-08 00:40:02.367448,14.44,14.62,14.26,5.32,54.81,13.66,973.72,334.55,1013.25,260,253,0.02
2019-01-08 00:41:02.088738,14.12,14.56,13.99,5.29,55.59,13.63,973.66,334.51,1013.25,259,253,0.01
2019-01-08 00:42:01.706360,14.0,14.5,13.91,5.31,56.01,13.6,973.66,334.74,1013.25,260,254,0.02
2019-01-08 00:43:02.329201,14.0,14.5,13.81,5.28,56.21,13.56,973.68,334.97,1013.25,261,254,0.02
2019-01-08 00:44:01.986561,13.94,14.44,13.75,5.26,56.32,13.7,973.66,334.96,1013.25,260,253,0.02
2019-01-08 00:45:01.501602,14.0,14.5,13.84,5.29,56.16,13.48,973.62,335.19,1013.25,259,253,0.01
2019-01-08 00:46:02.121425,14.19,14.38,14.04,5.33,55.59,13.44,973.64,335.12,1013.25,261,253,0.02
2019-01-08 00:47:01.750342,14.0,14.38,13.85,5.34,56.32,13.41,973.67,334.52,1013.25,261,253,0.02
2019-01-08 00:48:02.405368,14.0,14.31,13.86,5.37,56.42,13.39,973.69,334.65,1013.25,260,253,0.02
2019-01-08 00:49:02.040687,14.12,14.25,13.96,5.39,56.13,13.36,973.7,334.23,1013.25,261,254,0.02
2019-01-08 00:50:01.687337,13.94,14.31,13.81,5.34,56.47,13.49,973.77,334.1,1013.25,261,255,0.02
2019-01-08 00:51:02.334159,13.81,14.25,13.65,5.37,57.14,13.3,973.82,333.38,1013.25,262,253,0.03
2019-01-08 00:52:02.016197,13.75,14.19,13.6,5.35,57.28,13.26,973.82,333.64,1013.25,261,254,0.02
2019-01-08 00:53:01.641506,13.88,14.25,13.66,5.36,57.1,13.22,973.8,333.27,1013.25,259,253,0.01
2019-01-08 00:54:02.309878,13.69,14.12,13.52,5.34,57.57,13.17,973.85,333.35,1013.25,260,253,0.02
2019-01-08 00:55:01.932235,13.62,14.12,13.44,5.37,57.95,13.13,973.85,333.25,1013.25,261,253,0.02
2019-01-08 00:56:01.495886,13.62,14.06,13.47,5.35,57.87,13.27,973.86,333.03,1013.25,260,254,0.02
2019-01-08 00:57:02.104176,13.5,14.0,13.33,5.34,58.29,13.03,973.85,333.4,1013.25,260,253,0.02
2019-01-08 00:58:01.723936,13.5,14.0,13.33,5.38,58.38,12.98,973.85,333.2,1013.25,262,253,0.03
2019-01-08 00:59:02.331473,13.5,13.94,13.33,5.39,58.51,12.94,973.84,333.49,1013.25,260,252,0.02
2019-01-08 01:00:01.989544,13.62,13.88,13.4,5.44,58.3,12.9,973.83,333.5,1013.25,260,253,0.02
2019-01-08 01:01:01.599241,13.62,13.81,13.41,5.42,58.19,12.86,973.89,332.85,1013.25,260,252,0.02
2019-01-08 01:02:02.218022,13.62,13.81,13.46,5.42,58.14,12.83,973.92,332.6,1013.25,260,254,0.02
2019-01-08 01:03:01.883903,13.75,13.75,13.55,5.43,57.81,12.8,973.91,332.82,1013.25,260,255,0.02
2019-01-08 01:04:02.403523,13.69,13.75,13.53,5.45,57.99,12.78,973.92,332.76,1013.25,259,252,0.01
2019-01-08 01:05:02.011167,13.44,13.75,13.31,5.37,58.51,12.76,973.92,332.72,1013.25,259,253,0.01
2019-01-08 01:06:01.693788,13.5,13.69,13.32,5.4,58.47,12.73,973.91,332.56,1013.25,259,254,0.01
2019-01-08 01:07:02.310307,13.75,13.62,13.56,5.42,57.66,12.69,973.97,332.29,1013.25,261,253,0.02
2019-01-08 01:08:01.970622,13.62,13.62,13.48,5.4,57.92,12.66,973.98,331.78,1013.25,260,252,0.02
2019-01-08 01:09:01.586185,13.69,13.56,13.51,5.4,57.73,12.63,974.02,331.66,1013.25,261,253,0.02
2019-01-08 01:10:02.228771,13.69,13.56,13.55,5.36,57.53,12.59,974.01,331.87,1013.25,261,254,0.02
2019-01-08 01:11:01.871746,13.56,13.5,13.41,5.39,58.19,12.56,974.02,331.78,1013.25,260,252,0.02
2019-01-08 01:12:01.480167,13.69,13.44,13.48,5.41,57.98,12.52,974.02,331.68,1013.25,260,253,0.02
2019-01-08 01:13:02.087044,13.56,13.44,13.4,5.4,58.26,12.47,973.98,331.86,1013.25,260,254,0.02
2019-01-08 01:14:01.749589,13.5,13.44,13.32,5.34,58.26,12.42,973.97,332.41,1013.25,259,254,0.01
2019-01-08 01:15:02.382831,13.56,13.31,13.34,5.35,58.2,12.36,973.99,332.34,1013.25,261,252,0.02
2019-01-08 01:16:01.986543,13.38,13.31,13.23,5.41,58.97,12.31,973.93,333.03,1013.25,260,254,0.02
2019-01-08 01:17:01.593977,13.81,13.25,13.6,5.48,57.84,12.46,973.93,332.66,1013.25,262,255,0.03
2019-01-08 01:18:02.075777,13.38,13.25,13.23,5.47,59.16,12.26,973.9,332.84,1013.25,261,253,0.02
2019-01-08 01:19:01.735114,13.31,13.25,13.17,5.48,59.43,12.25,973.92,333.02,1013.25,260,252,0.02
2019-01-08 01:20:02.400169,13.12,13.12,12.93,5.48,60.29,12.39,973.91,332.83,1013.25,260,255,0.02
2019-01-08 01:21:02.353358,13.25,13.12,13.07,5.51,59.96,12.22,973.93,332.85,1013.25,259,253,0.01
2019-01-08 01:22:01.967956,13.25,13.12,13.09,5.51,59.85,12.2,973.88,332.86,1013.25,261,253,0.02
2019-01-08 01:23:01.624316,13.12,13.06,12.95,5.45,60.16,12.19,973.91,332.76,1013.25,261,254,0.02
2019-01-08 01:24:02.251725,13.0,13.06,12.88,5.41,60.28,12.17,973.87,332.54,1013.25,260,253,0.02
2019-01-08 01:25:01.859529,13.06,13.06,12.88,5.44,60.38,12.32,973.89,333.02,1013.25,261,252,0.02
2019-01-08 01:26:02.356343,13.0,13.0,12.82,5.39,60.46,12.14,973.91,333.13,1013.25,261,254,0.02
