2019-04-10 00:00:02.402703,-9999.0,29.88,-9999.0,-9999.0,-9999.0,29.71,966.28,398.23,1013.25,-9999.0,-9999.0,-9999.0
2019-04-10 00:01:02.319801,-9999.0,29.88,-9999.0,-9999.0,-9999.0,29.67,966.24,398.74,1013.25,-9999.0,-9999.0,-9999.0
2019-04-10 00:02:01.928726,-9999.0,29.88,-9999.0,-9999.0,-9999.0,29.82,966.19,399.4,1013.25,-9999.0,-9999.0,-9999.0
2019-04-10 00:03:01.667532,-9999.0,29.81,-9999.0,-9999.0,-9999.0,29.76,966.26,398.79,1013.25,-9999.0,-9999.0,-9999.0
2019-04-10 00:04:01.430776,-9999.0,29.75,-9999.0,-9999.0,-9999.0,29.71,966.19,399.38,1013.25,-9999.0,-9999.0,-9999.0
2019-04-10 00:05:02.225829,-9999.0,29.69,-9999.0,-9999.0,-9999.0,29.66,966.17,399.54,1013.25,-9999.0,-9999.0,-9999.0
2019-04-10 00:06:02.010838,-9999.0,29.62,-9999.0,-9999.0,-9999.0,29.61,966.2,399.27,1013.25,-9999.0,-9999.0,-9999.0
2019-04-10 00:07:01.799015,-9999.0,29.62,-9999.0,-9999.0,-9999.0,29.57,966.19,399.36,1013.25,-9999.0,-9999.0,-9999.0
2019-04-10 00:08:01.600826,-9999.0,29.56,-9999.0,-9999.0,-9999.0,29.51,966.24,398.98,1013.25,-9999.0,-9999.0,-9999.0
2019-04-10 00:09:02.387435,-9999.0,29.5,-9999.0,-9999.0,-9999.0,29.44,966.25,398.85,1013.25,-9999.0,-9999.0,-9999.0
2019-04-10 00:10:02.164007,-9999.0,29.44,-9999.0,-9999.0,-9999.0,29.37,966.26,398.78,1013.25,-9999.0,-9999.0,-9999.0
2019-04-10 00:11:01.710523,-9999.0,29.38,-9999.0,-9999.0,-9999.0,29.31,966.25,398.89,1013.25,-9999.0,-9999.0,-9999.0
2019-04-10 00:12:01.480478,-9999.0,29.25,-9999.0,-9999.0,-9999.0,29.25,966.2,399.31,1013.25,-9999.0,-9999.0,-9999.0
2019-04-10 00:13:02.256902,-9999.0,29.25,-9999.0,-9999.0,-9999.0,29.2,966.2,399.32,1013.25,-9999.0,-9999.0,-9999.0
2019-04-10 00:14:02.042365,-9999.0,29.25,-9999.0,-9999.0,-9999.0,29.15,966.23,399.06,1013.25,-9999.0,-9999.0,-9999.0
2019-04-10 00:15:01.787417,-9999.0,29.19,-9999.0,-9999.0,-9999.0,29.11,966.2,399.32,1013.25,-9999.0,-9999.0,-9999.0
2019-04-10 00:16:01.549716,-9999.0,29.12,-9999.0,-9999.0,-9999.0,29.07,966.21,399.24,1013.25,-9999.0,-9999.0,-9999.0
2019-04-10 00:17:02.332334,-9999.0,29.06,-9999.0,-9999.0,-9999.0,29.02,966.23,399.03,1013.25,-9999.0,-9999.0,-9999.0
2019-04-10 00:18:02.126922,-9999.0,29.06,-9999.0,-9999.0,-9999.0,28.99,966.15,399.69,1013.25,-9999.0,-9999.0,-9999.0
2019-04-10 00:19:01.910569,-9999.0,29.06,-9999.0,-9999.0,-9999.0,28.95,966.14,399.81,1013.25,-9999.0,-9999.0,-9999.0
2019-04-10 00:20:01.684416,-9999.0,28.94,-9999.0,-9999.0,-9999.0,28.9,966.2,399.47,1013.25,-9999.0,-9999.0,-9999.0
2019-04-10 00:21:02.210015,-9999.0,28.94,-9999.0,-9999.0,-9999.0,28.85,966.2,399.28,1013.25,-9999.0,-9999.0,-9999.0
2019-04-10 00:22:01.992256,-9999.0,28.88,-9999.0,-9999.0,-9999.0,28.81,966.27,398.7,1013.25,-9999.0,-9999.0,-9999.0
2019-04-10 00:23:01.739494,-9999.0,28.81,-9999.0,-9999.0,-9999.0,28.75,966.28,398.57,1013.25,-9999.0,-9999.0,-9999.0
2019-04-10 00:24:01.503392,-9999.0,28.75,-9999.0,-9999.0,-9999.0,28.69,966.27,398.72,1013.25,-9999.0,-9999.0,-9999.0
2019-04-10 00:25:02.285879,-9999.0,28.69,-9999.0,-9999.0,-9999.0,28.62,966.21,399.22,1013.25,-9999.0,-9999.0,-9999.0
2019-04-10 00:26:02.069695,-9999.0,28.62,-9999.0,-9999.0,-9999.0,28.55,966.25,398.87,1013.25,-9999.0,-9999.0,-9999.0
2019-04-10 00:27:01.859301,-9999.0,28.56,-9999.0,-9999.0,-9999.0,28.47,966.22,399.13,1013.25,-9999.0,-9999.0,-9999.0
2019-04-10 00:28:01.601798,-9999.0,28.56,-9999.0,-9999.0,-9999.0,28.4,966.2,399.28,1013.25,-9999.0,-9999.0,-9999.0
2019-04-10 00:29:02.368232,-9999.0,28.44,-9999.0,-9999.0,-9999.0,28.32,966.14,399.79,1013.25,-9999.0,-9999.0,-9999.0
2019-04-10 00:30:02.135392,-9999.0,28.31,-9999.0,-9999.0,-9999.0,28.25,966.18,399.55,1013.25,-9999.0,-9999.0,-9999.0
2019-04-10 00:31:01.695224,-9999.0,28.25,-9999.0,-9999.0,-9999.0,28.17,966.23,399.01,1013.25,-9999.0,-9999.0,-9999.0
2019-04-10 00:32:01.458961,-9999.0,28.19,-9999.0,-9999.0,-9999.0,28.1,966.23,399.04,1013.25,-9999.0,-9999.0,-9999.0
2019-04-10 00:33:02.237702,-9999.0,28.12,-9999.0,-9999.0,-9999.0,28.03,966.21,399.19,1013.25,-9999.0,-9999.0,-9999.0
2019-04-10 00:34:01.976265,-9999.0,28.06,-9999.0,-9999.0,-9999.0,27.96,966.16,399.67,1013.25,-9999.0,-9999.0,-9999.0
2019-04-10 00:35:01.738840,-9999.0,27.94,-9999.0,-9999.0,-9999.0,27.88,966.16,399.66,1013.25,-9999.0,-9999.0,-9999.0
