2018-10-25 00:00:02.290512,12.5,14.25,12.36,11.88,96.97,13.63,978.08,297.1,1013.25,260,257,0.02
2018-10-25 00:01:02.102146,12.44,14.25,12.34,11.95,97.42,13.64,978.12,296.5,1013.25,260,254,0.02
2018-10-25 00:02:02.156931,12.44,14.25,12.33,11.97,97.68,13.64,978.18,296.26,1013.25,260,254,0.02
2018-10-25 00:03:01.823586,12.5,14.31,12.3,11.99,97.9,13.65,978.23,295.72,1013.25,261,253,0.02
2018-10-25 00:04:01.453400,12.44,14.31,12.29,12.0,98.03,13.66,978.3,295.35,1013.25,260,255,0.02
2018-10-25 00:05:02.031721,12.44,14.31,12.29,12.01,98.22,13.67,978.28,295.4,1013.25,259,254,0.01
2018-10-25 00:06:01.683796,12.44,14.31,12.27,12.05,98.42,13.66,978.26,295.5,1013.25,259,253,0.01
2018-10-25 00:07:02.315037,12.44,14.31,12.26,12.06,98.62,13.67,978.22,295.98,1013.25,261,254,0.02
2018-10-25 00:08:01.922022,12.38,14.31,12.26,12.08,98.76,13.67,978.18,296.16,1013.25,260,254,0.02
2018-10-25 00:09:01.572563,12.44,14.31,12.27,12.09,98.87,13.67,978.19,295.97,1013.25,261,254,0.02
2018-10-25 00:10:02.239348,12.38,14.25,12.26,12.14,99.18,13.67,978.22,296.0,1013.25,262,253,0.03
2018-10-25 00:11:01.795843,12.38,14.31,12.25,12.11,99.13,13.68,978.19,296.05,1013.25,261,255,0.02
2018-10-25 00:12:01.459521,12.38,14.31,12.25,12.11,99.13,13.68,978.16,296.01,1013.25,261,254,0.02
2018-10-25 00:13:02.087796,12.38,14.31,12.26,12.12,99.28,13.68,978.24,295.37,1013.25,260,253,0.02
2018-10-25 00:14:01.745490,12.38,14.31,12.23,12.16,99.46,13.67,978.21,296.15,1013.25,262,254,0.03
2018-10-25 00:15:02.372914,12.38,14.31,12.22,12.13,99.41,13.69,978.2,295.71,1013.25,261,253,0.02
2018-10-25 00:16:02.009005,12.38,14.31,12.22,12.14,99.41,13.69,978.18,295.85,1013.25,259,255,0.01
2018-10-25 00:17:01.651346,12.38,14.31,12.23,12.13,99.32,13.7,978.14,296.1,1013.25,260,253,0.02
2018-10-25 00:18:02.268472,12.38,14.31,12.23,12.15,99.52,13.7,978.12,296.4,1013.25,260,254,0.02
2018-10-25 00:19:01.890929,12.38,14.38,12.22,12.16,99.63,13.7,978.15,296.6,1013.25,260,252,0.02
2018-10-25 00:20:01.571061,12.38,14.31,12.2,12.19,99.85,13.84,978.18,296.19,1013.25,260,252,0.02
2018-10-25 00:21:02.248190,12.31,14.31,12.19,12.21,100.06,13.7,978.18,296.06,1013.25,261,253,0.02
2018-10-25 00:22:01.899533,12.31,14.25,12.18,12.19,100.03,13.7,978.15,296.4,1013.25,260,253,0.02
2018-10-25 00:23:01.536083,12.31,14.31,12.19,12.19,99.91,13.84,978.12,296.65,1013.25,261,254,0.02
2018-10-25 00:24:02.034167,12.38,14.31,12.19,12.23,100.15,13.84,978.12,296.65,1013.25,260,254,0.02
2018-10-25 00:25:01.521083,12.38,14.31,12.19,12.24,100.29,13.69,978.1,296.89,1013.25,262,253,0.03
2018-10-25 00:26:02.176448,12.31,14.31,12.18,12.25,100.38,13.69,978.07,296.77,1013.25,259,254,0.01
2018-10-25 00:27:01.789350,12.31,14.31,12.15,12.25,100.54,13.69,978.07,297.34,1013.25,259,253,0.01
2018-10-25 00:28:01.406817,12.31,14.31,12.17,12.26,100.67,13.68,978.05,296.98,1013.25,261,253,0.02
2018-10-25 00:29:02.011526,12.31,14.31,12.15,12.28,100.86,13.68,978.1,297.03,1013.25,260,253,0.02
2018-10-25 00:30:01.694212,12.31,14.31,12.14,12.28,100.94,13.82,978.16,296.36,1013.25,260,255,0.02
2018-10-25 00:31:02.282290,12.31,14.38,12.14,12.31,101.06,13.68,978.15,296.37,1013.25,260,254,0.02
2018-10-25 00:32:01.891588,12.31,14.31,12.15,12.3,101.1,13.68,978.23,295.85,1013.25,260,253,0.02
2018-10-25 00:33:01.543875,12.31,14.31,12.16,12.32,101.15,13.68,978.25,295.67,1013.25,260,253,0.02
2018-10-25 00:34:02.168352,12.38,14.31,12.15,12.35,101.22,13.69,978.26,295.5,1013.25,262,253,0.03
2018-10-25 00:35:01.773550,12.31,14.31,12.15,12.32,101.21,13.69,978.29,295.28,1013.25,261,253,0.02
2018-10-25 00:36:02.426958,12.31,14.31,12.13,12.27,100.96,13.83,978.19,296.09,1013.25,262,252,0.03
2018-10-25 00:37:01.935980,12.25,14.31,12.14,11.87,98.17,13.69,978.29,294.89,1013.25,260,253,0.02
2018-10-25 00:38:01.549385,12.38,14.31,12.19,12.07,99.14,13.69,978.31,295.26,1013.25,261,254,0.02
2018-10-25 00:39:02.172624,12.31,14.38,12.2,11.94,98.27,13.83,978.34,294.78,1013.25,260,254,0.02
2018-10-25 00:40:01.742069,12.5,14.38,12.35,11.96,97.42,13.83,978.29,295.21,1013.25,261,255,0.02
2018-10-25 00:41:02.348320,12.56,14.31,12.44,12.02,97.29,13.68,978.3,294.98,1013.25,260,253,0.02
2018-10-25 00:42:01.990750,12.56,14.31,12.41,12.16,98.39,13.68,978.33,295.0,1013.25,260,253,0.02
2018-10-25 00:43:01.613016,12.5,14.31,12.36,12.16,98.69,13.82,978.26,295.45,1013.25,261,253,0.02
2018-10-25 00:44:02.142501,12.5,14.31,12.34,12.23,99.2,13.66,978.3,295.29,1013.25,261,253,0.02
2018-10-25 00:45:01.760805,12.5,14.31,12.31,12.24,99.48,13.66,978.35,294.8,1013.25,259,254,0.01
2018-10-25 00:46:02.376934,12.44,14.31,12.3,12.26,99.74,13.8,978.37,294.52,1013.25,260,254,0.02
2018-10-25 00:47:01.859848,12.5,14.31,12.29,12.28,99.96,13.65,978.5,293.76,1013.25,259,253,0.01
2018-10-25 00:48:01.507819,12.5,14.31,12.27,12.29,100.12,13.66,978.52,293.24,1013.25,260,253,0.02
2018-10-25 00:49:02.135864,12.44,14.31,12.29,12.29,100.12,13.66,978.52,293.13,1013.25,261,254,0.02
2018-10-25 00:50:01.771134,12.44,14.31,12.28,12.31,100.26,13.79,978.57,292.84,1013.25,258,254,0.01
2018-10-25 00:51:02.398345,12.44,14.31,12.28,12.33,100.38,13.67,978.57,292.73,1013.25,260,253,0.02
2018-10-25 00:52:02.014103,12.44,14.31,12.26,12.31,100.45,13.81,978.6,292.54,1013.25,262,253,0.03
2018-10-25 00:53:01.510230,12.44,14.31,12.26,12.33,100.45,13.68,978.59,292.5,1013.25,261,253,0.02
2018-10-25 00:54:02.132289,12.38,14.38,12.25,12.35,100.61,13.82,978.59,292.62,1013.25,261,254,0.02
2018-10-25 00:55:01.622251,12.38,14.31,12.25,12.34,100.7,13.69,978.55,292.78,1013.25,259,253,0.01
2018-10-25 00:56:02.265846,12.38,14.31,12.23,12.36,100.76,13.69,978.57,292.74,1013.25,261,254,0.02
2018-10-25 00:57:01.887330,12.38,14.31,12.25,12.35,100.7,13.69,978.58,292.64,1013.25,258,253,0.01
2018-10-25 00:58:01.498706,12.38,14.38,12.25,12.35,100.67,13.7,978.59,292.5,1013.25,261,253,0.02
2018-10-25 00:59:02.113222,12.38,14.31,12.27,12.34,100.73,13.7,978.64,292.45,1013.25,261,254,0.02
2018-10-25 01:00:01.796027,12.38,14.31,12.26,12.37,100.8,13.84,978.64,292.21,1013.25,260,254,0.02
2018-10-25 01:01:02.435155,12.38,14.31,12.23,12.37,100.8,13.71,978.66,291.96,1013.25,261,252,0.02
2018-10-25 01:02:02.073148,12.38,14.31,12.25,12.35,100.8,13.71,978.68,291.72,1013.25,261,254,0.02
2018-10-25 01:03:01.732905,12.44,14.38,12.25,12.36,100.79,13.72,978.71,291.78,1013.25,261,253,0.02
2018-10-25 01:04:02.353778,12.38,14.38,12.26,12.38,100.87,13.73,978.71,291.53,1013.25,259,254,0.01
2018-10-25 01:05:01.961309,12.38,14.38,12.23,12.38,100.94,13.73,978.72,291.37,1013.25,262,253,0.03
2018-10-25 01:06:01.615108,12.38,14.38,12.22,12.36,100.96,13.73,978.77,291.18,1013.25,261,253,0.02
2018-10-25 01:07:02.242303,12.38,14.38,12.22,12.37,101.0,13.74,978.8,290.46,1013.25,261,254,0.02
2018-10-25 01:08:01.854603,12.31,14.38,12.21,12.37,101.1,13.74,978.83,290.53,1013.25,260,253,0.02
2018-10-25 01:09:01.508541,12.31,14.38,12.2,12.38,101.11,13.75,978.76,291.1,1013.25,261,254,0.02
