2019-01-07 00:00:02.184099,16.56,17.94,16.46,11.16,70.86,17.24,969.64,369.6,1013.25,260,256,0.02
2019-01-07 00:01:02.008875,16.62,17.94,16.48,11.22,70.94,17.23,969.6,369.75,1013.25,262,255,0.03
2019-01-07 00:02:01.600403,16.62,17.88,16.51,11.21,70.75,17.37,969.65,369.45,1013.25,260,254,0.02
2019-01-07 00:03:02.115636,16.62,17.94,16.52,11.24,70.91,17.23,969.61,369.75,1013.25,261,253,0.02
2019-01-07 00:04:01.726884,16.5,17.94,16.43,11.27,71.48,17.37,969.62,369.78,1013.25,260,254,0.02
2019-01-07 00:05:02.234338,16.5,17.88,16.41,11.27,71.57,17.23,969.53,370.31,1013.25,259,253,0.01
2019-01-07 00:06:01.891850,16.56,17.88,16.42,11.29,71.59,17.37,969.58,370.12,1013.25,261,254,0.02
2019-01-07 00:07:02.407068,16.44,17.88,16.35,11.3,71.98,17.22,969.62,369.61,1013.25,261,253,0.02
2019-01-07 00:08:02.020300,16.44,17.81,16.31,11.33,72.24,17.22,969.65,369.68,1013.25,260,253,0.02
2019-01-07 00:09:01.634677,16.44,17.81,16.29,11.27,72.09,17.35,969.6,369.9,1013.25,260,254,0.02
2019-01-07 00:10:01.645477,16.38,17.81,16.25,11.33,72.51,17.18,969.58,370.16,1013.25,260,255,0.02
2019-01-07 00:11:02.290269,16.5,17.81,16.39,11.37,72.19,17.18,969.55,370.27,1013.25,260,255,0.02
2019-01-07 00:12:01.906221,16.44,17.81,16.31,11.35,72.34,17.31,969.57,370.17,1013.25,261,253,0.02
2019-01-07 00:13:02.401601,16.25,17.81,16.14,11.33,73.05,17.15,969.6,369.91,1013.25,260,254,0.02
2019-01-07 00:14:02.066901,16.44,17.75,16.26,11.34,72.53,17.13,969.56,370.18,1013.25,261,253,0.02
2019-01-07 00:15:01.703163,16.38,17.81,16.29,11.35,72.51,17.12,969.65,369.85,1013.25,260,253,0.02
2019-01-07 00:16:02.311842,16.5,17.69,16.34,11.37,72.33,17.1,969.69,369.02,1013.25,260,254,0.02
