2018-10-18 00:00:02.055300,16.5,18.12,16.36,10.22,66.79,17.75,989.33,201.07,1013.25,263,262,0.03
2018-10-18 00:01:01.747383,16.44,18.06,16.29,10.42,68.13,17.72,989.41,200.42,1013.25,261,261,0.02
2018-10-18 00:02:02.298616,16.38,18.06,16.19,10.46,68.63,17.53,989.53,199.5,1013.25,262,259,0.03
2018-10-18 00:03:01.902816,16.38,18.06,16.21,10.21,67.37,17.5,989.6,198.67,1013.25,261,259,0.02
2018-10-18 00:04:01.500181,16.38,18.06,16.2,10.35,68.2,17.48,989.71,197.94,1013.25,260,258,0.02
2018-10-18 00:05:02.100776,16.25,18.0,16.08,10.44,69.14,17.46,989.73,197.8,1013.25,260,258,0.02
2018-10-18 00:06:01.692971,16.12,18.0,15.98,10.49,69.77,17.44,989.74,197.5,1013.25,261,257,0.02
2018-10-18 00:07:02.295371,16.06,17.94,15.9,10.47,70.05,17.42,989.79,196.86,1013.25,261,258,0.02
2018-10-18 00:08:01.938246,16.06,17.88,15.9,10.25,69.03,17.4,989.8,196.94,1013.25,260,255,0.02
2018-10-18 00:09:01.554137,16.12,17.94,15.98,10.23,68.58,17.37,989.88,196.3,1013.25,260,256,0.02
2018-10-18 00:10:02.207352,16.12,17.88,16.03,10.11,67.76,17.51,989.9,196.26,1013.25,259,255,0.01
2018-10-18 00:11:01.554186,16.19,17.88,16.1,10.08,67.33,17.32,989.86,196.66,1013.25,261,254,0.02
2018-10-18 00:12:02.203850,16.31,17.81,16.16,10.21,67.63,17.31,989.83,196.78,1013.25,261,254,0.02
2018-10-18 00:13:01.809827,16.19,17.81,16.1,10.3,68.46,17.3,989.77,197.08,1013.25,260,255,0.02
2018-10-18 00:14:01.420263,16.19,17.81,16.04,10.45,69.33,17.28,989.72,197.52,1013.25,260,254,0.02
2018-10-18 00:15:02.026020,16.12,17.75,15.92,10.6,70.49,17.27,989.7,197.84,1013.25,260,254,0.02
2018-10-18 00:16:01.578555,16.0,17.75,15.76,10.62,71.32,17.25,989.7,197.93,1013.25,260,253,0.02
2018-10-18 00:17:02.204277,15.94,17.75,15.65,10.64,72.01,17.23,989.65,198.23,1013.25,260,253,0.02
2018-10-18 00:18:01.812214,15.81,17.69,15.53,10.78,73.26,17.19,989.64,198.41,1013.25,260,254,0.02
2018-10-18 00:19:01.431988,15.69,17.69,15.39,10.79,74.02,17.16,989.64,198.31,1013.25,259,254,0.01
2018-10-18 00:20:02.052980,15.62,17.69,15.28,10.79,74.52,17.3,989.63,198.51,1013.25,261,254,0.02
2018-10-18 00:21:01.596176,15.5,17.62,15.22,10.69,74.26,17.09,989.64,198.61,1013.25,259,254,0.01
2018-10-18 00:22:02.196392,15.5,17.56,15.25,10.65,73.87,17.04,989.56,198.67,1013.25,259,254,0.01
2018-10-18 00:23:01.794085,15.5,17.56,15.3,10.63,73.53,17.0,989.59,198.62,1013.25,258,253,0.01
2018-10-18 00:24:02.391058,15.5,17.5,15.37,10.49,72.5,16.96,989.61,198.52,1013.25,259,253,0.01
2018-10-18 00:25:01.987991,15.56,17.44,15.45,10.51,72.29,16.93,989.58,198.66,1013.25,261,255,0.02
2018-10-18 00:26:01.621075,15.56,17.5,15.45,10.54,72.35,16.9,989.58,198.5,1013.25,260,252,0.02
2018-10-18 00:27:02.253816,15.62,17.44,15.45,10.4,71.8,16.88,989.52,199.03,1013.25,260,253,0.02
2018-10-18 00:28:01.860904,15.56,17.38,15.47,10.41,71.71,16.85,989.56,199.03,1013.25,260,253,0.02
2018-10-18 00:29:01.475009,15.56,17.38,15.47,10.47,72.06,16.83,989.57,198.77,1013.25,261,254,0.02
2018-10-18 00:30:02.110733,15.56,17.31,15.43,10.41,71.96,16.97,989.57,199.02,1013.25,259,255,0.01
2018-10-18 00:31:01.644408,15.56,17.31,15.41,10.48,72.38,16.79,989.61,198.5,1013.25,260,253,0.02
2018-10-18 00:32:02.244776,15.56,17.31,15.34,10.52,72.84,16.77,989.62,198.22,1013.25,260,253,0.02
