2018-11-10 00:00:02.071343,6.0,6.62,5.89,-1.48,58.93,5.8,990.12,194.36,1013.25,262,254,0.03
2018-11-10 00:01:01.869076,6.06,6.56,5.85,-1.66,58.29,5.58,990.1,194.01,1013.25,259,254,0.01
2018-11-10 00:02:01.600381,6.0,6.56,5.76,-1.55,59.16,5.55,990.12,194.15,1013.25,260,253,0.02
2018-11-10 00:03:02.234378,6.19,6.5,6.12,-1.77,56.71,5.53,990.17,193.8,1013.25,260,253,0.02
2018-11-10 00:04:01.902687,6.31,6.38,6.21,-1.7,56.76,5.52,990.19,193.58,1013.25,261,253,0.02
2018-11-10 00:05:01.523925,6.12,6.44,5.97,-1.76,57.46,5.52,990.2,193.65,1013.25,259,252,0.01
2018-11-10 00:06:02.191442,6.06,6.38,5.81,-1.61,58.64,5.52,990.27,193.11,1013.25,260,253,0.02
2018-11-10 00:07:01.821440,5.88,6.31,5.61,-1.49,60.14,5.52,990.26,193.08,1013.25,260,254,0.02
2018-11-10 00:08:01.471763,5.75,6.38,5.46,-1.53,60.51,5.5,990.24,192.88,1013.25,262,254,0.03
2018-11-10 00:09:02.089446,5.62,6.25,5.36,-1.55,60.84,5.47,990.26,193.19,1013.25,261,254,0.02
2018-11-10 00:10:01.741026,5.62,6.25,5.34,-1.54,60.99,5.62,990.26,193.19,1013.25,260,254,0.02
2018-11-10 00:11:02.371528,5.56,6.25,5.33,-1.66,60.53,5.4,990.23,193.18,1013.25,260,253,0.02
2018-11-10 00:12:01.995944,5.56,6.19,5.28,-1.65,60.67,5.35,990.27,192.96,1013.25,261,253,0.02
2018-11-10 00:13:01.568163,5.62,6.12,5.36,-1.66,60.34,5.49,990.28,192.58,1013.25,260,253,0.02
2018-11-10 00:14:02.166704,5.69,6.12,5.42,-1.5,60.76,5.28,990.27,192.98,1013.25,259,253,0.01
2018-11-10 00:15:01.773535,5.69,6.06,5.53,-1.51,60.26,5.25,990.31,192.75,1013.25,261,254,0.02
2018-11-10 00:16:02.423879,5.88,6.06,5.68,-1.35,60.35,5.23,990.37,192.29,1013.25,260,253,0.02
2018-11-10 00:17:02.055794,5.81,6.0,5.57,-1.34,60.88,5.24,990.32,192.33,1013.25,260,253,0.02
2018-11-10 00:18:01.655770,5.88,6.0,5.64,-1.14,61.45,5.24,990.44,191.95,1013.25,260,253,0.02
2018-11-10 00:19:02.322179,5.88,6.0,5.56,-1.35,60.89,5.24,990.4,192.17,1013.25,260,253,0.02
2018-11-10 00:20:01.978393,5.94,6.0,5.68,-1.35,60.41,5.25,990.37,192.32,1013.25,261,254,0.02
2018-11-10 00:21:01.699170,5.88,6.0,5.65,-1.31,60.73,5.26,990.32,192.39,1013.25,259,254,0.01
2018-11-10 00:22:02.327743,5.81,6.0,5.57,-1.25,61.28,5.27,990.4,191.94,1013.25,261,254,0.02
2018-11-10 00:23:01.939434,5.75,6.0,5.51,-1.24,61.54,5.28,990.41,191.67,1013.25,260,254,0.02
2018-11-10 00:24:01.593434,5.75,6.0,5.52,-1.3,61.27,5.28,990.37,191.92,1013.25,261,253,0.02
2018-11-10 00:25:02.213109,5.62,5.94,5.36,-1.21,62.42,5.28,990.45,191.72,1013.25,260,253,0.02
2018-11-10 00:26:01.801452,5.5,6.0,5.26,-1.26,62.63,5.43,990.46,191.49,1013.25,262,254,0.03
2018-11-10 00:27:02.308000,5.62,5.94,5.33,-1.2,62.63,5.27,990.48,191.49,1013.25,260,252,0.02
2018-11-10 00:28:01.918348,5.56,6.0,5.3,-1.32,62.22,5.26,990.46,191.69,1013.25,261,254,0.02
2018-11-10 00:29:01.571657,5.56,5.94,5.35,-1.12,62.85,5.25,990.52,190.71,1013.25,261,253,0.02
2018-11-10 00:30:02.226677,5.56,5.94,5.37,-1.07,63.05,5.24,990.45,191.19,1013.25,261,255,0.02
2018-11-10 00:31:01.977713,5.75,5.94,5.54,-1.02,62.55,5.23,990.56,190.78,1013.25,260,253,0.02
2018-11-10 00:32:01.594329,5.94,5.94,5.71,-1.11,61.36,5.24,990.52,191.31,1013.25,260,254,0.02
2018-11-10 00:33:02.186879,6.0,5.94,5.81,-1.06,61.18,5.26,990.52,190.86,1013.25,261,255,0.02
2018-11-10 00:34:01.788501,5.94,5.94,5.69,-0.92,62.26,5.28,990.58,190.52,1013.25,259,254,0.01
2018-11-10 00:35:02.442391,5.94,5.88,5.63,-1.06,61.97,5.32,990.52,190.85,1013.25,263,254,0.03
2018-11-10 00:36:02.067263,5.81,6.0,5.54,-0.86,63.22,5.34,990.57,190.38,1013.25,259,253,0.01
