2018-11-21 00:00:02.322589,10.44,10.19,10.3,0.74,51.32,9.14,985.68,232.1,1013.25,260,255,0.02
2018-11-21 00:01:02.104394,10.38,10.19,10.23,0.74,51.56,9.09,985.71,231.87,1013.25,259,255,0.01
2018-11-21 00:02:02.349067,10.38,10.12,10.19,0.71,51.63,9.04,985.71,231.87,1013.25,261,253,0.02
2018-11-21 00:03:01.905441,10.38,10.12,10.19,0.74,51.69,9.0,985.69,231.92,1013.25,260,255,0.02
2018-11-21 00:04:01.529622,10.31,10.0,10.18,0.78,51.91,8.96,985.73,231.82,1013.25,260,254,0.02
2018-11-21 00:05:02.146844,10.25,9.94,10.09,0.76,52.13,9.09,985.69,232.05,1013.25,262,254,0.03
2018-11-21 00:06:01.638603,10.19,9.88,10.08,0.73,52.07,9.05,985.69,232.0,1013.25,259,254,0.01
2018-11-21 00:07:02.119160,10.12,9.88,10.0,0.79,52.46,8.81,985.71,231.6,1013.25,260,253,0.02
2018-11-21 00:08:01.773218,10.12,9.81,10.0,0.79,52.59,8.75,985.75,231.52,1013.25,260,254,0.02
2018-11-21 00:09:02.400207,10.12,9.75,9.97,0.76,52.49,8.7,985.71,231.87,1013.25,260,255,0.02
2018-11-21 00:10:01.940008,10.0,9.69,9.9,0.71,52.64,8.66,985.7,231.79,1013.25,260,254,0.02
2018-11-21 00:11:01.668228,9.94,9.69,9.84,0.75,52.94,8.62,985.7,231.91,1013.25,261,253,0.02
2018-11-21 00:12:02.341850,9.94,9.62,9.81,0.7,52.92,8.57,985.7,231.9,1013.25,261,254,0.02
2018-11-21 00:13:01.962878,9.81,9.56,9.7,0.74,53.36,8.53,985.66,231.92,1013.25,261,253,0.02
2018-11-21 00:14:01.624362,9.81,9.56,9.68,0.73,53.5,8.49,985.7,231.73,1013.25,261,253,0.02
2018-11-21 00:15:02.247662,9.75,9.5,9.59,0.71,53.75,8.45,985.7,232.17,1013.25,262,254,0.03
2018-11-21 00:16:01.846259,9.75,9.44,9.61,0.74,53.78,8.42,985.67,231.99,1013.25,260,254,0.02
2018-11-21 00:17:01.456415,9.62,9.44,9.53,0.69,53.88,8.39,985.66,232.04,1013.25,261,253,0.02
2018-11-21 00:18:02.107059,9.62,9.31,9.48,0.79,54.43,8.36,985.69,231.87,1013.25,260,252,0.02
2018-11-21 00:19:01.729699,9.62,9.31,9.48,0.77,54.35,8.32,985.68,231.89,1013.25,262,252,0.03
2018-11-21 00:20:02.380226,9.62,9.25,9.5,0.77,54.27,8.29,985.74,231.71,1013.25,261,254,0.02
2018-11-21 00:21:02.062903,9.62,9.25,9.5,0.73,54.16,8.26,985.72,231.74,1013.25,260,253,0.02
2018-11-21 00:22:01.714836,9.62,9.19,9.5,0.82,54.44,8.23,985.72,232.03,1013.25,262,253,0.03
2018-11-21 00:23:02.340616,9.62,9.19,9.49,0.8,54.46,8.37,985.74,231.62,1013.25,260,255,0.02
2018-11-21 00:24:01.898183,9.62,9.06,9.46,0.79,54.53,8.16,985.76,231.37,1013.25,260,253,0.02
2018-11-21 00:25:01.515005,9.62,9.06,9.44,0.83,54.69,8.13,985.74,231.68,1013.25,261,253,0.02
2018-11-21 00:26:02.173817,9.5,9.06,9.38,0.81,54.81,8.1,985.78,231.25,1013.25,262,254,0.03
2018-11-21 00:27:01.790548,9.5,9.0,9.4,0.82,54.9,8.06,985.74,231.44,1013.25,260,252,0.02
2018-11-21 00:28:02.395341,9.5,8.94,9.37,0.83,55.01,8.04,985.75,231.81,1013.25,260,253,0.02
2018-11-21 00:29:02.048019,9.5,8.94,9.34,0.84,55.15,8.0,985.75,231.41,1013.25,262,253,0.03
2018-11-21 00:30:01.704950,9.44,8.94,9.33,0.84,55.18,8.15,985.73,231.56,1013.25,260,255,0.02
2018-11-21 00:31:02.362416,9.44,8.88,9.3,0.88,55.42,7.94,985.74,231.64,1013.25,262,255,0.03
2018-11-21 00:32:01.951249,9.44,8.81,9.29,0.86,55.43,7.91,985.7,231.77,1013.25,261,253,0.02
2018-11-21 00:33:01.560935,9.38,8.88,9.3,0.87,55.33,7.88,985.72,231.84,1013.25,260,253,0.02
2018-11-21 00:34:02.166701,9.5,8.75,9.32,0.87,55.33,7.83,985.73,231.61,1013.25,260,253,0.02
2018-11-21 00:35:01.830533,9.38,8.75,9.22,0.87,55.67,7.8,985.72,231.31,1013.25,262,254,0.03
2018-11-21 00:36:01.499722,9.31,8.69,9.19,0.86,55.79,7.77,985.72,231.77,1013.25,261,254,0.02
2018-11-21 00:37:02.037167,9.19,8.69,9.07,0.89,56.39,7.74,985.73,231.53,1013.25,260,253,0.02
2018-11-21 00:38:01.705679,9.12,8.62,9.03,0.88,56.5,7.71,985.66,232.16,1013.25,260,252,0.02
2018-11-21 00:39:02.322010,9.12,8.62,9.01,0.9,56.6,7.67,985.72,231.89,1013.25,259,255,0.01
2018-11-21 00:40:01.942142,9.06,8.56,8.96,0.85,56.64,7.65,985.72,231.96,1013.25,260,254,0.02
2018-11-21 00:41:01.802681,9.0,8.5,8.88,0.78,56.66,7.61,985.69,231.87,1013.25,260,252,0.02
2018-11-21 00:42:01.413068,9.0,8.56,8.86,0.94,57.35,7.58,985.68,232.2,1013.25,262,253,0.03
2018-11-21 00:43:02.064767,9.0,8.44,8.9,0.93,57.14,7.55,985.65,231.95,1013.25,261,253,0.02
2018-11-21 00:44:01.682226,9.0,8.44,8.89,0.86,56.98,7.53,985.67,232.18,1013.25,260,253,0.02
2018-11-21 00:45:02.286724,8.94,8.5,8.8,0.89,57.44,7.51,985.67,231.91,1013.25,261,254,0.02
2018-11-21 00:46:01.878232,8.75,8.38,8.65,0.87,57.84,7.5,985.68,232.13,1013.25,260,253,0.02
2018-11-21 00:47:01.535151,8.88,8.38,8.73,0.89,57.7,7.49,985.66,232.08,1013.25,261,254,0.02
2018-11-21 00:48:02.158229,8.81,8.31,8.7,0.91,57.89,7.47,985.73,231.82,1013.25,260,254,0.02
2018-11-21 00:49:01.819895,8.94,8.31,8.76,0.9,57.55,7.45,985.71,231.82,1013.25,260,253,0.02
2018-11-21 00:50:01.482101,8.94,8.31,8.8,0.92,57.54,7.43,985.7,231.62,1013.25,258,255,0.01
2018-11-21 00:51:02.230362,8.94,8.31,8.73,0.88,57.59,7.41,985.69,231.76,1013.25,261,253,0.02
