2019-02-16 00:00:02.335173,-2.06,-0.75,-9999.0,-9999.0,-9999.0,-1.04,973.6,335.45,1013.25,-9999.0,-9999.0,-9999.0
2019-02-16 00:01:02.252049,-2.12,-0.75,-9999.0,-9999.0,-9999.0,-1.05,973.63,335.48,1013.25,-9999.0,-9999.0,-9999.0
2019-02-16 00:02:02.323696,-2.19,-0.81,-9999.0,-9999.0,-9999.0,-0.91,973.6,335.46,1013.25,-9999.0,-9999.0,-9999.0
2019-02-16 00:03:02.091467,-2.19,-0.88,-9999.0,-9999.0,-9999.0,-0.96,973.67,334.9,1013.25,-9999.0,-9999.0,-9999.0
2019-02-16 00:04:01.883927,-2.12,-0.94,-9999.0,-9999.0,-9999.0,-1.14,973.71,334.61,1013.25,-9999.0,-9999.0,-9999.0
2019-02-16 00:05:01.692443,-2.19,-0.81,-9999.0,-9999.0,-9999.0,-1.0,973.7,334.62,1013.25,-9999.0,-9999.0,-9999.0
2019-02-16 00:06:01.474291,-2.12,-0.81,-9999.0,-9999.0,-9999.0,-1.1,973.66,334.78,1013.25,-9999.0,-9999.0,-9999.0
2019-02-16 00:07:02.281463,-2.12,-0.81,-9999.0,-9999.0,-9999.0,-0.96,973.72,334.42,1013.25,-9999.0,-9999.0,-9999.0
2019-02-16 00:08:02.052797,-2.19,-0.81,-9999.0,-9999.0,-9999.0,-0.94,973.81,333.66,1013.25,-9999.0,-9999.0,-9999.0
2019-02-16 00:09:01.837077,-2.25,-0.88,-9999.0,-9999.0,-9999.0,-0.95,973.83,333.45,1013.25,-9999.0,-9999.0,-9999.0
2019-02-16 00:10:01.605309,-2.25,-0.81,-9999.0,-9999.0,-9999.0,-1.12,973.85,333.14,1013.25,-9999.0,-9999.0,-9999.0
2019-02-16 00:11:02.260871,-2.19,-0.88,-9999.0,-9999.0,-9999.0,-0.98,973.92,332.76,1013.25,-9999.0,-9999.0,-9999.0
2019-02-16 00:12:02.040335,-2.25,-0.94,-9999.0,-9999.0,-9999.0,-1.02,974.01,331.94,1013.25,-9999.0,-9999.0,-9999.0
2019-02-16 00:13:01.817973,-2.19,-1.0,-9999.0,-9999.0,-9999.0,-1.06,974.09,331.28,1013.25,-9999.0,-9999.0,-9999.0
2019-02-16 00:14:01.556795,-2.12,-0.94,-9999.0,-9999.0,-9999.0,-1.07,974.21,330.69,1013.25,-9999.0,-9999.0,-9999.0
2019-02-16 00:15:02.394247,-2.19,-1.0,-9999.0,-9999.0,-9999.0,-1.08,974.32,329.32,1013.25,-9999.0,-9999.0,-9999.0
2019-02-16 00:16:02.126224,-2.12,-0.94,-9999.0,-9999.0,-9999.0,-1.09,974.31,329.4,1013.25,-9999.0,-9999.0,-9999.0
2019-02-16 00:17:01.896590,-2.19,-1.0,-9999.0,-9999.0,-9999.0,-1.07,974.4,328.62,1013.25,-9999.0,-9999.0,-9999.0
2019-02-16 00:18:01.670767,-2.19,-0.94,-9999.0,-9999.0,-9999.0,-1.09,974.49,327.78,1013.25,-9999.0,-9999.0,-9999.0
2019-02-16 00:19:01.403332,-2.06,-0.94,-9999.0,-9999.0,-9999.0,-1.08,974.51,327.67,1013.25,-9999.0,-9999.0,-9999.0
2019-02-16 00:20:02.154934,-2.12,-1.0,-9999.0,-9999.0,-9999.0,-1.25,974.52,327.6,1013.25,-9999.0,-9999.0,-9999.0
2019-02-16 00:21:01.905130,-2.12,-0.94,-9999.0,-9999.0,-9999.0,-1.11,974.51,327.61,1013.25,-9999.0,-9999.0,-9999.0
2019-02-16 00:22:01.667225,-2.12,-1.0,-9999.0,-9999.0,-9999.0,-1.11,974.5,327.76,1013.25,-9999.0,-9999.0,-9999.0
2019-02-16 00:23:01.458269,-2.19,-1.0,-9999.0,-9999.0,-9999.0,-1.12,974.39,328.72,1013.25,-9999.0,-9999.0,-9999.0
