2018-10-15 00:00:02.190817,6.75,8.75,6.66,5.72,93.71,8.34,979.75,282.71,1013.25,262,259,0.03
2018-10-15 00:01:02.089100,6.75,8.75,6.66,5.64,93.21,8.49,979.84,281.95,1013.25,262,260,0.03
2018-10-15 00:02:01.916861,6.75,8.75,6.65,5.62,93.05,8.36,979.98,280.33,1013.25,262,259,0.03
2018-10-15 00:03:01.572851,6.75,8.75,6.66,5.65,93.19,8.35,980.01,280.22,1013.25,260,257,0.02
2018-10-15 00:04:02.197885,6.75,8.75,6.66,5.68,93.47,8.35,980.07,279.72,1013.25,261,257,0.02
2018-10-15 00:05:01.852996,6.75,8.75,6.68,5.79,94.0,8.35,980.04,280.12,1013.25,262,256,0.03
2018-10-15 00:06:01.471713,6.81,8.75,6.69,5.88,94.52,8.35,980.02,280.21,1013.25,261,256,0.02
2018-10-15 00:07:02.077638,6.75,8.75,6.6,5.71,93.87,8.35,979.89,281.38,1013.25,261,256,0.02
2018-10-15 00:08:01.727254,6.75,8.75,6.63,5.77,94.18,8.35,979.88,281.21,1013.25,260,255,0.02
2018-10-15 00:09:02.361979,6.75,8.69,6.63,5.79,94.38,8.35,979.85,281.85,1013.25,261,256,0.02
2018-10-15 00:10:01.990331,6.69,8.69,6.61,5.77,94.3,8.36,979.8,282.41,1013.25,260,256,0.02
2018-10-15 00:11:01.638301,6.75,8.75,6.61,5.78,94.4,8.35,979.75,282.48,1013.25,260,255,0.02
2018-10-15 00:12:02.257097,6.75,8.75,6.61,5.85,94.81,8.5,979.86,281.8,1013.25,261,255,0.02
2018-10-15 00:13:01.744470,6.62,8.75,6.54,5.86,95.29,8.35,979.74,283.01,1013.25,261,253,0.02
2018-10-15 00:14:02.415110,6.69,8.75,6.54,5.9,95.7,8.5,979.76,282.66,1013.25,260,256,0.02
2018-10-15 00:15:01.922998,6.56,8.69,6.49,5.75,95.15,8.34,979.67,283.54,1013.25,261,254,0.02
2018-10-15 00:16:01.578547,6.5,8.69,6.42,5.74,95.3,8.34,979.72,282.91,1013.25,261,255,0.02
2018-10-15 00:17:02.219982,6.5,8.75,6.37,5.63,95.01,8.33,979.72,282.87,1013.25,260,254,0.02
2018-10-15 00:18:01.865667,6.44,8.75,6.35,5.55,94.62,8.31,979.86,281.58,1013.25,260,254,0.02
2018-10-15 00:19:01.494230,6.31,8.75,6.27,5.43,94.34,8.3,980.04,280.37,1013.25,262,254,0.03
2018-10-15 00:20:02.117414,6.31,8.69,6.27,5.51,94.78,8.29,980.12,279.53,1013.25,260,254,0.02
2018-10-15 00:21:02.071252,6.38,8.69,6.23,5.36,94.17,8.29,980.18,278.85,1013.25,261,253,0.02
2018-10-15 00:22:01.737054,6.31,8.69,6.21,5.32,94.11,8.26,980.31,277.72,1013.25,260,252,0.02
2018-10-15 00:23:02.357664,6.38,8.62,6.25,5.48,94.85,8.23,980.38,277.18,1013.25,260,253,0.02
2018-10-15 00:24:02.022125,6.38,8.56,6.26,5.43,94.33,8.21,980.42,276.9,1013.25,261,254,0.02
2018-10-15 00:25:01.636756,6.31,8.62,6.21,5.39,94.46,8.19,980.46,276.82,1013.25,260,252,0.02
2018-10-15 00:26:02.292303,6.31,8.56,6.2,5.34,94.35,8.18,980.4,277.01,1013.25,261,254,0.02
2018-10-15 00:27:01.914590,6.31,8.62,6.21,5.43,94.83,8.15,980.35,277.7,1013.25,261,254,0.02
2018-10-15 00:28:01.532031,6.31,8.62,6.19,5.4,94.61,8.3,980.36,277.48,1013.25,262,254,0.03
2018-10-15 00:29:02.065021,6.25,8.56,6.16,5.39,94.78,8.14,980.26,278.17,1013.25,261,254,0.02
2018-10-15 00:30:01.728528,6.25,8.56,6.15,5.48,95.45,8.12,980.27,277.95,1013.25,261,256,0.02
2018-10-15 00:31:02.379104,6.31,8.56,6.21,5.52,95.32,8.1,980.24,278.24,1013.25,260,253,0.02
2018-10-15 00:32:01.997693,6.25,8.5,6.16,5.33,94.37,8.08,980.13,279.42,1013.25,261,253,0.02
2018-10-15 00:33:01.647254,6.31,8.5,6.22,5.43,94.58,8.07,980.13,279.03,1013.25,260,252,0.02
2018-10-15 00:34:02.279453,6.31,8.44,6.23,5.42,94.52,8.06,980.13,279.38,1013.25,261,254,0.02
2018-10-15 00:35:01.948332,6.25,8.44,6.2,5.25,93.59,8.07,980.15,278.92,1013.25,261,254,0.02
2018-10-15 00:36:01.566672,6.31,8.5,6.21,5.26,93.61,8.05,980.27,278.49,1013.25,260,253,0.02
2018-10-15 00:37:02.231942,6.31,8.5,6.22,5.3,93.87,8.04,980.32,277.63,1013.25,261,254,0.02
2018-10-15 00:38:01.864671,6.31,8.5,6.23,5.3,93.78,8.04,980.36,277.11,1013.25,261,253,0.02
2018-10-15 00:39:01.521563,6.38,8.5,6.27,5.34,93.72,8.03,980.51,276.19,1013.25,260,253,0.02
2018-10-15 00:40:02.182119,6.38,8.44,6.26,5.34,93.82,8.02,980.53,276.07,1013.25,259,254,0.01
2018-10-15 00:41:02.110405,6.31,8.5,6.25,5.31,93.62,8.03,980.5,276.21,1013.25,261,253,0.02
2018-10-15 00:42:01.727900,6.31,8.5,6.21,5.26,93.56,8.03,980.52,275.94,1013.25,262,254,0.03
2018-10-15 00:43:02.397396,6.25,8.44,6.15,5.19,93.36,8.03,980.53,276.06,1013.25,262,253,0.03
2018-10-15 00:44:02.019499,6.25,8.44,6.12,5.21,93.75,8.02,980.48,276.77,1013.25,260,253,0.02
2018-10-15 00:45:01.624005,6.19,8.38,6.12,5.24,93.91,8.01,980.52,276.35,1013.25,260,252,0.02
2018-10-15 00:46:02.235846,6.25,8.44,6.16,5.27,93.94,8.15,980.67,274.85,1013.25,262,253,0.03
2018-10-15 00:47:01.716372,6.25,8.44,6.17,5.25,93.82,7.99,980.66,274.77,1013.25,261,253,0.02
2018-10-15 00:48:02.370518,6.38,8.38,6.22,5.35,94.13,7.98,980.71,274.31,1013.25,261,254,0.02
2018-10-15 00:49:02.008944,6.25,8.38,6.21,5.35,94.08,7.98,980.67,275.14,1013.25,260,254,0.02
2018-10-15 00:50:01.695534,6.25,8.38,6.12,5.19,93.66,7.99,980.71,274.52,1013.25,260,255,0.02
2018-10-15 00:51:01.590640,6.25,8.44,6.13,5.29,94.26,7.98,980.81,274.05,1013.25,260,253,0.02
2018-10-15 00:52:02.202013,6.19,8.38,6.13,5.21,93.85,7.98,980.81,273.31,1013.25,261,253,0.02
2018-10-15 00:53:01.845261,6.25,8.38,6.13,5.37,94.81,7.97,980.88,272.7,1013.25,261,253,0.02
2018-10-15 00:54:01.461991,6.12,8.38,6.08,5.29,94.64,7.96,980.86,273.26,1013.25,260,253,0.02
2018-10-15 00:55:02.082456,6.19,8.38,6.1,5.37,95.1,7.96,980.99,271.76,1013.25,261,254,0.02
2018-10-15 00:56:01.731557,6.19,8.31,6.06,5.37,95.26,7.95,981.09,271.47,1013.25,260,253,0.02
2018-10-15 00:57:02.359216,6.12,8.38,6.02,5.31,95.09,7.94,981.16,270.51,1013.25,259,254,0.01
2018-10-15 00:58:01.978669,6.06,8.31,6.0,5.27,95.02,7.94,981.16,270.5,1013.25,259,253,0.01
2018-10-15 00:59:01.616718,6.12,8.38,6.06,5.34,95.07,7.93,981.21,270.08,1013.25,260,254,0.02
2018-10-15 01:00:02.284373,6.0,8.31,5.94,5.21,95.13,7.93,981.07,270.89,1013.25,261,254,0.02
2018-10-15 01:01:02.015562,6.0,8.31,5.93,5.26,95.42,7.91,981.2,270.07,1013.25,259,254,0.01
