2019-03-11 00:00:01.537026,3.94,5.25,-9999.0,-9999.0,-9999.0,4.88,982.47,259.51,1013.25,270,344,0.07
2019-03-11 00:01:02.325715,3.94,5.44,-9999.0,-9999.0,-9999.0,4.78,982.46,259.58,1013.25,269,341,0.06
2019-03-11 00:02:02.163304,3.88,5.5,-9999.0,-9999.0,-9999.0,4.93,982.44,259.71,1013.25,271,336,0.08
2019-03-11 00:03:01.961477,4.0,5.38,-9999.0,-9999.0,-9999.0,4.93,982.52,259.02,1013.25,269,334,0.06
2019-03-11 00:04:01.756716,3.94,5.44,-9999.0,-9999.0,-9999.0,4.91,982.47,259.48,1013.25,270,334,0.07
2019-03-11 00:05:01.573433,3.94,5.5,-9999.0,-9999.0,-9999.0,4.92,982.49,259.34,1013.25,269,334,0.06
2019-03-11 00:06:02.394305,4.0,5.5,-9999.0,-9999.0,-9999.0,4.95,982.46,259.59,1013.25,270,336,0.07
2019-03-11 00:07:02.205847,4.0,5.56,-9999.0,-9999.0,-9999.0,4.96,982.47,259.47,1013.25,269,335,0.06
2019-03-11 00:08:02.005844,4.0,5.56,-9999.0,-9999.0,-9999.0,5.0,982.53,258.96,1013.25,269,329,0.06
2019-03-11 00:09:01.804599,3.88,5.5,-9999.0,-9999.0,-9999.0,5.01,982.48,259.36,1013.25,268,323,0.06
2019-03-11 00:10:01.641831,3.81,5.56,-9999.0,-9999.0,-9999.0,4.84,982.48,259.48,1013.25,267,316,0.05
2019-03-11 00:11:02.359309,3.94,5.56,-9999.0,-9999.0,-9999.0,4.97,982.48,259.35,1013.25,266,311,0.05
2019-03-11 00:12:02.178681,3.88,5.44,-9999.0,-9999.0,-9999.0,4.97,982.52,259.06,1013.25,267,307,0.05
2019-03-11 00:13:01.978293,3.88,5.44,-9999.0,-9999.0,-9999.0,4.95,982.51,259.16,1013.25,266,302,0.05
2019-03-11 00:14:01.781363,3.81,5.5,-9999.0,-9999.0,-9999.0,4.95,982.55,258.81,1013.25,265,297,0.04
2019-03-11 00:15:01.565719,3.88,5.25,-9999.0,-9999.0,-9999.0,4.95,982.59,258.48,1013.25,264,290,0.04
2019-03-11 00:16:02.354754,3.88,5.31,-9999.0,-9999.0,-9999.0,4.83,982.67,257.75,1013.25,265,282,0.04
2019-03-11 00:17:02.163238,3.81,5.31,-9999.0,-9999.0,-9999.0,4.84,982.69,257.56,1013.25,263,276,0.03
2019-03-11 00:18:01.954035,3.88,5.31,-9999.0,-9999.0,-9999.0,4.8,982.71,257.41,1013.25,263,272,0.03
2019-03-11 00:19:01.738594,3.81,5.19,-9999.0,-9999.0,-9999.0,4.83,982.71,257.4,1013.25,263,269,0.03
2019-03-11 00:20:01.577673,3.88,5.12,-9999.0,-9999.0,-9999.0,4.76,982.73,257.23,1013.25,261,270,0.02
2019-03-11 00:21:02.242776,3.81,5.19,-9999.0,-9999.0,-9999.0,4.71,982.74,257.21,1013.25,262,269,0.03
2019-03-11 00:22:02.029051,3.88,5.19,-9999.0,-9999.0,-9999.0,4.72,982.75,257.08,1013.25,262,267,0.03
2019-03-11 00:23:01.872855,3.81,5.25,-9999.0,-9999.0,-9999.0,4.72,982.77,256.91,1013.25,263,267,0.03
2019-03-11 00:24:01.679221,3.81,5.31,-9999.0,-9999.0,-9999.0,4.75,982.76,256.99,1013.25,263,265,0.03
2019-03-11 00:25:01.480481,3.81,5.31,-9999.0,-9999.0,-9999.0,4.79,982.79,256.73,1013.25,262,265,0.03
2019-03-11 00:26:02.274331,3.88,5.19,-9999.0,-9999.0,-9999.0,4.79,982.81,256.6,1013.25,263,262,0.03
2019-03-11 00:27:02.069086,3.81,5.19,-9999.0,-9999.0,-9999.0,4.73,982.8,256.7,1013.25,262,262,0.03
2019-03-11 00:28:01.860814,3.75,5.25,-9999.0,-9999.0,-9999.0,4.72,982.92,255.68,1013.25,262,259,0.03
2019-03-11 00:29:01.655652,3.81,5.12,-9999.0,-9999.0,-9999.0,4.72,982.94,255.44,1013.25,261,258,0.02
2019-03-11 00:30:01.505335,3.81,5.0,-9999.0,-9999.0,-9999.0,4.46,982.95,255.34,1013.25,260,258,0.02
2019-03-11 00:31:02.252893,3.81,4.94,-9999.0,-9999.0,-9999.0,4.61,982.99,255.02,1013.25,261,256,0.02
2019-03-11 00:32:02.048079,3.81,4.88,-9999.0,-9999.0,-9999.0,4.59,983.05,254.56,1013.25,261,258,0.02
2019-03-11 00:33:01.832277,3.75,4.88,-9999.0,-9999.0,-9999.0,4.57,983.07,254.33,1013.25,261,256,0.02
2019-03-11 00:34:01.629919,3.75,4.81,-9999.0,-9999.0,-9999.0,4.54,983.06,254.46,1013.25,260,256,0.02
2019-03-11 00:35:01.413708,3.81,4.75,-9999.0,-9999.0,-9999.0,4.52,983.1,254.1,1013.25,261,255,0.02
2019-03-11 00:36:02.213695,3.69,4.75,-9999.0,-9999.0,-9999.0,4.5,983.12,253.93,1013.25,261,256,0.02
2019-03-11 00:37:02.000055,3.69,4.69,-9999.0,-9999.0,-9999.0,4.45,983.13,253.86,1013.25,261,255,0.02
2019-03-11 00:38:01.800440,3.69,4.62,-9999.0,-9999.0,-9999.0,4.42,983.15,253.64,1013.25,262,255,0.03
2019-03-11 00:39:01.568363,3.75,4.69,-9999.0,-9999.0,-9999.0,4.41,983.25,252.82,1013.25,260,255,0.02
2019-03-11 00:40:02.422375,3.75,4.62,-9999.0,-9999.0,-9999.0,4.41,983.24,252.9,1013.25,260,254,0.02
2019-03-11 00:41:02.184053,3.69,4.62,-9999.0,-9999.0,-9999.0,4.42,983.22,253.08,1013.25,261,255,0.02
2019-03-11 00:42:01.969000,3.69,4.62,-9999.0,-9999.0,-9999.0,4.44,983.24,252.9,1013.25,260,255,0.02
2019-03-11 00:43:01.759037,3.69,4.62,-9999.0,-9999.0,-9999.0,4.41,983.24,252.91,1013.25,260,255,0.02
2019-03-11 00:44:01.564481,3.69,4.62,-9999.0,-9999.0,-9999.0,4.39,983.25,252.84,1013.25,259,254,0.01
2019-03-11 00:45:02.351458,3.69,4.56,-9999.0,-9999.0,-9999.0,4.36,983.24,252.89,1013.25,261,254,0.02
2019-03-11 00:46:02.155038,3.62,4.56,-9999.0,-9999.0,-9999.0,4.34,983.27,252.67,1013.25,260,254,0.02
2019-03-11 00:47:01.940950,3.62,4.56,-9999.0,-9999.0,-9999.0,4.31,983.23,253.0,1013.25,261,254,0.02
2019-03-11 00:48:01.729741,3.69,4.56,-9999.0,-9999.0,-9999.0,4.31,983.28,252.53,1013.25,259,254,0.01
2019-03-11 00:49:01.524642,3.69,4.5,-9999.0,-9999.0,-9999.0,4.3,983.31,252.33,1013.25,262,255,0.03
2019-03-11 00:50:02.380644,3.62,4.5,-9999.0,-9999.0,-9999.0,4.13,983.33,252.13,1013.25,259,254,0.01
2019-03-11 00:51:02.047715,3.62,4.56,-9999.0,-9999.0,-9999.0,4.28,983.36,251.92,1013.25,261,254,0.02
2019-03-11 00:52:01.912700,3.56,4.5,-9999.0,-9999.0,-9999.0,4.28,983.31,252.33,1013.25,261,253,0.02
2019-03-11 00:53:01.710981,3.56,4.5,-9999.0,-9999.0,-9999.0,4.24,983.31,252.27,1013.25,261,254,0.02
2019-03-11 00:54:01.507508,3.56,4.62,-9999.0,-9999.0,-9999.0,4.24,983.32,252.2,1013.25,260,255,0.02
2019-03-11 00:55:02.300250,3.56,4.62,-9999.0,-9999.0,-9999.0,4.3,983.29,252.51,1013.25,260,253,0.02
2019-03-11 00:56:02.104369,3.56,4.69,-9999.0,-9999.0,-9999.0,4.3,983.28,252.55,1013.25,258,254,0.01
2019-03-11 00:57:01.893298,3.62,4.69,-9999.0,-9999.0,-9999.0,4.34,983.35,251.97,1013.25,260,254,0.02
2019-03-11 00:58:01.685471,3.56,4.75,-9999.0,-9999.0,-9999.0,4.37,983.3,252.4,1013.25,261,253,0.02
2019-03-11 00:59:01.477227,3.56,4.75,-9999.0,-9999.0,-9999.0,4.4,983.25,252.8,1013.25,259,254,0.01
2019-03-11 01:00:02.328733,3.5,4.75,-9999.0,-9999.0,-9999.0,4.24,983.21,253.27,1013.25,261,254,0.02
2019-03-11 01:01:02.226171,3.5,4.81,-9999.0,-9999.0,-9999.0,4.4,983.2,253.28,1013.25,262,254,0.03
2019-03-11 01:02:02.038035,3.56,4.88,-9999.0,-9999.0,-9999.0,4.43,983.17,253.53,1013.25,261,253,0.02
2019-03-11 01:03:01.848952,3.56,4.88,-9999.0,-9999.0,-9999.0,4.43,983.19,253.33,1013.25,263,253,0.03
2019-03-11 01:04:01.641551,3.5,4.88,-9999.0,-9999.0,-9999.0,4.42,983.18,253.38,1013.25,260,254,0.02
2019-03-11 01:05:01.446876,3.56,4.88,-9999.0,-9999.0,-9999.0,4.44,983.24,252.88,1013.25,260,253,0.02
2019-03-11 01:06:02.235143,3.5,4.75,-9999.0,-9999.0,-9999.0,4.43,983.31,252.33,1013.25,261,255,0.02
2019-03-11 01:07:02.024299,3.5,4.75,-9999.0,-9999.0,-9999.0,4.39,983.42,251.38,1013.25,261,255,0.02
2019-03-11 01:08:01.826736,3.56,4.69,-9999.0,-9999.0,-9999.0,4.38,983.42,251.34,1013.25,261,255,0.02
2019-03-11 01:09:01.625801,3.5,4.56,-9999.0,-9999.0,-9999.0,4.34,983.38,251.7,1013.25,260,254,0.02
