2019-02-09 00:00:02.120673,-9999.0,1.06,-9999.0,-9999.0,-9999.0,0.88,997.05,135.6,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:01:02.019673,-9999.0,1.0,-9999.0,-9999.0,-9999.0,0.78,997.01,136.12,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:02:01.951901,-9999.0,0.94,-9999.0,-9999.0,-9999.0,0.93,997.01,136.07,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:03:01.723017,-9999.0,0.88,-9999.0,-9999.0,-9999.0,0.88,997.0,136.16,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:04:01.453612,-9999.0,0.81,-9999.0,-9999.0,-9999.0,0.79,997.0,136.17,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:05:02.228056,-9999.0,0.81,-9999.0,-9999.0,-9999.0,0.83,996.97,136.44,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:06:02.013474,-9999.0,0.75,-9999.0,-9999.0,-9999.0,0.76,996.95,136.62,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:07:01.807391,-9999.0,0.69,-9999.0,-9999.0,-9999.0,0.75,996.96,136.54,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:08:01.588427,-9999.0,0.62,-9999.0,-9999.0,-9999.0,0.79,996.96,136.52,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:09:02.369427,-9999.0,0.56,-9999.0,-9999.0,-9999.0,0.71,997.0,136.22,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:10:02.161591,-9999.0,0.56,-9999.0,-9999.0,-9999.0,0.67,997.0,136.14,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:11:01.947304,-9999.0,0.56,-9999.0,-9999.0,-9999.0,0.67,996.96,136.48,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:12:01.684445,-9999.0,0.5,-9999.0,-9999.0,-9999.0,0.64,996.95,136.63,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:13:01.449410,-9999.0,0.44,-9999.0,-9999.0,-9999.0,0.54,996.97,136.44,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:14:02.231194,-9999.0,0.44,-9999.0,-9999.0,-9999.0,0.45,996.94,136.71,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:15:01.964665,-9999.0,0.31,-9999.0,-9999.0,-9999.0,0.36,996.97,136.46,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:16:01.727780,-9999.0,0.25,-9999.0,-9999.0,-9999.0,0.31,996.95,136.59,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:17:01.461829,-9999.0,0.25,-9999.0,-9999.0,-9999.0,0.23,996.98,136.31,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:18:02.219669,-9999.0,0.25,-9999.0,-9999.0,-9999.0,0.2,997.01,136.09,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:19:02.000511,-9999.0,0.19,-9999.0,-9999.0,-9999.0,0.12,997.05,135.75,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:20:01.770940,-9999.0,0.19,-9999.0,-9999.0,-9999.0,-0.06,997.02,135.83,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:21:01.489424,-9999.0,0.12,-9999.0,-9999.0,-9999.0,0.08,996.99,136.22,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:22:02.226111,-9999.0,0.0,-9999.0,-9999.0,-9999.0,-0.01,996.96,136.51,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:23:01.980772,-9999.0,-0.06,-9999.0,-9999.0,-9999.0,-0.07,996.97,136.45,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:24:01.714922,-9999.0,-0.06,-9999.0,-9999.0,-9999.0,-0.13,996.95,136.61,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:25:01.478157,-9999.0,-0.12,-9999.0,-9999.0,-9999.0,-0.18,996.93,136.74,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:26:02.268507,-9999.0,-0.12,-9999.0,-9999.0,-9999.0,-0.25,996.94,136.67,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:27:02.051141,-9999.0,-0.19,-9999.0,-9999.0,-9999.0,-0.25,996.93,136.81,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:28:01.782894,-9999.0,-0.25,-9999.0,-9999.0,-9999.0,-0.25,996.81,137.77,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:29:01.551834,-9999.0,-0.25,-9999.0,-9999.0,-9999.0,-0.24,996.83,137.58,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:30:02.368091,-9999.0,-0.25,-9999.0,-9999.0,-9999.0,-0.22,996.77,137.56,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:31:01.937367,-9999.0,-0.25,-9999.0,-9999.0,-9999.0,-0.28,996.85,137.47,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:32:01.710404,-9999.0,-0.25,-9999.0,-9999.0,-9999.0,-0.29,996.91,136.94,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:33:01.497088,-9999.0,-0.19,-9999.0,-9999.0,-9999.0,-0.28,996.89,137.13,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:34:02.241519,-9999.0,-0.25,-9999.0,-9999.0,-9999.0,-0.31,996.87,137.25,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:35:01.995490,-9999.0,-0.25,-9999.0,-9999.0,-9999.0,-0.25,996.85,137.46,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:36:01.773724,-9999.0,-0.25,-9999.0,-9999.0,-9999.0,-0.22,996.88,137.22,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:37:01.548770,-9999.0,-0.25,-9999.0,-9999.0,-9999.0,-0.22,996.89,137.1,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:38:02.324328,-9999.0,-0.25,-9999.0,-9999.0,-9999.0,-0.23,996.9,137.05,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:39:02.070405,-9999.0,-0.25,-9999.0,-9999.0,-9999.0,-0.23,997.0,136.15,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:40:01.858246,-9999.0,-0.19,-9999.0,-9999.0,-9999.0,-0.27,996.99,135.82,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:41:01.519996,-9999.0,-0.19,-9999.0,-9999.0,-9999.0,-0.18,996.98,136.35,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:42:02.279516,-9999.0,-0.19,-9999.0,-9999.0,-9999.0,-0.11,996.96,136.54,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:43:02.049094,-9999.0,-0.19,-9999.0,-9999.0,-9999.0,-0.07,996.91,136.98,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:44:01.811802,-9999.0,-0.19,-9999.0,-9999.0,-9999.0,-0.12,996.93,136.81,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:45:01.609310,-9999.0,-0.19,-9999.0,-9999.0,-9999.0,-0.08,996.94,136.65,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:46:02.377762,-9999.0,-0.19,-9999.0,-9999.0,-9999.0,-0.06,996.96,136.55,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:47:02.685503,-9999.0,-0.12,-9999.0,-9999.0,-9999.0,-0.06,997.01,136.1,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:48:01.420027,-9999.0,-0.12,-9999.0,-9999.0,-9999.0,-0.06,996.97,136.44,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:49:02.182745,-9999.0,-0.12,-9999.0,-9999.0,-9999.0,-0.05,997.0,136.18,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:50:01.971349,-9999.0,-0.12,-9999.0,-9999.0,-9999.0,-0.02,996.91,136.91,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:51:01.699073,-0.75,-0.12,-9999.0,-9999.0,-9999.0,-0.07,996.89,137.12,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:52:01.476154,-0.81,-0.12,-9999.0,-9999.0,-9999.0,-0.04,996.9,137.05,1013.25,-9999.0,-9999.0,-9999.0
2019-02-09 00:53:02.216104,-0.81,-0.19,-9999.0,-9999.0,-9999.0,-0.1,996.88,137.21,1013.25,-9999.0,-9999.0,-9999.0
