2019-01-20 00:00:02.017252,-2.31,-1.38,-9999.0,-9999.0,-9999.0,-1.5,986.05,228.92,1013.25,260,263,0.02
2019-01-20 00:01:01.805218,-2.31,-1.5,-9999.0,-9999.0,-9999.0,-1.61,986.06,228.57,1013.25,260,264,0.02
2019-01-20 00:02:01.977536,-2.19,-1.5,-9999.0,-9999.0,-9999.0,-1.47,986.09,228.61,1013.25,261,262,0.02
2019-01-20 00:03:01.811725,-2.12,-1.56,-9999.0,-9999.0,-9999.0,-1.51,986.14,228.21,1013.25,261,260,0.02
2019-01-20 00:04:01.624816,-2.19,-1.62,-9999.0,-9999.0,-9999.0,-1.5,986.06,228.89,1013.25,260,259,0.02
2019-01-20 00:05:01.433333,-2.19,-1.62,-9999.0,-9999.0,-9999.0,-1.35,986.09,228.61,1013.25,262,258,0.03
2019-01-20 00:06:02.223929,-2.25,-1.62,-9999.0,-9999.0,-9999.0,-1.35,986.11,228.44,1013.25,262,254,0.03
2019-01-20 00:07:02.011086,-2.25,-1.56,-9999.0,-9999.0,-9999.0,-1.37,986.19,227.74,1013.25,262,256,0.03
2019-01-20 00:08:01.801710,-2.25,-1.69,-9999.0,-9999.0,-9999.0,-1.49,986.19,227.77,1013.25,262,254,0.03
2019-01-20 00:09:01.603283,-2.25,-1.69,-9999.0,-9999.0,-9999.0,-1.42,986.28,226.98,1013.25,261,255,0.02
2019-01-20 00:10:02.451002,-2.31,-1.62,-9999.0,-9999.0,-9999.0,-1.6,986.3,227.02,1013.25,260,256,0.02
2019-01-20 00:11:02.004385,-2.31,-1.75,-9999.0,-9999.0,-9999.0,-1.46,986.28,226.99,1013.25,260,254,0.02
2019-01-20 00:12:01.795114,-2.44,-1.69,-9999.0,-9999.0,-9999.0,-1.48,986.17,227.96,1013.25,262,255,0.03
2019-01-20 00:13:01.579924,-2.5,-1.69,-9999.0,-9999.0,-9999.0,-1.55,986.22,227.49,1013.25,261,255,0.02
2019-01-20 00:14:02.380787,-2.31,-1.75,-9999.0,-9999.0,-9999.0,-1.62,986.26,227.2,1013.25,261,255,0.02
2019-01-20 00:15:02.170472,-2.31,-1.81,-9999.0,-9999.0,-9999.0,-1.66,986.28,226.99,1013.25,260,254,0.02
2019-01-20 00:16:01.970081,-2.38,-1.81,-9999.0,-9999.0,-9999.0,-1.66,986.28,226.98,1013.25,262,255,0.03
2019-01-20 00:17:01.776833,-2.31,-1.88,-9999.0,-9999.0,-9999.0,-1.67,986.4,226.14,1013.25,260,254,0.02
2019-01-20 00:18:01.646011,-2.38,-1.81,-9999.0,-9999.0,-9999.0,-1.61,986.39,226.06,1013.25,260,254,0.02
2019-01-20 00:19:01.439056,-2.31,-1.88,-9999.0,-9999.0,-9999.0,-1.61,986.45,225.56,1013.25,260,254,0.02
