2018-09-07 00:00:01.918431,25.12,27.25,24.92,23.73,93.01,-9999.0,-9999.0,-9999.0,-9999.0,341,983,0.45
2018-09-07 00:01:01.696051,25.06,27.25,24.92,23.74,93.08,-9999.0,-9999.0,-9999.0,-9999.0,339,953,0.44
2018-09-07 00:02:02.378841,25.06,27.25,24.92,23.87,93.75,-9999.0,-9999.0,-9999.0,-9999.0,333,929,0.41
2018-09-07 00:03:01.770865,25.12,27.25,24.95,23.8,93.38,-9999.0,-9999.0,-9999.0,-9999.0,331,915,0.4
2018-09-07 00:04:02.158363,25.12,27.25,24.94,23.66,92.47,-9999.0,-9999.0,-9999.0,-9999.0,331,905,0.4
2018-09-07 00:05:01.547825,25.19,27.25,24.97,23.91,93.78,-9999.0,-9999.0,-9999.0,-9999.0,330,897,0.39
2018-09-07 00:06:01.937347,25.19,27.25,24.97,23.96,94.09,-9999.0,-9999.0,-9999.0,-9999.0,328,888,0.38
2018-09-07 00:07:02.334633,25.19,27.25,24.97,24.01,94.38,-9999.0,-9999.0,-9999.0,-9999.0,327,877,0.38
2018-09-07 00:08:01.725189,25.19,27.25,24.99,24.08,94.73,-9999.0,-9999.0,-9999.0,-9999.0,326,864,0.37
2018-09-07 00:09:02.135182,25.19,27.19,24.94,24.04,94.65,-9999.0,-9999.0,-9999.0,-9999.0,322,852,0.35
2018-09-07 00:10:01.552793,25.19,27.19,24.98,24.13,95.19,-9999.0,-9999.0,-9999.0,-9999.0,324,846,0.36
2018-09-07 00:11:02.232148,25.12,27.25,24.94,24.02,94.61,-9999.0,-9999.0,-9999.0,-9999.0,322,838,0.35
2018-09-07 00:12:01.612559,25.12,27.25,24.91,23.97,94.52,-9999.0,-9999.0,-9999.0,-9999.0,318,807,0.33
2018-09-07 00:13:02.003223,25.06,27.19,24.91,24.07,95.21,-9999.0,-9999.0,-9999.0,-9999.0,318,784,0.33
2018-09-07 00:14:02.400092,25.06,27.19,24.85,24.02,95.11,-9999.0,-9999.0,-9999.0,-9999.0,313,764,0.3
2018-09-07 00:15:01.800180,25.06,27.19,24.84,24.03,95.28,-9999.0,-9999.0,-9999.0,-9999.0,314,744,0.31
2018-09-07 00:16:02.186503,25.0,27.19,24.79,24.0,95.26,-9999.0,-9999.0,-9999.0,-9999.0,311,727,0.29
2018-09-07 00:17:01.592019,24.94,27.19,24.78,23.94,95.08,-9999.0,-9999.0,-9999.0,-9999.0,308,707,0.27
2018-09-07 00:18:01.975153,24.94,27.12,24.77,23.92,94.97,-9999.0,-9999.0,-9999.0,-9999.0,305,684,0.26
2018-09-07 00:19:02.373760,24.94,27.12,24.76,23.91,94.96,-9999.0,-9999.0,-9999.0,-9999.0,303,658,0.25
2018-09-07 00:20:01.790115,24.94,27.19,24.78,23.94,95.08,-9999.0,-9999.0,-9999.0,-9999.0,301,630,0.24
2018-09-07 00:21:01.552618,24.94,27.12,24.78,24.0,95.38,-9999.0,-9999.0,-9999.0,-9999.0,298,601,0.22
2018-09-07 00:22:01.948701,24.94,27.12,24.78,24.0,95.39,-9999.0,-9999.0,-9999.0,-9999.0,294,577,0.2
2018-09-07 00:23:02.345873,24.94,27.12,24.79,24.0,95.44,-9999.0,-9999.0,-9999.0,-9999.0,293,553,0.19
2018-09-07 00:24:01.743017,24.94,27.12,24.78,23.99,95.32,-9999.0,-9999.0,-9999.0,-9999.0,290,533,0.18
2018-09-07 00:25:02.139126,24.88,27.12,24.75,23.9,95.03,-9999.0,-9999.0,-9999.0,-9999.0,289,511,0.17
2018-09-07 00:26:01.522265,24.88,27.06,24.75,23.94,95.26,-9999.0,-9999.0,-9999.0,-9999.0,287,494,0.16
2018-09-07 00:27:01.911719,24.88,27.06,24.75,24.07,95.94,-9999.0,-9999.0,-9999.0,-9999.0,283,476,0.14
2018-09-07 00:28:02.302682,24.81,27.06,24.75,24.08,96.09,-9999.0,-9999.0,-9999.0,-9999.0,282,459,0.13
2018-09-07 00:29:01.706451,24.81,27.06,24.71,24.02,95.99,-9999.0,-9999.0,-9999.0,-9999.0,283,441,0.14
2018-09-07 00:30:02.129237,24.81,27.06,24.71,24.07,96.29,-9999.0,-9999.0,-9999.0,-9999.0,280,422,0.12
2018-09-07 00:31:01.924931,24.81,27.0,24.68,24.1,96.54,-9999.0,-9999.0,-9999.0,-9999.0,278,401,0.11
2018-09-07 00:32:02.302656,24.75,27.0,24.65,24.11,96.9,-9999.0,-9999.0,-9999.0,-9999.0,277,382,0.11
2018-09-07 00:33:01.624215,24.69,27.0,24.61,24.09,96.87,-9999.0,-9999.0,-9999.0,-9999.0,275,366,0.1
2018-09-07 00:34:02.004297,24.75,27.0,24.58,24.04,96.75,-9999.0,-9999.0,-9999.0,-9999.0,274,351,0.09
2018-09-07 00:35:02.376472,24.69,27.0,24.57,24.06,96.88,-9999.0,-9999.0,-9999.0,-9999.0,272,336,0.08
2018-09-07 00:36:01.769917,24.69,26.94,24.56,24.05,96.93,-9999.0,-9999.0,-9999.0,-9999.0,270,327,0.07
2018-09-07 00:37:02.156347,24.69,26.94,24.56,24.08,97.19,-9999.0,-9999.0,-9999.0,-9999.0,269,318,0.06
2018-09-07 00:38:01.543226,24.62,26.94,24.54,24.06,97.16,-9999.0,-9999.0,-9999.0,-9999.0,269,310,0.06
2018-09-07 00:39:01.934933,24.62,26.94,24.5,24.05,97.2,-9999.0,-9999.0,-9999.0,-9999.0,267,302,0.05
2018-09-07 00:40:02.375334,24.62,26.94,24.5,24.05,97.32,-9999.0,-9999.0,-9999.0,-9999.0,268,298,0.06
2018-09-07 00:41:01.922995,24.56,26.88,24.48,24.1,97.68,-9999.0,-9999.0,-9999.0,-9999.0,268,292,0.06
2018-09-07 00:42:02.325308,24.56,26.88,24.45,24.02,97.54,-9999.0,-9999.0,-9999.0,-9999.0,266,289,0.05
2018-09-07 00:43:01.716413,24.5,26.88,24.42,23.98,97.43,-9999.0,-9999.0,-9999.0,-9999.0,266,285,0.05
2018-09-07 00:44:02.121213,24.5,26.88,24.43,23.95,97.24,-9999.0,-9999.0,-9999.0,-9999.0,266,281,0.05
2018-09-07 00:45:01.514438,24.5,26.81,24.42,23.97,97.39,-9999.0,-9999.0,-9999.0,-9999.0,266,280,0.05
2018-09-07 00:46:01.921272,24.5,26.81,24.42,23.98,97.49,-9999.0,-9999.0,-9999.0,-9999.0,265,276,0.04
2018-09-07 00:47:02.311183,24.44,26.81,24.41,23.99,97.52,-9999.0,-9999.0,-9999.0,-9999.0,266,274,0.05
2018-09-07 00:48:01.706847,24.5,26.81,24.41,24.02,97.61,-9999.0,-9999.0,-9999.0,-9999.0,263,271,0.03
2018-09-07 00:49:02.091432,24.5,26.81,24.4,24.02,97.75,-9999.0,-9999.0,-9999.0,-9999.0,263,270,0.03
2018-09-07 00:50:01.524047,24.5,26.81,24.41,23.99,97.61,-9999.0,-9999.0,-9999.0,-9999.0,264,270,0.04
2018-09-07 00:51:02.205127,24.5,26.81,24.43,24.06,97.79,-9999.0,-9999.0,-9999.0,-9999.0,262,267,0.03
2018-09-07 00:52:01.584240,24.5,26.81,24.4,24.06,97.94,-9999.0,-9999.0,-9999.0,-9999.0,263,264,0.03
2018-09-07 00:53:01.955047,24.5,26.81,24.38,24.01,97.84,-9999.0,-9999.0,-9999.0,-9999.0,264,264,0.04
2018-09-07 00:54:02.340955,24.44,26.81,24.36,24.04,98.06,-9999.0,-9999.0,-9999.0,-9999.0,262,263,0.03
2018-09-07 00:55:01.736122,24.44,26.75,24.35,24.05,98.17,-9999.0,-9999.0,-9999.0,-9999.0,261,263,0.02
2018-09-07 00:56:02.124726,24.44,26.69,24.35,24.05,98.13,-9999.0,-9999.0,-9999.0,-9999.0,260,261,0.02
2018-09-07 00:57:01.517071,24.44,26.75,24.35,24.05,98.19,-9999.0,-9999.0,-9999.0,-9999.0,260,260,0.02
2018-09-07 00:58:01.910325,24.44,26.69,24.33,24.07,98.33,-9999.0,-9999.0,-9999.0,-9999.0,261,259,0.02
2018-09-07 00:59:02.306881,24.44,26.69,24.33,23.98,98.0,-9999.0,-9999.0,-9999.0,-9999.0,261,259,0.02
2018-09-07 01:00:01.733551,24.44,26.62,24.36,24.03,97.94,-9999.0,-9999.0,-9999.0,-9999.0,263,256,0.03
2018-09-07 01:01:01.604082,24.5,26.69,24.38,24.03,97.99,-9999.0,-9999.0,-9999.0,-9999.0,262,256,0.03
2018-09-07 01:02:01.999196,24.5,26.69,24.4,24.05,97.96,-9999.0,-9999.0,-9999.0,-9999.0,260,256,0.02
2018-09-07 01:03:02.390012,24.44,26.62,24.38,24.06,98.05,-9999.0,-9999.0,-9999.0,-9999.0,260,255,0.02
2018-09-07 01:04:01.785597,24.44,26.62,24.4,24.1,98.19,-9999.0,-9999.0,-9999.0,-9999.0,261,254,0.02
2018-09-07 01:05:02.181879,24.44,26.62,24.4,24.08,98.19,-9999.0,-9999.0,-9999.0,-9999.0,261,255,0.02
2018-09-07 01:06:01.578688,24.44,26.62,24.41,24.12,98.37,-9999.0,-9999.0,-9999.0,-9999.0,259,254,0.01
2018-09-07 01:07:01.967141,24.44,26.62,24.4,24.14,98.43,-9999.0,-9999.0,-9999.0,-9999.0,260,255,0.02
2018-09-07 01:08:02.369283,24.5,26.62,24.41,24.11,98.26,-9999.0,-9999.0,-9999.0,-9999.0,261,255,0.02
2018-09-07 01:09:01.770976,24.44,26.62,24.4,24.09,98.12,-9999.0,-9999.0,-9999.0,-9999.0,261,255,0.02
2018-09-07 01:10:02.201827,24.44,26.62,24.41,24.1,98.13,-9999.0,-9999.0,-9999.0,-9999.0,259,256,0.01
2018-09-07 01:11:01.767706,24.5,26.62,24.43,24.03,97.61,-9999.0,-9999.0,-9999.0,-9999.0,260,254,0.02
2018-09-07 01:12:02.160543,24.5,26.62,24.46,24.1,97.9,-9999.0,-9999.0,-9999.0,-9999.0,260,254,0.02
2018-09-07 01:13:01.555779,24.5,26.56,24.43,24.1,97.95,-9999.0,-9999.0,-9999.0,-9999.0,260,254,0.02
