2019-01-12 00:00:02.039595,6.0,7.81,5.9,6.45,103.98,7.26,971.63,352.4,1013.25,259,253,0.01
2019-01-12 00:01:01.725837,6.0,7.81,5.89,6.45,103.95,7.26,971.73,351.54,1013.25,263,254,0.03
2019-01-12 00:02:01.688936,6.0,7.81,5.9,6.45,103.94,7.1,971.64,352.09,1013.25,261,253,0.02
2019-01-12 00:03:02.287929,6.0,7.81,5.9,6.44,103.78,7.1,971.64,352.29,1013.25,261,253,0.02
2019-01-12 00:04:01.882062,6.0,7.81,5.9,6.46,103.99,7.1,971.67,351.89,1013.25,260,253,0.02
2019-01-12 00:05:01.522612,6.0,7.88,5.89,6.45,103.99,7.09,971.65,352.09,1013.25,261,252,0.02
2019-01-12 00:06:02.141333,6.06,7.81,5.89,6.46,103.99,7.1,971.61,352.37,1013.25,259,253,0.01
2019-01-12 00:07:01.742240,6.0,7.88,5.9,6.45,103.86,7.09,971.61,352.49,1013.25,261,253,0.02
2019-01-12 00:08:02.338765,6.0,7.81,5.9,6.46,103.88,7.09,971.66,352.06,1013.25,260,254,0.02
2019-01-12 00:09:01.932916,6.0,7.81,5.9,6.47,103.97,7.09,971.66,352.26,1013.25,260,253,0.02
2019-01-12 00:10:01.559233,6.0,7.81,5.91,6.49,104.04,7.23,971.67,352.1,1013.25,262,255,0.03
2019-01-12 00:11:01.993705,6.0,7.81,5.92,6.46,103.98,7.1,971.69,351.98,1013.25,260,254,0.02
2019-01-12 00:12:01.615264,6.0,7.81,5.91,6.48,103.95,7.1,971.66,351.88,1013.25,260,254,0.02
2019-01-12 00:13:02.261392,6.0,7.81,5.91,6.47,103.98,7.1,971.66,352.05,1013.25,259,254,0.01
2019-01-12 00:14:01.870538,6.0,7.81,5.92,6.48,103.92,7.1,971.69,351.75,1013.25,260,253,0.02
2019-01-12 00:15:01.475454,6.0,7.88,5.92,6.47,103.94,7.1,971.69,351.72,1013.25,261,253,0.02
2019-01-12 00:16:02.074139,6.0,7.88,5.91,6.48,104.03,7.1,971.67,351.89,1013.25,260,254,0.02
2019-01-12 00:17:01.668830,6.0,7.88,5.91,6.49,104.15,7.1,971.7,351.27,1013.25,260,254,0.02
2019-01-12 00:18:02.263733,6.0,7.88,5.9,6.48,104.08,7.11,971.67,352.12,1013.25,259,254,0.01
2019-01-12 00:19:01.858902,6.0,7.81,5.92,6.5,104.18,7.1,971.62,352.11,1013.25,260,253,0.02
2019-01-12 00:20:01.505456,6.0,7.81,5.91,6.49,104.2,7.11,971.68,352.0,1013.25,260,254,0.02
