2019-03-19 00:00:01.993236,19.62,21.88,-9999.0,-9999.0,-9999.0,21.47,981.94,264.01,1013.25,345,1055,0.47
2019-03-19 00:01:01.901310,19.5,21.81,-9999.0,-9999.0,-9999.0,21.39,981.94,264.16,1013.25,342,1027,0.46
2019-03-19 00:02:02.040183,19.38,21.75,-9999.0,-9999.0,-9999.0,21.54,981.98,263.63,1013.25,340,1001,0.45
2019-03-19 00:03:01.842085,19.06,21.69,-9999.0,-9999.0,-9999.0,21.44,981.99,263.54,1013.25,336,974,0.42
2019-03-19 00:04:01.635894,19.25,21.69,-9999.0,-9999.0,-9999.0,21.35,981.98,263.62,1013.25,333,947,0.41
2019-03-19 00:05:01.432572,19.31,21.5,-9999.0,-9999.0,-9999.0,21.25,981.96,263.8,1013.25,332,920,0.4
2019-03-19 00:06:02.230499,19.38,21.44,-9999.0,-9999.0,-9999.0,21.15,981.98,263.62,1013.25,327,888,0.38
2019-03-19 00:07:02.017545,19.19,21.31,-9999.0,-9999.0,-9999.0,21.06,982.01,263.41,1013.25,324,860,0.36
2019-03-19 00:08:01.805677,19.25,21.25,-9999.0,-9999.0,-9999.0,20.98,981.97,263.79,1013.25,318,834,0.33
2019-03-19 00:09:01.596196,19.19,21.12,-9999.0,-9999.0,-9999.0,20.89,982.01,263.43,1013.25,321,811,0.34
2019-03-19 00:10:02.423317,19.31,21.0,-9999.0,-9999.0,-9999.0,20.55,982.04,263.11,1013.25,317,786,0.32
2019-03-19 00:11:02.384924,19.38,20.94,-9999.0,-9999.0,-9999.0,20.69,982.04,263.16,1013.25,315,762,0.31
2019-03-19 00:12:02.181365,19.19,20.88,-9999.0,-9999.0,-9999.0,20.6,982.04,263.18,1013.25,312,741,0.3
2019-03-19 00:13:01.976793,19.19,20.88,-9999.0,-9999.0,-9999.0,20.5,982.05,263.03,1013.25,309,718,0.28
2019-03-19 00:14:01.770734,19.12,20.69,-9999.0,-9999.0,-9999.0,20.41,982.04,263.17,1013.25,309,696,0.28
2019-03-19 00:15:01.560195,19.06,20.62,-9999.0,-9999.0,-9999.0,20.31,981.99,263.55,1013.25,306,674,0.26
2019-03-19 00:16:02.354893,19.0,20.56,-9999.0,-9999.0,-9999.0,20.22,982.09,262.76,1013.25,305,654,0.26
2019-03-19 00:17:02.157188,18.88,20.5,-9999.0,-9999.0,-9999.0,20.13,982.1,262.63,1013.25,303,634,0.25
2019-03-19 00:18:01.948317,18.88,20.44,-9999.0,-9999.0,-9999.0,20.02,982.06,262.95,1013.25,301,616,0.24
2019-03-19 00:19:01.738239,18.75,20.31,-9999.0,-9999.0,-9999.0,19.92,982.1,262.67,1013.25,298,600,0.22
2019-03-19 00:20:01.585344,18.75,20.25,-9999.0,-9999.0,-9999.0,19.57,982.09,262.66,1013.25,295,582,0.2
2019-03-19 00:21:02.209008,18.69,20.12,-9999.0,-9999.0,-9999.0,19.72,982.08,262.81,1013.25,294,564,0.2
2019-03-19 00:22:02.018402,18.62,20.0,-9999.0,-9999.0,-9999.0,19.6,982.13,262.39,1013.25,291,550,0.18
2019-03-19 00:23:01.826003,18.44,19.88,-9999.0,-9999.0,-9999.0,19.49,982.09,262.73,1013.25,290,531,0.18
2019-03-19 00:24:01.629156,18.19,19.81,-9999.0,-9999.0,-9999.0,19.38,982.08,262.78,1013.25,289,517,0.17
2019-03-19 00:25:01.412262,18.19,19.75,-9999.0,-9999.0,-9999.0,19.27,982.08,262.77,1013.25,286,502,0.16
2019-03-19 00:26:02.205064,18.0,19.62,-9999.0,-9999.0,-9999.0,19.15,982.07,262.9,1013.25,285,486,0.15
2019-03-19 00:27:02.013507,18.06,19.44,-9999.0,-9999.0,-9999.0,19.04,982.08,262.79,1013.25,284,472,0.15
2019-03-19 00:28:01.806576,18.06,19.38,-9999.0,-9999.0,-9999.0,18.92,982.09,262.68,1013.25,280,456,0.12
2019-03-19 00:29:01.594906,18.06,19.19,-9999.0,-9999.0,-9999.0,18.8,982.08,262.42,1013.25,279,443,0.12
2019-03-19 00:30:01.509782,17.88,19.12,-9999.0,-9999.0,-9999.0,18.44,982.06,262.66,1013.25,280,428,0.12
2019-03-19 00:31:02.293812,17.94,19.0,-9999.0,-9999.0,-9999.0,18.58,982.13,262.4,1013.25,276,414,0.1
2019-03-19 00:32:02.087801,17.94,18.88,-9999.0,-9999.0,-9999.0,18.46,982.08,262.83,1013.25,276,400,0.1
2019-03-19 00:33:01.883160,17.88,18.75,-9999.0,-9999.0,-9999.0,18.37,982.08,262.76,1013.25,276,388,0.1
2019-03-19 00:34:01.704868,17.81,18.62,-9999.0,-9999.0,-9999.0,18.23,982.1,262.65,1013.25,274,375,0.09
2019-03-19 00:35:01.534856,17.75,18.5,-9999.0,-9999.0,-9999.0,18.15,982.17,262.04,1013.25,272,363,0.08
2019-03-19 00:36:02.349922,17.69,18.44,-9999.0,-9999.0,-9999.0,18.04,982.18,261.91,1013.25,271,348,0.08
2019-03-19 00:37:02.150043,17.69,18.31,-9999.0,-9999.0,-9999.0,17.91,982.19,261.87,1013.25,269,337,0.06
2019-03-19 00:38:01.951290,17.62,18.19,-9999.0,-9999.0,-9999.0,17.8,982.16,262.08,1013.25,271,328,0.08
2019-03-19 00:39:01.710490,17.62,18.12,-9999.0,-9999.0,-9999.0,17.69,982.22,261.62,1013.25,270,321,0.07
2019-03-19 00:40:01.569783,17.62,18.06,-9999.0,-9999.0,-9999.0,17.36,982.23,261.61,1013.25,267,314,0.05
2019-03-19 00:41:02.138060,17.56,17.88,-9999.0,-9999.0,-9999.0,17.5,982.23,261.55,1013.25,268,305,0.06
2019-03-19 00:42:01.920210,17.56,17.88,-9999.0,-9999.0,-9999.0,17.4,982.19,261.83,1013.25,265,303,0.04
