2019-03-09 00:00:01.742020,10.81,12.69,-9999.0,-9999.0,-9999.0,12.05,968.57,378.76,1013.25,295,595,0.2
2019-03-09 00:01:01.542756,10.81,12.75,-9999.0,-9999.0,-9999.0,12.06,968.65,378.11,1013.25,294,580,0.2
2019-03-09 00:02:01.921218,10.81,12.75,-9999.0,-9999.0,-9999.0,12.2,968.62,378.36,1013.25,291,561,0.18
2019-03-09 00:03:01.705702,10.81,12.75,-9999.0,-9999.0,-9999.0,12.19,968.67,377.94,1013.25,292,546,0.19
2019-03-09 00:04:01.500375,10.81,12.75,-9999.0,-9999.0,-9999.0,12.19,968.62,378.35,1013.25,288,533,0.17
2019-03-09 00:05:02.291501,10.75,12.75,-9999.0,-9999.0,-9999.0,12.18,968.6,378.56,1013.25,287,520,0.16
2019-03-09 00:06:02.083314,10.81,12.69,-9999.0,-9999.0,-9999.0,12.16,968.58,378.77,1013.25,286,511,0.16
2019-03-09 00:07:01.870772,10.81,12.69,-9999.0,-9999.0,-9999.0,12.15,968.56,378.9,1013.25,286,501,0.16
2019-03-09 00:08:01.660902,10.75,12.69,-9999.0,-9999.0,-9999.0,12.13,968.58,378.75,1013.25,284,492,0.15
2019-03-09 00:09:01.454304,10.75,12.69,-9999.0,-9999.0,-9999.0,12.1,968.59,378.67,1013.25,282,483,0.13
2019-03-09 00:10:02.282199,10.75,12.69,-9999.0,-9999.0,-9999.0,12.09,968.59,378.64,1013.25,284,472,0.15
2019-03-09 00:11:01.930861,10.75,12.69,-9999.0,-9999.0,-9999.0,12.08,968.63,378.28,1013.25,282,462,0.13
2019-03-09 00:12:01.729525,10.75,12.56,-9999.0,-9999.0,-9999.0,12.06,968.65,378.11,1013.25,282,453,0.13
2019-03-09 00:13:01.519639,10.69,12.56,-9999.0,-9999.0,-9999.0,12.03,968.65,378.1,1013.25,281,443,0.13
2019-03-09 00:14:02.309277,10.69,12.56,-9999.0,-9999.0,-9999.0,11.98,968.6,378.59,1013.25,279,435,0.12
2019-03-09 00:15:02.113017,10.69,12.56,-9999.0,-9999.0,-9999.0,11.96,968.59,378.65,1013.25,279,428,0.12
2019-03-09 00:16:01.898078,10.62,12.5,-9999.0,-9999.0,-9999.0,11.94,968.5,379.4,1013.25,277,421,0.11
2019-03-09 00:17:01.696486,10.56,12.5,-9999.0,-9999.0,-9999.0,11.92,968.43,380.01,1013.25,275,411,0.1
2019-03-09 00:18:01.494740,10.62,12.5,-9999.0,-9999.0,-9999.0,11.89,968.41,380.24,1013.25,276,403,0.1
2019-03-09 00:19:02.279518,10.62,12.44,-9999.0,-9999.0,-9999.0,11.87,968.38,380.44,1013.25,276,390,0.1
2019-03-09 00:20:02.102867,10.62,12.44,-9999.0,-9999.0,-9999.0,11.85,968.43,380.04,1013.25,274,379,0.09
2019-03-09 00:21:01.660666,10.56,12.44,-9999.0,-9999.0,-9999.0,11.82,968.51,379.37,1013.25,273,368,0.09
2019-03-09 00:22:01.453027,10.5,12.38,-9999.0,-9999.0,-9999.0,11.79,968.51,379.32,1013.25,271,356,0.08
2019-03-09 00:23:02.254000,10.38,12.38,-9999.0,-9999.0,-9999.0,11.76,968.51,379.33,1013.25,271,344,0.08
2019-03-09 00:24:02.050856,10.31,12.38,-9999.0,-9999.0,-9999.0,11.72,968.47,379.67,1013.25,270,333,0.07
2019-03-09 00:25:01.852323,10.31,12.25,-9999.0,-9999.0,-9999.0,11.68,968.43,380.02,1013.25,271,322,0.08
2019-03-09 00:26:01.634986,10.38,12.19,-9999.0,-9999.0,-9999.0,11.62,968.42,380.07,1013.25,268,309,0.06
2019-03-09 00:27:01.421859,10.44,12.19,-9999.0,-9999.0,-9999.0,11.57,968.42,380.07,1013.25,267,301,0.05
2019-03-09 00:28:02.225031,10.5,12.12,-9999.0,-9999.0,-9999.0,11.53,968.47,379.66,1013.25,269,291,0.06
2019-03-09 00:29:02.011721,10.5,12.12,-9999.0,-9999.0,-9999.0,11.5,968.48,379.62,1013.25,265,286,0.04
2019-03-09 00:30:01.838007,10.44,12.06,-9999.0,-9999.0,-9999.0,11.47,968.42,380.13,1013.25,266,281,0.05
2019-03-09 00:31:01.514924,10.38,12.06,-9999.0,-9999.0,-9999.0,11.44,968.41,380.24,1013.25,265,279,0.04
2019-03-09 00:32:02.294212,10.31,12.06,-9999.0,-9999.0,-9999.0,11.42,968.4,380.3,1013.25,264,276,0.04
2019-03-09 00:33:02.085417,10.19,11.94,-9999.0,-9999.0,-9999.0,11.39,968.42,380.11,1013.25,263,275,0.03
2019-03-09 00:34:01.875573,10.19,11.94,-9999.0,-9999.0,-9999.0,11.35,968.38,380.49,1013.25,263,273,0.03
2019-03-09 00:35:01.670195,10.12,11.94,-9999.0,-9999.0,-9999.0,11.3,968.4,380.26,1013.25,264,271,0.04
