2019-01-10 00:00:02.180441,8.88,8.88,8.74,-5.43,35.99,7.86,989.92,196.1,1013.25,260,255,0.02
2019-01-10 00:01:02.036364,8.75,8.81,8.6,-4.85,37.95,7.55,989.91,195.83,1013.25,262,253,0.03
2019-01-10 00:02:02.183336,8.38,8.62,8.32,-4.67,39.29,7.45,989.92,196.16,1013.25,260,253,0.02
2019-01-10 00:03:01.816089,8.19,8.56,8.17,-5.19,38.09,7.36,989.88,196.2,1013.25,260,254,0.02
2019-01-10 00:04:01.465571,8.06,8.5,8.07,-5.08,38.68,7.26,989.86,196.76,1013.25,260,254,0.02
2019-01-10 00:05:02.086996,8.06,8.44,8.0,-5.13,38.75,7.16,989.81,196.54,1013.25,259,253,0.01
2019-01-10 00:06:01.694543,7.94,8.25,7.93,-5.23,38.59,7.08,989.82,196.55,1013.25,259,253,0.01
2019-01-10 00:07:02.355246,8.0,8.19,7.9,-5.34,38.41,7.0,989.8,197.05,1013.25,261,254,0.02
2019-01-10 00:08:01.986426,7.94,8.12,7.84,-5.38,38.36,6.91,989.78,197.54,1013.25,259,254,0.01
2019-01-10 00:09:01.642689,7.94,8.0,7.84,-5.16,39.1,6.84,989.71,197.55,1013.25,260,252,0.02
2019-01-10 00:10:02.298091,8.0,7.94,7.82,-4.91,39.8,6.76,989.76,197.39,1013.25,261,255,0.02
2019-01-10 00:11:02.141608,7.94,7.81,7.83,-5.35,38.52,6.69,989.78,197.24,1013.25,260,253,0.02
2019-01-10 00:12:01.751346,7.94,7.75,7.82,-5.3,38.69,6.63,989.83,196.61,1013.25,259,254,0.01
2019-01-10 00:13:02.356779,7.88,7.69,7.76,-4.77,40.39,6.55,989.88,196.38,1013.25,260,253,0.02
2019-01-10 00:14:02.005714,7.81,7.62,7.68,-5.11,39.68,6.47,989.85,196.52,1013.25,259,252,0.01
2019-01-10 00:15:01.651919,7.81,7.56,7.67,-5.31,39.14,6.62,989.91,196.12,1013.25,260,256,0.02
2019-01-10 00:16:02.209201,7.81,7.44,7.64,-5.31,39.16,6.33,989.95,196.04,1013.25,258,254,0.01
2019-01-10 00:17:01.825885,7.88,7.38,7.67,-5.42,38.77,6.25,989.93,195.8,1013.25,260,253,0.02
2019-01-10 00:18:01.430731,7.88,7.31,7.69,-5.5,38.41,6.18,989.94,195.99,1013.25,259,253,0.01
2019-01-10 00:19:02.092212,7.88,7.25,7.73,-5.51,38.34,6.11,989.94,195.72,1013.25,261,254,0.02
2019-01-10 00:20:01.758420,7.94,7.19,7.73,-5.42,38.61,6.25,989.92,196.07,1013.25,261,255,0.02
2019-01-10 00:21:02.410639,7.94,7.12,7.75,-5.38,38.65,5.99,989.94,195.54,1013.25,261,254,0.02
2019-01-10 00:22:02.077222,7.94,7.0,7.77,-5.47,38.3,5.93,989.96,195.54,1013.25,260,254,0.02
2019-01-10 00:23:01.692674,8.0,6.94,7.79,-5.38,38.55,5.88,990.0,195.55,1013.25,262,254,0.03
2019-01-10 00:24:02.296565,8.0,6.88,7.75,-5.26,38.96,5.83,990.03,195.62,1013.25,261,253,0.02
2019-01-10 00:25:01.960806,7.88,6.81,7.7,-5.33,38.95,5.77,989.99,195.73,1013.25,261,253,0.02
2019-01-10 00:26:01.577755,7.81,6.75,7.63,-5.17,39.58,5.73,990.07,194.92,1013.25,261,252,0.02
2019-01-10 00:27:02.192594,7.69,6.75,7.53,-4.92,40.65,5.87,990.03,195.1,1013.25,260,254,0.02
2019-01-10 00:28:01.737284,7.56,6.62,7.43,-5.35,39.6,5.63,990.1,194.66,1013.25,260,255,0.02
2019-01-10 00:29:02.372899,7.5,6.62,7.35,-5.36,39.78,5.58,990.07,194.47,1013.25,259,253,0.01
2019-01-10 00:30:02.066579,7.38,6.56,7.23,-5.06,41.05,5.72,990.09,194.61,1013.25,260,255,0.02
2019-01-10 00:31:01.628383,7.31,6.5,7.16,-5.29,40.48,5.48,990.07,194.8,1013.25,262,253,0.03
2019-01-10 00:32:02.248799,7.31,6.44,7.18,-5.52,39.68,5.44,990.04,194.54,1013.25,260,253,0.02
2019-01-10 00:33:01.901440,7.38,6.38,7.16,-5.45,40.02,5.42,990.07,194.53,1013.25,261,254,0.02
2019-01-10 00:34:01.521435,7.31,6.31,7.14,-5.54,39.81,5.39,990.09,194.69,1013.25,261,253,0.02
2019-01-10 00:35:02.136414,7.31,6.31,7.12,-5.71,39.34,5.37,990.04,195.02,1013.25,260,253,0.02
2019-01-10 00:36:01.790451,7.25,6.25,7.1,-5.2,40.98,5.34,990.02,194.99,1013.25,260,253,0.02
2019-01-10 00:37:01.407902,7.19,6.25,7.01,-4.79,42.52,5.3,989.99,195.14,1013.25,261,253,0.02
2019-01-10 00:38:02.015811,7.06,6.19,6.9,-4.77,42.88,5.26,989.99,195.26,1013.25,261,253,0.02
2019-01-10 00:39:01.677311,7.0,6.12,6.78,-4.47,44.35,5.21,989.89,195.86,1013.25,261,253,0.02
2019-01-10 00:40:02.332974,6.88,6.12,6.66,-4.9,43.24,5.35,989.89,196.33,1013.25,259,255,0.01
2019-01-10 00:41:01.904865,6.81,6.06,6.64,-4.67,44.07,5.1,989.84,196.62,1013.25,260,254,0.02
2019-01-10 00:42:01.563607,6.81,5.94,6.66,-4.73,43.84,5.05,989.8,196.98,1013.25,259,253,0.01
2019-01-10 00:43:02.178183,6.81,5.94,6.67,-3.5,47.99,4.98,989.77,197.19,1013.25,259,253,0.01
2019-01-10 00:44:01.780470,6.81,5.88,6.61,-3.36,48.66,4.94,989.75,197.53,1013.25,260,254,0.02
2019-01-10 00:45:02.432052,6.69,5.88,6.49,-3.63,48.15,4.9,989.72,197.65,1013.25,259,253,0.01
2019-01-10 00:46:02.065292,6.69,5.81,6.44,-4.18,46.37,4.87,989.74,197.48,1013.25,261,254,0.02
2019-01-10 00:47:01.735893,6.62,5.75,6.49,-4.42,45.36,4.84,989.73,197.9,1013.25,261,252,0.02
2019-01-10 00:48:02.370438,6.69,5.75,6.52,-3.78,47.5,4.82,989.73,197.77,1013.25,261,253,0.02
2019-01-10 00:49:02.018724,6.69,5.69,6.53,-4.27,45.78,4.79,989.74,197.68,1013.25,260,254,0.02
2019-01-10 00:50:01.683149,6.69,5.69,6.53,-3.6,48.08,4.76,989.77,197.42,1013.25,259,255,0.01
2019-01-10 00:51:02.415366,6.75,5.62,6.58,-4.08,46.31,4.73,989.74,197.23,1013.25,260,253,0.02
2019-01-10 00:52:02.035234,6.81,5.62,6.61,-4.32,45.34,4.7,989.69,197.71,1013.25,260,252,0.02
2019-01-10 00:53:01.697420,6.81,5.56,6.66,-4.08,46.02,4.67,989.71,197.52,1013.25,260,255,0.02
2019-01-10 00:54:02.324840,6.81,5.56,6.65,-4.11,45.88,4.64,989.75,197.54,1013.25,261,254,0.02
2019-01-10 00:55:01.978981,6.88,5.56,6.71,-4.59,44.05,4.62,989.72,197.98,1013.25,260,254,0.02
2019-01-10 00:56:01.595269,6.94,5.5,6.76,-3.96,46.07,4.59,989.71,197.85,1013.25,260,254,0.02
2019-01-10 00:57:02.266968,6.94,5.44,6.74,-3.79,46.73,4.56,989.71,198.02,1013.25,262,253,0.03
2019-01-10 00:58:01.884194,6.81,5.44,6.65,-3.6,47.67,4.54,989.65,198.07,1013.25,260,254,0.02
2019-01-10 00:59:01.545058,6.69,5.38,6.55,-3.75,47.6,4.5,989.7,197.81,1013.25,261,253,0.02
2019-01-10 01:00:02.195123,6.62,5.31,6.49,-4.15,46.31,4.64,989.74,197.59,1013.25,261,254,0.02
2019-01-10 01:01:01.845087,6.62,5.25,6.49,-4.0,46.84,4.42,989.73,197.7,1013.25,261,254,0.02
2019-01-10 01:02:01.512799,6.62,5.25,6.48,-4.36,45.56,4.39,989.72,197.58,1013.25,261,254,0.02
2019-01-10 01:03:02.122663,6.56,5.25,6.46,-3.89,47.31,4.36,989.73,197.66,1013.25,260,253,0.02
2019-01-10 01:04:01.733549,6.56,5.25,6.44,-3.92,47.31,4.34,989.68,198.11,1013.25,260,253,0.02
2019-01-10 01:05:02.396539,6.56,5.19,6.39,-3.93,47.39,4.33,989.65,198.33,1013.25,260,252,0.02
2019-01-10 01:06:02.025812,6.5,5.19,6.35,-3.95,47.48,4.33,989.68,198.28,1013.25,260,254,0.02
