2019-04-06 00:00:02.128578,23.12,24.88,-9999.0,-9999.0,-9999.0,24.54,972.6,344.08,1013.25,-9999.0,-9999.0,-9999.0
2019-04-06 00:01:02.029724,22.94,24.88,-9999.0,-9999.0,-9999.0,24.5,972.64,343.85,1013.25,-9999.0,-9999.0,-9999.0
2019-04-06 00:02:02.200312,22.75,24.81,-9999.0,-9999.0,-9999.0,24.64,972.64,343.75,1013.25,-9999.0,-9999.0,-9999.0
2019-04-06 00:03:01.983586,22.81,24.81,-9999.0,-9999.0,-9999.0,24.61,972.63,343.85,1013.25,-9999.0,-9999.0,-9999.0
2019-04-06 00:04:01.770040,22.94,24.75,-9999.0,-9999.0,-9999.0,24.56,972.61,343.99,1013.25,-9999.0,-9999.0,-9999.0
2019-04-06 00:05:01.561005,22.94,24.69,-9999.0,-9999.0,-9999.0,24.53,972.64,343.75,1013.25,-9999.0,-9999.0,-9999.0
2019-04-06 00:06:02.345500,22.94,24.62,-9999.0,-9999.0,-9999.0,24.49,972.69,343.32,1013.25,-9999.0,-9999.0,-9999.0
2019-04-06 00:07:02.078842,22.75,24.62,-9999.0,-9999.0,-9999.0,24.45,972.68,343.42,1013.25,-9999.0,-9999.0,-9999.0
2019-04-06 00:08:01.856650,22.75,24.5,-9999.0,-9999.0,-9999.0,24.4,972.71,343.16,1013.25,-9999.0,-9999.0,-9999.0
2019-04-06 00:09:01.638140,22.75,24.5,-9999.0,-9999.0,-9999.0,24.33,972.69,343.27,1013.25,-9999.0,-9999.0,-9999.0
2019-04-06 00:10:02.412061,22.69,24.44,-9999.0,-9999.0,-9999.0,24.29,972.7,343.22,1013.25,-9999.0,-9999.0,-9999.0
2019-04-06 00:11:01.946224,22.69,24.38,-9999.0,-9999.0,-9999.0,24.24,972.67,343.44,1013.25,-9999.0,-9999.0,-9999.0
2019-04-06 00:12:01.723445,22.75,24.31,-9999.0,-9999.0,-9999.0,24.2,972.67,343.43,1013.25,-9999.0,-9999.0,-9999.0
2019-04-06 00:13:01.503898,22.75,24.25,-9999.0,-9999.0,-9999.0,24.14,972.7,343.24,1013.25,-9999.0,-9999.0,-9999.0
2019-04-06 00:14:02.245874,22.75,24.12,-9999.0,-9999.0,-9999.0,24.08,972.64,343.76,1013.25,-9999.0,-9999.0,-9999.0
2019-04-06 00:15:02.023914,22.69,24.12,-9999.0,-9999.0,-9999.0,24.01,972.72,343.07,1013.25,-9999.0,-9999.0,-9999.0
2019-04-06 00:16:01.806365,22.75,24.12,-9999.0,-9999.0,-9999.0,23.97,972.76,342.74,1013.25,-9999.0,-9999.0,-9999.0
2019-04-06 00:17:01.596869,22.69,24.0,-9999.0,-9999.0,-9999.0,23.91,972.76,342.73,1013.25,-9999.0,-9999.0,-9999.0
2019-04-06 00:18:02.344140,22.81,24.0,-9999.0,-9999.0,-9999.0,23.87,972.77,342.61,1013.25,-9999.0,-9999.0,-9999.0
2019-04-06 00:19:02.115770,22.62,24.0,-9999.0,-9999.0,-9999.0,23.82,972.8,342.33,1013.25,-9999.0,-9999.0,-9999.0
2019-04-06 00:20:01.930073,22.56,23.88,-9999.0,-9999.0,-9999.0,23.59,972.82,342.39,1013.25,-9999.0,-9999.0,-9999.0
2019-04-06 00:21:01.412020,22.69,23.88,-9999.0,-9999.0,-9999.0,23.72,972.81,342.25,1013.25,-9999.0,-9999.0,-9999.0
2019-04-06 00:22:02.195481,22.81,23.81,-9999.0,-9999.0,-9999.0,23.68,972.85,341.94,1013.25,-9999.0,-9999.0,-9999.0
