2019-03-27 00:00:01.807390,20.06,22.5,-9999.0,-9999.0,-9999.0,22.14,983.37,251.81,1013.25,365,1239,0.58
2019-03-27 00:01:01.605350,20.06,22.44,-9999.0,-9999.0,-9999.0,21.86,983.36,251.77,1013.25,361,1205,0.56
2019-03-27 00:02:01.934661,19.94,22.38,-9999.0,-9999.0,-9999.0,22.0,983.37,251.84,1013.25,358,1172,0.54
2019-03-27 00:03:01.744629,19.88,22.25,-9999.0,-9999.0,-9999.0,21.94,983.32,252.21,1013.25,356,1129,0.53
2019-03-27 00:04:01.547234,19.94,22.19,-9999.0,-9999.0,-9999.0,21.84,983.33,252.1,1013.25,354,1119,0.52
2019-03-27 00:05:02.345656,19.88,22.12,-9999.0,-9999.0,-9999.0,21.77,983.36,251.92,1013.25,349,1096,0.49
2019-03-27 00:06:02.141421,19.94,22.06,-9999.0,-9999.0,-9999.0,21.7,983.46,251.01,1013.25,346,1057,0.48
2019-03-27 00:07:01.940803,19.94,22.0,-9999.0,-9999.0,-9999.0,21.63,983.4,251.51,1013.25,343,1004,0.46
2019-03-27 00:08:01.735201,19.81,21.94,-9999.0,-9999.0,-9999.0,21.56,983.41,251.47,1013.25,-9999.0,-9999.0,-9999.0
2019-03-27 00:09:01.528976,-9999.0,21.88,-9999.0,-9999.0,-9999.0,21.45,983.36,251.88,1013.25,-9999.0,-9999.0,-9999.0
2019-03-27 00:10:02.354236,-9999.0,21.75,-9999.0,-9999.0,-9999.0,21.12,983.35,251.89,1013.25,-9999.0,-9999.0,-9999.0
2019-03-27 00:11:01.990329,-9999.0,21.69,-9999.0,-9999.0,-9999.0,21.27,983.37,251.82,1013.25,-9999.0,-9999.0,-9999.0
2019-03-27 00:12:01.727630,-9999.0,21.56,-9999.0,-9999.0,-9999.0,21.23,983.32,252.2,1013.25,-9999.0,-9999.0,-9999.0
2019-03-27 00:13:01.514425,-9999.0,21.5,-9999.0,-9999.0,-9999.0,21.08,983.39,251.64,1013.25,-9999.0,-9999.0,-9999.0
2019-03-27 00:14:02.284668,-9999.0,21.44,-9999.0,-9999.0,-9999.0,21.04,983.4,251.58,1013.25,-9999.0,-9999.0,-9999.0
2019-03-27 00:15:02.065224,-9999.0,21.31,-9999.0,-9999.0,-9999.0,20.99,983.38,251.74,1013.25,-9999.0,-9999.0,-9999.0
2019-03-27 00:16:01.797898,-9999.0,21.31,-9999.0,-9999.0,-9999.0,20.91,983.41,251.43,1013.25,-9999.0,-9999.0,-9999.0
2019-03-27 00:17:01.578251,-9999.0,21.12,-9999.0,-9999.0,-9999.0,20.82,983.44,251.21,1013.25,-9999.0,-9999.0,-9999.0
2019-03-27 00:18:02.363247,-9999.0,21.12,-9999.0,-9999.0,-9999.0,20.72,983.43,251.31,1013.25,-9999.0,-9999.0,-9999.0
2019-03-27 00:19:02.142552,-9999.0,20.94,-9999.0,-9999.0,-9999.0,20.62,983.41,251.48,1013.25,-9999.0,-9999.0,-9999.0
2019-03-27 00:20:01.918022,-9999.0,20.88,-9999.0,-9999.0,-9999.0,20.54,983.43,251.3,1013.25,-9999.0,-9999.0,-9999.0
2019-03-27 00:21:01.839802,-9999.0,20.75,-9999.0,-9999.0,-9999.0,20.45,983.5,250.72,1013.25,-9999.0,-9999.0,-9999.0
2019-03-27 00:22:01.620426,-9999.0,20.69,-9999.0,-9999.0,-9999.0,20.36,983.48,250.89,1013.25,-9999.0,-9999.0,-9999.0
2019-03-27 00:23:02.356951,-9999.0,20.5,-9999.0,-9999.0,-9999.0,20.26,983.49,250.78,1013.25,-9999.0,-9999.0,-9999.0
2019-03-27 00:24:02.122557,-9999.0,20.38,-9999.0,-9999.0,-9999.0,20.15,983.47,250.91,1013.25,-9999.0,-9999.0,-9999.0
2019-03-27 00:25:01.902202,-9999.0,20.25,-9999.0,-9999.0,-9999.0,20.06,983.48,250.84,1013.25,-9999.0,-9999.0,-9999.0
2019-03-27 00:26:01.638574,-9999.0,20.12,-9999.0,-9999.0,-9999.0,19.97,983.49,250.76,1013.25,-9999.0,-9999.0,-9999.0
2019-03-27 00:27:02.406289,-9999.0,20.0,-9999.0,-9999.0,-9999.0,19.87,983.49,250.8,1013.25,-9999.0,-9999.0,-9999.0
2019-03-27 00:28:02.198443,-9999.0,19.88,-9999.0,-9999.0,-9999.0,19.77,983.5,250.72,1013.25,-9999.0,-9999.0,-9999.0
2019-03-27 00:29:01.981290,-9999.0,19.81,-9999.0,-9999.0,-9999.0,19.68,983.47,250.58,1013.25,-9999.0,-9999.0,-9999.0
2019-03-27 00:30:01.833086,-9999.0,19.69,-9999.0,-9999.0,-9999.0,19.58,983.47,250.97,1013.25,-9999.0,-9999.0,-9999.0
2019-03-27 00:31:01.809624,-9999.0,19.56,-9999.0,-9999.0,-9999.0,19.49,983.47,250.92,1013.25,-9999.0,-9999.0,-9999.0
2019-03-27 00:32:01.576967,-9999.0,19.5,-9999.0,-9999.0,-9999.0,19.39,983.44,251.23,1013.25,-9999.0,-9999.0,-9999.0
