2018-11-26 00:00:02.209404,2.81,3.62,2.59,-2.28,70.1,2.98,979.89,281.56,1013.25,261,253,0.02
2018-11-26 00:01:02.170419,2.81,3.62,2.59,-2.24,70.22,2.97,979.95,280.49,1013.25,261,255,0.02
2018-11-26 00:02:02.325161,2.81,3.69,2.59,-2.28,70.07,2.95,979.99,280.66,1013.25,261,254,0.02
2018-11-26 00:03:01.980655,2.75,3.62,2.51,-2.27,70.61,2.93,980.03,280.19,1013.25,259,253,0.01
2018-11-26 00:04:01.601601,2.75,3.62,2.46,-2.25,70.87,2.9,980.07,279.97,1013.25,260,254,0.02
2018-11-26 00:05:02.251249,2.69,3.56,2.5,-2.29,70.52,2.88,980.06,280.24,1013.25,258,253,0.01
2018-11-26 00:06:01.869829,2.75,3.56,2.56,-2.33,70.01,2.85,979.96,281.22,1013.25,261,253,0.02
2018-11-26 00:07:01.477062,2.75,3.56,2.55,-2.31,70.13,2.84,980.05,280.0,1013.25,260,254,0.02
2018-11-26 00:08:02.127237,2.88,3.5,2.62,-2.32,69.66,2.84,979.96,281.46,1013.25,260,253,0.02
2018-11-26 00:09:01.747867,2.69,3.5,2.49,-2.28,70.6,2.85,980.14,278.98,1013.25,260,254,0.02
2018-11-26 00:10:02.378102,2.75,3.5,2.5,-2.27,70.59,3.0,980.17,279.28,1013.25,259,255,0.01
2018-11-26 00:11:02.121347,2.75,3.5,2.54,-2.3,70.23,2.82,980.02,280.89,1013.25,261,253,0.02
2018-11-26 00:12:01.753381,2.69,3.5,2.51,-2.29,70.42,2.82,980.13,279.28,1013.25,260,253,0.02
2018-11-26 00:13:02.403301,2.69,3.5,2.45,-2.3,70.71,2.81,980.15,279.21,1013.25,260,254,0.02
2018-11-26 00:14:02.017699,2.69,3.5,2.41,-2.31,70.83,2.78,980.11,279.05,1013.25,259,254,0.01
2018-11-26 00:15:01.684330,2.62,3.44,2.4,-2.3,70.93,2.78,980.21,279.02,1013.25,261,255,0.02
2018-11-26 00:16:02.302808,2.69,3.5,2.46,-2.3,70.63,2.76,980.2,278.87,1013.25,260,254,0.02
2018-11-26 00:17:01.907316,2.62,3.44,2.4,-2.26,71.13,2.74,980.26,278.29,1013.25,262,254,0.03
2018-11-26 00:18:01.553365,2.75,3.44,2.49,-2.35,70.26,2.73,980.17,278.92,1013.25,260,254,0.02
2018-11-26 00:19:02.174813,2.75,3.38,2.49,-2.33,70.34,2.72,980.29,277.85,1013.25,260,253,0.02
2018-11-26 00:20:01.821315,2.69,3.38,2.52,-2.36,70.07,2.86,980.3,278.02,1013.25,261,254,0.02
2018-11-26 00:21:01.564030,2.62,3.44,2.42,-2.4,70.22,2.72,980.22,278.43,1013.25,260,253,0.02
2018-11-26 00:22:02.166156,2.62,3.38,2.41,-2.39,70.47,2.71,980.28,277.93,1013.25,259,253,0.01
2018-11-26 00:23:01.752472,2.62,3.38,2.38,-2.37,70.71,2.7,980.21,278.5,1013.25,260,253,0.02
2018-11-26 00:24:02.356733,2.69,3.38,2.46,-2.39,70.19,2.69,980.32,277.99,1013.25,260,254,0.02
2018-11-26 00:25:02.017680,2.62,3.38,2.35,-2.36,70.78,2.7,980.38,277.38,1013.25,260,253,0.02
