2018-11-23 00:00:01.539488,13.44,14.69,13.29,3.51,51.34,13.77,977.49,301.57,1013.25,261,255,0.02
2018-11-23 00:01:01.511297,13.5,14.62,13.36,3.44,50.85,13.92,977.57,301.38,1013.25,261,255,0.02
2018-11-23 00:02:01.863992,13.62,14.62,13.46,3.45,50.66,13.75,977.6,300.78,1013.25,260,254,0.02
2018-11-23 00:03:01.471833,13.56,14.62,13.39,3.45,50.76,13.75,977.66,300.4,1013.25,260,254,0.02
2018-11-23 00:04:02.129008,13.56,14.62,13.38,3.54,51.07,13.75,977.67,300.3,1013.25,259,253,0.01
2018-11-23 00:05:01.750593,13.62,14.62,13.46,3.47,50.61,13.74,977.7,300.39,1013.25,261,253,0.02
2018-11-23 00:06:02.357216,13.56,14.62,13.47,3.46,50.63,13.75,977.69,300.38,1013.25,261,254,0.02
2018-11-23 00:07:02.014091,13.62,14.62,13.45,3.51,50.8,13.76,977.69,300.21,1013.25,259,252,0.01
2018-11-23 00:08:01.650676,13.62,14.62,13.45,3.52,50.87,13.77,977.67,300.31,1013.25,261,252,0.02
2018-11-23 00:09:02.320247,13.62,14.56,13.46,3.53,50.8,13.78,977.75,299.51,1013.25,260,254,0.02
2018-11-23 00:10:01.976449,13.56,14.62,13.37,3.59,51.4,13.79,977.77,299.08,1013.25,261,255,0.02
2018-11-23 00:11:01.989425,13.38,14.62,13.22,3.59,51.92,13.8,977.82,298.91,1013.25,261,252,0.02
2018-11-23 00:12:01.611479,13.31,14.56,13.16,3.55,51.87,13.8,977.82,299.59,1013.25,262,253,0.03
2018-11-23 00:13:02.221723,13.44,14.62,13.34,3.56,51.39,13.79,977.76,299.61,1013.25,261,253,0.02
2018-11-23 00:14:01.896224,13.5,14.62,13.32,3.65,51.72,13.8,977.69,299.88,1013.25,259,253,0.01
2018-11-23 00:15:01.568475,13.5,14.62,13.37,3.56,51.22,13.8,977.61,300.55,1013.25,262,253,0.03
2018-11-23 00:16:02.207051,13.44,14.56,13.27,3.66,51.86,13.81,977.65,300.67,1013.25,260,253,0.02
2018-11-23 00:17:01.866803,13.31,14.62,13.22,3.65,52.12,13.81,977.6,301.05,1013.25,260,253,0.02
2018-11-23 00:18:01.487340,13.25,14.62,13.14,3.66,52.36,13.81,977.52,301.38,1013.25,261,254,0.02
2018-11-23 00:19:02.143991,13.44,14.56,13.24,3.56,51.64,13.81,977.42,302.66,1013.25,261,252,0.02
2018-11-23 00:20:01.803705,13.38,14.62,13.24,3.6,51.86,13.96,977.41,302.73,1013.25,261,255,0.02
2018-11-23 00:21:01.457451,13.38,14.62,13.24,3.59,51.71,13.82,977.36,303.21,1013.25,261,254,0.02
2018-11-23 00:22:02.112921,13.38,14.62,13.24,3.65,52.02,13.82,977.29,303.49,1013.25,260,254,0.02
2018-11-23 00:23:01.732735,13.38,14.56,13.23,3.59,51.86,13.82,977.25,303.86,1013.25,260,253,0.02
2018-11-23 00:24:02.343471,13.38,14.62,13.24,3.59,51.81,13.83,977.18,304.61,1013.25,261,253,0.02
2018-11-23 00:25:01.995570,13.38,14.56,13.21,3.62,51.99,13.83,977.2,304.82,1013.25,260,253,0.02
