2018-11-24 00:00:58.066479,1.04,1.18,0.92,0.1,1.05,6,285.27,286.75,284.32,0.77,6,1673,1685,
2018-11-24 00:01:58.021773,1.08,1.18,0.98,0.06,1.08,6,283.37,285.13,281.69,1.41,6,1660,1677,
2018-11-24 00:02:57.981599,1.24,1.44,1.11,0.1,1.21,6,278.5,280.47,276.83,1.5,6,1636,1654,
2018-11-24 00:03:57.933363,1.21,1.51,1.05,0.16,1.18,6,283.41,290.79,278.25,4.57,6,1643,1705,
2018-11-24 00:04:57.891100,1.09,1.18,0.98,0.07,1.08,6,285.8,285.94,285.73,0.1,6,1680,1681,
2018-11-24 00:05:57.840892,1.09,1.18,1.05,0.05,1.08,6,284.2,285.94,281.89,1.5,6,1661,1681,
2018-11-24 00:06:57.796476,1.08,1.18,0.98,0.08,1.08,6,282.85,283.91,281.08,1.1,6,1657,1671,
2018-11-24 00:07:57.749080,1.27,1.38,1.05,0.12,1.31,6,279.86,282.29,276.83,1.91,6,1636,1663,
2018-11-24 00:08:57.706811,1.03,1.25,0.79,0.18,1.02,6,277.25,281.08,272.98,2.4,6,1617,1657,
2018-11-24 00:09:57.666467,1.13,1.18,1.05,0.05,1.11,6,276.93,278.85,274.6,1.53,6,1625,1646,
2018-11-24 00:10:57.626299,1.22,1.38,1.11,0.08,1.21,6,272.06,277.44,262.06,5.79,6,1563,1639,
2018-11-24 00:11:57.586141,1.31,1.64,1.18,0.16,1.28,6,270.08,275.82,266.1,3.04,6,1583,1631,
2018-11-24 00:12:57.538229,1.14,1.25,0.98,0.1,1.15,6,270.53,275.01,266.91,2.8,6,1587,1627,
2018-11-24 00:13:57.496293,1.45,1.57,1.31,0.1,1.44,6,265.9,270.56,260.44,3.22,6,1555,1605,
2018-11-24 00:14:57.454013,1.34,1.51,1.18,0.14,1.34,6,264.86,269.95,261.65,2.61,6,1561,1602,
2018-11-24 00:15:57.411716,1.25,1.38,1.18,0.08,1.21,6,263.18,268.13,260.44,2.61,6,1555,1593,
2018-11-24 00:16:57.369995,1.19,1.31,1.11,0.09,1.15,6,260.07,264.49,248.5,5.55,6,1496,1575,
