2018-09-01 00:00:50.093643,3.36,3.94,2.82,0.41,3.25,6,156.85,191.23,147.52,15.21,6,997,1213,
2018-09-01 00:01:50.055785,3.1,3.87,2.16,0.51,3.15,6,161.6,185.36,148.33,12.37,6,1001,1184,
2018-09-01 00:02:50.018523,2.96,3.41,2.03,0.45,3.15,6,155.0,168.16,145.9,8.98,6,989,1099,
2018-09-01 00:03:59.968352,2.94,3.61,2.23,0.51,2.95,7,154.13,157.23,152.18,1.89,7,1020,1045,
2018-09-01 00:04:59.924146,2.72,3.28,2.1,0.44,2.79,6,141.59,153.19,122.43,12.12,6,873,1025,
2018-09-01 00:05:59.886679,2.83,3.67,1.9,0.66,2.79,6,166.43,191.64,156.02,12.16,6,1039,1215,
2018-09-01 00:06:59.849412,2.35,2.75,1.84,0.34,2.36,6,126.79,141.05,119.6,6.65,6,859,965,
2018-09-01 00:07:59.811311,2.72,3.48,1.9,0.58,2.66,6,150.22,162.5,140.64,6.7,6,963,1071,
2018-09-01 00:08:59.765821,4.41,4.92,3.94,0.35,4.4,6,135.48,178.89,114.13,20.9,6,832,1152,
2018-09-01 00:09:59.724458,3.56,4.53,2.43,0.62,3.58,6,154.0,167.76,118.99,16.03,6,856,1097,
2018-09-01 00:10:59.684532,4.19,5.18,3.74,0.47,4.07,6,146.61,183.14,131.74,17.22,6,919,1173,
2018-09-01 00:11:59.638239,3.62,4.2,2.75,0.45,3.77,6,144.78,153.39,134.77,6.16,6,934,1026,
2018-09-01 00:12:59.600967,4.03,5.64,2.89,0.95,3.94,6,154.42,169.98,120.61,17.12,6,864,1108,
2018-09-01 00:13:59.556855,3.83,6.76,2.56,1.49,3.38,6,153.79,168.97,131.94,12.05,6,920,1103,
2018-09-01 00:14:59.519632,3.33,4.26,2.49,0.55,3.41,6,159.05,167.76,144.89,7.77,6,984,1097,
2018-09-01 00:15:59.482263,4.67,6.1,2.62,1.09,4.85,6,154.87,172.41,142.66,9.18,6,973,1120,
