2018-12-20 00:00:51.635242,1.88,2.43,1.38,0.36,1.9,6,275.93,294.03,255.99,14.08,6,1533,1721,
2018-12-20 00:01:51.586671,2.62,3.08,2.36,0.25,2.56,6,262.41,276.22,249.31,9.75,6,1500,1633,
2018-12-20 00:02:51.530823,2.71,3.09,2.36,0.25,2.76,6,267.55,293.22,257.0,12.65,6,1538,1717,
2018-12-20 00:03:51.489394,2.19,2.69,1.84,0.28,2.2,6,266.42,283.51,251.33,11.4,6,1510,1669,
2018-12-20 00:04:51.443678,2.41,2.56,2.16,0.12,2.43,6,282.13,310.62,259.63,15.5,6,1551,1803,
2018-12-20 00:05:51.389056,2.33,2.82,2.03,0.26,2.26,6,285.04,296.66,275.21,8.15,6,1628,1734,
2018-12-20 00:06:51.341923,2.38,2.95,1.77,0.41,2.36,6,282.33,288.97,274.81,5.08,6,1626,1696,
2018-12-20 00:07:51.298170,2.34,2.62,2.03,0.22,2.39,6,278.46,291.6,271.77,6.63,6,1611,1709,
2018-12-20 00:08:51.256448,2.21,2.75,1.97,0.26,2.13,6,277.05,287.15,270.35,5.73,6,1604,1687,
2018-12-20 00:09:51.216294,2.32,2.62,1.9,0.31,2.43,6,277.54,288.36,271.57,5.51,6,1610,1693,
2018-12-20 00:10:51.171714,2.62,3.02,2.3,0.25,2.56,6,284.92,293.83,276.63,7.48,6,1635,1720,
2018-12-20 00:11:51.126492,2.43,3.08,1.97,0.36,2.36,6,297.72,308.8,287.96,7.63,6,1691,1794,
2018-12-20 00:12:51.086379,2.46,3.02,2.03,0.34,2.43,6,276.62,297.07,258.82,13.51,6,1547,1736,
2018-12-20 00:13:51.046299,2.84,3.54,2.23,0.41,2.82,6,288.82,297.27,281.89,5.36,6,1661,1737,
2018-12-20 00:14:51.006198,2.81,3.28,2.43,0.29,2.85,6,278.96,289.38,245.26,15.67,6,1480,1698,
2018-12-20 00:15:50.965959,2.46,3.08,1.77,0.59,2.49,6,285.65,304.76,271.97,11.42,6,1612,1774,
2018-12-20 00:16:50.925845,2.48,2.95,2.1,0.34,2.43,6,285.96,296.46,277.84,7.14,6,1641,1733,
2018-12-20 00:17:50.885661,2.45,3.02,1.97,0.34,2.43,6,281.04,309.61,258.21,16.47,6,1544,1798,
2018-12-20 00:18:50.845647,2.03,2.23,1.77,0.19,2.07,6,289.88,316.69,257.4,18.43,6,1540,1833,
2018-12-20 00:19:50.798012,2.34,3.28,1.44,0.64,2.3,6,282.31,298.28,256.8,13.08,6,1537,1742,
2018-12-20 00:20:50.757896,2.78,3.74,1.77,0.67,2.82,6,275.25,287.76,261.05,8.41,6,1558,1690,
2018-12-20 00:21:50.718947,2.34,2.43,2.16,0.1,2.39,6,284.24,304.55,272.58,9.82,6,1615,1773,
2018-12-20 00:22:50.678600,2.8,3.28,2.23,0.32,2.79,6,275.0,293.63,250.73,14.13,6,1507,1719,
2018-12-20 00:23:50.638313,3.06,3.41,2.82,0.2,3.08,6,280.34,293.02,270.56,8.36,6,1605,1716,
2018-12-20 00:24:50.598182,2.75,3.41,2.16,0.46,2.69,6,280.35,294.84,270.96,7.56,6,1607,1725,
2018-12-20 00:25:50.554499,1.9,2.23,1.57,0.2,1.9,6,279.13,290.79,266.71,9.31,6,1586,1705,
2018-12-20 00:26:50.514347,2.5,2.75,1.97,0.28,2.66,6,280.46,307.79,264.69,13.49,6,1576,1789,
2018-12-20 00:27:50.466453,2.54,3.21,1.77,0.47,2.56,6,276.77,286.14,258.01,8.96,6,1543,1682,
2018-12-20 00:28:50.421827,2.21,2.49,1.71,0.25,2.26,6,288.29,304.96,278.85,11.01,6,1646,1775,
2018-12-20 00:29:50.377787,2.43,2.75,2.03,0.22,2.46,6,281.03,292.82,272.18,7.3,6,1613,1715,
2018-12-20 00:30:50.331692,2.25,3.08,1.64,0.49,2.2,6,283.93,297.27,267.12,10.4,6,1588,1737,
2018-12-20 00:31:50.291711,2.23,2.82,1.9,0.31,2.1,6,290.89,302.53,272.38,12.19,6,1614,1763,
2018-12-20 00:32:50.247959,1.75,1.97,1.64,0.11,1.74,6,279.23,303.14,248.5,17.57,6,1496,1766,
2018-12-20 00:33:50.207809,1.64,1.97,1.38,0.21,1.67,6,289.59,302.53,279.06,8.36,6,1647,1763,
2018-12-20 00:34:50.167750,2.04,2.49,1.64,0.35,2.0,6,283.53,292.21,275.21,5.57,6,1628,1712,
2018-12-20 00:35:50.127684,1.78,1.9,1.57,0.15,1.87,6,284.09,292.41,265.7,9.13,6,1581,1713,
2018-12-20 00:36:50.087520,2.61,2.89,2.16,0.22,2.66,6,280.36,289.98,260.84,9.96,6,1557,1701,
2018-12-20 00:37:50.047233,2.23,2.62,1.77,0.32,2.16,6,289.75,300.91,281.08,6.26,6,1657,1755,
2018-12-20 00:38:59.999715,2.14,2.69,1.64,0.33,2.03,7,283.42,297.27,271.16,8.92,7,1608,1737,
2018-12-20 00:39:59.959466,2.1,2.43,1.77,0.29,2.1,6,289.49,299.09,283.51,5.98,6,1669,1746,
2018-12-20 00:40:59.917838,1.78,2.16,1.44,0.28,1.67,6,302.84,326.81,286.34,13.39,6,1683,1883,
2018-12-20 00:41:59.877725,2.0,2.36,1.57,0.28,2.03,6,311.79,329.04,290.79,11.55,6,1705,1894,
2018-12-20 00:42:59.837684,1.73,1.97,1.31,0.26,1.84,6,296.13,314.47,281.69,9.93,6,1660,1822,
2018-12-20 00:43:59.790064,1.95,2.49,1.44,0.33,1.9,6,305.04,320.94,287.96,11.04,6,1691,1854,
2018-12-20 00:44:59.749830,1.92,2.23,1.57,0.24,1.97,6,301.38,321.96,284.52,11.79,6,1674,1859,
2018-12-20 00:45:59.709675,1.58,1.84,1.38,0.14,1.57,6,305.39,323.78,285.33,13.63,6,1678,1868,
2018-12-20 00:46:59.669504,2.04,2.56,1.57,0.31,2.03,6,310.95,333.49,294.23,13.98,6,1722,1916,
2018-12-20 00:47:59.627166,2.21,2.56,2.03,0.17,2.16,6,304.44,324.99,294.03,11.74,6,1721,1874,
2018-12-20 00:48:59.587176,1.86,2.3,1.64,0.21,1.8,6,298.38,317.3,279.06,13.89,6,1647,1836,
2018-12-20 00:49:59.547114,2.34,2.69,1.9,0.27,2.39,6,303.82,328.63,294.84,11.68,6,1725,1892,
2018-12-20 00:50:59.490872,1.76,2.3,1.38,0.3,1.71,6,303.33,312.04,296.26,6.09,6,1732,1810,
2018-12-20 00:51:59.450564,2.24,2.62,1.9,0.29,2.23,6,316.22,330.66,301.32,11.61,6,1757,1902,
2018-12-20 00:52:59.410544,2.39,2.56,2.23,0.11,2.43,6,311.76,346.85,288.16,18.65,6,1692,1982,
2018-12-20 00:53:59.360857,2.27,2.75,1.84,0.36,2.3,6,304.88,316.09,284.92,11.34,6,1676,1830,
2018-12-20 00:54:59.313518,2.2,2.36,1.97,0.13,2.23,6,301.29,319.12,279.46,14.77,6,1649,1845,
2018-12-20 00:55:59.269044,2.44,2.69,2.3,0.15,2.39,6,300.55,304.96,295.04,3.48,6,1726,1775,
2018-12-20 00:56:59.228566,2.13,2.56,1.77,0.25,2.16,6,310.08,331.06,275.62,18.9,6,1630,1904,
2018-12-20 00:57:59.188251,2.19,2.43,1.71,0.24,2.2,6,312.0,324.79,293.02,11.4,6,1716,1873,
2018-12-20 00:58:59.146332,2.39,3.34,1.84,0.52,2.3,6,312.87,322.16,301.11,9.29,6,1756,1860,
2018-12-20 00:59:59.106117,2.1,2.43,1.77,0.26,2.07,6,310.43,320.54,302.12,7.51,6,1761,1852,
2018-12-20 01:00:59.066027,2.51,2.95,1.84,0.41,2.59,6,318.83,328.03,301.32,8.89,6,1757,1889,
2018-12-20 01:01:59.020936,2.11,2.56,1.84,0.23,2.1,6,320.22,340.57,305.16,12.5,6,1776,1951,
2018-12-20 01:02:58.971868,2.67,3.41,2.1,0.42,2.62,6,323.07,331.67,314.47,5.39,6,1822,1907,
2018-12-20 01:03:58.927893,2.12,2.62,1.84,0.24,2.07,6,317.35,331.67,296.66,11.32,6,1734,1907,
2018-12-20 01:04:58.887239,2.58,3.15,1.71,0.5,2.59,6,313.68,332.68,289.98,15.05,6,1701,1912,
2018-12-20 01:05:58.842289,2.18,2.62,1.77,0.32,2.23,6,324.36,337.74,315.28,7.97,6,1826,1937,
2018-12-20 01:06:58.802036,2.51,3.21,1.97,0.47,2.43,6,326.09,338.35,309.61,9.08,6,1798,1940,
2018-12-20 01:07:58.762060,3.0,4.13,2.36,0.65,2.72,6,317.57,339.76,308.4,10.53,6,1792,1947,
2018-12-20 01:08:58.722399,3.1,3.54,2.3,0.47,3.25,6,335.1,349.48,324.59,9.02,6,1872,1995,
2018-12-20 01:09:58.682945,2.63,3.28,2.03,0.47,2.72,6,335.19,347.45,322.97,7.36,6,1864,1985,
2018-12-20 01:10:58.634421,2.35,2.95,1.9,0.35,2.26,6,332.24,344.62,317.5,9.5,6,1837,1971,
2018-12-20 01:11:58.594331,2.94,3.41,2.3,0.38,2.95,6,329.23,343.81,315.89,10.62,6,1829,1967,
2018-12-20 01:12:58.548799,2.51,2.89,2.16,0.27,2.56,6,328.44,337.94,318.52,7.7,6,1842,1938,
2018-12-20 01:13:58.509081,1.86,2.03,1.57,0.16,1.93,6,332.54,358.79,318.72,12.62,6,1843,2041,
2018-12-20 01:14:58.469417,2.15,2.43,1.97,0.15,2.13,6,336.88,348.47,321.75,9.26,6,1858,1990,
2018-12-20 01:15:58.422089,2.38,2.95,2.03,0.3,2.3,6,329.25,356.96,313.86,16.83,6,1819,2032,
2018-12-20 01:16:58.382493,2.27,2.69,1.64,0.32,2.33,6,331.74,350.49,322.16,9.92,6,1860,2000,
2018-12-20 01:17:58.342879,2.19,2.62,1.84,0.34,2.1,6,324.47,331.67,316.69,4.84,6,1833,1907,
2018-12-20 01:18:58.303356,1.97,2.43,1.77,0.21,1.9,6,323.71,329.85,316.69,4.54,6,1833,1898,
2018-12-20 01:19:58.263652,2.55,2.82,2.1,0.25,2.62,6,326.61,342.8,311.43,11.51,6,1807,1962,
2018-12-20 01:20:58.223898,2.43,2.95,2.16,0.27,2.36,6,329.36,343.41,317.1,9.38,6,1835,1965,
2018-12-20 01:21:58.183924,2.39,3.02,1.9,0.42,2.23,6,318.5,327.62,307.59,7.21,6,1788,1887,
2018-12-20 01:22:58.133330,2.13,2.75,1.71,0.33,2.1,6,321.91,337.13,308.8,9.52,6,1794,1934,
2018-12-20 01:23:58.093441,2.21,2.49,1.77,0.23,2.23,6,321.16,325.6,315.08,4.17,6,1825,1877,
2018-12-20 01:24:58.054137,2.25,2.56,1.97,0.2,2.23,6,321.95,330.05,312.24,6.56,6,1811,1899,
2018-12-20 01:25:58.000861,2.3,2.69,1.9,0.26,2.36,6,327.21,346.04,316.69,9.72,6,1833,1978,
2018-12-20 01:26:57.960741,2.28,2.82,1.77,0.36,2.33,6,330.77,349.07,314.47,10.82,6,1822,1993,
2018-12-20 01:27:57.923373,2.26,2.56,2.03,0.19,2.3,6,321.05,335.92,301.52,11.38,6,1758,1928,
2018-12-20 01:28:57.883531,2.18,2.69,1.77,0.3,2.07,6,327.31,338.75,316.9,7.73,6,1834,1942,
2018-12-20 01:29:57.843983,2.1,2.49,1.84,0.24,2.07,6,328.02,344.01,312.85,10.36,6,1814,1968,
2018-12-20 01:30:57.803221,2.13,2.49,1.77,0.24,2.1,6,336.08,348.47,323.78,9.3,6,1868,1990,
2018-12-20 01:31:57.760897,2.16,2.82,1.84,0.33,2.0,6,334.71,346.44,323.37,8.11,6,1866,1980,
2018-12-20 01:32:57.713297,1.71,2.03,1.38,0.22,1.67,6,337.26,356.16,324.18,11.97,6,1870,2028,
2018-12-20 01:33:57.673535,1.9,2.16,1.64,0.17,1.87,6,344.27,360.0,326.61,12.09,6,1882,2047,
2018-12-20 01:34:57.625619,1.62,1.84,1.38,0.18,1.64,6,338.2,346.64,327.02,6.44,6,1884,1981,
2018-12-20 01:35:57.573468,1.74,2.23,1.31,0.27,1.71,6,336.77,349.48,329.24,6.67,6,1895,1995,
2018-12-20 01:36:57.533358,1.9,2.1,1.64,0.21,1.97,6,327.79,340.98,312.85,11.1,6,1814,1953,
2018-12-20 01:37:57.490964,1.96,2.23,1.64,0.2,1.93,6,324.36,337.34,305.56,12.19,6,1778,1935,
2018-12-20 01:38:57.430224,1.89,2.23,1.58,0.26,1.84,6,319.96,336.32,296.66,13.04,6,1734,1930,
2018-12-20 01:39:57.385033,1.85,2.16,1.51,0.24,1.9,6,328.57,339.97,316.29,7.96,6,1831,1948,
2018-12-20 01:40:57.338992,2.39,2.89,2.1,0.27,2.3,6,317.2,326.61,304.76,7.81,6,1774,1882,
2018-12-20 01:41:57.299168,2.13,2.36,1.77,0.22,2.23,6,328.4,344.42,313.86,10.31,6,1819,1970,
2018-12-20 01:42:57.253331,2.07,2.36,1.9,0.15,2.03,6,328.07,339.56,319.12,6.73,6,1845,1946,
2018-12-20 01:43:57.210913,2.07,2.3,1.77,0.2,2.07,6,333.74,360.0,312.24,14.59,6,1811,2047,
2018-12-20 01:44:57.170944,2.0,2.3,1.64,0.23,2.03,6,321.8,328.84,313.86,5.62,6,1819,1893,
2018-12-20 01:45:57.125736,2.09,2.62,1.9,0.25,2.0,6,334.21,344.01,327.22,6.15,6,1885,1968,
2018-12-20 01:46:57.086081,2.04,2.43,1.71,0.23,2.0,6,330.52,341.18,315.08,8.61,6,1825,1954,
2018-12-20 01:47:57.052157,2.12,2.75,1.57,0.42,2.1,6,329.69,347.45,312.45,12.5,6,1812,1985,
2018-12-20 01:48:57.001716,2.06,2.3,1.84,0.15,2.07,6,327.77,346.64,295.04,17.55,6,1726,1981,
2018-12-20 01:49:56.962048,2.03,2.62,1.71,0.3,1.9,6,325.22,339.76,309.61,9.47,6,1798,1947,
2018-12-20 01:50:56.916669,1.75,2.3,1.31,0.3,1.74,6,328.14,337.54,314.67,8.35,6,1823,1936,
2018-12-20 01:51:56.863346,2.0,2.36,1.57,0.29,2.03,6,328.43,340.57,316.9,7.19,6,1834,1951,
2018-12-20 01:52:56.820015,1.91,2.49,1.57,0.31,1.84,6,318.11,327.02,303.34,8.17,6,1767,1884,
2018-12-20 01:53:56.772053,1.73,2.03,1.38,0.23,1.71,6,331.92,342.6,318.52,7.31,6,1842,1961,
2018-12-20 01:54:56.718140,1.56,1.77,1.25,0.22,1.61,6,328.79,339.76,322.36,5.6,6,1861,1947,
2018-12-20 01:55:56.673918,1.68,1.84,1.44,0.15,1.77,6,330.05,335.11,322.56,4.31,6,1862,1924,
2018-12-20 01:56:56.634227,1.99,2.3,1.57,0.27,2.03,6,333.6,348.87,316.9,12.47,6,1834,1992,
2018-12-20 01:57:56.597646,2.13,2.49,1.77,0.29,2.16,6,332.64,345.03,317.5,8.63,6,1837,1973,
2018-12-20 01:58:56.553595,1.91,2.56,1.51,0.33,1.87,6,325.25,333.69,307.39,8.74,6,1787,1917,
2018-12-20 01:59:56.506692,1.97,2.36,1.57,0.31,1.94,6,330.72,332.68,326.81,2.25,6,1883,1912,
2018-12-20 02:00:56.466962,1.8,1.97,1.64,0.11,1.77,6,338.93,345.83,323.98,6.97,6,1869,1977,
2018-12-20 02:01:56.418232,2.14,2.43,1.84,0.19,2.13,6,336.86,348.87,326.81,7.1,6,1883,1992,
2018-12-20 02:02:56.370093,1.76,2.16,1.57,0.19,1.71,6,334.46,344.62,317.71,9.27,6,1838,1971,
2018-12-20 02:03:56.323635,1.87,2.36,1.57,0.26,1.9,6,338.06,356.56,324.18,11.36,6,1870,2030,
2018-12-20 02:04:56.273470,2.41,2.89,2.03,0.34,2.39,6,350.74,360.0,337.54,8.23,6,1936,2047,
2018-12-20 02:05:56.236397,2.15,2.49,1.9,0.18,2.1,6,342.01,357.98,328.23,10.6,6,1890,2037,
2018-12-20 02:06:56.193754,2.28,2.75,2.1,0.27,2.1,6,340.89,348.67,326.41,7.29,6,1881,1991,
2018-12-20 02:07:56.154106,2.14,2.3,1.97,0.12,2.16,6,350.61,360.0,341.59,5.56,6,1956,2047,
2018-12-20 02:08:56.114751,2.25,2.56,1.84,0.24,2.33,6,357.72,360.0,351.3,3.41,6,2004,2047,
2018-12-20 02:09:56.074997,2.59,2.95,2.03,0.32,2.72,6,342.72,352.11,328.63,7.92,6,1892,2008,
2018-12-20 02:10:56.041756,2.38,2.62,2.03,0.2,2.46,6,348.67,356.16,338.55,7.36,6,1941,2028,
2018-12-20 02:11:56.001931,2.21,2.56,1.77,0.24,2.23,6,346.24,358.58,328.63,10.26,6,1892,2040,
2018-12-20 02:12:55.968252,1.69,2.03,1.25,0.3,1.74,6,352.26,356.36,342.19,4.73,6,1959,2029,
2018-12-20 02:13:55.934255,2.14,2.62,1.84,0.26,2.07,6,354.49,360.0,350.89,2.83,6,2002,2047,
2018-12-20 02:14:55.894701,1.65,1.97,1.38,0.18,1.64,6,343.36,350.08,331.87,6.5,6,1908,1998,
2018-12-20 02:15:55.860873,1.62,1.97,1.31,0.22,1.64,6,342.95,360.0,328.03,10.35,6,1889,2047,
2018-12-20 02:16:55.813386,1.59,1.97,1.18,0.24,1.57,6,347.13,360.0,330.25,10.94,6,1900,2047,
2018-12-20 02:17:55.767694,1.79,1.9,1.58,0.1,1.84,6,353.75,360.0,341.18,7.15,6,1954,2047,
2018-12-20 02:18:55.728006,1.71,2.1,1.44,0.22,1.67,6,350.14,356.56,338.75,6.92,6,1942,2030,
2018-12-20 02:19:55.694446,1.39,1.51,1.25,0.11,1.41,6,352.22,360.0,332.48,9.16,6,1911,2047,
2018-12-20 02:20:55.640881,2.01,2.3,1.84,0.16,2.0,6,352.71,360.0,343.41,6.14,6,1965,2047,
2018-12-20 02:21:55.601155,1.77,2.1,1.31,0.26,1.77,6,358.93,360.0,355.35,1.7,6,2024,2047,
2018-12-20 02:22:55.560406,1.73,2.03,1.38,0.23,1.77,6,351.84,360.0,337.94,9.64,6,1938,2047,
2018-12-20 02:23:55.520771,2.06,2.69,1.44,0.39,2.07,6,359.82,360.0,358.99,0.38,6,2042,2047,
2018-12-20 02:24:55.483690,2.37,3.15,1.84,0.48,2.23,6,358.44,360.0,349.07,4.07,6,1993,2047,
2018-12-20 02:25:55.439210,2.22,2.69,1.84,0.27,2.2,6,357.6,360.0,348.06,4.45,6,1988,2047,
2018-12-20 02:26:55.399464,2.39,3.41,1.84,0.54,2.33,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-12-20 02:27:55.359621,2.35,2.89,1.77,0.36,2.3,6,354.55,360.0,341.38,6.76,6,1955,2047,
2018-12-20 02:28:55.319989,2.16,2.62,1.9,0.25,2.07,6,353.1,360.0,328.43,11.55,6,1891,2047,
2018-12-20 02:29:55.281483,2.47,2.69,2.1,0.2,2.53,6,359.14,360.0,355.14,1.81,6,2023,2047,
2018-12-20 02:30:55.241843,2.47,2.69,2.36,0.12,2.43,6,359.68,360.0,357.98,0.75,6,2037,2047,
2018-12-20 02:31:55.202221,2.04,2.36,1.71,0.23,2.03,6,359.65,360.0,358.58,0.58,6,2040,2047,
2018-12-20 02:32:55.162552,2.33,2.69,2.03,0.22,2.3,6,356.78,360.0,346.04,5.34,6,1978,2047,
2018-12-20 02:33:55.113601,2.18,2.69,1.57,0.34,2.2,6,357.04,360.0,348.26,4.19,6,1989,2047,
2018-12-20 02:34:55.069960,1.88,2.23,1.57,0.21,1.87,6,358.06,360.0,348.47,4.3,6,1990,2047,
2018-12-20 02:35:55.021617,1.99,2.49,1.57,0.3,2.0,6,359.87,360.0,358.99,0.38,6,2042,2047,
2018-12-20 02:36:54.969092,2.09,2.49,1.84,0.25,1.97,6,359.47,360.0,358.38,0.72,6,2039,2047,
2018-12-20 02:37:54.929271,2.53,2.95,2.23,0.31,2.39,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-12-20 02:38:54.878907,1.81,2.23,1.44,0.27,1.84,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-12-20 02:39:54.832709,2.1,2.3,1.9,0.18,2.1,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-12-20 02:40:54.770862,2.11,2.43,1.84,0.19,2.1,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-12-20 02:41:54.726393,2.08,2.36,1.77,0.18,2.1,6,359.6,360.0,357.57,0.91,6,2035,2047,
2018-12-20 02:42:54.686655,1.66,1.77,1.44,0.1,1.71,6,0.0,360.0,360.0,0.0,6,2047,2047,
