2019-03-25 00:00:54.181377,1.93,2.23,1.44,0.31,2.1,6,284.3,303.14,246.07,19.25,6,1484,1766,
2019-03-25 00:00:54.182125,1.93,2.23,1.44,0.31,2.1,6,284.3,303.14,246.07,19.25,6,1484,1766,
2019-03-25 00:01:54.140307,1.58,2.03,0.79,0.4,1.67,6,296.28,308.6,280.88,8.52,6,1656,1793,
2019-03-25 00:01:54.141071,1.59,2.03,0.79,0.4,1.67,6,296.28,308.6,280.88,8.52,6,1656,1793,
2019-03-25 00:02:54.101662,1.4,2.03,0.72,0.49,1.48,6,304.67,317.71,297.67,7.65,6,1739,1838,
2019-03-25 00:02:54.100913,1.4,2.03,0.72,0.49,1.48,6,304.67,317.71,297.67,7.65,6,1739,1838,
2019-03-25 00:03:54.065920,1.2,1.77,0.72,0.33,1.15,6,310.46,339.56,285.94,15.79,6,1681,1946,
2019-03-25 00:03:54.065170,1.2,1.77,0.72,0.33,1.15,6,310.46,339.56,285.94,15.79,6,1681,1946,
2019-03-25 00:04:54.025852,2.16,2.43,1.9,0.18,2.13,6,304.54,320.34,294.84,8.02,6,1725,1851,
2019-03-25 00:04:54.026617,2.16,2.43,1.9,0.18,2.13,6,304.54,320.34,294.84,8.02,6,1725,1851,
2019-03-25 00:05:53.986482,1.93,2.23,1.64,0.22,1.93,6,309.93,323.17,284.11,13.33,6,1672,1865,
2019-03-25 00:05:53.987238,1.93,2.23,1.64,0.22,1.93,6,309.93,323.17,284.11,13.33,6,1672,1865,
2019-03-25 00:06:53.947211,2.09,2.3,1.9,0.13,2.1,6,304.94,322.97,282.29,15.71,6,1663,1864,
2019-03-25 00:06:53.947974,2.09,2.3,1.9,0.15,2.07,6,304.96,322.97,282.29,15.71,6,1663,1864,
2019-03-25 00:07:53.907792,2.26,2.49,1.84,0.21,2.3,6,299.92,314.06,277.84,14.96,6,1641,1820,
2019-03-25 00:07:53.908566,2.26,2.49,1.84,0.21,2.3,6,299.91,314.06,277.84,14.96,6,1641,1820,
2019-03-25 00:08:53.868348,1.89,2.1,1.38,0.25,1.97,6,301.84,309.41,294.64,5.54,6,1724,1797,
2019-03-25 00:08:53.869122,1.89,2.1,1.38,0.25,1.97,6,301.84,309.41,294.64,5.54,6,1724,1797,
2019-03-25 00:09:53.828943,2.15,2.75,1.51,0.37,2.2,6,310.7,324.18,294.03,9.36,6,1721,1870,
2019-03-25 00:09:53.829707,2.15,2.75,1.51,0.37,2.2,6,310.69,324.18,294.03,9.36,6,1721,1870,
2019-03-25 00:10:53.788771,2.45,2.95,2.03,0.33,2.46,6,301.6,320.74,282.9,12.49,6,1666,1853,
2019-03-25 00:10:53.788021,2.45,2.95,2.03,0.33,2.46,6,301.6,320.74,282.9,12.49,6,1666,1853,
2019-03-25 00:11:53.751377,2.37,2.69,1.9,0.25,2.43,6,282.27,305.77,262.46,14.52,6,1565,1779,
2019-03-25 00:11:53.752125,2.37,2.69,1.9,0.25,2.43,6,282.27,305.77,262.46,14.52,6,1565,1779,
2019-03-25 00:12:53.714694,1.69,2.23,1.05,0.39,1.67,6,280.92,291.2,271.97,7.59,6,1612,1707,
2019-03-25 00:12:53.715449,1.69,2.23,1.05,0.39,1.67,6,280.92,291.2,271.97,7.59,6,1612,1707,
2019-03-25 00:13:53.675378,1.76,2.1,1.25,0.33,1.9,6,284.59,292.82,262.46,10.27,6,1565,1715,
2019-03-25 00:13:53.676127,1.76,2.1,1.25,0.33,1.9,6,284.59,292.82,262.46,10.27,6,1565,1715,
2019-03-25 00:14:53.636031,1.78,2.23,0.92,0.46,1.9,6,290.9,300.91,277.44,7.15,6,1639,1755,
2019-03-25 00:14:53.636803,1.78,2.23,0.92,0.45,1.9,6,290.9,300.91,277.44,7.15,6,1639,1755,
2019-03-25 00:15:53.596644,1.25,1.77,0.59,0.43,1.38,6,289.28,310.22,283.31,9.35,6,1668,1801,
2019-03-25 00:15:53.597394,1.25,1.77,0.59,0.43,1.38,6,289.28,310.22,283.31,9.35,6,1668,1801,
2019-03-25 00:16:53.547376,2.04,2.3,1.64,0.2,2.07,6,292.43,303.14,270.35,11.98,6,1604,1766,
2019-03-25 00:16:53.549679,2.04,2.3,1.64,0.2,2.07,6,292.44,303.14,270.56,11.95,6,1605,1766,
2019-03-25 00:17:53.507873,1.73,2.16,0.92,0.41,1.77,6,289.99,316.69,279.66,13.34,6,1650,1833,
2019-03-25 00:17:53.508626,1.73,2.17,0.92,0.41,1.77,6,289.99,316.69,279.66,13.34,6,1650,1833,
2019-03-25 00:18:53.469164,1.75,2.03,1.12,0.32,1.9,6,292.64,310.22,272.58,12.06,6,1615,1801,
2019-03-25 00:18:53.468410,1.75,2.03,1.11,0.32,1.9,6,292.64,310.22,272.58,12.06,6,1615,1801,
2019-03-25 00:19:53.433142,1.65,1.97,0.98,0.34,1.77,6,292.96,299.9,286.95,4.6,6,1686,1750,
2019-03-25 00:19:53.433922,1.65,1.97,0.98,0.34,1.77,6,292.96,299.9,286.95,4.6,6,1686,1750,
2019-03-25 00:20:53.392351,1.85,2.1,1.51,0.21,1.87,6,290.3,305.77,272.78,12.65,6,1616,1779,
2019-03-25 00:20:53.393114,1.85,2.1,1.51,0.21,1.87,6,290.3,305.77,272.78,12.65,6,1616,1779,
2019-03-25 00:21:53.357433,2.01,2.3,1.57,0.23,2.07,6,297.93,303.34,289.38,5.34,6,1698,1767,
2019-03-25 00:21:53.356677,2.01,2.3,1.51,0.25,2.07,6,297.96,303.34,289.38,5.34,6,1698,1767,
2019-03-25 00:22:53.317479,2.09,2.49,1.38,0.37,2.13,6,272.65,326.41,208.63,48.29,6,1299,1881,
2019-03-25 00:22:53.318237,2.09,2.49,1.38,0.37,2.13,6,272.64,326.41,208.63,48.29,6,1299,1881,
2019-03-25 00:23:53.284828,1.75,2.23,1.18,0.41,1.84,6,206.03,213.49,197.1,5.22,6,1242,1323,
2019-03-25 00:23:53.284074,1.75,2.23,1.18,0.41,1.84,6,206.03,213.49,197.1,5.22,6,1242,1323,
2019-03-25 00:24:53.239231,1.22,1.9,0.66,0.49,1.11,6,206.33,218.75,182.12,11.58,6,1168,1349,
2019-03-25 00:24:53.239985,1.22,1.9,0.66,0.49,1.11,6,206.51,218.75,183.95,11.03,6,1177,1349,
2019-03-25 00:25:53.197883,0.82,1.64,0.59,0.37,0.66,6,213.28,227.66,203.58,8.25,6,1274,1393,
2019-03-25 00:25:53.198636,0.82,1.64,0.59,0.37,0.66,6,213.28,227.66,203.58,8.25,6,1274,1393,
2019-03-25 00:26:53.155005,0.98,1.44,0.66,0.27,0.89,6,209.66,224.01,182.33,13.86,6,1169,1375,
2019-03-25 00:26:53.155774,0.98,1.44,0.66,0.27,0.89,6,209.66,224.01,182.33,13.86,6,1169,1375,
2019-03-25 00:27:53.107876,1.83,2.1,1.51,0.21,1.9,6,208.53,215.51,199.73,6.3,6,1255,1333,
2019-03-25 00:27:53.108625,1.83,2.1,1.51,0.21,1.9,6,208.53,215.51,199.73,6.3,6,1255,1333,
2019-03-25 00:28:53.067402,0.7,0.92,0.59,0.11,0.69,6,203.25,209.65,198.11,4.16,6,1247,1304,
2019-03-25 00:28:53.068159,0.7,0.92,0.59,0.11,0.69,6,203.25,209.65,198.11,4.16,6,1247,1304,
2019-03-25 00:29:53.026062,1.29,2.23,0.72,0.57,1.18,6,215.71,223.0,202.77,7.03,6,1270,1370,
2019-03-25 00:29:53.026815,1.29,2.23,0.72,0.57,1.18,6,215.71,223.0,202.77,7.03,6,1270,1370,
2019-03-25 00:30:52.978194,1.17,1.84,0.46,0.52,1.25,6,213.57,226.85,199.93,8.43,6,1256,1389,
2019-03-25 00:30:52.978958,1.17,1.84,0.46,0.52,1.25,6,213.34,226.85,199.93,8.52,6,1256,1389,
2019-03-25 00:31:52.939320,1.33,2.1,0.52,0.55,1.51,6,223.29,232.51,215.72,5.93,6,1334,1417,
2019-03-25 00:31:52.940100,1.33,2.1,0.52,0.55,1.51,6,223.29,232.51,215.72,5.93,6,1334,1417,
2019-03-25 00:32:52.892095,1.44,2.1,0.79,0.4,1.44,6,197.68,218.75,182.33,13.83,6,1169,1349,
2019-03-25 00:32:52.892844,1.44,2.1,0.79,0.4,1.44,6,197.68,218.75,182.33,13.83,6,1169,1349,
2019-03-25 00:33:52.847959,0.84,1.51,0.52,0.33,0.75,6,176.22,185.36,165.53,7.07,6,1086,1184,
2019-03-25 00:33:52.848713,0.84,1.51,0.52,0.33,0.75,6,176.22,185.36,165.53,7.07,6,1086,1184,
2019-03-25 00:34:52.797859,1.14,1.57,0.79,0.35,1.08,6,167.75,186.98,158.45,9.58,6,1051,1192,
2019-03-25 00:34:52.798645,1.15,1.57,0.79,0.34,1.12,6,167.93,186.98,158.45,9.58,6,1051,1192,
2019-03-25 00:35:52.756521,1.24,2.03,0.66,0.54,1.05,6,156.42,169.98,148.53,6.82,6,1002,1108,
2019-03-25 00:35:52.757297,1.25,2.03,0.66,0.53,1.08,6,156.54,169.98,148.53,6.82,6,1002,1108,
2019-03-25 00:36:52.715076,0.96,1.64,0.52,0.35,0.85,6,164.6,173.02,156.02,5.47,6,1039,1123,
2019-03-25 00:36:52.715831,0.96,1.64,0.52,0.35,0.85,6,164.6,173.02,156.02,5.47,6,1039,1123,
2019-03-25 00:37:52.665969,0.69,0.85,0.52,0.11,0.69,6,161.99,172.01,150.56,7.31,6,1012,1118,
2019-03-25 00:37:52.666735,0.69,0.85,0.52,0.11,0.69,6,161.99,172.01,150.56,7.31,6,1012,1118,
2019-03-25 00:38:52.609566,0.78,1.18,0.59,0.22,0.72,6,155.86,162.5,146.91,5.18,6,994,1071,
2019-03-25 00:38:52.629260,0.78,1.18,0.59,0.22,0.72,6,156.47,163.31,151.77,4.33,6,1018,1075,
2019-03-25 00:39:52.560166,0.33,0.59,0.0,0.24,0.43,6,154.02,163.91,138.62,8.46,6,953,1078,
2019-03-25 00:39:52.583493,0.33,0.59,0.0,0.24,0.43,6,151.24,162.5,134.37,9.27,6,932,1071,
2019-03-25 00:40:52.504601,0.0,0.0,0.0,0.0,0.0,6,0.0,160.67,151.77,3.46,6,1018,1062,
2019-03-25 00:40:52.533784,0.0,0.0,0.0,0.0,0.0,6,0.0,165.53,142.46,7.86,6,972,1086,
2019-03-25 00:41:52.454738,0.0,0.0,0.0,0.0,0.0,6,0.0,160.67,139.63,6.62,6,958,1062,
2019-03-25 00:41:52.477998,0.0,0.0,0.0,0.0,0.0,6,0.0,165.13,126.07,12.03,6,891,1084,
2019-03-25 00:42:52.399028,0.0,0.0,0.0,0.0,0.0,6,0.0,168.77,149.14,6.31,6,1005,1102,
2019-03-25 00:42:52.419029,0.0,0.0,0.0,0.0,0.0,6,0.0,162.09,147.72,5.64,6,998,1069,
2019-03-25 00:43:52.347575,0.19,0.59,0.0,0.24,0.03,6,163.54,172.82,147.32,8.3,6,996,1122,
2019-03-25 00:43:52.370623,0.19,0.59,0.0,0.24,0.03,6,161.86,176.26,143.27,10.46,6,976,1139,
2019-03-25 00:44:52.290636,0.52,0.66,0.46,0.08,0.49,6,171.49,180.3,165.13,4.8,6,1084,1159,
2019-03-25 00:44:52.319990,0.54,0.66,0.46,0.09,0.49,6,171.09,175.24,162.9,4.48,6,1073,1134,
2019-03-25 00:45:52.239256,0.98,1.77,0.59,0.39,0.92,6,185.39,216.32,173.02,13.8,6,1123,1337,
2019-03-25 00:45:52.273740,0.97,1.71,0.59,0.36,0.92,6,185.6,217.54,174.64,14.8,6,1131,1343,
2019-03-25 00:46:52.182230,0.66,0.98,0.52,0.17,0.56,6,204.56,217.13,192.24,9.26,6,1218,1341,
2019-03-25 00:46:52.217200,0.66,0.98,0.52,0.17,0.56,6,200.68,215.72,187.18,8.82,6,1193,1334,
2019-03-25 00:47:52.132593,0.57,0.59,0.52,0.03,0.59,6,225.71,266.1,200.74,21.02,6,1260,1583,
2019-03-25 00:47:52.173445,0.57,0.59,0.52,0.03,0.59,6,224.32,269.34,204.38,22.05,6,1278,1599,
2019-03-25 00:48:52.093055,0.58,0.66,0.52,0.06,0.56,6,245.24,259.43,232.31,9.73,6,1416,1550,
2019-03-25 00:48:52.125436,0.58,0.66,0.52,0.06,0.56,6,244.32,260.24,229.88,9.2,6,1404,1554,
2019-03-25 00:49:52.044537,0.71,1.05,0.46,0.18,0.69,6,252.68,257.2,243.44,5.01,6,1471,1539,
