2018-08-26 00:00:51.691656,3.42,3.94,2.89,0.38,3.54,6,138.09,163.91,122.63,12.92,6,874,1078,
2018-08-26 00:01:51.652021,3.79,5.38,3.08,0.75,3.61,6,145.27,166.95,122.23,16.65,6,872,1093,
2018-08-26 00:02:51.614672,3.68,4.2,3.02,0.4,3.71,6,165.63,187.18,145.3,15.72,6,986,1193,
2018-08-26 00:03:51.575085,3.44,4.07,2.43,0.58,3.67,6,151.78,164.11,137.61,9.37,6,948,1079,
2018-08-26 00:04:51.538032,3.61,4.33,2.95,0.49,3.54,6,152.67,168.57,134.57,11.79,6,933,1101,
2018-08-26 00:05:51.497823,3.56,4.33,3.08,0.44,3.44,6,140.17,171.4,115.55,18.85,6,839,1115,
2018-08-26 00:06:51.460415,3.16,3.8,2.56,0.46,3.18,6,138.4,151.77,113.93,12.64,6,831,1018,
2018-08-26 00:07:51.415396,2.36,3.02,1.9,0.39,2.33,6,144.54,172.21,131.13,15.15,6,916,1119,
2018-08-26 00:08:51.371384,2.63,3.15,2.3,0.3,2.62,6,149.4,162.5,141.45,8.72,6,967,1071,
2018-08-26 00:09:51.334088,2.91,3.21,2.62,0.2,2.89,6,156.47,171.8,126.07,14.82,6,891,1117,
2018-08-26 00:10:51.295423,3.2,3.87,2.49,0.45,3.28,6,135.64,146.1,117.37,9.29,6,848,990,
2018-08-26 00:11:51.256917,3.57,4.0,2.75,0.41,3.67,6,151.66,183.14,133.96,16.13,6,930,1173,
2018-08-26 00:12:51.199117,2.73,3.15,2.36,0.32,2.72,6,137.68,142.87,127.89,5.13,6,900,974,
2018-08-26 00:13:51.156933,3.1,3.8,2.23,0.55,3.25,6,138.45,166.14,117.77,18.89,6,850,1089,
2018-08-26 00:14:51.119554,4.03,4.2,3.74,0.21,4.16,6,138.1,142.46,126.27,5.62,6,892,972,
2018-08-26 00:15:51.076741,3.71,4.46,3.08,0.49,3.77,6,162.48,192.24,137.2,21.1,6,946,1218,
2018-08-26 00:16:51.035403,3.28,3.8,2.69,0.38,3.38,6,156.28,172.41,140.64,10.74,6,963,1120,
2018-08-26 00:17:50.997553,3.17,3.41,2.89,0.18,3.18,6,156.57,171.6,145.5,7.8,6,987,1116,
2018-08-26 00:18:50.955307,3.3,3.67,2.82,0.34,3.35,6,142.0,159.06,122.23,11.37,6,872,1054,
2018-08-26 00:19:50.906701,3.07,3.41,2.62,0.29,3.08,6,147.55,164.72,137.81,8.96,6,949,1082,
2018-08-26 00:20:50.858280,2.97,3.15,2.69,0.15,3.02,6,162.17,182.93,146.91,11.55,6,994,1172,
2018-08-26 00:21:50.811062,2.9,3.54,2.3,0.38,2.92,6,148.25,167.35,135.38,12.23,6,937,1095,
2018-08-26 00:22:50.772988,2.77,3.28,2.43,0.3,2.72,6,143.94,153.59,134.37,5.72,6,932,1027,
2018-08-26 00:23:50.734927,2.94,3.15,2.69,0.14,2.95,6,142.29,165.94,123.84,13.96,6,880,1088,
2018-08-26 00:24:50.691095,2.89,3.61,2.1,0.53,2.82,6,142.84,152.98,132.34,8.98,6,922,1024,
2018-08-26 00:25:50.643906,2.2,2.62,1.71,0.35,2.2,6,141.67,152.78,138.82,5.09,6,954,1023,
2018-08-26 00:26:50.605793,3.07,3.34,2.75,0.21,3.08,6,150.15,164.11,138.21,9.7,6,951,1079,
2018-08-26 00:27:50.567912,3.36,3.94,2.62,0.48,3.44,6,144.69,159.66,135.18,9.21,6,936,1057,
2018-08-26 00:28:50.513761,3.02,3.54,2.56,0.32,2.99,6,134.99,149.95,112.72,11.11,6,825,1009,
2018-08-26 00:29:50.474383,3.54,4.59,2.75,0.64,3.64,6,153.25,167.55,141.45,8.59,6,967,1096,
2018-08-26 00:30:50.426342,3.04,4.13,2.23,0.74,2.89,6,151.96,164.52,127.69,12.36,6,899,1081,
2018-08-26 00:31:50.381643,2.51,3.28,1.97,0.45,2.59,6,151.22,158.25,145.7,3.64,6,988,1050,
2018-08-26 00:32:50.335407,3.25,3.94,2.69,0.44,3.15,6,161.86,188.2,147.32,13.1,6,996,1198,
2018-08-26 00:33:50.288248,2.3,3.08,1.9,0.38,2.2,6,128.32,132.34,121.82,4.66,6,870,922,
2018-08-26 00:34:50.243977,2.22,3.08,1.64,0.59,1.97,6,132.05,134.37,129.51,1.41,6,908,932,
2018-08-26 00:35:50.199320,2.53,3.08,1.71,0.46,2.56,6,148.42,160.07,133.15,10.43,6,926,1059,
2018-08-26 00:36:50.151584,2.33,2.89,1.9,0.33,2.23,6,142.97,159.66,132.75,11.51,6,924,1057,
2018-08-26 00:37:50.113610,2.11,2.62,1.77,0.3,2.03,6,141.46,162.9,133.56,11.01,6,928,1073,
2018-08-26 00:38:50.070207,2.34,2.82,1.97,0.35,2.2,6,146.97,172.21,133.96,15.51,6,930,1119,
2018-08-26 00:39:50.024086,2.55,3.48,1.97,0.56,2.26,6,145.35,167.55,134.17,10.88,6,931,1096,
2018-08-26 00:40:59.978494,2.47,3.02,1.97,0.35,2.36,7,125.53,146.31,109.48,12.71,7,809,991,
2018-08-26 00:41:59.940672,1.87,2.36,1.51,0.29,1.84,6,136.2,186.37,120.4,24.12,6,863,1189,
2018-08-26 00:42:59.902656,2.33,2.56,2.03,0.18,2.33,6,124.73,138.21,121.82,5.9,6,870,951,
2018-08-26 00:43:59.864507,2.51,3.08,1.9,0.42,2.46,6,143.04,164.92,124.86,12.86,6,885,1083,
2018-08-26 00:44:59.826348,1.99,2.1,1.77,0.1,2.03,6,131.39,139.02,127.49,5.25,6,898,955,
2018-08-26 00:45:59.788375,1.75,2.1,1.44,0.25,1.74,6,128.06,128.09,127.89,0.07,6,900,901,
2018-08-26 00:46:59.750423,2.0,2.36,1.77,0.19,1.97,6,127.95,128.09,127.69,0.15,6,899,901,
2018-08-26 00:47:59.712545,1.49,1.64,1.25,0.14,1.51,6,128.05,128.09,127.89,0.07,6,900,901,
2018-08-26 00:48:59.674539,2.12,2.89,1.77,0.37,2.0,6,125.42,128.3,116.56,4.27,6,844,902,
2018-08-26 00:49:59.636387,2.16,2.36,1.97,0.17,2.16,6,122.36,122.43,122.23,0.09,6,872,873,
2018-08-26 00:50:59.586690,1.26,1.51,0.98,0.2,1.28,6,122.18,122.43,121.21,0.45,6,867,873,
2018-08-26 00:51:59.542814,1.15,1.51,0.85,0.22,1.18,6,122.49,122.63,122.23,0.18,6,872,874,
2018-08-26 00:52:59.504707,2.08,2.3,1.9,0.12,2.1,6,122.53,122.63,122.43,0.1,6,873,874,
2018-08-26 00:53:59.464171,2.11,2.23,1.84,0.13,2.13,6,122.6,123.04,122.43,0.22,6,873,876,
2018-08-26 00:54:59.418236,1.73,2.23,1.18,0.32,1.74,6,122.53,122.63,122.43,0.1,6,873,874,
2018-08-26 00:55:59.380290,2.06,2.89,1.44,0.46,1.93,6,128.55,138.62,121.42,7.83,6,868,953,
2018-08-26 00:56:59.340835,2.98,4.33,1.25,1.22,3.57,6,130.2,138.82,121.42,6.84,6,868,954,
2018-08-26 00:57:59.296051,2.98,3.74,2.63,0.36,2.89,6,140.39,161.28,132.55,10.0,6,923,1065,
2018-08-26 00:58:59.258262,2.68,3.02,2.23,0.28,2.69,6,133.94,143.47,130.52,4.49,6,913,977,
2018-08-26 00:59:59.217993,2.18,2.56,1.64,0.32,2.23,6,131.22,131.33,131.13,0.1,6,916,917,
2018-08-26 01:00:59.175975,2.62,3.02,2.3,0.26,2.69,6,135.45,154.81,126.27,9.82,6,892,1033,
2018-08-26 01:01:59.138170,2.19,2.62,1.9,0.25,2.16,6,132.91,133.15,132.75,0.14,6,924,926,
2018-08-26 01:02:59.096725,1.8,2.16,1.51,0.21,1.8,6,132.79,132.95,132.75,0.07,6,924,925,
2018-08-26 01:03:59.058736,2.42,3.15,1.97,0.38,2.36,6,125.97,139.02,97.34,13.81,6,749,955,
2018-08-26 01:04:59.020729,3.07,4.26,2.49,0.62,2.95,6,141.59,159.66,128.9,9.74,6,905,1057,
2018-08-26 01:05:58.982720,2.73,3.15,2.16,0.31,2.79,6,133.52,144.08,116.16,8.43,6,842,980,
2018-08-26 01:06:58.944804,1.87,2.23,1.64,0.2,1.84,6,133.03,134.37,128.09,2.3,6,901,932,
2018-08-26 01:07:58.905419,2.98,3.67,2.3,0.54,3.05,6,115.08,121.82,107.25,6.3,6,798,870,
2018-08-26 01:08:58.867518,2.53,3.08,1.97,0.37,2.46,6,131.58,160.88,118.79,13.35,6,855,1063,
2018-08-26 01:09:58.826684,2.86,3.28,2.43,0.3,2.82,6,136.47,142.06,128.5,4.12,6,903,970,
2018-08-26 01:10:58.788704,2.27,2.82,1.77,0.31,2.3,6,135.17,178.89,111.5,21.03,6,819,1152,
2018-08-26 01:11:58.750798,3.2,4.13,2.3,0.65,3.38,6,144.12,155.62,131.53,7.66,6,918,1037,
2018-08-26 01:12:58.712709,2.4,2.82,1.84,0.31,2.49,6,126.69,139.02,118.58,6.41,6,854,955,
2018-08-26 01:13:58.674749,3.18,4.26,1.64,1.04,3.48,6,123.89,139.02,98.95,12.86,6,757,955,
2018-08-26 01:14:58.636779,3.49,4.07,2.49,0.53,3.54,6,141.3,154.2,117.77,12.92,6,850,1030,
2018-08-26 01:15:58.593414,3.09,3.74,2.56,0.43,3.05,6,126.55,146.1,111.5,10.38,6,819,990,
2018-08-26 01:16:58.555428,3.4,4.2,3.08,0.38,3.28,6,125.4,139.83,106.24,11.57,6,793,959,
2018-08-26 01:17:58.515709,2.93,3.21,2.56,0.2,2.92,6,140.2,151.57,132.55,6.25,6,923,1017,
2018-08-26 01:18:58.471309,2.97,3.15,2.56,0.2,3.02,6,137.48,150.15,125.26,9.49,6,887,1010,
2018-08-26 01:19:58.411254,3.87,5.45,2.69,0.9,3.8,6,133.65,154.2,113.52,13.26,6,829,1030,
