2018-08-21 00:00:53.623067,3.13,3.8,2.62,0.45,3.05,6,335.44,351.91,323.98,9.35,6,1869,2007,
2018-08-21 00:01:53.579018,3.09,3.41,2.82,0.18,3.08,6,351.01,360.0,345.03,6.11,6,1973,2047,
2018-08-21 00:02:53.538233,2.9,3.15,2.62,0.22,2.92,6,341.26,359.39,311.23,15.89,6,1806,2044,
2018-08-21 00:03:53.500197,2.33,2.82,1.9,0.27,2.3,6,342.34,360.0,315.28,15.09,6,1826,2047,
2018-08-21 00:04:53.451423,2.65,2.89,2.49,0.14,2.62,6,340.77,358.58,324.18,11.88,6,1870,2040,
2018-08-21 00:05:53.392987,3.02,3.61,2.82,0.28,2.89,6,345.26,360.0,324.99,12.19,6,1874,2047,
2018-08-21 00:06:53.355158,2.98,3.54,1.9,0.55,3.18,6,329.05,341.59,306.58,10.9,6,1783,1956,
2018-08-21 00:07:53.314390,3.54,3.94,3.08,0.31,3.61,6,326.95,334.7,318.52,5.4,6,1842,1922,
2018-08-21 00:08:53.266654,3.19,3.54,2.62,0.31,3.25,6,335.41,360.0,315.48,13.92,6,1827,2047,
2018-08-21 00:09:53.228774,2.8,3.54,2.43,0.44,2.56,6,344.31,355.95,329.04,9.16,6,1894,2027,
2018-08-21 00:10:53.176534,3.09,3.67,2.56,0.39,2.99,6,329.43,343.0,304.35,12.63,6,1772,1963,
2018-08-21 00:11:53.130713,2.94,3.87,2.36,0.58,2.79,6,326.19,340.78,317.3,7.17,6,1836,1952,
2018-08-21 00:12:53.089985,3.25,3.67,2.82,0.33,3.28,6,342.41,360.0,312.04,16.03,6,1810,2047,
2018-08-21 00:13:53.039094,3.0,3.54,2.03,0.49,3.08,6,328.77,343.81,320.13,7.48,6,1850,1967,
2018-08-21 00:14:52.996553,2.59,3.41,2.16,0.43,2.49,6,326.38,347.66,313.66,10.41,6,1818,1986,
2018-08-21 00:15:52.952120,2.7,3.21,2.16,0.39,2.76,6,326.91,337.54,321.15,5.27,6,1855,1936,
2018-08-21 00:16:52.904365,2.38,2.69,2.16,0.18,2.36,6,332.31,351.1,320.34,9.57,6,1851,2003,
2018-08-21 00:17:52.855467,2.32,2.76,1.84,0.34,2.36,6,345.2,360.0,319.73,12.93,6,1848,2047,
2018-08-21 00:18:52.805407,2.82,3.21,2.36,0.33,2.89,6,339.21,353.73,309.61,14.64,6,1798,2016,
2018-08-21 00:19:52.767466,2.16,2.56,1.71,0.27,2.16,6,338.19,357.77,316.69,15.16,6,1833,2036,
2018-08-21 00:20:52.727839,1.58,2.03,1.25,0.26,1.54,6,327.31,338.35,305.36,11.48,6,1777,1940,
2018-08-21 00:21:52.690837,2.04,2.82,1.11,0.62,2.16,6,346.18,360.0,325.6,10.46,6,1877,2047,
2018-08-21 00:22:52.652704,1.97,2.3,1.77,0.22,1.87,6,353.14,360.0,345.83,5.25,6,1977,2047,
2018-08-21 00:23:52.614501,1.52,1.77,1.31,0.19,1.48,6,352.96,360.0,340.78,6.52,6,1952,2047,
2018-08-21 00:24:52.577816,1.4,1.71,1.18,0.16,1.38,6,345.4,360.0,320.54,13.33,6,1852,2047,
2018-08-21 00:25:52.536923,1.56,2.16,0.92,0.43,1.61,6,343.08,360.0,324.59,15.31,6,1872,2047,
2018-08-21 00:26:52.490967,0.97,1.51,0.85,0.24,0.85,6,342.27,360.0,321.35,16.25,6,1856,2047,
2018-08-21 00:27:52.449976,1.52,1.84,1.31,0.18,1.48,6,349.58,360.0,342.39,6.01,6,1960,2047,
2018-08-21 00:28:52.411794,2.1,2.75,1.84,0.31,2.0,6,348.32,358.18,328.63,9.59,6,1892,2038,
2018-08-21 00:29:52.370876,1.8,2.1,1.57,0.18,1.84,6,344.51,355.75,328.63,9.1,6,1892,2026,
2018-08-21 00:30:52.323784,2.31,2.89,1.71,0.4,2.39,6,340.59,358.38,328.84,10.05,6,1893,2039,
