2019-02-10 00:00:53.997596,2.33,3.34,1.84,0.48,2.2,6,144.8,159.46,131.53,8.81,6,918,1056,
2019-02-10 00:01:53.955024,2.72,3.08,2.3,0.3,2.79,6,135.25,148.13,123.44,9.39,6,878,1000,
2019-02-10 00:02:53.907046,2.75,3.28,2.03,0.41,2.82,6,136.85,152.98,123.64,11.33,6,879,1024,
2019-02-10 00:03:53.867362,2.72,3.48,1.84,0.56,2.82,6,139.62,148.94,129.51,7.11,6,908,1004,
2019-02-10 00:04:53.827675,2.5,2.89,2.16,0.32,2.49,6,128.96,139.02,114.33,7.62,6,833,955,
2019-02-10 00:05:53.788083,2.59,3.02,2.16,0.3,2.53,6,127.36,141.05,116.36,7.43,6,843,965,
2019-02-10 00:06:53.747646,1.83,2.3,0.98,0.46,1.97,6,131.88,147.52,124.05,8.95,6,881,997,
2019-02-10 00:07:53.707975,3.06,3.61,2.1,0.49,3.18,6,124.86,142.26,114.33,9.25,6,833,971,
2019-02-10 00:08:53.668346,3.6,4.53,3.15,0.5,3.41,6,126.01,129.92,115.75,4.69,6,840,910,
2019-02-10 00:09:53.628748,3.32,4.33,2.23,0.8,3.25,6,136.86,148.94,117.17,11.73,6,847,1004,
2019-02-10 00:10:53.587441,3.71,4.33,2.89,0.46,3.8,6,121.47,137.4,97.54,14.7,6,750,947,
2019-02-10 00:11:53.547686,4.28,5.38,3.41,0.61,4.23,6,125.66,147.32,103.41,14.63,6,779,996,
2019-02-10 00:12:53.507917,4.03,4.98,2.56,0.81,4.33,6,140.66,152.58,131.94,7.74,6,920,1022,
2019-02-10 00:13:53.468165,3.99,4.26,3.02,0.44,4.16,6,127.01,136.8,118.99,5.89,6,856,944,
2019-02-10 00:14:53.426660,3.62,4.46,2.95,0.61,3.41,6,126.04,134.57,113.12,9.18,6,827,933,
2019-02-10 00:15:53.387009,3.72,4.2,2.95,0.43,3.84,6,112.13,131.33,94.3,11.01,6,734,917,
2019-02-10 00:16:53.347292,3.44,4.13,3.02,0.38,3.31,6,123.49,133.96,106.44,8.79,6,794,930,
2019-02-10 00:17:53.307440,3.48,3.74,3.28,0.17,3.41,6,131.75,155.21,104.22,16.1,6,783,1035,
2019-02-10 00:18:53.267665,2.89,3.34,2.23,0.34,2.92,6,130.69,151.16,111.1,11.69,6,817,1015,
2019-02-10 00:19:53.227839,2.97,4.53,2.16,0.75,2.85,6,127.61,141.65,110.49,9.46,6,814,968,
2019-02-10 00:20:53.186559,3.8,4.72,2.56,0.76,3.97,6,128.78,139.43,122.43,5.73,6,873,957,
2019-02-10 00:21:53.150659,3.31,4.0,2.69,0.44,3.41,6,153.63,189.41,129.31,18.84,6,907,1204,
2019-02-10 00:22:53.111153,3.72,4.33,2.95,0.46,3.8,6,160.48,186.37,147.93,13.1,6,999,1189,
2019-02-10 00:23:53.072536,3.36,4.72,2.56,0.73,3.12,6,153.11,178.28,129.92,17.56,6,910,1149,
2019-02-10 00:24:53.030464,2.74,3.87,2.1,0.59,2.79,6,135.35,149.14,129.92,6.99,6,910,1005,
2019-02-10 00:25:52.988536,3.37,3.67,2.95,0.26,3.44,6,124.63,155.01,112.72,14.66,6,825,1034,
2019-02-10 00:26:52.946590,4.18,4.85,3.15,0.65,4.26,6,132.56,148.53,118.79,9.39,6,855,1002,
2019-02-10 00:27:52.902996,4.2,4.53,3.94,0.22,4.2,6,131.22,165.33,101.99,21.97,6,772,1085,
2019-02-10 00:28:52.863249,3.5,4.53,2.3,0.71,3.71,6,124.28,140.44,106.64,11.07,6,795,962,
2019-02-10 00:29:52.821484,3.24,3.61,2.49,0.35,3.34,6,125.66,128.5,121.21,2.56,6,867,903,
2019-02-10 00:30:52.772135,4.35,5.57,2.82,1.11,4.49,6,114.23,127.49,93.49,10.54,6,730,898,
2019-02-10 00:31:52.724851,3.44,4.07,2.89,0.44,3.44,6,129.46,135.99,123.84,3.56,6,880,940,
