2019-01-31 00:00:50.576582,0.0,0.0,0.0,0.0,0.0,6,0.0,37.23,23.88,5.25,6,386,452,
2019-01-31 00:01:50.536593,0.0,0.0,0.0,0.0,0.0,6,0.0,41.69,28.13,4.9,6,407,474,
2019-01-31 00:02:50.496295,0.03,0.2,0.0,0.07,0.0,6,25.09,42.29,25.09,6.72,6,392,477,
2019-01-31 00:03:50.456638,0.03,0.2,0.0,0.07,0.0,6,29.14,37.84,23.68,6.08,6,385,455,
2019-01-31 00:04:50.417219,0.26,0.39,0.2,0.07,0.26,6,32.99,42.29,22.66,6.27,6,380,477,
2019-01-31 00:05:50.377500,0.15,0.26,0.0,0.11,0.16,6,35.17,41.48,26.91,5.58,6,401,473,
2019-01-31 00:06:50.337789,0.0,0.0,0.0,0.0,0.0,6,0.0,43.31,26.1,6.84,6,397,482,
2019-01-31 00:07:50.298069,0.0,0.0,0.0,0.0,0.0,6,0.0,43.31,23.88,8.1,6,386,482,
2019-01-31 00:08:50.258481,0.0,0.0,0.0,0.0,0.0,6,0.0,44.32,28.33,6.0,6,408,487,
2019-01-31 00:09:50.218927,0.0,0.0,0.0,0.0,0.0,6,0.0,39.46,23.47,6.28,6,384,463,
2019-01-31 00:10:50.179130,0.0,0.0,0.0,0.0,0.0,6,0.0,41.89,24.49,6.77,6,389,475,
2019-01-31 00:11:50.133708,0.0,0.0,0.0,0.0,0.0,6,0.0,42.09,24.89,6.29,6,391,476,
2019-01-31 00:12:50.080402,0.0,0.0,0.0,0.0,0.0,6,0.0,40.67,23.88,6.21,6,386,469,
2019-01-31 00:13:50.040721,0.0,0.0,0.0,0.0,0.0,6,0.0,43.71,26.1,7.07,6,397,484,
2019-01-31 00:14:59.993928,0.0,0.0,0.0,0.0,0.0,7,0.0,40.27,26.1,5.04,7,397,467,
2019-01-31 00:15:59.954221,0.01,0.07,0.0,0.02,0.0,6,38.85,38.85,26.71,4.9,6,400,460,
2019-01-31 00:16:59.914594,0.0,0.0,0.0,0.0,0.0,6,0.0,43.91,30.15,4.82,6,417,485,
2019-01-31 00:17:59.867638,0.0,0.0,0.0,0.0,0.0,6,0.0,39.46,26.91,5.72,6,401,463,
2019-01-31 00:18:59.827694,0.0,0.0,0.0,0.0,0.0,6,0.0,37.44,24.28,5.63,6,388,453,
2019-01-31 00:19:59.787982,0.11,0.33,0.0,0.13,0.03,6,33.41,38.45,29.54,3.75,6,414,458,
2019-01-31 00:20:59.738975,0.54,1.18,0.26,0.34,0.33,6,12.91,29.75,2.83,9.35,6,282,415,
2019-01-31 00:21:59.699297,1.11,1.25,0.92,0.13,1.15,6,11.46,20.64,3.04,5.47,6,283,370,
2019-01-31 00:22:59.642749,1.17,1.44,0.92,0.19,1.15,6,12.43,21.05,2.43,6.65,6,280,372,
2019-01-31 00:23:59.603189,0.87,1.44,0.39,0.32,0.85,6,17.0,25.7,8.09,7.0,6,308,395,
2019-01-31 00:24:59.564599,1.08,1.51,0.72,0.3,0.98,6,15.58,25.9,9.71,6.23,6,316,396,
2019-01-31 00:25:59.516287,0.43,0.92,0.13,0.31,0.3,6,21.54,27.12,4.05,8.48,6,288,402,
2019-01-31 00:26:59.474879,0.02,0.13,0.0,0.05,0.0,6,9.31,22.87,8.7,5.96,6,311,381,
2019-01-31 00:27:59.427606,0.28,0.72,0.0,0.31,0.16,6,15.7,22.26,9.31,5.21,6,314,378,
2019-01-31 00:28:59.382636,0.42,0.72,0.13,0.21,0.36,6,13.45,20.84,5.46,5.68,6,295,371,
2019-01-31 00:29:59.334949,0.4,0.66,0.2,0.18,0.33,6,20.94,26.91,6.68,7.51,6,301,401,
2019-01-31 00:30:59.287757,0.36,0.66,0.2,0.15,0.3,6,16.52,22.46,8.7,5.74,6,311,379,
2019-01-31 00:31:59.243886,0.4,0.72,0.26,0.17,0.33,6,10.3,25.9,4.65,6.86,6,291,396,
2019-01-31 00:32:59.204166,0.35,0.52,0.26,0.12,0.26,6,19.58,28.53,9.51,6.79,6,315,409,
2019-01-31 00:33:59.159495,0.54,0.98,0.26,0.26,0.46,6,19.73,27.32,8.9,6.45,6,312,403,
2019-01-31 00:34:59.120199,0.62,1.05,0.26,0.27,0.66,6,19.35,29.54,12.14,5.99,6,328,414,
2019-01-31 00:35:59.073236,0.39,0.59,0.26,0.13,0.36,6,18.2,27.32,10.12,6.76,6,318,403,
2019-01-31 00:36:59.033548,0.33,0.46,0.26,0.08,0.3,6,19.01,29.54,10.52,6.72,6,320,414,
2019-01-31 00:37:58.993846,0.44,0.92,0.2,0.26,0.36,6,24.82,31.37,14.97,6.0,6,342,423,
2019-01-31 00:38:58.947591,0.87,0.98,0.72,0.1,0.89,6,21.7,28.53,10.12,7.04,6,318,409,
2019-01-31 00:39:58.907820,0.67,0.98,0.26,0.27,0.79,6,15.1,24.69,10.93,4.37,6,322,390,
2019-01-31 00:40:58.859231,1.32,2.03,0.52,0.54,1.31,6,28.35,35.41,12.34,7.79,6,329,443,
2019-01-31 00:41:58.819226,0.97,1.71,0.33,0.54,0.98,6,23.55,28.74,14.97,5.43,6,342,410,
2019-01-31 00:42:58.779403,0.93,1.77,0.26,0.57,0.85,6,19.66,27.12,9.92,6.44,6,317,402,
2019-01-31 00:43:58.732877,1.19,1.77,0.39,0.52,1.25,6,23.83,32.38,10.73,7.2,6,321,428,
2019-01-31 00:44:58.693097,1.33,1.97,0.39,0.51,1.31,6,19.51,30.15,9.51,7.97,6,315,417,
2019-01-31 00:45:58.653346,1.15,1.77,0.52,0.43,1.05,6,23.0,32.58,10.52,8.23,6,320,429,
2019-01-31 00:46:58.606294,1.88,2.49,1.44,0.38,1.84,6,22.81,30.96,16.19,5.22,6,348,421,
2019-01-31 00:47:58.566602,1.79,2.03,1.51,0.21,1.9,6,21.17,33.39,13.36,7.5,6,334,433,
2019-01-31 00:48:58.509236,1.24,1.51,1.05,0.14,1.21,6,22.68,27.32,15.58,4.48,6,345,403,
2019-01-31 00:49:58.469594,1.62,2.03,0.59,0.49,1.8,6,20.02,26.71,13.36,5.61,6,334,400,
2019-01-31 00:50:58.429890,1.04,1.71,0.26,0.55,1.08,6,21.49,32.38,14.77,7.12,6,341,428,
2019-01-31 00:51:58.386530,0.73,1.31,0.13,0.46,0.82,6,19.66,33.59,12.34,7.52,6,329,434,
2019-01-31 00:52:58.346618,1.63,2.75,0.79,0.7,1.57,6,23.23,28.94,17.0,5.03,6,352,411,
2019-01-31 00:53:58.306742,0.94,1.11,0.79,0.1,0.92,6,21.66,28.74,10.52,7.15,6,320,410,
2019-01-31 00:54:58.267027,1.5,2.23,0.85,0.42,1.54,6,19.03,27.52,11.53,5.95,6,325,404,
2019-01-31 00:55:58.227324,1.79,2.36,1.18,0.39,1.74,6,24.98,31.57,17.81,5.13,6,356,424,
2019-01-31 00:56:58.187622,0.92,1.44,0.26,0.35,0.98,6,19.02,28.53,16.39,4.32,6,349,409,
2019-01-31 00:57:58.147897,0.71,1.44,0.13,0.53,0.59,6,20.08,29.54,8.7,7.85,6,311,414,
2019-01-31 00:58:58.108042,1.15,2.1,0.52,0.53,1.15,6,22.32,29.95,8.9,6.34,6,312,416,
2019-01-31 00:59:58.068170,0.86,1.25,0.26,0.36,0.95,6,22.02,30.76,12.34,7.31,6,329,420,
2019-01-31 01:00:58.027168,1.08,1.57,0.66,0.33,0.98,6,21.91,32.78,12.55,7.46,6,330,430,
2019-01-31 01:01:57.987407,1.63,1.77,1.44,0.12,1.67,6,20.93,27.12,13.76,5.67,6,336,402,
2019-01-31 01:02:57.937914,1.76,2.43,1.18,0.45,1.57,6,16.6,27.32,9.71,6.03,6,316,403,
2019-01-31 01:03:57.898161,1.38,2.36,0.33,0.61,1.44,6,25.43,33.59,13.56,7.97,6,335,434,
2019-01-31 01:04:57.858382,1.43,2.43,0.66,0.59,1.44,6,20.19,28.53,15.38,5.35,6,344,409,
2019-01-31 01:05:57.818642,0.9,1.31,0.39,0.29,0.89,6,22.35,27.93,13.76,5.94,6,336,406,
2019-01-31 01:06:57.778833,1.48,1.97,0.85,0.38,1.51,6,24.75,31.77,14.57,5.19,6,340,425,
2019-01-31 01:07:57.739201,0.94,1.64,0.2,0.45,0.98,6,18.94,30.76,12.55,6.81,6,330,420,
2019-01-31 01:08:57.699549,1.81,2.16,1.44,0.26,1.8,6,21.26,25.09,14.37,4.17,6,339,392,
2019-01-31 01:09:57.659812,2.11,2.43,1.84,0.23,2.07,6,20.74,28.33,10.32,6.42,6,319,408,
2019-01-31 01:10:57.619997,2.12,2.62,1.44,0.36,2.2,6,22.73,33.19,14.37,7.68,6,339,432,
2019-01-31 01:11:57.580175,2.22,2.62,1.84,0.33,2.16,6,20.52,26.51,13.76,5.24,6,336,399,
2019-01-31 01:12:57.539278,1.75,2.56,1.11,0.57,1.57,6,20.59,30.96,14.37,6.86,6,339,421,
2019-01-31 01:13:57.503230,0.97,1.57,0.13,0.54,1.25,6,20.01,31.77,12.95,7.18,6,332,425,
2019-01-31 01:14:57.463456,1.26,2.03,0.33,0.55,1.38,6,21.05,30.96,12.55,6.31,6,330,421,
2019-01-31 01:15:57.419208,0.33,0.72,0.0,0.29,0.2,6,24.3,30.35,16.59,4.93,6,350,418,
2019-01-31 01:16:57.372021,0.67,1.25,0.07,0.42,0.75,6,27.01,36.02,15.18,7.78,6,343,446,
2019-01-31 01:17:57.332362,0.45,1.44,0.0,0.54,0.16,6,27.88,32.38,15.18,6.48,6,343,428,
2019-01-31 01:18:57.292633,1.38,1.71,1.11,0.18,1.38,6,23.72,33.39,16.19,5.53,6,348,433,
2019-01-31 01:19:57.252824,0.89,1.44,0.26,0.4,0.89,6,24.96,30.76,18.21,4.85,6,358,420,
2019-01-31 01:20:57.213027,0.23,1.25,0.0,0.46,0.0,6,31.69,33.59,13.36,7.3,6,334,434,
2019-01-31 01:21:57.173229,1.65,2.1,1.51,0.21,1.54,6,25.88,34.6,18.01,5.4,6,357,439,
2019-01-31 01:22:57.133945,1.04,1.9,0.26,0.66,1.08,6,23.38,28.94,15.38,5.17,6,344,411,
2019-01-31 01:23:57.094160,1.34,2.49,0.26,0.69,1.38,6,25.38,30.35,16.8,4.7,6,351,418,
2019-01-31 01:24:57.054182,1.68,2.95,0.26,0.94,1.67,6,24.93,33.59,17.81,5.63,6,356,434,
2019-01-31 01:25:57.014415,1.21,1.44,0.72,0.24,1.25,6,25.37,30.15,20.44,3.97,6,369,417,
2019-01-31 01:26:56.974800,0.63,1.25,0.2,0.42,0.49,6,25.15,31.57,18.62,5.4,6,360,424,
2019-01-31 01:27:56.941156,0.49,0.79,0.2,0.23,0.43,6,22.7,29.75,14.57,5.39,6,340,415,
2019-01-31 01:28:56.902684,0.38,0.72,0.2,0.19,0.33,6,29.63,35.62,14.97,7.8,6,342,444,
2019-01-31 01:29:56.863150,0.35,0.46,0.26,0.06,0.33,6,25.79,37.64,15.38,8.84,6,344,454,
2019-01-31 01:30:56.823600,0.23,0.33,0.13,0.06,0.23,6,26.34,31.97,19.02,5.6,6,362,426,
2019-01-31 01:31:56.789947,0.34,0.46,0.2,0.09,0.36,6,26.68,31.16,20.03,4.58,6,367,422,
2019-01-31 01:32:56.750275,0.19,0.33,0.0,0.15,0.23,6,34.07,37.84,21.25,6.22,6,373,455,
2019-01-31 01:33:56.707657,0.42,1.05,0.2,0.29,0.3,6,28.62,35.82,25.3,4.39,6,393,445,
2019-01-31 01:34:56.660436,0.49,0.72,0.33,0.15,0.43,6,28.07,33.79,21.65,5.06,6,375,435,
2019-01-31 01:35:56.620899,0.4,0.59,0.26,0.12,0.39,6,28.66,36.63,19.83,5.54,6,366,449,
2019-01-31 01:36:56.581352,0.34,0.46,0.26,0.07,0.33,6,32.07,39.46,23.88,5.83,6,386,463,
2019-01-31 01:37:56.541752,0.36,0.52,0.26,0.08,0.33,6,26.76,35.01,21.65,5.41,6,375,441,
2019-01-31 01:38:56.507879,0.66,1.11,0.33,0.28,0.62,6,29.58,36.83,20.84,5.11,6,371,450,
2019-01-31 01:39:56.468048,0.83,1.51,0.33,0.42,0.89,6,28.77,35.41,24.69,4.12,6,390,443,
2019-01-31 01:40:56.428204,0.62,0.98,0.39,0.2,0.59,6,25.61,33.19,20.44,5.02,6,369,432,
2019-01-31 01:41:56.388448,0.64,0.85,0.39,0.17,0.62,6,32.27,33.79,27.32,2.41,6,403,435,
2019-01-31 01:42:56.340704,0.61,0.79,0.46,0.13,0.59,6,27.66,36.83,15.78,8.1,6,346,450,
2019-01-31 01:43:56.301142,0.61,0.79,0.46,0.12,0.59,6,26.71,37.64,15.58,7.48,6,345,454,
2019-01-31 01:44:56.266826,0.69,0.92,0.39,0.16,0.72,6,26.19,35.82,18.41,5.63,6,359,445,
2019-01-31 01:45:56.232639,0.74,0.98,0.52,0.16,0.72,6,27.6,34.6,17.4,6.4,6,354,439,
2019-01-31 01:46:56.198659,1.68,2.1,1.25,0.27,1.64,6,30.08,38.45,21.05,6.65,6,372,458,
2019-01-31 01:47:56.164574,0.94,1.11,0.72,0.15,0.98,6,27.27,33.39,19.22,5.4,6,363,433,
2019-01-31 01:48:56.124942,1.18,1.64,0.85,0.27,1.15,6,26.68,33.39,17.4,5.79,6,354,433,
2019-01-31 01:49:56.090737,1.2,1.77,0.79,0.37,1.15,6,23.32,32.78,16.19,6.86,6,348,430,
2019-01-31 01:50:56.051236,1.07,1.77,0.52,0.42,1.08,6,28.23,35.41,16.59,6.46,6,350,443,
2019-01-31 01:51:56.011720,0.75,1.05,0.66,0.14,0.72,6,25.28,35.82,15.18,7.31,6,343,445,
2019-01-31 01:52:55.972096,1.21,1.71,0.79,0.33,1.25,6,21.73,31.97,13.56,7.87,6,335,426,
2019-01-31 01:53:55.932299,0.96,1.38,0.66,0.28,0.82,6,28.47,35.01,17.61,6.93,6,355,441,
2019-01-31 01:54:55.892546,0.62,0.85,0.46,0.14,0.59,6,23.4,30.76,16.19,6.43,6,348,420,
2019-01-31 01:55:55.853006,0.7,0.98,0.46,0.18,0.69,6,24.48,31.16,17.4,5.6,6,354,422,
2019-01-31 01:56:55.819176,0.57,0.72,0.33,0.12,0.59,6,21.68,30.56,17.61,4.2,6,355,419,
2019-01-31 01:57:55.779469,0.62,0.92,0.33,0.21,0.66,6,26.0,36.22,14.57,7.6,6,340,447,
2019-01-31 01:58:55.739910,0.46,0.59,0.33,0.08,0.46,6,20.25,27.72,16.19,3.53,6,348,405,
2019-01-31 01:59:55.706027,0.64,0.85,0.46,0.12,0.66,6,24.22,30.96,16.8,5.71,6,351,421,
2019-01-31 02:00:55.666189,0.71,1.51,0.39,0.39,0.56,6,26.3,33.59,12.75,7.37,6,331,434,
2019-01-31 02:01:55.632342,0.99,1.51,0.59,0.31,1.05,6,22.52,36.42,14.37,8.39,6,339,448,
2019-01-31 02:02:55.587646,0.57,0.85,0.33,0.18,0.56,6,21.76,29.34,14.37,5.55,6,339,413,
2019-01-31 02:03:55.546836,0.49,0.72,0.33,0.12,0.49,6,24.02,35.62,14.37,7.21,6,339,444,
2019-01-31 02:04:55.507065,0.39,0.72,0.2,0.17,0.36,6,22.62,33.79,13.15,6.54,6,333,435,
2019-01-31 02:05:55.467349,0.62,1.38,0.26,0.36,0.56,6,24.98,34.81,14.17,7.25,6,338,440,
2019-01-31 02:06:55.419233,0.49,0.79,0.26,0.17,0.49,6,20.76,33.39,15.18,8.0,6,343,433,
2019-01-31 02:07:55.372100,0.43,0.59,0.2,0.12,0.43,6,22.86,32.38,9.92,8.52,6,317,428,
2019-01-31 02:08:55.337950,0.48,0.79,0.33,0.15,0.43,6,22.37,27.93,12.14,5.93,6,328,406,
2019-01-31 02:09:55.298358,0.56,0.72,0.46,0.1,0.52,6,21.89,31.77,14.57,6.22,6,340,425,
2019-01-31 02:10:55.251996,1.02,1.38,0.59,0.32,1.11,6,20.8,27.72,12.95,5.85,6,332,405,
2019-01-31 02:11:55.212179,0.99,1.25,0.72,0.19,1.02,6,21.71,33.59,7.49,8.8,6,305,434,
2019-01-31 02:12:55.172484,0.72,1.25,0.46,0.25,0.66,6,16.66,27.72,11.33,6.62,6,324,405,
2019-01-31 02:13:55.131985,0.84,1.11,0.66,0.14,0.85,6,23.15,33.59,14.17,6.96,6,338,434,
2019-01-31 02:14:55.084841,0.87,1.44,0.52,0.34,0.72,6,20.8,33.19,9.11,9.84,6,313,432,
2019-01-31 02:15:55.045051,0.95,1.38,0.66,0.22,0.92,6,21.55,29.75,14.57,4.98,6,340,415,
2019-01-31 02:16:54.997458,1.46,2.36,1.18,0.41,1.28,6,27.18,36.02,14.37,8.16,6,339,446,
2019-01-31 02:17:54.957654,0.99,1.57,0.46,0.34,0.95,6,22.04,31.16,15.78,6.08,6,346,422,
2019-01-31 02:18:54.914770,1.02,1.38,0.46,0.33,1.15,6,22.92,33.79,10.52,9.01,6,320,435,
2019-01-31 02:19:54.874929,0.97,1.44,0.52,0.36,0.95,6,23.59,34.2,13.56,8.36,6,335,437,
