2019-02-18 00:00:51.484562,1.46,1.97,1.11,0.26,1.38,6,303.05,311.84,294.64,6.39,6,1724,1809,
2019-02-18 00:01:51.430226,1.48,1.77,1.18,0.19,1.44,6,318.01,327.42,303.74,7.78,6,1769,1886,
2019-02-18 00:02:51.379262,1.28,1.9,0.79,0.46,1.21,6,321.69,339.97,307.99,9.83,6,1790,1948,
2019-02-18 00:03:51.339211,0.93,1.18,0.72,0.15,0.95,6,321.15,330.05,311.84,5.92,6,1809,1899,
2019-02-18 00:04:51.291918,1.16,1.71,0.79,0.29,1.12,6,334.43,339.16,325.19,4.76,6,1875,1944,
2019-02-18 00:05:51.247199,0.99,1.31,0.66,0.21,0.98,6,326.62,340.98,302.93,13.23,6,1765,1953,
2019-02-18 00:06:51.204384,0.75,0.98,0.52,0.16,0.75,6,339.65,342.6,335.72,2.45,6,1927,1961,
2019-02-18 00:07:51.158323,0.87,1.05,0.79,0.1,0.85,6,334.82,345.83,326.81,6.73,6,1883,1977,
2019-02-18 00:08:51.118570,1.72,2.3,1.11,0.41,1.67,6,323.9,332.28,319.53,4.43,6,1847,1910,
2019-02-18 00:09:51.083519,1.67,1.97,1.44,0.17,1.64,6,340.53,350.29,329.85,8.25,6,1898,1999,
2019-02-18 00:10:51.040293,1.72,2.3,1.25,0.34,1.64,6,352.85,360.0,347.86,4.2,6,1987,2047,
2019-02-18 00:11:51.001975,1.16,1.44,0.79,0.27,1.28,6,359.84,360.0,358.58,0.53,6,2040,2047,
2019-02-18 00:12:50.962391,1.6,1.97,1.05,0.35,1.67,6,354.67,360.0,342.6,5.94,6,1961,2047,
2019-02-18 00:13:50.922570,2.42,3.08,1.77,0.48,2.62,6,351.41,359.6,338.75,8.1,6,1942,2045,
2019-02-18 00:14:50.877665,1.56,2.3,1.12,0.37,1.48,6,356.82,360.0,342.39,6.56,6,1960,2047,
2019-02-18 00:15:50.838035,1.51,1.9,1.18,0.27,1.41,6,348.3,357.77,339.16,7.01,6,1944,2036,
2019-02-18 00:16:50.798455,0.81,1.05,0.52,0.22,0.85,6,349.7,356.56,338.55,5.84,6,1941,2030,
2019-02-18 00:17:50.758911,1.48,1.9,1.05,0.25,1.44,6,351.88,360.0,337.74,8.83,6,1937,2047,
2019-02-18 00:18:50.710900,1.92,2.3,1.71,0.2,1.87,6,356.29,360.0,347.86,4.22,6,1987,2047,
2019-02-18 00:19:50.670089,1.77,2.16,1.25,0.33,1.84,6,353.43,360.0,337.54,8.55,6,1936,2047,
2019-02-18 00:20:50.624178,1.95,2.62,1.11,0.52,1.87,6,355.31,360.0,343.0,6.11,6,1963,2047,
2019-02-18 00:21:50.577637,1.4,1.84,1.25,0.2,1.31,6,351.7,360.0,339.76,7.3,6,1947,2047,
2019-02-18 00:22:50.529710,2.15,3.08,1.77,0.44,2.0,6,348.23,360.0,329.24,13.95,6,1895,2047,
2019-02-18 00:23:50.482050,1.9,2.62,1.31,0.46,1.93,6,349.17,360.0,327.42,12.04,6,1886,2047,
2019-02-18 00:24:50.434887,1.9,2.36,1.57,0.24,1.87,6,351.43,357.98,342.8,5.87,6,1962,2037,
2019-02-18 00:25:50.390340,1.95,2.76,1.44,0.41,1.8,6,351.53,360.0,336.53,8.5,6,1931,2047,
2019-02-18 00:26:50.331988,1.89,2.23,1.44,0.25,1.9,6,355.77,360.0,347.66,4.46,6,1986,2047,
2019-02-18 00:27:50.283569,1.98,2.43,1.38,0.39,2.03,6,356.63,360.0,346.04,5.0,6,1978,2047,
2019-02-18 00:28:50.243872,1.78,2.49,1.38,0.37,1.74,6,354.14,360.0,345.23,4.97,6,1974,2047,
2019-02-18 00:29:50.204301,1.86,2.43,1.44,0.36,1.84,6,355.21,360.0,345.63,5.55,6,1976,2047,
2019-02-18 00:30:50.164815,2.19,2.56,1.44,0.39,2.33,6,357.06,360.0,341.18,6.76,6,1954,2047,
2019-02-18 00:31:50.125117,1.88,2.56,1.57,0.31,1.77,6,357.9,360.0,353.52,2.1,6,2015,2047,
2019-02-18 00:32:50.085377,1.73,2.16,1.44,0.26,1.64,6,356.49,360.0,351.5,3.27,6,2005,2047,
2019-02-18 00:33:50.045791,1.61,1.97,1.25,0.23,1.57,6,357.21,360.0,351.91,3.19,6,2007,2047,
2019-02-18 00:34:59.998829,2.08,2.82,1.31,0.44,2.16,7,353.61,360.0,345.83,4.75,7,1977,2047,
2019-02-18 00:35:59.959344,1.3,1.9,0.92,0.33,1.21,6,355.38,360.0,345.43,5.14,6,1975,2047,
2019-02-18 00:36:59.919763,1.29,1.57,0.92,0.2,1.28,6,356.45,360.0,352.51,3.01,6,2010,2047,
2019-02-18 00:37:59.880364,1.02,1.31,0.72,0.19,1.05,6,353.08,360.0,341.79,6.6,6,1957,2047,
2019-02-18 00:38:59.844509,1.19,1.31,0.98,0.11,1.18,6,350.47,357.17,341.38,5.06,6,1955,2033,
2019-02-18 00:39:59.804786,1.29,2.03,0.52,0.54,1.25,6,351.7,355.75,343.61,4.18,6,1966,2026,
2019-02-18 00:40:59.763850,1.16,1.57,0.85,0.27,1.15,6,344.03,351.91,340.37,3.93,6,1950,2007,
2019-02-18 00:41:59.723971,1.24,1.57,0.98,0.24,1.21,6,339.96,349.68,324.79,7.51,6,1873,1996,
2019-02-18 00:42:59.684229,1.14,1.31,1.05,0.09,1.11,6,349.16,352.92,345.63,2.7,6,1976,2012,
2019-02-18 00:43:59.644537,1.06,1.31,0.85,0.14,1.05,6,338.49,357.37,319.33,11.41,6,1846,2034,
2019-02-18 00:44:59.604947,0.42,0.46,0.2,0.1,0.46,6,343.44,351.5,331.87,7.53,6,1908,2005,
2019-02-18 00:45:59.565166,0.82,1.44,0.13,0.42,0.82,6,336.29,354.33,322.36,11.67,6,1861,2019,
2019-02-18 00:46:59.525399,0.71,1.11,0.46,0.25,0.69,6,335.0,340.57,320.13,7.69,6,1850,1951,
2019-02-18 00:47:59.485890,0.62,1.11,0.39,0.24,0.52,6,310.59,317.1,298.08,6.63,6,1741,1835,
2019-02-18 00:48:59.437854,1.02,1.44,0.52,0.31,1.08,6,281.53,294.84,266.71,9.45,6,1586,1725,
2019-02-18 00:49:59.398012,0.47,0.52,0.46,0.02,0.46,6,299.98,308.2,286.75,8.67,6,1685,1791,
2019-02-18 00:50:59.350481,0.56,1.05,0.46,0.22,0.46,6,308.28,320.74,297.47,6.94,6,1738,1853,
2019-02-18 00:51:59.310801,0.57,0.85,0.46,0.13,0.52,6,304.04,309.21,295.85,5.05,6,1730,1796,
2019-02-18 00:52:59.267508,0.74,1.05,0.52,0.19,0.72,6,297.72,324.38,280.88,14.74,6,1656,1871,
