2019-01-14 00:00:55.803278,3.4,4.07,2.89,0.43,3.28,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:01:55.763482,3.29,3.74,3.02,0.27,3.18,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:02:55.722086,2.98,3.48,2.56,0.31,2.95,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:03:55.669584,2.9,3.28,2.69,0.2,2.89,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:04:55.629476,2.44,2.69,2.16,0.19,2.39,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:05:55.583102,2.72,2.95,2.36,0.24,2.85,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:06:55.543251,2.46,2.69,2.16,0.16,2.49,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:07:55.503307,2.2,2.69,1.57,0.43,2.36,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:08:55.455126,2.49,2.69,2.3,0.12,2.49,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:09:55.415123,2.56,2.82,2.36,0.14,2.53,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:10:55.363843,3.33,3.67,2.82,0.3,3.41,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:11:55.318772,3.74,3.87,3.54,0.13,3.77,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:12:55.278778,3.15,3.74,2.62,0.38,3.05,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:13:55.238803,2.47,3.15,1.9,0.42,2.46,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:14:55.199017,2.58,3.34,2.1,0.41,2.46,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:15:55.158793,2.95,3.87,2.23,0.49,2.89,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:16:55.118613,2.45,3.02,1.97,0.36,2.39,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:17:55.078502,1.97,2.1,1.77,0.14,2.0,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:18:55.036058,1.48,1.84,0.98,0.36,1.57,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:19:54.995983,1.9,2.75,1.31,0.52,1.77,6,0.0,360.0,0.0,134.16,6,267,2047,
2019-01-14 00:20:54.949541,2.6,3.15,2.03,0.44,2.72,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:21:54.904145,2.04,2.82,1.11,0.65,2.26,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:22:54.862190,1.9,2.43,1.18,0.45,2.03,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:23:54.822064,2.39,2.75,1.9,0.29,2.46,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:24:54.774056,2.47,3.02,1.97,0.38,2.39,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:25:54.722257,2.47,2.69,1.97,0.27,2.62,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:26:54.682122,2.56,2.75,2.3,0.17,2.62,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:27:54.633531,2.55,2.89,2.17,0.3,2.56,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:28:54.593429,2.96,3.34,2.49,0.27,2.98,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:29:54.553340,3.3,3.41,2.95,0.16,3.38,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:30:54.510680,2.87,3.34,2.56,0.32,2.72,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:31:54.470853,2.59,2.95,2.16,0.28,2.56,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:32:54.431043,1.95,2.49,1.51,0.3,1.93,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:33:54.391030,2.18,2.36,1.97,0.14,2.2,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:34:54.350842,2.46,2.62,2.3,0.12,2.49,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:35:54.310810,2.82,3.28,2.16,0.37,2.85,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:36:54.262325,2.67,3.08,2.1,0.4,2.82,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:37:54.222469,2.38,2.89,1.9,0.38,2.3,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:38:54.182530,2.83,3.21,2.23,0.34,2.92,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:39:54.142702,2.22,2.62,1.84,0.26,2.2,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:40:54.101044,2.58,2.95,2.03,0.34,2.59,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:41:54.061017,2.61,3.02,2.23,0.27,2.59,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:42:54.020924,1.98,2.49,1.18,0.51,2.23,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:43:53.980840,1.66,2.23,1.11,0.39,1.67,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:44:53.940852,2.07,2.43,1.44,0.33,2.16,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:45:53.887257,2.39,2.89,1.71,0.38,2.43,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:46:53.847143,2.14,2.43,1.84,0.21,2.13,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:47:53.799494,1.9,2.62,1.38,0.43,1.84,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-01-14 00:48:53.759344,1.53,1.77,1.05,0.23,1.61,6,0.0,360.0,360.0,0.0,6,2047,2047,
