2019-03-11 00:00:51.621617,0.34,0.72,0.0,0.32,0.3,6,61.71,70.02,43.31,8.65,6,482,614,
2019-03-11 00:00:55.673683,0.3,0.79,0.0,0.31,0.23,6,63.55,70.42,50.79,5.93,6,519,616,
2019-03-11 00:01:51.582214,0.77,1.18,0.0,0.37,0.89,6,63.19,72.65,51.8,6.21,6,524,627,
2019-03-11 00:01:55.633855,0.84,1.11,0.33,0.25,0.89,6,57.63,65.56,51.2,5.41,6,521,592,
2019-03-11 00:02:51.542475,0.97,1.25,0.66,0.24,1.02,6,54.8,63.74,42.9,7.46,6,480,583,
2019-03-11 00:02:55.590407,0.94,1.31,0.66,0.25,0.89,6,51.29,60.3,42.7,6.98,6,479,566,
2019-03-11 00:03:51.502911,0.1,0.46,0.0,0.16,0.03,6,44.03,48.77,22.26,9.21,6,378,509,
2019-03-11 00:03:55.550762,0.05,0.2,0.0,0.08,0.0,6,43.71,48.77,37.03,4.42,6,451,509,
2019-03-11 00:04:51.454813,0.0,0.0,0.0,0.0,0.0,6,0.0,59.7,42.9,6.32,6,480,563,
2019-03-11 00:04:55.511360,0.0,0.0,0.0,0.0,0.0,6,0.0,59.7,47.15,5.04,6,501,563,
2019-03-11 00:05:51.405231,0.32,0.92,0.0,0.33,0.26,6,62.2,77.91,28.94,18.06,6,411,653,
2019-03-11 00:05:55.471824,0.32,0.66,0.0,0.28,0.33,6,62.25,73.25,31.97,16.39,6,426,630,
2019-03-11 00:06:51.365731,0.0,0.0,0.0,0.0,0.0,6,0.0,52.61,39.87,5.32,6,465,528,
2019-03-11 00:06:55.432352,0.0,0.0,0.0,0.0,0.0,6,0.0,52.61,38.85,5.51,6,460,528,
2019-03-11 00:07:51.326017,0.05,0.33,0.0,0.12,0.0,6,40.27,54.23,40.27,5.52,6,467,536,
2019-03-11 00:07:55.392758,0.05,0.33,0.0,0.12,0.0,6,52.82,54.44,36.02,6.85,6,446,537,
2019-03-11 00:08:51.286301,0.64,1.25,0.0,0.5,0.62,6,63.9,73.05,42.5,9.19,6,478,629,
2019-03-11 00:08:55.353115,0.69,1.25,0.0,0.48,0.75,6,64.26,76.09,46.34,9.36,6,497,644,
2019-03-11 00:09:51.243096,0.99,1.25,0.72,0.18,1.02,6,60.67,67.79,56.66,3.87,6,548,603,
2019-03-11 00:09:55.313396,1.01,1.18,0.79,0.16,1.08,6,62.64,67.59,56.26,4.18,6,546,602,
2019-03-11 00:10:51.197415,0.54,0.85,0.0,0.28,0.62,6,61.96,68.4,57.27,3.86,6,551,606,
2019-03-11 00:10:55.273901,0.56,0.92,0.13,0.3,0.62,6,62.05,67.59,59.09,2.76,6,560,602,
2019-03-11 00:11:51.157319,0.24,0.79,0.0,0.34,0.0,6,58.57,68.4,45.73,7.62,6,494,606,
2019-03-11 00:11:55.234349,0.16,0.52,0.0,0.23,0.0,6,57.75,67.18,41.89,8.12,6,475,600,
2019-03-11 00:12:51.117378,0.0,0.0,0.0,0.0,0.0,6,0.0,62.93,43.71,6.9,6,484,579,
2019-03-11 00:12:55.190502,0.0,0.0,0.0,0.0,0.0,6,0.0,63.34,50.79,4.87,6,519,581,
2019-03-11 00:13:51.061526,0.4,0.98,0.0,0.34,0.43,6,63.79,66.98,55.85,4.73,6,544,599,
2019-03-11 00:13:55.148408,0.48,1.12,0.0,0.38,0.49,6,63.54,67.18,61.92,2.0,6,574,600,
2019-03-11 00:14:51.021464,0.45,0.92,0.0,0.34,0.46,6,39.63,59.09,14.77,16.64,6,341,560,
2019-03-11 00:14:55.108585,0.4,0.72,0.0,0.28,0.49,6,33.13,53.83,18.21,11.8,6,358,534,
2019-03-11 00:15:50.980956,0.21,0.52,0.0,0.22,0.16,6,46.02,67.39,29.95,10.98,6,416,601,
2019-03-11 00:15:55.060365,0.22,0.59,0.0,0.24,0.13,6,50.23,55.04,31.57,7.6,6,424,540,
2019-03-11 00:16:50.940011,0.47,0.79,0.07,0.22,0.46,6,51.82,63.95,32.38,9.43,6,428,584,
2019-03-11 00:16:55.016602,0.44,0.66,0.07,0.2,0.49,6,47.8,55.04,26.1,10.16,6,397,540,
2019-03-11 00:17:50.899517,0.03,0.13,0.0,0.05,0.0,6,40.64,54.44,33.79,6.93,6,435,537,
2019-03-11 00:17:54.976828,0.09,0.46,0.0,0.17,0.0,6,49.47,59.49,20.64,12.1,6,370,562,
2019-03-11 00:18:50.859331,0.77,1.05,0.59,0.15,0.72,6,45.42,59.09,33.59,8.15,6,434,560,
2019-03-11 00:18:54.937029,0.75,1.05,0.33,0.24,0.82,6,46.03,56.66,30.56,8.03,6,419,548,
2019-03-11 00:19:50.818829,0.71,0.79,0.66,0.06,0.69,6,42.99,52.41,35.01,5.83,6,441,527,
2019-03-11 00:19:54.889258,0.67,0.92,0.33,0.19,0.72,6,36.44,45.73,20.44,8.87,6,369,494,
2019-03-11 00:20:50.769994,0.14,0.39,0.0,0.14,0.1,6,52.96,73.05,39.26,11.22,6,462,629,
2019-03-11 00:20:54.849509,0.17,0.52,0.0,0.2,0.1,6,53.64,64.96,41.69,8.97,6,474,589,
2019-03-11 00:21:50.729520,0.38,0.85,0.0,0.37,0.3,6,53.31,66.98,31.77,11.55,6,425,599,
2019-03-11 00:21:54.809812,0.38,0.85,0.0,0.35,0.3,6,52.11,61.72,41.28,7.7,6,472,573,
2019-03-11 00:22:50.689149,0.75,0.98,0.46,0.19,0.75,6,56.15,65.77,29.54,12.61,6,414,593,
2019-03-11 00:22:54.770109,0.74,0.98,0.59,0.16,0.72,6,59.05,65.97,37.84,9.59,6,455,594,
2019-03-11 00:23:50.648799,0.5,0.92,0.0,0.3,0.49,6,63.08,65.77,59.09,2.22,6,560,593,
2019-03-11 00:23:54.729930,0.47,0.98,0.0,0.32,0.46,6,60.51,67.39,53.63,4.41,6,533,601,
2019-03-11 00:24:50.608575,0.52,0.92,0.0,0.31,0.56,6,57.62,67.99,44.32,8.0,6,487,604,
2019-03-11 00:24:54.690292,0.58,1.11,0.07,0.32,0.56,6,53.4,64.96,47.35,6.46,6,502,589,
2019-03-11 00:25:50.563574,0.86,1.18,0.59,0.18,0.85,6,47.32,51.2,38.65,4.3,6,459,521,
2019-03-11 00:25:54.650544,0.86,1.11,0.66,0.15,0.85,6,44.74,53.63,36.22,6.43,6,447,533,
2019-03-11 00:26:50.509196,0.8,1.11,0.66,0.15,0.72,6,53.78,56.46,50.39,1.87,6,517,547,
2019-03-11 00:26:54.610915,0.78,1.11,0.52,0.18,0.75,6,49.13,56.86,39.06,6.91,6,461,549,
2019-03-11 00:27:50.467472,0.39,0.85,0.0,0.33,0.33,6,50.25,58.48,42.09,5.08,6,476,557,
2019-03-11 00:27:54.571740,0.4,0.85,0.0,0.37,0.33,6,49.94,63.54,46.54,5.84,6,498,582,
2019-03-11 00:28:50.427506,0.73,1.05,0.52,0.18,0.75,6,42.68,52.41,25.9,9.19,6,396,527,
2019-03-11 00:28:54.532348,0.74,1.11,0.59,0.18,0.66,6,43.7,51.4,31.77,7.07,6,425,522,
2019-03-11 00:29:50.387295,0.61,0.79,0.39,0.14,0.66,6,41.29,53.42,19.02,11.45,6,362,532,
2019-03-11 00:29:54.492809,0.58,0.72,0.39,0.1,0.59,6,41.05,51.8,27.72,8.89,6,405,524,
2019-03-11 00:30:50.347476,0.55,0.85,0.0,0.28,0.59,6,32.31,37.03,24.28,3.9,6,388,451,
2019-03-11 00:30:54.450515,0.52,0.72,0.0,0.26,0.66,6,32.06,37.84,18.62,6.57,6,360,455,
2019-03-11 00:31:50.307779,0.0,0.0,0.0,0.0,0.0,6,0.0,37.64,25.3,3.79,6,393,454,
2019-03-11 00:31:54.410891,0.02,0.13,0.0,0.05,0.0,6,35.82,37.44,15.78,8.06,6,346,453,
2019-03-11 00:32:50.263088,0.24,0.46,0.0,0.18,0.26,6,29.76,38.45,17.2,8.37,6,353,458,
