2019-01-07 00:00:54.977562,4.54,5.77,3.21,0.85,4.69,6,162.11,177.67,132.95,17.45,6,925,1146,
2019-01-07 00:01:54.938190,5.24,5.84,4.59,0.41,5.28,6,149.32,175.45,134.77,14.28,6,934,1135,
2019-01-07 00:02:54.898716,4.46,5.25,3.67,0.51,4.49,6,162.42,199.33,149.95,17.13,6,1009,1253,
2019-01-07 00:03:54.851206,5.04,5.78,3.87,0.74,5.35,6,149.34,166.95,138.41,9.64,6,952,1093,
2019-01-07 00:04:54.811711,3.9,4.92,3.21,0.57,3.87,6,151.66,176.46,139.22,12.36,6,956,1140,
2019-01-07 00:05:54.772308,4.36,4.66,3.8,0.28,4.43,6,149.05,169.98,127.08,14.22,6,896,1108,
2019-01-07 00:06:54.738796,4.18,5.18,3.15,0.66,4.16,6,153.95,168.57,143.27,10.2,6,976,1101,
2019-01-07 00:07:54.696210,3.65,4.66,2.95,0.6,3.34,6,155.57,180.1,134.37,16.58,6,932,1158,
2019-01-07 00:08:54.652231,3.41,4.39,2.36,0.71,3.31,6,161.7,182.53,143.68,11.78,6,978,1170,
2019-01-07 00:09:54.598258,3.88,5.05,2.43,0.94,3.9,6,163.28,177.47,141.25,12.15,6,966,1145,
2019-01-07 00:10:54.548545,5.05,6.56,3.8,0.87,5.05,6,149.56,162.09,138.01,9.21,6,950,1069,
2019-01-07 00:11:54.508698,4.18,5.05,3.54,0.56,4.0,6,165.21,183.14,145.9,12.96,6,989,1173,
2019-01-07 00:12:54.456251,2.94,3.94,1.97,0.65,2.95,6,162.46,179.29,146.71,11.77,6,993,1154,
2019-01-07 00:13:54.416405,3.67,4.72,2.56,0.88,3.8,6,167.21,189.21,148.94,14.41,6,1004,1203,
2019-01-07 00:14:54.376202,4.31,5.38,2.82,0.99,4.56,6,173.8,184.96,161.48,7.54,6,1066,1182,
2019-01-07 00:15:54.326263,4.94,6.1,3.74,0.79,4.76,6,168.82,185.97,149.54,11.08,6,1007,1187,
2019-01-07 00:16:54.278952,3.98,4.85,2.75,0.69,4.07,6,152.39,183.34,130.52,17.3,6,913,1174,
2019-01-07 00:17:54.245406,4.12,5.25,3.28,0.73,3.84,6,149.21,158.65,140.84,5.71,6,964,1052,
2019-01-07 00:18:54.205216,5.32,6.23,4.07,0.72,5.35,6,154.96,165.13,137.61,9.06,6,948,1084,
2019-01-07 00:19:54.165067,4.16,4.53,3.15,0.46,4.33,6,148.56,166.54,129.92,11.67,6,910,1091,
2019-01-07 00:20:54.122549,3.3,3.87,2.69,0.46,3.28,6,147.47,167.15,135.58,10.41,6,938,1094,
2019-01-07 00:21:54.082657,3.63,5.05,2.23,1.13,3.77,6,163.21,177.27,151.37,9.16,6,1016,1144,
2019-01-07 00:22:54.041907,4.97,6.17,4.26,0.6,4.82,6,154.08,175.85,147.12,9.88,6,995,1137,
2019-01-07 00:23:53.992317,4.96,6.11,3.94,0.82,4.82,6,167.68,191.23,149.75,16.13,6,1008,1213,
2019-01-07 00:24:53.944576,4.21,4.92,3.68,0.42,4.07,6,157.13,176.46,141.05,13.3,6,965,1140,
2019-01-07 00:25:53.888939,3.77,4.2,3.35,0.33,3.84,6,164.87,182.33,143.47,14.34,6,977,1169,
2019-01-07 00:26:53.849021,4.28,5.64,3.08,0.88,4.2,6,171.68,180.91,145.5,12.29,6,987,1162,
2019-01-07 00:27:53.809002,3.76,4.66,2.95,0.66,3.61,6,168.03,178.68,133.76,15.64,6,929,1151,
2019-01-07 00:28:53.763249,4.12,4.98,3.15,0.68,4.36,6,179.25,199.53,167.76,10.51,6,1097,1254,
2019-01-07 00:29:53.723067,4.2,5.12,3.08,0.64,4.26,6,159.81,181.72,132.55,15.34,6,923,1166,
2019-01-07 00:30:53.677102,4.66,5.51,4.0,0.57,4.59,6,172.38,185.77,161.89,8.47,6,1068,1186,
2019-01-07 00:31:53.637053,4.22,4.79,3.34,0.48,4.26,6,162.32,182.53,141.05,15.93,6,965,1170,
2019-01-07 00:32:53.594355,4.8,6.03,3.21,0.94,4.82,6,161.23,170.99,145.09,10.16,6,985,1113,
2019-01-07 00:33:53.554236,5.08,6.03,4.2,0.57,5.18,6,166.32,186.37,151.97,11.42,6,1019,1189,
2019-01-07 00:34:53.514221,3.73,4.07,3.08,0.34,3.84,6,164.01,171.6,147.93,7.85,6,999,1116,
2019-01-07 00:35:53.474228,4.56,5.9,3.08,1.02,4.3,6,170.9,181.32,163.1,6.93,6,1074,1164,
2019-01-07 00:36:53.434201,4.56,5.84,3.48,0.86,4.39,6,173.47,183.95,153.79,9.27,6,1028,1177,
2019-01-07 00:37:53.393257,2.74,3.87,1.71,0.69,2.72,6,167.87,177.88,148.53,11.91,6,1002,1147,
2019-01-07 00:38:53.353287,4.0,4.39,3.48,0.3,4.03,6,171.69,194.06,145.5,16.86,6,987,1227,
2019-01-07 00:39:53.303441,3.43,4.07,2.49,0.56,3.48,6,169.69,191.23,149.75,15.31,6,1008,1213,
2019-01-07 00:40:53.257169,3.91,4.4,3.48,0.29,3.87,6,174.28,212.48,152.98,18.14,6,1024,1318,
2019-01-07 00:41:53.213552,4.2,4.66,3.61,0.41,4.26,6,172.79,189.21,152.38,11.92,6,1021,1203,
2019-01-07 00:42:53.173608,3.98,5.31,3.21,0.79,3.64,6,176.46,192.85,150.76,13.95,6,1013,1221,
2019-01-07 00:43:53.126186,4.0,5.18,3.34,0.69,3.87,6,179.56,195.28,164.92,9.0,6,1083,1233,
2019-01-07 00:44:53.086056,3.87,5.31,2.36,1.02,3.64,6,189.92,222.6,176.86,15.22,6,1142,1368,
2019-01-07 00:45:53.046567,3.68,4.79,3.02,0.62,3.51,6,169.62,187.59,158.85,10.32,6,1053,1195,
2019-01-07 00:46:53.004579,3.27,4.85,2.69,0.73,3.08,6,181.33,208.43,160.88,15.88,6,1063,1298,
2019-01-07 00:47:52.964391,4.56,4.98,4.07,0.33,4.59,6,190.27,202.77,179.29,9.17,6,1154,1270,
2019-01-07 00:48:52.913715,4.67,5.12,3.94,0.43,4.82,6,183.77,191.23,169.98,6.61,6,1108,1213,
2019-01-07 00:49:52.871711,2.98,3.54,2.23,0.48,3.02,6,178.2,187.79,162.9,10.33,6,1073,1196,
2019-01-07 00:50:52.817100,4.38,4.92,3.67,0.52,4.56,6,170.85,182.12,161.69,8.1,6,1067,1168,
2019-01-07 00:51:52.775013,4.66,5.57,3.87,0.56,4.66,6,170.87,185.16,155.62,9.91,6,1037,1183,
2019-01-07 00:52:52.725891,3.62,4.2,3.09,0.44,3.64,6,176.09,183.74,155.82,10.99,6,1038,1176,
2019-01-07 00:53:52.681430,3.16,3.41,2.69,0.3,3.31,6,177.47,194.47,168.77,8.26,6,1102,1229,
2019-01-07 00:54:52.634699,3.98,4.99,2.69,0.87,4.0,6,169.32,187.18,159.46,8.46,6,1056,1193,
2019-01-07 00:55:52.584270,4.56,5.9,3.94,0.64,4.3,6,171.52,189.21,159.06,9.9,6,1054,1203,
2019-01-07 00:56:52.542221,4.11,4.26,3.87,0.12,4.13,6,166.18,191.23,150.35,12.33,6,1011,1213,
2019-01-07 00:57:52.484761,3.64,4.6,2.56,0.7,3.51,6,173.95,195.48,161.08,12.87,6,1064,1234,
2019-01-07 00:58:52.443763,3.63,5.18,2.43,0.97,3.35,6,166.35,189.01,147.32,12.61,6,996,1202,
2019-01-07 00:59:52.398894,4.77,6.43,3.21,1.18,4.53,6,161.11,172.01,146.1,9.13,6,990,1118,
2019-01-07 01:00:52.341731,4.37,4.98,3.35,0.59,4.66,6,154.76,170.59,144.89,9.58,6,984,1111,
2019-01-07 01:01:52.296159,3.88,4.46,2.89,0.5,4.0,6,165.14,192.85,144.69,16.44,6,983,1221,
2019-01-07 01:02:52.254218,3.83,4.39,2.43,0.67,4.0,6,158.45,174.44,147.72,8.85,6,998,1130,
2019-01-07 01:03:52.204249,4.36,5.51,3.34,0.75,4.33,6,165.11,180.1,155.62,9.41,6,1037,1158,
2019-01-07 01:04:52.162673,4.95,5.71,3.87,0.65,5.15,6,156.1,168.57,149.54,6.45,6,1007,1101,
2019-01-07 01:05:52.120575,3.87,4.46,3.41,0.37,3.84,6,163.26,186.58,148.33,12.05,6,1001,1190,
2019-01-07 01:06:52.078723,2.77,3.67,2.23,0.57,2.53,6,151.61,160.88,133.76,9.73,6,929,1063,
2019-01-07 01:07:52.037108,3.96,5.25,2.69,0.79,4.0,6,151.84,169.17,138.01,9.98,6,950,1104,
2019-01-07 01:08:51.995263,3.6,3.94,3.15,0.28,3.67,6,158.29,173.02,144.08,11.12,6,980,1123,
2019-01-07 01:09:51.955689,2.85,3.61,1.97,0.55,2.89,6,166.81,179.09,150.96,10.38,6,1014,1153,
2019-01-07 01:10:51.906886,4.51,6.1,2.82,1.11,4.33,6,156.78,166.14,133.96,10.7,6,930,1089,
2019-01-07 01:11:51.864693,4.73,5.05,4.26,0.27,4.76,6,156.26,178.48,133.56,15.18,6,928,1150,
2019-01-07 01:12:51.817229,4.78,5.57,3.87,0.57,4.72,6,165.24,176.86,157.03,7.58,6,1044,1142,
2019-01-07 01:13:51.774846,5.05,5.97,3.61,0.74,5.18,6,165.82,174.84,147.52,9.95,6,997,1132,
2019-01-07 01:14:51.732967,4.43,4.79,4.07,0.25,4.43,6,183.46,194.87,171.6,7.06,6,1116,1231,
2019-01-07 01:15:51.683693,4.94,6.1,3.94,0.83,4.82,6,173.24,189.01,161.48,10.73,6,1066,1202,
2019-01-07 01:16:51.642101,4.1,4.53,3.67,0.32,4.1,6,161.17,179.9,143.88,12.61,6,979,1157,
2019-01-07 01:17:51.602447,4.73,5.64,3.61,0.81,4.82,6,165.17,181.32,151.57,9.04,6,1017,1164,
2019-01-07 01:18:51.560748,4.9,5.44,4.26,0.45,4.89,6,172.9,177.47,167.96,3.96,6,1098,1145,
2019-01-07 01:19:51.520807,5.18,6.95,3.41,1.11,5.28,6,179.53,211.87,155.82,19.32,6,1038,1315,
2019-01-07 01:20:51.466856,4.52,5.71,3.34,0.88,4.46,6,157.32,179.09,145.09,15.07,6,985,1153,
2019-01-07 01:21:51.425216,3.72,4.0,3.34,0.22,3.77,6,162.53,166.75,158.25,3.06,6,1050,1092,
2019-01-07 01:22:51.385263,4.12,4.92,2.89,0.78,4.36,6,177.36,184.35,168.36,5.18,6,1100,1179,
2019-01-07 01:23:51.343501,4.09,4.66,3.74,0.33,3.97,6,171.34,200.13,156.83,14.74,6,1043,1257,
2019-01-07 01:24:51.303442,4.46,5.05,3.94,0.35,4.46,6,164.02,178.08,153.59,8.93,6,1027,1148,
2019-01-07 01:25:51.263281,3.96,4.72,3.02,0.53,3.94,6,158.58,186.98,140.03,16.12,6,960,1192,
2019-01-07 01:26:51.223080,3.79,4.2,3.02,0.38,3.9,6,170.65,210.66,150.96,20.01,6,1014,1309,
2019-01-07 01:27:51.182989,3.14,3.87,2.23,0.68,3.25,6,173.84,186.58,164.92,8.24,6,1083,1190,
2019-01-07 01:28:51.143132,4.03,4.59,3.54,0.34,3.97,6,180.63,195.68,161.69,10.3,6,1067,1235,
2019-01-07 01:29:51.103006,3.91,4.98,3.21,0.57,3.8,6,164.74,191.64,148.13,14.73,6,1000,1215,
2019-01-07 01:30:51.054633,4.41,5.25,3.21,0.7,4.26,6,171.86,178.48,160.47,6.95,6,1061,1150,
2019-01-07 01:31:51.014552,4.63,5.84,3.34,0.86,4.53,6,178.73,190.42,165.13,8.59,6,1084,1209,
2019-01-07 01:32:50.975720,4.07,4.98,3.54,0.48,3.94,6,168.89,173.42,161.08,4.45,6,1064,1125,
2019-01-07 01:33:50.928923,4.26,5.12,3.48,0.54,4.33,6,176.95,183.14,164.72,6.05,6,1082,1173,
2019-01-07 01:34:50.881176,5.23,6.76,3.74,0.88,5.25,6,167.57,189.81,147.93,12.88,6,999,1206,
2019-01-07 01:35:50.835234,5.61,6.37,5.05,0.43,5.54,6,164.07,180.3,143.68,10.68,6,978,1159,
2019-01-07 01:36:50.796017,5.48,6.49,4.59,0.6,5.35,6,175.31,192.04,158.65,10.33,6,1052,1217,
2019-01-07 01:37:50.743729,5.64,6.43,4.92,0.5,5.64,6,169.13,191.23,145.5,17.84,6,987,1213,
2019-01-07 01:38:50.704393,5.66,6.76,3.87,0.97,5.87,6,171.43,176.26,161.08,5.32,6,1064,1139,
2019-01-07 01:39:50.661813,4.09,4.72,3.28,0.47,4.16,6,164.44,199.53,143.47,18.36,6,977,1254,
2019-01-07 01:40:50.613930,5.11,5.64,4.07,0.52,5.25,6,162.99,176.26,151.37,7.55,6,1016,1139,
2019-01-07 01:41:50.566026,4.53,6.03,3.94,0.7,4.3,6,166.6,189.41,154.2,11.99,6,1030,1204,
2019-01-07 01:42:50.510299,5.93,6.56,5.64,0.32,5.8,6,180.55,190.22,162.09,9.65,6,1069,1208,
2019-01-07 01:43:50.462111,4.15,5.44,3.41,0.65,4.03,6,175.03,199.33,156.63,12.97,6,1042,1253,
2019-01-07 01:44:50.406273,4.33,5.25,3.87,0.43,4.2,6,169.78,186.98,158.45,9.98,6,1051,1192,
2019-01-07 01:45:50.363139,3.9,4.39,3.41,0.31,3.87,6,172.41,181.72,161.89,5.81,6,1068,1166,
2019-01-07 01:46:50.310030,3.5,4.33,2.62,0.74,3.54,6,163.82,180.91,140.24,14.38,6,961,1162,
2019-01-07 01:47:50.259071,4.32,5.51,3.61,0.62,4.13,6,178.59,208.43,159.87,15.61,6,1058,1298,
2019-01-07 01:48:50.210353,4.33,4.98,3.94,0.41,4.13,6,181.73,201.75,164.11,12.28,6,1079,1265,
