2019-03-14 00:00:56.089880,3.96,4.92,2.89,0.72,3.97,6,110.04,123.64,94.1,10.89,6,733,879,
2019-03-14 00:00:59.484579,4.0,4.92,3.08,0.74,3.97,6,114.92,144.28,95.31,14.61,6,739,981,
2019-03-14 00:01:56.044865,4.55,4.79,4.27,0.18,4.56,6,129.41,137.0,119.39,6.98,6,858,945,
2019-03-14 00:01:59.430227,4.55,4.79,4.33,0.17,4.53,6,116.53,132.95,101.18,9.96,6,768,925,
2019-03-14 00:02:55.997690,3.84,4.53,3.02,0.49,3.97,6,138.16,154.4,123.84,10.67,6,880,1031,
2019-03-14 00:02:59.378554,3.73,4.26,2.76,0.54,3.97,6,124.53,135.58,111.5,8.17,6,819,938,
2019-03-14 00:03:55.964268,4.02,4.79,2.89,0.76,4.33,6,125.95,135.18,110.89,8.91,6,816,936,
2019-03-14 00:03:59.337411,4.01,4.85,2.69,0.74,4.16,6,128.08,139.02,117.98,9.24,6,851,955,
2019-03-14 00:04:55.922013,3.29,4.07,2.69,0.49,3.12,6,133.29,156.42,114.33,16.29,6,833,1041,
2019-03-14 00:04:59.289282,3.3,4.0,2.69,0.45,3.31,6,123.58,144.89,108.26,12.93,6,803,984,
2019-03-14 00:05:55.879268,3.35,3.87,2.69,0.37,3.38,6,134.67,146.1,114.94,12.94,6,836,990,
2019-03-14 00:05:59.244839,3.33,3.74,2.69,0.41,3.41,6,124.1,140.03,92.88,17.0,6,727,960,
2019-03-14 00:06:55.837580,3.0,3.54,2.43,0.35,3.02,6,130.12,140.24,123.04,5.89,6,876,961,
2019-03-14 00:06:59.204972,2.98,3.74,2.49,0.44,2.92,6,128.11,134.57,122.43,4.13,6,873,933,
2019-03-14 00:07:55.797793,3.02,3.67,2.62,0.34,2.89,6,113.83,130.12,106.85,7.78,6,796,911,
2019-03-14 00:07:59.165089,3.12,3.74,2.82,0.32,3.05,6,126.83,139.63,118.18,7.56,6,852,958,
2019-03-14 00:08:55.758018,3.92,4.2,3.61,0.24,4.0,6,123.77,144.49,109.48,11.39,6,809,982,
2019-03-14 00:08:59.124451,3.88,4.33,3.48,0.26,3.84,6,118.88,130.52,103.81,8.87,6,781,913,
2019-03-14 00:09:55.717789,2.91,3.21,2.43,0.26,2.95,6,126.06,130.73,116.96,4.43,6,846,914,
