2019-02-01 00:00:58.083808,1.89,2.49,1.51,0.35,1.87,6,70.15,77.5,63.95,4.71,6,584,651,
2019-02-01 00:01:58.043940,1.58,2.23,1.11,0.4,1.54,6,59.57,65.36,53.02,3.84,6,530,591,
2019-02-01 00:02:57.995163,2.11,2.82,1.05,0.57,2.1,6,67.92,72.04,63.34,3.21,6,581,624,
2019-02-01 00:03:57.947439,2.79,3.28,2.3,0.36,2.82,6,59.16,75.08,39.06,11.08,6,461,639,
2019-02-01 00:04:57.907463,3.04,3.54,2.49,0.38,3.18,6,56.82,67.79,46.54,6.64,6,498,603,
2019-02-01 00:05:57.867537,3.15,3.87,2.3,0.56,3.12,6,62.11,71.64,50.99,7.94,6,520,622,
2019-02-01 00:06:57.826369,2.46,2.82,2.23,0.24,2.33,6,61.95,71.64,52.61,6.07,6,528,622,
2019-02-01 00:07:57.779144,2.84,3.94,2.1,0.62,2.85,6,66.05,73.46,48.77,10.16,6,509,631,
2019-02-01 00:08:57.734020,2.6,2.95,2.1,0.27,2.62,6,60.51,68.4,49.38,6.29,6,512,606,
2019-02-01 00:09:57.684750,2.3,2.89,1.71,0.43,2.36,6,64.9,72.65,56.66,5.14,6,548,627,
2019-02-01 00:10:57.637640,2.51,2.89,1.84,0.34,2.59,6,57.65,64.76,45.53,6.49,6,493,588,
2019-02-01 00:11:57.597642,3.0,3.67,2.69,0.32,2.85,6,62.48,71.64,56.05,5.99,6,545,622,
2019-02-01 00:12:57.557451,2.47,2.89,2.1,0.27,2.43,6,61.85,67.39,57.47,3.28,6,552,601,
2019-02-01 00:13:57.517414,1.44,1.64,1.18,0.16,1.48,6,61.68,68.2,55.24,4.2,6,541,605,
2019-02-01 00:14:57.469129,2.36,2.95,1.38,0.5,2.49,6,62.66,68.2,55.04,4.61,6,540,605,
2019-02-01 00:15:57.429148,2.79,3.21,2.56,0.23,2.75,6,50.65,59.7,42.7,5.71,6,479,563,
2019-02-01 00:16:57.389141,2.19,2.49,1.71,0.27,2.2,6,65.77,73.46,62.33,3.78,6,576,631,
2019-02-01 00:17:57.349176,1.85,2.43,1.05,0.41,1.87,6,60.78,71.64,53.02,5.72,6,530,622,
2019-02-01 00:18:57.301998,1.81,2.49,1.31,0.36,1.74,6,56.3,65.77,50.59,5.21,6,518,593,
2019-02-01 00:19:57.261957,1.74,2.1,1.31,0.3,1.74,6,64.82,74.87,52.01,8.0,6,525,638,
2019-02-01 00:20:57.219123,1.37,1.64,1.18,0.18,1.31,6,59.45,70.62,43.91,8.83,6,485,617,
2019-02-01 00:21:57.179065,2.56,3.02,1.9,0.39,2.59,6,56.0,70.42,37.84,10.61,6,455,616,
2019-02-01 00:22:57.133057,1.76,2.03,1.57,0.17,1.74,6,59.92,68.6,48.97,6.69,6,510,607,
2019-02-01 00:23:57.093044,1.86,2.23,1.51,0.22,1.9,6,56.08,66.17,39.26,9.06,6,462,595,
2019-02-01 00:24:57.053106,1.57,2.36,0.98,0.47,1.44,6,55.41,66.98,46.54,7.14,6,498,599,
2019-02-01 00:25:57.006326,2.14,3.34,0.85,0.87,2.13,6,60.26,70.02,51.2,6.15,6,521,614,
2019-02-01 00:26:56.961910,2.86,3.21,2.69,0.18,2.85,6,56.02,70.83,40.88,8.77,6,470,618,
2019-02-01 00:27:56.919617,1.63,2.56,0.98,0.53,1.54,6,63.67,74.06,50.39,8.25,6,517,634,
2019-02-01 00:28:56.879517,1.67,2.69,0.79,0.68,1.74,6,62.72,71.64,52.41,6.54,6,527,622,
2019-02-01 00:29:56.839325,1.97,2.36,1.51,0.32,1.9,6,57.59,65.97,50.59,5.1,6,518,594,
2019-02-01 00:30:56.799319,1.42,2.3,0.92,0.48,1.25,6,62.78,73.86,51.4,6.78,6,522,633,
2019-02-01 00:31:56.757514,1.22,1.97,0.46,0.48,1.31,6,59.79,72.85,50.99,6.91,6,520,628,
2019-02-01 00:32:56.711810,1.75,2.17,1.38,0.34,1.67,6,66.2,79.33,59.7,8.32,6,563,660,
2019-02-01 00:33:56.671828,1.67,1.97,1.31,0.23,1.74,6,66.71,78.11,61.52,5.85,6,572,654,
2019-02-01 00:34:56.631882,1.57,2.16,1.18,0.33,1.54,6,63.16,72.85,50.39,7.56,6,517,628,
2019-02-01 00:35:56.591976,1.51,2.16,0.79,0.48,1.54,6,58.03,66.17,53.63,4.76,6,533,595,
2019-02-01 00:36:56.552001,1.74,2.49,1.18,0.48,1.64,6,65.75,77.1,41.08,11.59,6,471,649,
2019-02-01 00:37:56.517704,1.66,2.36,1.44,0.32,1.54,6,61.53,79.53,52.21,10.1,6,526,661,
2019-02-01 00:38:56.470484,1.69,1.97,1.05,0.31,1.74,6,62.29,71.43,52.61,5.76,6,528,621,
2019-02-01 00:39:56.427532,1.91,2.16,1.57,0.21,1.94,6,61.51,67.59,49.78,5.67,6,514,602,
2019-02-01 00:40:56.386623,1.8,2.23,0.92,0.46,1.93,6,65.02,83.37,52.41,10.09,6,527,680,
2019-02-01 00:41:56.346775,2.62,3.08,2.03,0.34,2.69,6,69.55,81.15,50.99,9.64,6,520,669,
2019-02-01 00:42:56.312893,1.86,2.36,0.66,0.59,2.13,6,64.73,75.08,52.82,7.57,6,529,639,
