2018-12-17 00:00:50.089456,1.02,1.12,0.92,0.06,1.02,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-12-17 00:01:50.043642,1.17,1.57,0.92,0.2,1.15,6,356.12,360.0,347.25,4.88,6,1984,2047,
2018-12-17 00:02:59.996389,1.2,1.38,0.98,0.15,1.25,7,351.98,360.0,340.78,6.58,7,1952,2047,
2018-12-17 00:03:59.956799,1.24,1.77,0.98,0.26,1.11,6,357.13,360.0,353.12,2.94,6,2013,2047,
2018-12-17 00:04:59.917224,1.1,1.38,0.92,0.18,1.08,6,359.12,360.0,355.75,1.52,6,2026,2047,
2018-12-17 00:05:59.856548,1.14,1.44,0.92,0.16,1.12,6,357.46,360.0,351.7,3.16,6,2006,2047,
2018-12-17 00:06:59.811677,1.14,1.18,1.05,0.05,1.15,6,355.78,360.0,341.99,6.69,6,1958,2047,
2018-12-17 00:07:59.768399,1.31,1.64,1.05,0.24,1.28,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-12-17 00:08:59.728835,1.18,1.38,0.98,0.13,1.15,6,357.37,360.0,350.49,3.75,6,2000,2047,
2018-12-17 00:09:59.689160,1.14,1.31,1.05,0.1,1.08,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-12-17 00:10:59.636436,1.17,1.25,1.05,0.06,1.18,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-12-17 00:11:59.586502,1.24,1.38,1.18,0.07,1.21,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-12-17 00:12:59.533197,1.22,1.31,1.05,0.09,1.25,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-12-17 00:13:59.493975,1.56,1.64,1.38,0.09,1.57,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-12-17 00:14:59.440825,1.59,1.71,1.38,0.13,1.64,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-12-17 00:15:59.397196,1.72,1.97,1.57,0.13,1.71,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-12-17 00:16:59.356536,1.61,1.77,1.51,0.08,1.57,6,0.0,360.0,360.0,0.0,6,2047,2047,
