2018-11-20 00:00:51.573710,0.19,0.26,0.13,0.05,0.2,6,338.11,342.6,336.73,2.04,6,1932,1961,
2018-11-20 00:01:51.530800,0.23,0.26,0.2,0.03,0.23,6,339.47,341.18,336.93,1.52,6,1933,1954,
2018-11-20 00:02:51.485829,0.22,0.26,0.2,0.03,0.2,6,341.14,341.79,340.37,0.55,6,1950,1957,
2018-11-20 00:03:51.443616,0.2,0.26,0.13,0.04,0.2,6,341.79,342.39,341.18,0.43,6,1954,1960,
2018-11-20 00:04:51.402356,0.23,0.26,0.2,0.03,0.23,6,343.02,344.01,340.37,1.24,6,1950,1968,
2018-11-20 00:05:51.362567,0.13,0.2,0.07,0.05,0.13,6,344.67,345.03,344.22,0.28,6,1969,1973,
2018-11-20 00:06:51.314601,0.01,0.07,0.0,0.02,0.0,6,343.81,344.62,343.81,0.29,6,1967,1971,
2018-11-20 00:07:51.266373,0.02,0.07,0.0,0.03,0.0,6,344.62,344.82,344.42,0.15,6,1970,1972,
2018-11-20 00:08:51.226388,0.0,0.0,0.0,0.0,0.0,6,0.0,345.03,344.22,0.29,6,1969,1973,
2018-11-20 00:09:51.186326,0.0,0.0,0.0,0.0,0.0,6,0.0,345.23,344.62,0.2,6,1971,1974,
2018-11-20 00:10:51.146254,0.0,0.0,0.0,0.0,0.0,6,0.0,345.03,342.8,0.81,6,1962,1973,
2018-11-20 00:11:51.099143,0.0,0.0,0.0,0.0,0.0,6,0.0,345.23,343.41,0.59,6,1965,1974,
2018-11-20 00:12:51.051906,0.0,0.0,0.0,0.0,0.0,6,0.0,345.03,344.62,0.14,6,1971,1973,
2018-11-20 00:13:50.995621,0.0,0.0,0.0,0.0,0.0,6,0.0,345.23,344.42,0.26,6,1970,1974,
2018-11-20 00:14:50.946480,0.0,0.0,0.0,0.0,0.0,6,0.0,345.23,344.62,0.2,6,1971,1974,
2018-11-20 00:15:50.906389,0.0,0.0,0.0,0.0,0.0,6,0.0,345.03,344.42,0.24,6,1970,1973,
2018-11-20 00:16:50.866205,0.0,0.0,0.0,0.0,0.0,6,0.0,345.03,344.62,0.19,6,1971,1973,
2018-11-20 00:17:50.821863,0.01,0.07,0.0,0.02,0.0,6,345.23,345.43,344.82,0.19,6,1972,1975,
2018-11-20 00:18:50.773583,0.03,0.07,0.0,0.03,0.03,6,345.09,345.43,344.62,0.27,6,1971,1975,
2018-11-20 00:19:50.732052,0.0,0.0,0.0,0.0,0.0,6,0.0,345.03,344.42,0.22,6,1970,1973,
2018-11-20 00:20:50.683642,0.08,0.2,0.0,0.08,0.07,6,345.75,346.04,343.61,0.79,6,1966,1978,
2018-11-20 00:21:50.622790,0.12,0.13,0.07,0.02,0.13,6,345.61,346.04,345.23,0.32,6,1974,1978,
2018-11-20 00:22:50.582769,0.16,0.2,0.07,0.05,0.2,6,351.76,360.0,345.43,6.39,6,1975,2047,
2018-11-20 00:23:50.535012,0.16,0.26,0.13,0.05,0.13,6,352.54,358.38,347.45,4.35,6,1985,2039,
2018-11-20 00:24:50.495162,0.05,0.2,0.0,0.08,0.0,6,357.0,360.0,347.86,5.05,6,1987,2047,
2018-11-20 00:25:50.455190,0.36,0.46,0.26,0.06,0.36,6,359.96,360.0,359.8,0.07,6,2046,2047,
2018-11-20 00:26:50.408903,0.34,0.39,0.26,0.05,0.33,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 00:27:50.368957,0.38,0.46,0.33,0.05,0.39,6,359.06,360.0,354.54,2.03,6,2020,2047,
2018-11-20 00:28:50.328841,0.37,0.59,0.26,0.1,0.33,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 00:29:50.280767,0.86,0.98,0.79,0.07,0.85,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 00:30:50.240685,0.74,0.79,0.66,0.05,0.75,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 00:31:50.200732,0.68,0.72,0.59,0.05,0.69,6,358.01,360.0,354.94,1.99,6,2022,2047,
2018-11-20 00:32:50.152066,0.04,0.2,0.0,0.07,0.0,6,348.77,360.0,348.06,4.83,6,1988,2047,
2018-11-20 00:33:50.106473,0.2,0.26,0.07,0.07,0.2,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 00:34:50.059151,0.27,0.33,0.2,0.05,0.26,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 00:35:59.993726,0.29,0.39,0.2,0.07,0.33,7,358.71,360.0,354.33,1.99,7,2019,2047,
2018-11-20 00:36:59.949298,0.1,0.13,0.0,0.05,0.13,6,354.22,360.0,349.07,4.14,6,1993,2047,
2018-11-20 00:37:59.901920,0.03,0.07,0.0,0.03,0.03,6,352.24,355.55,347.66,2.84,6,1986,2025,
2018-11-20 00:38:59.854074,0.11,0.2,0.0,0.07,0.1,6,353.91,356.76,345.63,3.92,6,1976,2031,
2018-11-20 00:39:59.813984,0.01,0.07,0.0,0.02,0.0,6,348.67,350.89,348.67,0.69,6,1991,2002,
2018-11-20 00:40:59.772702,0.03,0.13,0.0,0.05,0.0,6,348.94,350.69,348.06,0.8,6,1988,2001,
2018-11-20 00:41:59.732723,0.0,0.0,0.0,0.0,0.0,6,0.0,349.88,348.87,0.32,6,1992,1997,
2018-11-20 00:42:59.684373,0.0,0.0,0.0,0.0,0.0,6,0.0,349.48,348.87,0.22,6,1992,1995,
2018-11-20 00:43:59.644421,0.0,0.0,0.0,0.0,0.0,6,0.0,349.07,348.67,0.16,6,1991,1993,
2018-11-20 00:44:59.601011,0.17,0.2,0.13,0.03,0.2,6,345.33,348.87,341.18,3.16,6,1954,1992,
2018-11-20 00:45:59.556354,0.17,0.2,0.13,0.03,0.2,6,345.97,347.05,344.82,0.73,6,1972,1983,
2018-11-20 00:46:59.509160,0.05,0.13,0.0,0.06,0.03,6,346.52,346.85,346.04,0.28,6,1978,1982,
2018-11-20 00:47:59.468792,0.02,0.13,0.0,0.05,0.0,6,347.05,347.05,345.23,0.67,6,1974,1983,
2018-11-20 00:48:59.426181,0.0,0.0,0.0,0.0,0.0,6,0.0,347.25,346.85,0.14,6,1982,1984,
2018-11-20 00:49:59.379022,0.0,0.0,0.0,0.0,0.0,6,0.0,347.25,346.44,0.26,6,1980,1984,
2018-11-20 00:50:59.330883,0.0,0.0,0.0,0.0,0.0,6,0.0,347.05,342.6,1.44,6,1961,1983,
2018-11-20 00:51:59.290531,0.05,0.2,0.0,0.08,0.0,6,341.46,345.83,340.57,1.86,6,1951,1977,
2018-11-20 00:52:59.249786,0.17,0.26,0.13,0.05,0.16,6,338.63,339.97,336.32,1.21,6,1930,1948,
2018-11-20 00:53:59.209316,0.14,0.2,0.13,0.02,0.13,6,339.97,340.37,339.56,0.31,6,1946,1950,
2018-11-20 00:54:59.168929,0.15,0.2,0.13,0.03,0.13,6,339.92,340.37,339.56,0.25,6,1946,1950,
2018-11-20 00:55:59.128545,0.16,0.2,0.13,0.03,0.16,6,340.08,340.37,339.97,0.15,6,1948,1950,
2018-11-20 00:56:59.087965,0.13,0.2,0.07,0.04,0.13,6,340.2,340.57,339.56,0.34,6,1946,1951,
2018-11-20 00:57:59.043635,0.17,0.26,0.13,0.05,0.16,6,340.28,340.57,339.76,0.3,6,1947,1951,
2018-11-20 00:58:58.998268,0.21,0.26,0.2,0.02,0.2,6,339.75,340.17,338.35,0.69,6,1940,1949,
2018-11-20 00:59:58.958158,0.2,0.26,0.13,0.04,0.2,6,339.89,340.17,339.36,0.3,6,1945,1949,
2018-11-20 01:00:58.913692,0.2,0.2,0.2,0.0,0.2,6,339.93,340.37,339.16,0.43,6,1944,1950,
2018-11-20 01:01:58.866314,0.17,0.26,0.13,0.05,0.16,6,337.08,338.35,335.92,0.71,6,1928,1940,
2018-11-20 01:02:58.815113,0.17,0.26,0.13,0.05,0.16,6,336.78,336.93,336.53,0.18,6,1931,1933,
2018-11-20 01:03:58.774979,0.19,0.26,0.13,0.06,0.16,6,340.06,341.38,336.53,1.58,6,1931,1955,
2018-11-20 01:04:58.731589,0.1,0.2,0.0,0.1,0.1,6,338.75,339.36,338.35,0.36,6,1940,1945,
2018-11-20 01:05:58.681752,0.0,0.0,0.0,0.0,0.0,6,0.0,339.16,338.75,0.14,6,1942,1944,
2018-11-20 01:06:58.638401,0.03,0.13,0.0,0.05,0.0,6,341.92,342.39,338.55,1.55,6,1941,1960,
2018-11-20 01:07:58.598240,0.0,0.0,0.0,0.0,0.0,6,0.0,341.99,341.38,0.19,6,1955,1958,
2018-11-20 01:08:58.558251,0.03,0.13,0.0,0.05,0.0,6,341.45,341.59,341.38,0.08,6,1955,1956,
2018-11-20 01:09:58.517927,0.04,0.13,0.0,0.05,0.03,6,341.33,341.79,341.18,0.22,6,1954,1957,
2018-11-20 01:10:58.477871,0.03,0.13,0.0,0.05,0.0,6,341.92,342.19,341.18,0.3,6,1954,1959,
2018-11-20 01:11:58.428932,0.0,0.0,0.0,0.0,0.0,6,0.0,341.99,341.38,0.22,6,1955,1958,
2018-11-20 01:12:58.380931,0.04,0.2,0.0,0.07,0.0,6,340.92,341.99,340.57,0.48,6,1951,1958,
2018-11-20 01:13:58.340745,0.19,0.26,0.13,0.05,0.2,6,341.56,341.79,341.38,0.17,6,1955,1957,
2018-11-20 01:14:58.300537,0.19,0.2,0.13,0.02,0.2,6,341.53,341.79,341.38,0.15,6,1955,1957,
2018-11-20 01:15:58.250872,0.17,0.2,0.13,0.03,0.2,6,341.05,341.38,340.57,0.28,6,1951,1955,
2018-11-20 01:16:58.206385,0.05,0.2,0.0,0.08,0.0,6,341.1,341.38,340.57,0.28,6,1951,1955,
2018-11-20 01:17:58.166163,0.0,0.0,0.0,0.0,0.0,6,0.0,341.38,340.78,0.19,6,1952,1955,
2018-11-20 01:18:58.125942,0.0,0.0,0.0,0.0,0.0,6,0.0,341.38,340.78,0.22,6,1952,1955,
2018-11-20 01:19:58.083642,0.14,0.26,0.0,0.11,0.16,6,340.84,341.59,339.97,0.6,6,1948,1956,
2018-11-20 01:20:58.036269,0.2,0.26,0.13,0.04,0.2,6,339.02,340.17,338.15,0.64,6,1939,1949,
2018-11-20 01:21:57.996084,0.15,0.2,0.13,0.03,0.13,6,339.3,339.97,338.95,0.35,6,1943,1948,
2018-11-20 01:22:57.953555,0.1,0.26,0.0,0.09,0.1,6,339.23,339.36,338.55,0.25,6,1941,1945,
2018-11-20 01:23:57.906320,0.15,0.2,0.07,0.05,0.16,6,342.8,343.61,342.39,0.43,6,1960,1966,
2018-11-20 01:24:57.867153,0.16,0.2,0.13,0.03,0.16,6,342.67,343.61,341.59,0.7,6,1956,1966,
2018-11-20 01:25:57.817749,0.17,0.26,0.13,0.05,0.16,6,342.85,343.2,341.59,0.58,6,1956,1964,
2018-11-20 01:26:57.777411,0.16,0.2,0.13,0.03,0.16,6,343.92,344.62,343.61,0.39,6,1966,1971,
2018-11-20 01:27:57.737165,0.16,0.2,0.13,0.03,0.16,6,344.93,345.23,344.42,0.28,6,1970,1974,
2018-11-20 01:28:57.700980,0.1,0.2,0.0,0.06,0.1,6,345.36,345.63,344.82,0.27,6,1972,1976,
2018-11-20 01:29:57.652228,0.31,0.85,0.13,0.26,0.2,6,359.87,360.0,358.18,0.68,6,2038,2047,
2018-11-20 01:30:57.612509,0.82,0.98,0.72,0.09,0.82,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 01:31:57.572810,0.73,0.92,0.66,0.1,0.69,6,358.87,360.0,355.35,1.75,6,2024,2047,
2018-11-20 01:32:57.533234,0.74,0.79,0.66,0.05,0.75,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 01:33:57.493731,0.7,0.85,0.59,0.09,0.72,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 01:34:57.454149,0.74,0.85,0.66,0.07,0.75,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 01:35:57.414602,0.7,0.85,0.59,0.08,0.69,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 01:36:57.365488,0.71,0.72,0.66,0.02,0.72,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 01:37:57.325733,0.78,0.79,0.72,0.02,0.79,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 01:38:57.286058,0.72,0.79,0.66,0.05,0.72,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 01:39:57.241903,0.72,0.79,0.66,0.04,0.72,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 01:40:57.202367,0.74,0.79,0.66,0.05,0.75,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 01:41:57.162701,0.69,0.72,0.66,0.03,0.69,6,359.84,360.0,358.99,0.38,6,2042,2047,
2018-11-20 01:42:57.123368,0.11,0.46,0.0,0.16,0.03,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 01:43:57.083650,0.0,0.0,0.0,0.0,0.0,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 01:44:57.050173,0.0,0.0,0.0,0.0,0.0,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 01:45:57.010450,0.0,0.0,0.0,0.0,0.0,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 01:46:56.970995,0.04,0.13,0.0,0.05,0.03,6,352.82,360.0,347.45,3.73,6,1985,2047,
2018-11-20 01:47:56.921889,0.05,0.2,0.0,0.07,0.03,6,359.31,360.0,352.72,2.38,6,2011,2047,
2018-11-20 01:48:56.882522,0.01,0.07,0.0,0.02,0.0,6,0.0,360.0,358.79,0.47,6,2041,2047,
2018-11-20 01:49:56.843192,0.0,0.0,0.0,0.0,0.0,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 01:50:56.800955,0.0,0.0,0.0,0.0,0.0,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 01:51:56.763770,0.0,0.0,0.0,0.0,0.0,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 01:52:56.724134,0.0,0.0,0.0,0.0,0.0,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 01:53:56.684588,0.0,0.0,0.0,0.0,0.0,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 01:54:56.643691,0.0,0.0,0.0,0.0,0.0,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 01:55:56.601605,0.0,0.0,0.0,0.0,0.0,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 01:56:56.561945,0.0,0.0,0.0,0.0,0.0,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 01:57:56.513693,0.0,0.0,0.0,0.0,0.0,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 01:58:56.468191,0.0,0.0,0.0,0.0,0.0,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 01:59:56.435046,0.0,0.0,0.0,0.0,0.0,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 02:00:56.395562,0.0,0.0,0.0,0.0,0.0,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 02:01:56.355873,0.0,0.0,0.0,0.0,0.0,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 02:02:56.306487,0.0,0.0,0.0,0.0,0.0,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 02:03:56.266796,0.0,0.0,0.0,0.0,0.0,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 02:04:56.227019,0.0,0.0,0.0,0.0,0.0,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 02:05:56.189386,0.0,0.0,0.0,0.0,0.0,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 02:06:56.146538,0.0,0.0,0.0,0.0,0.0,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 02:07:56.106878,0.0,0.0,0.0,0.0,0.0,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 02:08:56.067584,0.0,0.0,0.0,0.0,0.0,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 02:09:56.010901,0.0,0.0,0.0,0.0,0.0,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 02:10:55.971253,0.0,0.0,0.0,0.0,0.0,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 02:11:55.937488,0.0,0.0,0.0,0.0,0.0,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 02:12:55.890840,0.0,0.0,0.0,0.0,0.0,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 02:13:55.851206,0.0,0.0,0.0,0.0,0.0,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 02:14:55.811701,0.0,0.0,0.0,0.0,0.0,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 02:15:55.772134,0.0,0.0,0.0,0.0,0.0,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 02:16:55.732065,0.0,0.0,0.0,0.0,0.0,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 02:17:55.684251,0.0,0.0,0.0,0.0,0.0,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 02:18:55.640886,0.0,0.0,0.0,0.0,0.0,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 02:19:55.601316,0.0,0.0,0.0,0.0,0.0,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 02:20:55.555950,0.0,0.0,0.0,0.0,0.0,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 02:21:55.516385,0.0,0.0,0.0,0.0,0.0,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 02:22:55.476702,0.0,0.0,0.0,0.0,0.0,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 02:23:55.437199,0.0,0.0,0.0,0.0,0.0,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 02:24:55.392081,0.0,0.0,0.0,0.0,0.0,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 02:25:55.352463,0.0,0.0,0.0,0.0,0.0,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-11-20 02:26:55.312806,0.0,0.0,0.0,0.0,0.0,6,0.0,360.0,360.0,0.0,6,2047,2047,
