2019-03-09 00:00:54.842032,0.33,0.46,0.0,0.17,0.43,6,69.1,86.21,54.03,11.5,6,535,694,
2019-03-09 00:00:59.227657,0.33,0.59,0.0,0.2,0.39,6,67.45,87.22,46.14,12.7,6,496,699,
2019-03-09 00:01:54.802168,0.51,0.66,0.33,0.1,0.52,6,68.88,77.5,61.92,5.43,6,574,651,
2019-03-09 00:01:59.185866,0.5,0.59,0.33,0.09,0.52,6,73.13,81.96,59.09,7.77,6,560,673,
2019-03-09 00:02:54.762560,0.05,0.26,0.0,0.1,0.0,6,70.06,74.27,64.15,3.03,6,585,635,
2019-03-09 00:02:59.139348,0.05,0.2,0.0,0.07,0.03,6,70.91,75.48,65.56,3.36,6,592,641,
2019-03-09 00:03:54.723164,0.27,0.52,0.0,0.22,0.33,6,74.17,77.5,58.08,6.19,6,555,651,
2019-03-09 00:03:59.099719,0.24,0.39,0.0,0.12,0.26,6,71.42,75.68,52.01,8.26,6,525,642,
2019-03-09 00:04:54.680715,0.0,0.0,0.0,0.0,0.0,6,0.0,71.03,55.85,5.18,6,544,619,
2019-03-09 00:04:59.060162,0.03,0.2,0.0,0.07,0.0,6,65.56,66.98,57.47,3.18,6,552,599,
2019-03-09 00:05:54.641100,0.37,0.59,0.07,0.2,0.46,6,64.18,68.2,60.3,2.66,6,566,605,
2019-03-09 00:05:59.020364,0.37,0.72,0.0,0.22,0.36,6,63.11,71.03,54.23,6.19,6,536,619,
2019-03-09 00:06:54.601273,0.56,0.66,0.39,0.08,0.59,6,62.54,68.8,57.27,4.02,6,551,608,
2019-03-09 00:06:58.980761,0.52,0.66,0.2,0.16,0.56,6,61.31,67.18,56.46,3.84,6,547,600,
2019-03-09 00:07:54.561660,0.4,0.72,0.0,0.26,0.46,6,64.81,72.45,52.82,6.57,6,529,626,
2019-03-09 00:07:58.941153,0.42,0.72,0.13,0.22,0.46,6,64.72,74.67,57.07,6.3,6,550,637,
2019-03-09 00:08:54.522003,0.01,0.07,0.0,0.02,0.0,6,74.87,75.08,60.3,6.07,6,566,639,
2019-03-09 00:08:58.899497,0.0,0.0,0.0,0.0,0.0,6,0.0,73.86,59.9,5.84,6,564,633,
2019-03-09 00:09:54.482450,0.04,0.26,0.0,0.1,0.0,6,61.72,62.93,58.68,1.51,6,558,579,
2019-03-09 00:09:58.850594,0.04,0.2,0.0,0.07,0.0,6,55.5,64.76,55.04,3.34,6,540,588,
2019-03-09 00:10:54.441092,0.0,0.0,0.0,0.0,0.0,6,0.0,65.56,48.36,5.98,6,507,592,
2019-03-09 00:10:58.804827,0.0,0.0,0.0,0.0,0.0,6,0.0,66.17,54.03,4.88,6,535,595,
2019-03-09 00:11:54.401369,0.0,0.0,0.0,0.0,0.0,6,0.0,58.28,50.39,2.74,6,517,556,
2019-03-09 00:11:58.765005,0.0,0.0,0.0,0.0,0.0,6,0.0,58.68,53.42,1.64,6,532,558,
2019-03-09 00:12:54.360428,0.0,0.0,0.0,0.0,0.0,6,0.0,58.89,48.57,3.92,6,508,559,
2019-03-09 00:12:58.725201,0.0,0.0,0.0,0.0,0.0,6,0.0,59.09,47.96,4.26,6,505,560,
2019-03-09 00:13:54.320860,0.0,0.0,0.0,0.0,0.0,6,0.0,60.51,59.09,0.51,6,560,567,
2019-03-09 00:13:58.685542,0.0,0.0,0.0,0.0,0.0,6,0.0,60.3,53.22,2.47,6,531,566,
2019-03-09 00:14:54.281340,0.0,0.0,0.0,0.0,0.0,6,0.0,68.8,50.19,6.67,6,516,608,
2019-03-09 00:14:58.645776,0.0,0.0,0.0,0.0,0.0,6,0.0,69.81,49.58,8.5,6,513,613,
2019-03-09 00:15:54.241675,0.0,0.0,0.0,0.0,0.0,6,0.0,70.83,63.74,2.87,6,583,618,
2019-03-09 00:15:58.605984,0.0,0.0,0.0,0.0,0.0,6,0.0,70.83,61.52,3.43,6,572,618,
2019-03-09 00:16:54.202105,0.0,0.0,0.0,0.0,0.0,6,0.0,69.21,64.35,1.46,6,586,610,
2019-03-09 00:16:58.566522,0.0,0.0,0.0,0.0,0.0,6,0.0,69.41,63.74,1.87,6,583,611,
2019-03-09 00:17:54.168935,0.16,0.59,0.0,0.22,0.03,6,71.01,74.47,69.21,2.25,6,610,636,
2019-03-09 00:17:58.526781,0.19,0.46,0.0,0.18,0.13,6,73.05,80.94,67.39,4.64,6,601,668,
2019-03-09 00:18:54.129377,0.09,0.39,0.0,0.15,0.0,6,74.01,77.5,73.05,1.7,6,629,651,
2019-03-09 00:18:58.487276,0.12,0.66,0.0,0.24,0.0,6,76.48,80.74,70.22,3.44,6,615,667,
2019-03-09 00:19:54.089829,0.54,0.66,0.26,0.13,0.56,6,73.57,77.1,63.14,4.65,6,580,649,
2019-03-09 00:19:58.448751,0.48,0.66,0.0,0.22,0.56,6,75.91,83.37,65.16,6.64,6,590,680,
2019-03-09 00:20:54.042049,0.0,0.0,0.0,0.0,0.0,6,0.0,73.46,68.8,1.66,6,608,631,
2019-03-09 00:20:58.409119,0.0,0.0,0.0,0.0,0.0,6,0.0,73.66,71.84,0.65,6,623,632,
2019-03-09 00:21:54.002391,0.25,0.46,0.0,0.18,0.33,6,75.73,83.37,66.78,5.46,6,598,680,
2019-03-09 00:21:58.369112,0.25,0.52,0.0,0.23,0.26,6,69.73,79.12,58.68,7.6,6,558,659,
2019-03-09 00:22:53.960333,0.02,0.13,0.0,0.05,0.0,6,75.08,79.33,75.08,1.8,6,639,660,
2019-03-09 00:22:58.329422,0.02,0.13,0.0,0.05,0.0,6,75.89,79.53,75.89,1.31,6,643,661,
2019-03-09 00:23:53.920814,0.0,0.0,0.0,0.0,0.0,6,0.0,79.93,75.08,1.78,6,639,663,
2019-03-09 00:23:58.289751,0.0,0.0,0.0,0.0,0.0,6,0.0,79.53,76.69,1.06,6,647,661,
2019-03-09 00:24:53.881258,0.12,0.52,0.0,0.19,0.0,6,72.37,73.86,64.96,3.17,6,589,633,
2019-03-09 00:24:58.250110,0.15,0.52,0.0,0.22,0.0,6,66.28,68.8,61.11,2.86,6,570,608,
2019-03-09 00:25:53.839241,0.51,0.72,0.2,0.18,0.52,6,61.97,75.68,52.01,8.31,6,525,642,
2019-03-09 00:25:58.210709,0.52,0.79,0.26,0.16,0.52,6,69.46,80.34,62.73,5.48,6,578,665,
2019-03-09 00:26:53.799492,0.16,0.39,0.0,0.18,0.1,6,68.81,77.71,50.99,8.42,6,520,652,
2019-03-09 00:26:58.171459,0.12,0.52,0.0,0.19,0.03,6,67.24,74.27,51.4,7.12,6,522,635,
2019-03-09 00:27:53.760040,0.34,0.66,0.0,0.26,0.43,6,62.76,70.22,55.85,4.89,6,544,615,
2019-03-09 00:27:58.132001,0.38,0.66,0.13,0.22,0.39,6,63.24,69.61,55.04,4.69,6,540,612,
