2019-03-13 00:00:51.241930,1.56,1.97,1.25,0.25,1.44,6,113.57,119.6,105.23,5.36,6,788,859,
2019-03-13 00:00:58.452864,1.56,1.97,1.31,0.22,1.48,6,110.78,117.37,102.19,5.06,6,773,848,
2019-03-13 00:01:51.201940,1.73,2.1,1.31,0.29,1.74,6,114.52,137.4,105.63,10.59,6,790,947,
2019-03-13 00:01:58.413166,1.71,2.1,1.31,0.28,1.64,6,113.4,141.25,102.8,13.34,6,776,966,
2019-03-13 00:02:51.154523,1.81,1.9,1.64,0.1,1.87,6,135.45,156.02,119.6,12.31,6,859,1039,
2019-03-13 00:02:58.364516,1.89,2.23,1.57,0.2,1.9,6,124.04,131.74,113.93,6.79,6,831,919,
2019-03-13 00:03:51.106212,1.77,2.17,1.51,0.27,1.67,6,124.8,133.36,110.08,9.28,6,812,927,
2019-03-13 00:03:58.324758,1.67,2.1,1.44,0.25,1.57,6,121.72,127.89,108.47,6.28,6,804,900,
2019-03-13 00:04:51.061869,1.97,2.36,1.57,0.31,1.97,6,123.54,131.94,113.52,5.96,6,829,920,
2019-03-13 00:04:58.284999,1.97,2.3,1.51,0.29,2.1,6,128.05,149.95,112.72,15.26,6,825,1009,
2019-03-13 00:05:51.021861,1.39,1.64,0.98,0.23,1.38,6,124.95,138.82,100.57,12.19,6,765,954,
2019-03-13 00:05:58.237972,1.36,1.71,0.92,0.27,1.38,6,117.82,127.69,110.49,5.64,6,814,899,
2019-03-13 00:06:50.982087,1.56,1.84,1.18,0.21,1.61,6,134.74,160.27,115.35,14.94,6,838,1060,
2019-03-13 00:06:58.198398,1.6,1.97,1.44,0.18,1.54,6,125.38,134.17,111.7,7.05,6,820,931,
2019-03-13 00:07:50.931998,1.63,1.84,1.44,0.17,1.61,6,116.47,122.83,111.91,4.0,6,821,875,
2019-03-13 00:07:58.158568,1.73,2.1,1.38,0.26,1.71,6,118.97,148.33,87.62,18.18,6,701,1001,
2019-03-13 00:08:50.879421,2.01,2.43,1.71,0.25,1.97,6,115.4,144.89,103.81,13.56,6,781,984,
2019-03-13 00:08:58.110869,1.91,2.16,1.51,0.21,1.93,6,116.72,147.12,106.04,13.87,6,792,995,
2019-03-13 00:09:50.839289,1.87,2.23,1.44,0.25,1.87,6,112.15,120.81,101.99,7.1,6,772,865,
2019-03-13 00:09:58.071111,1.89,2.43,1.57,0.28,1.87,6,107.8,115.95,86.61,9.67,6,696,841,
2019-03-13 00:10:50.790024,1.84,2.03,1.64,0.15,1.8,6,121.95,132.95,103.81,10.78,6,781,925,
2019-03-13 00:10:58.031031,1.85,2.1,1.71,0.15,1.8,6,116.08,124.65,107.45,6.36,6,799,884,
2019-03-13 00:11:50.749662,1.96,2.1,1.71,0.14,2.03,6,119.82,135.38,101.38,10.89,6,769,937,
2019-03-13 00:11:57.990941,2.02,2.23,1.71,0.17,2.03,6,110.68,122.83,100.98,7.33,6,767,875,
2019-03-13 00:12:50.691914,1.84,2.17,1.57,0.2,1.77,6,118.04,142.66,106.04,11.67,6,792,973,
2019-03-13 00:12:57.947524,1.75,1.97,1.51,0.15,1.77,6,114.34,131.13,105.03,8.51,6,787,916,
2019-03-13 00:13:50.649844,1.25,1.51,1.11,0.13,1.21,6,110.31,121.01,106.44,4.89,6,794,866,
2019-03-13 00:13:57.907533,1.22,1.38,1.11,0.1,1.21,6,115.76,134.77,101.99,10.68,6,772,934,
2019-03-13 00:14:50.607493,1.64,2.1,1.25,0.29,1.64,6,130.23,153.59,106.44,18.88,6,794,1027,
2019-03-13 00:14:57.867277,1.73,1.97,1.25,0.24,1.8,6,130.81,144.08,106.44,12.43,6,794,980,
