2018-12-27 00:00:55.286501,4.63,5.44,3.21,0.8,4.85,6,143.94,163.31,97.34,22.12,6,749,1075,
2018-12-27 00:01:55.241404,4.7,6.03,3.54,0.76,4.66,6,132.31,158.25,98.55,18.41,6,755,1050,
2018-12-27 00:02:55.201440,4.08,5.31,3.54,0.59,4.0,6,144.51,171.8,118.99,16.67,6,856,1117,
2018-12-27 00:03:55.150535,4.56,6.37,2.82,1.07,4.62,6,113.98,148.94,89.85,20.01,6,712,1004,
2018-12-27 00:04:55.110498,5.03,5.71,3.61,0.71,5.15,6,134.04,145.3,118.79,9.52,6,855,986,
2018-12-27 00:05:55.061787,4.58,5.05,4.07,0.3,4.59,6,143.04,174.44,124.86,18.27,6,885,1130,
2018-12-27 00:06:55.021933,4.68,5.9,3.21,0.9,4.95,6,127.74,146.91,119.8,9.64,6,860,994,
2018-12-27 00:07:54.979535,6.23,7.02,5.44,0.55,6.43,6,126.42,136.19,115.14,8.11,6,837,941,
2018-12-27 00:08:54.931012,5.27,6.43,4.26,0.67,5.25,6,153.86,163.71,132.55,12.27,6,923,1077,
2018-12-27 00:09:54.881022,5.69,7.54,4.13,1.02,5.64,6,162.83,173.22,153.79,6.71,6,1028,1124,
2018-12-27 00:10:54.838649,6.38,7.74,5.18,0.98,6.13,6,141.65,161.28,123.04,12.14,6,876,1065,
2018-12-27 00:11:54.793674,6.52,8.13,5.25,0.98,6.4,6,146.74,169.17,126.27,14.81,6,892,1104,
2018-12-27 00:12:54.754038,6.1,6.56,4.98,0.56,6.33,6,135.87,152.38,122.02,11.28,6,871,1021,
2018-12-27 00:13:54.712164,3.82,4.53,3.15,0.45,3.77,6,154.79,163.1,140.03,8.45,6,960,1074,
2018-12-27 00:14:54.672459,6.2,7.67,5.12,0.94,5.77,6,143.0,178.28,125.26,18.0,6,887,1149,
2018-12-27 00:15:54.621167,5.89,6.56,5.05,0.49,5.91,6,140.87,157.03,125.26,9.31,6,887,1044,
2018-12-27 00:16:54.581354,5.55,6.95,4.59,0.76,5.38,6,140.2,163.51,121.42,14.76,6,868,1076,
2018-12-27 00:17:54.541681,4.33,5.51,3.41,0.72,4.16,6,163.46,192.04,141.45,17.19,6,967,1217,
2018-12-27 00:18:54.501982,5.09,7.48,3.94,1.14,4.75,6,160.05,193.05,145.3,16.61,6,986,1222,
2018-12-27 00:19:54.462449,3.6,3.87,2.89,0.34,3.71,6,145.96,154.6,136.8,6.75,6,944,1032,
2018-12-27 00:20:54.410860,3.98,4.33,3.54,0.3,3.97,6,148.43,158.04,139.63,6.35,6,958,1049,
2018-12-27 00:21:54.371137,5.36,6.3,4.53,0.56,5.35,6,150.09,174.64,136.19,12.44,6,941,1131,
2018-12-27 00:22:54.331395,3.64,4.72,2.95,0.72,3.51,6,157.65,161.48,151.77,4.18,6,1018,1066,
2018-12-27 00:23:54.291708,4.34,6.03,3.34,1.12,3.77,6,154.44,175.45,135.18,13.3,6,936,1135,
2018-12-27 00:24:54.251943,5.33,7.61,4.2,1.15,4.95,6,165.51,191.84,148.13,14.12,6,1000,1216,
2018-12-27 00:25:54.218177,4.21,6.1,3.08,1.26,3.48,6,164.06,186.78,141.65,14.16,6,968,1191,
2018-12-27 00:26:54.178410,5.1,6.3,4.13,0.69,4.92,6,166.48,180.3,144.69,11.88,6,983,1159,
2018-12-27 00:27:54.123734,4.11,4.86,3.41,0.59,4.03,6,165.53,173.02,156.02,5.29,6,1039,1123,
2018-12-27 00:28:54.084078,3.22,4.33,2.36,0.59,3.08,6,188.56,194.67,175.24,7.26,6,1134,1230,
2018-12-27 00:29:54.044215,5.3,5.64,4.46,0.39,5.44,6,173.51,196.69,163.51,12.08,6,1076,1240,
2018-12-27 00:30:53.996501,4.42,4.92,3.74,0.41,4.46,6,160.83,185.56,146.51,11.98,6,992,1185,
2018-12-27 00:31:53.956332,3.41,4.26,2.56,0.5,3.44,6,171.84,191.23,150.96,15.29,6,1014,1213,
