2018-10-08 00:00:56.996843,2.32,2.75,1.97,0.26,2.23,6,98.45,108.26,85.6,7.89,6,691,803,
2018-10-08 00:01:56.957229,2.04,2.3,1.77,0.21,2.07,6,98.47,108.06,93.29,4.99,6,729,802,
2018-10-08 00:02:56.915365,1.62,1.84,1.38,0.15,1.64,6,92.35,97.34,87.02,5.13,6,698,749,
2018-10-08 00:03:56.866135,1.53,1.9,1.11,0.24,1.51,6,94.97,104.22,86.81,8.67,6,697,783,
2018-10-08 00:04:56.818744,2.15,2.56,1.9,0.22,2.1,6,85.61,97.34,67.79,8.95,6,603,749,
2018-10-08 00:05:56.778401,1.98,2.36,1.57,0.27,2.0,6,86.23,99.16,57.67,14.12,6,553,758,
2018-10-08 00:06:56.738171,2.96,3.74,2.23,0.55,2.85,6,95.55,107.25,85.4,7.7,6,690,798,
2018-10-08 00:07:56.688780,2.25,2.82,1.9,0.32,2.16,6,89.21,95.51,86.21,3.32,6,694,740,
2018-10-08 00:08:56.640585,2.01,2.43,1.64,0.3,1.94,6,91.19,105.63,69.01,12.6,6,609,790,
2018-10-08 00:09:56.593254,2.7,3.15,2.3,0.32,2.69,6,91.75,112.72,68.2,15.36,6,605,825,
2018-10-08 00:10:56.553264,2.07,2.69,1.71,0.41,1.87,6,84.69,90.46,77.5,4.15,6,651,715,
2018-10-08 00:11:56.513297,2.12,2.62,1.44,0.39,2.07,6,80.47,99.76,61.32,13.12,6,571,761,
2018-10-08 00:12:56.473147,2.18,2.69,1.64,0.36,2.2,6,90.26,99.97,76.49,8.28,6,646,762,
2018-10-08 00:13:56.433088,2.01,2.3,1.77,0.21,1.93,6,70.97,86.21,36.63,16.43,6,449,694,
2018-10-08 00:14:56.383131,1.79,2.1,1.44,0.22,1.77,6,80.32,86.21,74.67,4.41,6,637,694,
2018-10-08 00:15:56.342965,2.24,2.89,1.38,0.49,2.3,6,75.78,93.9,48.77,15.57,6,509,732,
2018-10-08 00:16:56.296028,1.93,2.23,1.64,0.2,1.94,6,79.54,92.07,60.51,11.23,6,567,723,
2018-10-08 00:17:56.255602,2.07,2.3,1.71,0.21,2.1,6,80.44,120.61,58.08,19.09,6,555,864,
2018-10-08 00:18:56.215244,2.51,3.28,1.9,0.44,2.43,6,85.2,100.57,65.56,10.66,6,592,765,
2018-10-08 00:19:56.174968,2.32,3.67,1.25,0.76,2.23,6,76.67,87.62,56.86,10.48,6,549,701,
