2019-03-26 00:00:51.187027,1.8,2.3,1.18,0.38,1.74,6,303.52,315.08,291.4,8.29,6,1708,1825,
2019-03-26 00:00:51.215504,1.79,2.23,1.11,0.38,1.77,6,304.34,316.29,294.23,8.24,6,1722,1831,
2019-03-26 00:01:51.147759,2.3,2.43,2.03,0.14,2.33,6,304.04,311.23,297.67,5.09,6,1739,1806,
2019-03-26 00:01:51.165565,2.3,2.43,2.03,0.14,2.33,6,303.64,314.06,296.05,5.9,6,1731,1820,
2019-03-26 00:02:51.109154,2.43,2.82,2.1,0.26,2.39,6,304.73,315.08,290.39,9.86,6,1703,1825,
2019-03-26 00:02:51.108389,2.43,2.82,2.1,0.26,2.39,6,304.88,315.08,290.39,9.99,6,1703,1825,
2019-03-26 00:03:51.052124,2.49,2.76,2.23,0.17,2.53,6,336.99,325.4,5.26,150.27,6,294,1876,
2019-03-26 00:03:51.052888,2.49,2.76,2.3,0.15,2.49,6,336.66,326.21,4.65,150.56,6,291,1880,
2019-03-26 00:04:51.012764,2.35,2.82,1.84,0.41,2.39,6,327.26,327.42,7.69,115.43,6,306,1886,
2019-03-26 00:04:51.013533,2.35,2.82,1.84,0.41,2.39,6,327.26,327.42,7.69,115.43,6,306,1886,
2019-03-26 00:05:50.972297,2.15,2.36,1.97,0.15,2.13,6,306.68,318.31,298.28,7.1,6,1742,1841,
2019-03-26 00:05:50.971547,2.15,2.36,1.97,0.15,2.13,6,306.68,318.31,298.28,7.1,6,1742,1841,
2019-03-26 00:06:50.933092,2.37,2.49,2.23,0.1,2.36,6,317.24,331.26,305.97,8.65,6,1780,1905,
2019-03-26 00:06:50.932310,2.37,2.49,2.23,0.1,2.36,6,317.24,331.26,305.97,8.65,6,1780,1905,
2019-03-26 00:07:50.893086,2.37,2.56,2.23,0.13,2.36,6,318.78,325.4,313.66,4.07,6,1818,1876,
2019-03-26 00:07:50.893847,2.37,2.56,2.23,0.13,2.36,6,318.78,325.4,313.66,4.07,6,1818,1876,
2019-03-26 00:08:50.849340,2.31,2.82,1.77,0.38,2.23,6,329.71,334.7,326.81,2.82,6,1883,1922,
2019-03-26 00:08:50.850116,2.31,2.82,1.77,0.38,2.23,6,329.71,334.7,326.81,2.82,6,1883,1922,
2019-03-26 00:09:50.802970,2.16,2.36,1.97,0.15,2.2,6,316.16,331.47,304.15,8.65,6,1771,1906,
2019-03-26 00:09:50.802191,2.16,2.36,1.97,0.15,2.2,6,316.16,331.47,304.15,8.65,6,1771,1906,
2019-03-26 00:10:50.756995,2.26,2.62,1.84,0.31,2.33,6,315.7,329.04,291.6,14.01,6,1709,1894,
2019-03-26 00:10:50.757749,2.26,2.63,1.84,0.31,2.33,6,315.7,329.04,291.6,14.01,6,1709,1894,
2019-03-26 00:11:50.717536,2.22,2.62,1.38,0.42,2.33,6,335.51,332.07,6.88,119.84,6,302,1909,
2019-03-26 00:11:50.718308,2.22,2.62,1.38,0.42,2.33,6,335.51,332.07,6.88,119.84,6,302,1909,
2019-03-26 00:12:50.678015,2.39,2.89,2.1,0.25,2.36,6,322.3,333.09,311.64,8.34,6,1808,1914,
2019-03-26 00:12:50.678787,2.39,2.89,2.1,0.25,2.36,6,322.3,333.09,311.64,8.34,6,1808,1914,
2019-03-26 00:13:50.633967,2.04,2.23,1.64,0.22,2.13,6,312.93,322.77,289.98,11.29,6,1701,1863,
2019-03-26 00:13:50.633208,2.04,2.23,1.64,0.22,2.13,6,312.93,322.77,289.98,11.29,6,1701,1863,
2019-03-26 00:14:50.590776,1.99,2.49,1.51,0.32,2.03,6,312.12,315.89,308.6,2.9,6,1793,1829,
2019-03-26 00:14:50.591544,1.99,2.49,1.51,0.32,2.03,6,312.12,315.89,308.6,2.9,6,1793,1829,
2019-03-26 00:15:50.547265,2.28,2.75,1.77,0.32,2.33,6,306.32,312.24,299.29,4.45,6,1747,1811,
2019-03-26 00:15:50.548029,2.28,2.75,1.77,0.32,2.33,6,306.32,312.24,299.29,4.45,6,1747,1811,
2019-03-26 00:16:50.508031,2.67,3.02,2.43,0.19,2.62,6,321.91,331.26,6.48,114.8,6,300,1905,
2019-03-26 00:16:50.508801,2.67,3.02,2.43,0.19,2.62,6,321.9,331.26,6.48,114.8,6,300,1905,
2019-03-26 00:17:50.468712,2.46,2.56,2.23,0.12,2.53,6,315.33,331.87,294.44,11.1,6,1723,1908,
2019-03-26 00:17:50.469478,2.46,2.56,2.23,0.12,2.53,6,314.96,331.87,292.41,11.74,6,1713,1908,
2019-03-26 00:18:50.419383,2.35,2.63,2.03,0.23,2.39,6,311.55,324.79,298.08,8.28,6,1741,1873,
2019-03-26 00:18:50.420160,2.35,2.63,2.03,0.23,2.39,6,311.55,324.79,298.08,8.28,6,1741,1873,
2019-03-26 00:19:50.380035,2.25,2.56,1.9,0.25,2.3,6,323.63,332.07,305.77,8.34,6,1779,1909,
2019-03-26 00:19:50.380821,2.25,2.56,1.9,0.25,2.3,6,323.63,332.07,305.77,8.34,6,1779,1909,
2019-03-26 00:20:50.330578,2.26,2.62,1.97,0.26,2.2,6,6.62,7.28,5.87,0.58,6,297,304,
2019-03-26 00:20:50.331339,2.26,2.62,1.97,0.26,2.2,6,6.81,7.28,5.87,0.46,6,297,304,
2019-03-26 00:21:50.291201,2.2,2.36,1.84,0.17,2.26,6,2.1,338.55,6.07,123.71,6,298,1941,
2019-03-26 00:21:50.291970,2.2,2.36,1.84,0.17,2.26,6,2.1,338.55,6.07,123.71,6,298,1941,
2019-03-26 00:22:50.251867,2.07,2.49,1.44,0.36,2.1,6,7.3,9.92,5.46,1.46,6,295,317,
2019-03-26 00:22:50.252620,2.07,2.49,1.44,0.36,2.1,6,7.3,9.92,5.46,1.46,6,295,317,
2019-03-26 00:23:50.211197,2.51,2.89,2.3,0.22,2.46,6,349.43,342.39,7.08,162.21,6,303,1960,
2019-03-26 00:23:50.211948,2.51,2.89,2.3,0.22,2.46,6,349.43,342.39,7.08,162.21,6,303,1960,
2019-03-26 00:24:50.169948,2.59,3.02,2.1,0.36,2.59,6,2.56,341.59,5.87,124.68,6,297,1956,
2019-03-26 00:24:50.170710,2.59,3.08,2.1,0.37,2.56,6,2.66,341.59,5.87,124.68,6,297,1956,
2019-03-26 00:25:50.130710,2.86,3.02,2.69,0.12,2.89,6,3.97,343.81,6.07,125.15,6,298,1967,
2019-03-26 00:25:50.131474,2.86,3.02,2.69,0.12,2.89,6,3.97,343.81,6.07,125.15,6,298,1967,
2019-03-26 00:26:50.091803,2.24,2.56,1.97,0.22,2.26,6,0.41,360.0,6.07,165.59,6,298,2047,
2019-03-26 00:26:50.092568,2.24,2.56,1.97,0.22,2.26,6,0.41,360.0,6.07,165.59,6,298,2047,
2019-03-26 00:27:50.052530,2.24,2.69,1.84,0.27,2.2,6,5.77,360.0,4.65,131.49,6,291,2047,
2019-03-26 00:27:50.053295,2.24,2.69,1.84,0.27,2.2,6,5.77,360.0,4.65,131.49,6,291,2047,
2019-03-26 00:28:50.013146,2.28,2.82,2.03,0.29,2.2,6,2.89,360.0,5.26,176.93,6,294,2047,
2019-03-26 00:28:50.013909,2.28,2.82,2.03,0.29,2.2,6,2.89,360.0,5.26,176.93,6,294,2047,
2019-03-26 00:29:59.966841,2.41,2.89,1.77,0.32,2.49,7,356.53,360.0,10.52,120.68,7,320,2047,
2019-03-26 00:29:59.967592,2.41,2.89,1.77,0.32,2.49,7,356.53,360.0,10.52,120.68,7,320,2047,
2019-03-26 00:30:59.925989,2.19,2.75,1.05,0.57,2.36,6,356.79,360.0,347.66,4.57,6,1986,2047,
2019-03-26 00:30:59.926737,2.19,2.75,1.05,0.57,2.36,6,356.79,360.0,347.66,4.57,6,1986,2047,
2019-03-26 00:31:59.888704,2.75,3.08,2.43,0.21,2.72,6,355.18,360.0,344.62,5.86,6,1971,2047,
2019-03-26 00:31:59.887938,2.74,3.08,2.43,0.22,2.72,6,355.16,360.0,344.62,5.86,6,1971,2047,
2019-03-26 00:32:59.848634,2.75,3.08,2.49,0.18,2.72,6,359.79,360.0,3.04,132.72,6,283,2047,
2019-03-26 00:32:59.849424,2.75,3.08,2.49,0.18,2.72,6,359.79,360.0,3.04,132.72,6,283,2047,
2019-03-26 00:33:59.810589,2.62,3.02,2.16,0.31,2.69,6,358.47,360.0,349.48,3.92,6,1995,2047,
2019-03-26 00:33:59.809844,2.62,3.02,2.16,0.31,2.69,6,358.47,360.0,349.48,3.92,6,1995,2047,
2019-03-26 00:34:59.771134,2.12,2.43,1.71,0.24,2.16,6,2.57,360.0,5.87,165.66,6,297,2047,
2019-03-26 00:34:59.770372,2.12,2.43,1.71,0.24,2.16,6,2.57,360.0,5.87,165.66,6,297,2047,
2019-03-26 00:35:59.730953,2.31,2.56,1.97,0.21,2.3,6,6.15,360.0,1.82,165.43,6,277,2047,
2019-03-26 00:35:59.731700,2.31,2.56,1.97,0.21,2.3,6,6.15,360.0,1.82,165.43,6,277,2047,
2019-03-26 00:36:59.694964,2.62,2.89,2.43,0.14,2.62,6,0.27,360.0,1.62,133.56,6,276,2047,
2019-03-26 00:36:59.695717,2.62,2.89,2.43,0.14,2.62,6,0.27,360.0,1.62,133.56,6,276,2047,
2019-03-26 00:37:59.655515,2.59,3.15,2.16,0.33,2.49,6,3.28,360.0,1.42,177.14,6,275,2047,
2019-03-26 00:37:59.656263,2.59,3.15,2.16,0.33,2.49,6,3.28,360.0,1.42,177.14,6,275,2047,
2019-03-26 00:38:59.616194,2.36,2.89,1.97,0.38,2.2,6,10.39,360.0,8.5,129.54,6,310,2047,
2019-03-26 00:38:59.616963,2.36,2.89,1.97,0.38,2.2,6,10.39,360.0,8.5,129.54,6,310,2047,
2019-03-26 00:39:59.576721,2.2,2.49,1.9,0.21,2.16,6,4.56,360.0,1.42,166.37,6,275,2047,
2019-03-26 00:39:59.577551,2.2,2.49,1.9,0.21,2.16,6,4.59,360.0,1.62,166.35,6,276,2047,
2019-03-26 00:40:59.532216,1.93,2.16,1.77,0.15,1.9,6,7.58,360.0,1.82,164.41,6,277,2047,
2019-03-26 00:40:59.532972,1.94,2.16,1.77,0.15,1.9,6,7.58,360.0,1.82,164.41,6,277,2047,
2019-03-26 00:41:59.492958,2.83,3.02,2.49,0.2,2.95,6,14.51,24.49,1.21,7.36,6,274,389,
2019-03-26 00:41:59.493699,2.83,3.02,2.49,0.2,2.95,6,14.51,24.49,1.21,7.36,6,274,389,
2019-03-26 00:42:59.453654,2.47,2.62,2.1,0.19,2.53,6,3.89,14.17,1.21,4.62,6,274,338,
2019-03-26 00:42:59.454412,2.47,2.62,2.1,0.19,2.53,6,3.89,14.17,1.21,4.62,6,274,338,
2019-03-26 00:43:59.414489,2.42,2.82,2.23,0.19,2.36,6,4.7,360.0,1.21,166.48,6,274,2047,
2019-03-26 00:43:59.415236,2.42,2.82,2.23,0.19,2.36,6,4.7,360.0,1.21,166.48,6,274,2047,
2019-03-26 00:44:59.375879,1.91,2.3,1.57,0.25,1.87,6,7.63,360.0,4.45,164.49,6,290,2047,
2019-03-26 00:44:59.375126,1.91,2.3,1.57,0.25,1.87,6,7.63,360.0,4.45,164.49,6,290,2047,
2019-03-26 00:45:59.335941,2.14,2.56,1.77,0.3,2.16,6,5.1,360.0,1.21,175.56,6,274,2047,
2019-03-26 00:45:59.336704,2.14,2.56,1.77,0.3,2.16,6,5.1,360.0,1.21,175.56,6,274,2047,
2019-03-26 00:46:59.292181,1.65,1.84,1.25,0.2,1.74,6,2.87,360.0,2.43,177.36,6,280,2047,
2019-03-26 00:46:59.292992,1.66,1.84,1.31,0.18,1.74,6,2.85,360.0,2.43,177.36,6,280,2047,
2019-03-26 00:47:59.238413,1.75,2.23,1.05,0.37,1.77,6,6.3,360.0,2.83,165.64,6,282,2047,
2019-03-26 00:47:59.239189,1.76,2.23,1.11,0.35,1.77,6,6.28,360.0,2.83,165.64,6,282,2047,
2019-03-26 00:48:59.187450,2.19,2.69,1.25,0.47,2.39,6,0.85,360.0,5.67,132.05,6,296,2047,
2019-03-26 00:48:59.203135,2.19,2.69,1.25,0.47,2.39,6,0.91,360.0,6.07,131.9,6,298,2047,
2019-03-26 00:49:59.133135,2.26,2.56,1.97,0.22,2.26,6,3.35,360.0,1.21,167.4,6,274,2047,
2019-03-26 00:49:59.155494,2.26,2.56,1.97,0.22,2.26,6,3.31,360.0,1.21,167.43,6,274,2047,
2019-03-26 00:50:59.093452,1.6,2.1,0.85,0.39,1.61,6,6.89,360.0,6.68,173.44,6,301,2047,
2019-03-26 00:50:59.105461,1.6,2.1,0.85,0.39,1.61,6,6.89,360.0,6.68,173.44,6,301,2047,
2019-03-26 00:51:59.047798,1.51,1.97,0.98,0.37,1.61,6,8.7,360.0,4.86,130.64,6,292,2047,
2019-03-26 00:51:59.048546,1.51,1.97,0.98,0.38,1.61,6,8.74,360.0,4.86,130.62,6,292,2047,
2019-03-26 00:52:59.008474,1.83,2.16,1.25,0.29,1.93,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-03-26 00:52:59.009244,1.83,2.16,1.25,0.29,1.93,6,0.0,360.0,360.0,0.0,6,2047,2047,
2019-03-26 00:53:58.969009,1.75,2.3,1.31,0.32,1.77,6,10.71,360.0,1.21,160.22,6,274,2047,
2019-03-26 00:53:58.969788,1.75,2.3,1.31,0.32,1.77,6,10.71,360.0,1.21,160.22,6,274,2047,
2019-03-26 00:54:58.930306,1.81,1.9,1.51,0.14,1.87,6,5.33,8.9,1.01,3.03,6,273,312,
2019-03-26 00:54:58.929557,1.81,1.9,1.51,0.14,1.87,6,5.33,8.9,1.01,3.03,6,273,312,
2019-03-26 00:55:58.890362,1.95,2.23,1.71,0.21,1.9,6,8.48,20.03,3.24,5.63,6,284,367,
