2018-08-28 00:00:54.074171,4.85,6.16,3.02,1.14,5.25,6,129.54,142.06,119.39,8.49,6,858,970,
2018-08-28 00:01:54.025503,3.53,4.2,3.08,0.35,3.44,6,141.14,151.57,127.28,8.56,6,897,1017,
2018-08-28 00:02:53.978286,4.97,5.84,3.54,0.74,5.21,6,141.93,159.87,110.89,17.32,6,816,1058,
2018-08-28 00:03:53.934544,4.49,5.57,3.48,0.77,4.46,6,154.99,177.88,137.61,13.7,6,948,1147,
2018-08-28 00:04:53.897207,2.77,3.28,1.84,0.46,2.85,6,158.1,181.32,130.32,20.79,6,912,1164,
2018-08-28 00:05:53.865718,4.18,4.85,3.08,0.67,4.43,6,143.49,157.64,123.84,11.37,6,880,1047,
2018-08-28 00:06:53.828378,4.81,6.69,3.28,1.1,4.66,6,136.69,170.79,112.11,18.57,6,822,1112,
2018-08-28 00:07:53.787885,4.96,5.64,4.33,0.52,4.95,6,143.48,152.38,134.77,6.68,6,934,1021,
2018-08-28 00:08:53.750542,4.7,5.44,3.41,0.66,4.82,6,151.61,161.08,130.12,10.53,6,911,1064,
2018-08-28 00:09:53.713071,3.69,4.13,3.34,0.26,3.61,6,143.93,152.98,139.43,4.41,6,957,1024,
2018-08-28 00:10:53.666587,5.74,8.46,2.62,1.8,6.03,6,149.58,205.8,129.31,25.83,6,907,1285,
2018-08-28 00:11:53.618086,4.49,6.3,2.63,1.3,4.33,6,140.16,160.27,113.93,15.72,6,831,1060,
2018-08-28 00:12:53.570853,4.79,6.17,4.07,0.69,4.53,6,148.02,183.54,116.76,20.58,6,845,1175,
2018-08-28 00:13:53.532303,4.08,4.92,3.41,0.53,3.97,6,139.22,160.88,107.05,18.46,6,797,1063,
2018-08-28 00:14:53.481315,4.84,5.51,4.2,0.43,4.72,6,147.04,186.17,115.35,24.74,6,838,1188,
2018-08-28 00:15:53.440920,5.76,7.21,4.53,1.03,5.38,6,157.88,163.1,150.96,3.7,6,1014,1074,
2018-08-28 00:16:53.393610,5.13,6.1,3.68,0.87,5.35,6,144.61,158.04,113.12,14.89,6,827,1049,
2018-08-28 00:17:53.355654,6.07,7.8,4.92,1.17,5.54,6,161.57,186.17,134.97,18.92,6,935,1188,
2018-08-28 00:18:53.316915,5.05,5.97,3.94,0.74,5.05,6,140.66,174.64,122.83,17.82,6,875,1131,
2018-08-28 00:19:53.278400,5.98,6.95,4.79,0.79,6.1,6,134.44,167.15,116.56,16.99,6,844,1094,
2018-08-28 00:20:53.231990,4.25,5.18,3.48,0.57,4.3,6,151.12,162.5,137.0,7.85,6,945,1071,
2018-08-28 00:21:53.181159,5.37,6.82,4.85,0.68,5.12,6,152.25,165.94,146.91,7.54,6,994,1088,
2018-08-28 00:22:53.140319,5.25,5.64,4.33,0.43,5.35,6,148.18,161.28,116.36,14.79,6,843,1065,
2018-08-28 00:23:53.097715,4.77,5.18,4.13,0.4,4.85,6,147.01,163.51,118.38,18.02,6,853,1076,
2018-08-28 00:24:53.049663,5.81,6.56,4.66,0.65,6.0,6,155.36,181.92,131.94,17.48,6,920,1167,
2018-08-28 00:25:53.005332,5.36,6.56,3.15,1.06,5.71,6,149.43,175.24,134.57,12.71,6,933,1134,
2018-08-28 00:26:52.967270,5.13,7.02,3.15,1.3,5.15,6,141.8,189.61,114.13,22.46,6,832,1205,
2018-08-28 00:27:52.928293,5.01,6.76,4.26,0.85,4.66,6,144.67,155.82,114.74,14.11,6,835,1038,
2018-08-28 00:28:52.883759,4.47,6.23,3.48,0.94,4.2,6,130.28,151.37,104.01,16.77,6,782,1016,
2018-08-28 00:29:52.845519,3.65,4.72,2.75,0.63,3.64,6,160.37,188.2,136.59,16.6,6,943,1198,
2018-08-28 00:30:52.801715,4.07,5.05,3.21,0.66,3.97,6,150.88,170.99,129.92,13.53,6,910,1113,
2018-08-28 00:31:52.760936,4.37,5.84,3.34,0.77,4.36,6,127.85,148.53,110.08,14.57,6,812,1002,
2018-08-28 00:32:52.723158,4.36,5.18,3.48,0.61,4.36,6,152.96,175.04,130.52,15.92,6,913,1133,
2018-08-28 00:33:52.684268,4.01,4.85,3.41,0.44,4.0,6,167.7,223.41,138.41,31.49,6,952,1372,
2018-08-28 00:34:52.641163,5.62,6.95,4.46,0.84,5.51,6,146.97,158.25,126.27,10.45,6,892,1050,
2018-08-28 00:35:52.603407,6.11,7.08,5.12,0.65,6.2,6,160.1,165.33,154.4,3.89,6,1031,1085,
2018-08-28 00:36:52.562608,4.62,5.97,3.41,0.83,4.56,6,138.91,158.04,117.98,15.25,6,851,1049,
2018-08-28 00:37:52.521078,4.08,5.12,3.61,0.52,3.9,6,144.22,150.15,129.92,6.95,6,910,1010,
2018-08-28 00:38:52.473985,4.68,6.36,3.41,1.0,4.79,6,151.69,176.26,129.11,15.86,6,906,1139,
2018-08-28 00:39:52.435776,4.79,5.97,4.2,0.66,4.53,6,138.07,197.3,117.57,26.56,6,849,1243,
2018-08-28 00:40:52.391894,6.3,7.22,5.31,0.72,6.2,6,150.25,166.54,133.56,11.89,6,928,1091,
2018-08-28 00:41:52.353971,4.84,6.1,3.74,0.7,4.75,6,149.33,179.09,135.58,14.21,6,938,1153,
2018-08-28 00:42:52.305425,2.91,3.67,1.97,0.63,2.99,6,149.59,180.91,135.78,14.77,6,939,1162,
2018-08-28 00:43:52.258374,4.78,6.23,3.15,1.22,5.12,6,143.07,161.89,131.33,10.46,6,917,1068,
2018-08-28 00:44:52.214031,4.53,5.71,3.35,0.84,4.66,6,143.35,170.39,120.61,16.35,6,864,1110,
2018-08-28 00:45:52.167084,3.96,4.53,3.15,0.41,4.0,6,157.89,178.68,124.05,17.73,6,881,1151,
2018-08-28 00:46:52.126709,3.66,4.66,3.08,0.48,3.57,6,157.46,171.8,134.17,12.86,6,931,1117,
2018-08-28 00:47:52.081193,5.38,7.02,4.2,0.94,5.18,6,159.1,181.72,144.89,12.09,6,984,1166,
2018-08-28 00:48:52.037226,5.4,6.76,3.87,1.07,5.45,6,142.41,161.08,122.02,13.44,6,871,1064,
2018-08-28 00:49:51.992544,4.35,4.72,3.48,0.42,4.46,6,146.9,168.77,141.05,9.84,6,965,1102,
2018-08-28 00:50:51.946606,3.87,5.77,2.23,1.15,3.94,6,149.41,166.14,133.76,10.08,6,929,1089,
2018-08-28 00:51:51.898347,4.51,6.03,3.09,0.89,4.43,6,148.93,174.03,121.82,16.78,6,870,1128,
2018-08-28 00:52:51.858085,3.91,5.31,2.95,0.97,3.44,6,135.05,147.52,115.75,9.47,6,840,997,
2018-08-28 00:53:51.804161,4.0,5.44,2.82,1.06,3.74,6,160.79,173.02,151.97,7.31,6,1019,1123,
2018-08-28 00:54:51.767056,3.48,4.0,2.89,0.47,3.48,6,150.37,167.35,134.17,12.29,6,931,1095,
2018-08-28 00:55:51.726984,4.98,6.3,3.94,0.78,5.02,6,147.6,171.4,115.75,21.41,6,840,1115,
2018-08-28 00:56:51.682776,4.5,6.43,3.41,1.01,4.07,6,145.68,171.6,129.11,14.66,6,906,1116,
2018-08-28 00:57:51.635710,4.64,5.97,3.74,0.8,4.33,6,141.74,166.54,123.24,13.9,6,877,1091,
2018-08-28 00:58:51.585473,4.7,5.25,3.94,0.46,4.75,6,146.02,158.45,130.73,8.81,6,914,1051,
2018-08-28 00:59:51.538286,6.02,7.28,4.92,0.76,5.97,6,167.63,198.31,144.89,20.41,6,984,1248,
2018-08-28 01:00:51.484036,4.42,5.71,3.34,0.81,4.16,6,142.01,169.38,121.82,17.35,6,870,1105,
2018-08-28 01:01:51.441894,5.84,6.82,5.25,0.58,5.67,6,154.5,172.21,134.17,16.33,6,931,1119,
2018-08-28 01:02:51.403867,5.02,6.36,4.2,0.73,4.89,6,152.62,163.31,144.08,7.47,6,980,1075,
2018-08-28 01:03:51.361601,4.09,4.53,3.15,0.5,4.3,6,149.66,175.45,118.99,19.94,6,856,1135,
2018-08-28 01:04:51.323172,4.16,5.77,2.82,0.92,3.94,6,138.09,149.54,124.05,8.29,6,881,1007,
2018-08-28 01:05:51.285183,3.81,4.72,3.21,0.49,3.64,6,145.13,159.26,126.48,10.99,6,893,1055,
2018-08-28 01:06:51.241649,4.17,5.05,3.41,0.57,3.97,6,146.74,163.51,134.77,11.19,6,934,1076,
2018-08-28 01:07:51.204231,3.86,4.66,2.95,0.55,4.0,6,148.33,160.27,133.36,9.66,6,927,1060,
2018-08-28 01:08:51.162147,5.28,6.49,4.26,0.81,5.25,6,154.63,176.05,134.97,14.1,6,935,1138,
2018-08-28 01:09:51.114816,5.74,7.15,3.8,1.31,6.4,6,152.61,168.36,136.59,11.02,6,943,1100,
2018-08-28 01:10:51.077549,5.24,5.84,4.46,0.48,5.41,6,150.22,188.8,104.62,26.0,6,785,1201,
2018-08-28 01:11:51.037121,4.31,5.05,3.74,0.44,4.3,6,156.41,166.95,145.7,7.51,6,988,1093,
2018-08-28 01:12:50.993936,4.64,5.84,3.61,0.86,4.36,6,142.36,160.88,114.94,14.76,6,836,1063,
2018-08-28 01:13:50.954106,3.61,4.46,2.95,0.49,3.44,6,147.75,166.14,134.57,10.87,6,933,1089,
2018-08-28 01:14:50.907221,4.21,6.3,3.15,1.23,3.57,6,141.85,159.06,120.0,12.98,6,861,1054,
2018-08-28 01:15:50.869276,4.94,5.71,3.8,0.66,5.05,6,141.37,158.65,115.95,14.96,6,841,1052,
2018-08-28 01:16:50.831829,4.12,4.92,3.41,0.51,4.13,6,153.21,166.75,134.57,9.69,6,933,1092,
2018-08-28 01:17:50.781080,3.91,5.05,2.82,0.66,3.97,6,151.27,172.21,120.61,16.69,6,864,1119,
2018-08-28 01:18:50.743702,4.65,6.62,3.41,1.03,4.56,6,131.15,148.33,107.86,13.44,6,801,1001,
2018-08-28 01:19:50.706029,3.79,5.64,2.36,1.06,3.71,6,142.03,157.64,124.86,10.97,6,885,1047,
2018-08-28 01:20:50.668476,3.57,4.39,2.89,0.53,3.51,6,138.58,161.48,121.62,14.85,6,869,1066,
2018-08-28 01:21:50.631044,3.59,4.39,2.89,0.55,3.61,6,151.66,173.02,134.97,13.96,6,935,1123,
2018-08-28 01:22:50.593609,3.56,4.66,2.69,0.79,3.44,6,151.1,162.09,125.87,11.64,6,890,1069,
2018-08-28 01:23:50.546775,4.91,6.17,3.8,0.75,4.89,6,157.73,170.19,135.58,12.87,6,938,1109,
2018-08-28 01:24:50.508820,5.15,6.82,3.48,1.16,5.38,6,141.07,159.66,113.73,17.35,6,830,1057,
2018-08-28 01:25:50.470837,4.53,5.57,3.61,0.8,4.43,6,147.89,164.11,134.97,9.91,6,935,1079,
2018-08-28 01:26:50.432693,5.04,5.57,3.87,0.54,5.18,6,154.78,169.38,141.85,9.9,6,969,1105,
2018-08-28 01:27:50.394581,4.82,5.57,3.8,0.55,4.92,6,151.65,163.1,138.62,8.22,6,953,1074,
2018-08-28 01:28:50.356444,4.41,5.84,3.02,0.93,4.43,6,146.24,170.19,129.71,13.53,6,909,1109,
2018-08-28 01:29:50.318719,4.49,5.64,3.8,0.67,4.33,6,155.61,177.67,129.11,15.9,6,906,1146,
2018-08-28 01:30:50.280635,4.7,5.44,4.2,0.49,4.62,6,140.63,151.37,127.69,7.78,6,899,1016,
2018-08-28 01:31:50.242647,4.61,4.98,4.26,0.28,4.66,6,156.67,166.75,148.94,5.93,6,1004,1092,
2018-08-28 01:32:50.204623,4.26,4.72,3.67,0.38,4.36,6,150.05,162.7,139.22,9.73,6,956,1072,
2018-08-28 01:33:50.166752,4.72,5.9,4.07,0.59,4.53,6,156.54,176.86,137.81,14.75,6,949,1142,
2018-08-28 01:34:50.128697,6.13,6.76,5.12,0.61,6.33,6,137.97,158.85,117.57,13.54,6,849,1053,
2018-08-28 01:35:50.083941,3.8,4.46,3.28,0.49,3.74,6,139.73,162.7,111.1,20.38,6,817,1072,
2018-08-28 01:36:50.045851,3.51,4.07,3.15,0.35,3.44,6,152.74,161.89,143.27,6.97,6,976,1068,
2018-08-28 01:37:59.991263,4.99,6.3,4.2,0.69,4.72,7,142.28,161.28,130.52,10.15,7,913,1065,
2018-08-28 01:38:59.946739,3.65,4.39,3.28,0.35,3.54,6,145.82,157.64,121.62,12.42,6,869,1047,
2018-08-28 01:39:59.908271,4.97,5.71,4.0,0.52,5.02,6,148.03,172.61,129.11,15.02,6,906,1121,
2018-08-28 01:40:59.867863,4.45,5.51,3.15,0.78,4.59,6,159.86,187.79,133.56,15.76,6,928,1196,
2018-08-28 01:41:59.829740,5.38,6.69,4.59,0.66,5.35,6,152.78,163.51,138.01,9.47,6,950,1076,
2018-08-28 01:42:59.791766,3.54,4.98,2.69,0.74,3.34,6,136.16,159.06,108.67,15.68,6,805,1054,
2018-08-28 01:43:59.753686,4.01,4.46,3.67,0.24,4.0,6,151.65,168.16,117.98,17.37,6,851,1099,
2018-08-28 01:44:59.715551,3.75,4.72,2.75,0.68,3.87,6,136.71,150.15,114.94,11.77,6,836,1010,
2018-08-28 01:45:59.678217,3.75,4.39,2.89,0.55,3.97,6,144.71,160.88,127.69,9.92,6,899,1063,
2018-08-28 01:46:59.640265,4.5,5.38,3.87,0.47,4.53,6,130.55,156.83,88.03,23.84,6,703,1043,
2018-08-28 01:47:59.602015,5.29,6.69,3.87,1.02,5.25,6,161.7,183.34,145.5,13.34,6,987,1174,
2018-08-28 01:48:59.564120,4.3,5.12,3.74,0.44,4.13,6,149.51,164.72,134.37,9.92,6,932,1082,
2018-08-28 01:49:59.526374,3.89,5.44,3.21,0.77,3.71,6,140.57,155.62,126.07,10.1,6,891,1037,
2018-08-28 01:50:59.488210,6.25,6.69,5.44,0.43,6.39,6,149.79,168.16,133.15,11.09,6,926,1099,
2018-08-28 01:51:59.450359,6.08,6.89,5.12,0.64,6.26,6,139.8,155.82,121.42,13.47,6,868,1038,
2018-08-28 01:52:59.412194,4.98,5.9,4.07,0.64,4.95,6,154.44,168.57,129.51,13.33,6,908,1101,
2018-08-28 01:53:59.373945,5.0,5.38,4.33,0.39,5.21,6,157.51,172.61,138.21,12.49,6,951,1121,
2018-08-28 01:54:59.337498,4.82,6.36,3.67,1.0,4.53,6,145.05,162.09,122.83,11.96,6,875,1069,
2018-08-28 01:55:59.292641,4.97,5.71,4.53,0.41,4.92,6,153.41,172.82,135.38,13.47,6,937,1122,
2018-08-28 01:56:59.254479,3.26,3.94,2.23,0.66,3.51,6,150.8,158.65,139.43,6.66,6,957,1052,
2018-08-28 01:57:59.216424,4.46,5.9,2.56,1.31,4.72,6,156.58,176.26,136.59,13.75,6,943,1139,
2018-08-28 01:58:59.176711,4.43,6.03,3.74,0.79,4.1,6,142.37,150.56,130.52,7.52,6,913,1012,
