2018-09-17 00:00:54.729668,1.08,1.38,0.92,0.18,1.02,6,136.79,137.0,136.59,0.17,6,943,945,
2018-09-17 00:01:54.690084,1.32,1.64,0.92,0.23,1.34,6,137.0,137.2,136.8,0.12,6,944,946,
2018-09-17 00:02:54.643150,1.22,1.44,1.05,0.13,1.21,6,136.96,137.2,136.8,0.14,6,944,946,
2018-09-17 00:03:54.603445,1.06,1.18,0.92,0.1,1.05,6,137.03,137.2,136.8,0.14,6,944,946,
2018-09-17 00:04:54.563592,1.04,1.44,0.72,0.23,1.05,6,136.88,137.2,136.59,0.19,6,943,946,
2018-09-17 00:05:54.523757,0.72,0.92,0.52,0.13,0.72,6,137.0,137.2,136.8,0.16,6,944,946,
2018-09-17 00:06:54.484056,0.9,1.18,0.59,0.23,0.98,6,137.04,137.2,136.59,0.22,6,943,946,
2018-09-17 00:07:54.444386,0.78,0.85,0.72,0.05,0.79,6,136.96,137.2,136.8,0.18,6,944,946,
2018-09-17 00:08:54.404820,0.99,1.51,0.66,0.28,0.92,6,137.08,137.4,136.8,0.19,6,944,947,
2018-09-17 00:09:54.365140,1.45,1.77,1.18,0.19,1.44,6,137.01,137.2,136.59,0.2,6,943,946,
2018-09-17 00:10:54.322777,1.29,1.44,0.98,0.15,1.34,6,136.83,137.0,136.8,0.07,6,944,945,
2018-09-17 00:11:54.282979,0.94,1.11,0.79,0.13,0.95,6,137.1,137.2,137.0,0.1,6,945,946,
2018-09-17 00:12:54.241721,1.08,1.38,0.79,0.19,1.11,6,137.08,137.2,136.8,0.15,6,944,946,
2018-09-17 00:13:54.192580,1.3,1.44,1.18,0.09,1.28,6,137.04,137.2,136.8,0.14,6,944,946,
2018-09-17 00:14:54.152883,1.1,1.44,0.85,0.21,1.05,6,136.98,137.2,136.8,0.12,6,944,946,
2018-09-17 00:15:54.113219,1.14,1.57,0.92,0.23,1.08,6,137.0,137.2,136.8,0.12,6,944,946,
2018-09-17 00:16:54.073579,1.31,1.64,1.18,0.16,1.25,6,136.95,137.2,136.8,0.18,6,944,946,
2018-09-17 00:17:54.033750,1.19,1.57,0.85,0.22,1.18,6,137.09,137.2,136.8,0.15,6,944,946,
2018-09-17 00:18:53.993989,1.52,2.1,1.11,0.31,1.41,6,137.01,137.2,136.8,0.14,6,944,946,
2018-09-17 00:19:53.954403,1.05,1.18,0.72,0.15,1.11,6,137.0,137.2,136.8,0.12,6,944,946,
2018-09-17 00:20:53.909200,1.2,1.51,1.11,0.14,1.15,6,136.61,137.0,135.78,0.58,6,939,945,
