2018-12-23 00:00:53.978554,1.95,2.23,1.84,0.13,1.9,6,358.92,360.0,354.33,2.11,6,2019,2047,
2018-12-23 00:01:53.931638,1.81,1.97,1.57,0.13,1.87,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-12-23 00:02:53.891845,1.67,1.84,1.57,0.08,1.64,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-12-23 00:03:53.852236,1.67,1.77,1.64,0.05,1.64,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-12-23 00:04:53.812508,2.0,2.3,1.84,0.15,2.0,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-12-23 00:05:53.767693,1.88,1.97,1.77,0.06,1.9,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-12-23 00:06:53.718277,1.67,1.84,1.57,0.08,1.64,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-12-23 00:07:53.659954,1.99,2.56,1.64,0.35,1.87,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-12-23 00:08:53.621541,2.1,2.43,1.84,0.25,2.1,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-12-23 00:09:53.576429,1.84,2.1,1.64,0.16,1.8,6,359.92,360.0,359.6,0.15,6,2045,2047,
2018-12-23 00:10:53.534875,2.27,2.49,2.03,0.16,2.33,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-12-23 00:11:53.495257,2.12,2.43,1.84,0.21,2.13,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-12-23 00:12:53.455490,2.03,2.1,1.9,0.08,2.07,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-12-23 00:13:53.404086,1.78,1.9,1.71,0.09,1.74,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-12-23 00:14:53.364481,1.86,2.1,1.57,0.16,1.87,6,0.0,360.0,360.0,0.0,6,2047,2047,
2018-12-23 00:15:53.324718,1.87,2.3,1.57,0.24,1.87,6,0.0,360.0,360.0,0.0,6,2047,2047,
