2019-01-08 00:00:52.479428,2.1,2.49,1.71,0.3,2.07,6,246.17,260.03,233.93,9.76,6,1424,1553,
2019-01-08 00:01:52.431984,1.81,2.03,1.51,0.18,1.84,6,247.03,255.18,235.75,7.06,6,1433,1529,
2019-01-08 00:02:52.391776,1.92,2.16,1.77,0.13,1.87,6,246.08,255.99,222.8,11.33,6,1369,1533,
2019-01-08 00:03:52.351826,2.07,2.36,1.84,0.18,2.1,6,241.67,249.51,233.93,5.91,6,1424,1501,
2019-01-08 00:04:52.309864,2.19,2.56,1.97,0.22,2.07,6,239.36,248.5,231.3,6.25,6,1411,1496,
2019-01-08 00:05:52.269755,1.8,2.36,1.64,0.25,1.71,6,246.74,253.15,233.52,7.43,6,1422,1519,
2019-01-08 00:06:52.228870,2.33,2.62,1.97,0.25,2.39,6,228.12,249.31,217.34,12.82,6,1342,1500,
2019-01-08 00:07:52.187135,2.31,2.69,2.03,0.26,2.2,6,236.2,245.87,224.42,7.35,6,1377,1483,
2019-01-08 00:08:52.137200,2.06,2.16,1.97,0.07,2.07,6,237.03,259.63,220.57,12.81,6,1358,1551,
2019-01-08 00:09:52.095892,1.98,2.23,1.77,0.16,1.97,6,230.51,238.79,224.01,5.23,6,1375,1448,
2019-01-08 00:10:52.046743,2.09,2.36,1.71,0.26,2.2,6,240.44,252.95,232.72,6.38,6,1418,1518,
2019-01-08 00:11:52.004709,2.38,2.82,1.97,0.27,2.43,6,232.57,243.04,219.56,9.75,6,1353,1469,
2019-01-08 00:12:51.959174,2.46,2.82,1.84,0.34,2.46,6,236.06,248.9,227.45,6.52,6,1392,1498,
2019-01-08 00:13:51.911750,2.43,2.62,1.9,0.25,2.53,6,234.5,255.38,218.15,13.23,6,1346,1530,
2019-01-08 00:14:51.869782,2.09,2.23,1.9,0.1,2.1,6,236.95,242.43,232.72,3.37,6,1418,1466,
2019-01-08 00:15:51.830363,2.12,2.62,1.77,0.29,2.03,6,238.48,248.09,215.92,10.91,6,1335,1494,
2019-01-08 00:16:51.782062,2.07,2.36,1.84,0.2,2.0,6,234.71,252.34,225.63,8.94,6,1383,1515,
2019-01-08 00:17:51.724818,1.78,2.03,1.51,0.18,1.8,6,242.13,249.11,232.72,6.23,6,1418,1499,
2019-01-08 00:18:51.681153,2.03,2.43,1.44,0.36,2.03,6,232.66,250.52,215.92,10.68,6,1335,1506,
2019-01-08 00:19:51.630754,1.96,2.23,1.51,0.25,2.03,6,234.59,241.01,227.25,5.72,6,1391,1459,
2019-01-08 00:20:51.577248,2.03,2.23,1.84,0.14,2.03,6,221.03,232.51,209.24,9.15,6,1302,1417,
2019-01-08 00:21:51.537877,2.24,2.36,2.1,0.1,2.23,6,226.34,244.05,201.15,13.02,6,1262,1474,
2019-01-08 00:22:51.498864,2.12,2.69,1.84,0.32,1.97,6,226.79,235.75,213.69,8.63,6,1324,1433,
2019-01-08 00:23:51.457877,2.22,2.43,2.03,0.13,2.23,6,219.48,227.05,193.66,11.76,6,1225,1390,
2019-01-08 00:24:51.418362,2.12,2.23,1.9,0.11,2.13,6,218.98,230.69,193.05,12.61,6,1222,1408,
2019-01-08 00:25:51.379255,2.37,2.75,2.03,0.25,2.33,6,229.49,243.04,218.95,8.48,6,1350,1469,
2019-01-08 00:26:51.329595,2.18,2.56,1.9,0.2,2.16,6,226.02,235.14,214.5,6.46,6,1328,1430,
2019-01-08 00:27:51.290082,1.85,2.1,1.51,0.21,1.87,6,223.47,238.18,214.5,7.86,6,1328,1445,
2019-01-08 00:28:51.249397,1.85,2.43,1.44,0.42,1.74,6,231.43,241.62,224.22,5.9,6,1376,1462,
2019-01-08 00:29:51.201329,1.8,1.97,1.57,0.12,1.8,6,234.38,244.05,223.61,7.13,6,1373,1474,
2019-01-08 00:30:51.161726,1.75,2.03,1.44,0.18,1.74,6,221.9,240.4,203.98,12.3,6,1276,1456,
2019-01-08 00:31:51.122293,2.31,2.75,2.1,0.22,2.26,6,231.41,243.44,222.8,8.0,6,1369,1471,
2019-01-08 00:32:51.082938,1.88,1.97,1.77,0.09,1.9,6,238.75,249.92,229.48,7.46,6,1402,1503,
2019-01-08 00:33:51.043434,2.18,2.56,1.84,0.27,2.13,6,223.6,240.2,208.43,9.89,6,1298,1455,
2019-01-08 00:34:51.004099,2.49,3.08,1.97,0.46,2.46,6,223.65,233.12,203.98,9.4,6,1276,1420,
2019-01-08 00:35:50.950744,1.88,2.16,1.71,0.15,1.9,6,219.92,232.51,194.47,12.52,6,1229,1417,
2019-01-08 00:36:50.911399,1.68,1.77,1.57,0.06,1.71,6,223.49,230.89,216.12,5.39,6,1336,1409,
2019-01-08 00:37:50.863676,2.14,2.43,1.9,0.18,2.17,6,225.42,233.32,211.87,7.1,6,1315,1421,
2019-01-08 00:38:50.824222,2.16,2.69,1.71,0.39,2.13,6,220.69,234.33,207.22,8.94,6,1292,1426,
