2018-08-17 00:00:59.718182,0.0,0.0,61,0,
2018-08-17 00:01:59.570923,0.0,0.0,61,0,
2018-08-17 00:02:59.422905,0.0,0.0,61,0,
2018-08-17 00:03:59.275611,0.0,0.0,61,0,
2018-08-17 00:04:59.127525,0.0,0.0,61,0,
2018-08-17 00:05:59.961032,0.0,0.0,62,0,
2018-08-17 00:06:59.812140,0.0,0.0,61,0,
2018-08-17 00:07:59.663067,0.0,0.0,61,0,
2018-08-17 00:08:59.514569,0.0,0.0,61,0,
2018-08-17 00:09:59.366813,0.0,0.0,61,0,
2018-08-17 00:10:59.218753,0.0,0.0,61,0,
2018-08-17 00:11:59.070385,0.0,0.0,61,0,
2018-08-17 00:12:59.902599,0.0,0.0,62,0,
2018-08-17 00:13:59.753355,0.0,0.0,61,0,
2018-08-17 00:14:59.604526,0.0,0.0,61,0,
2018-08-17 00:15:59.456496,0.0,0.0,61,0,
2018-08-17 00:16:59.307835,0.0,0.0,61,0,
2018-08-17 00:17:59.158091,0.0,0.0,61,0,
2018-08-17 00:18:59.990735,0.0,0.0,62,0,
2018-08-17 00:19:59.841612,0.0,0.0,61,0,
2018-08-17 00:20:59.692013,0.0,0.0,61,0,
2018-08-17 00:21:59.544665,0.0,0.0,61,0,
2018-08-17 00:22:59.397368,0.0,0.0,61,0,
2018-08-17 00:23:59.249699,0.0,0.0,61,0,
2018-08-17 00:24:59.101568,0.0,0.0,61,0,
2018-08-17 00:25:59.935257,0.0,0.0,62,0,
2018-08-17 00:26:59.785785,0.0,0.0,61,0,
2018-08-17 00:27:59.636582,0.0,0.0,61,0,
2018-08-17 00:28:59.487765,0.0,0.0,61,0,
2018-08-17 00:29:59.338958,0.0,0.0,61,0,
2018-08-17 00:30:59.190017,0.0,0.0,61,0,
2018-08-17 00:31:59.041558,0.0,0.0,61,0,
2018-08-17 00:32:59.873805,0.0,0.0,62,0,
2018-08-17 00:33:59.724530,0.0,0.0,61,0,
2018-08-17 00:34:59.575587,0.0,0.0,61,0,
2018-08-17 00:35:59.427429,0.0,0.0,61,0,
2018-08-17 00:36:59.279588,0.0,0.0,61,0,
2018-08-17 00:37:59.132406,0.0,0.0,61,0,
2018-08-17 00:38:59.965965,0.0,0.0,62,0,
2018-08-17 00:39:59.816478,0.0,0.0,61,0,
2018-08-17 00:40:59.667875,0.0,0.0,61,0,
2018-08-17 00:41:59.519214,0.0,0.0,61,0,
2018-08-17 00:42:59.372716,0.0,0.0,61,0,
2018-08-17 00:43:59.225457,0.0,0.0,61,0,
2018-08-17 00:44:59.077866,0.0,0.0,61,0,
2018-08-17 00:45:59.911555,0.0,0.0,62,0,
2018-08-17 00:46:59.762246,0.0,0.0,61,0,
2018-08-17 00:47:59.613079,0.0,0.0,61,0,
