2018-12-30 00:00:59.554646,0.0,0.0,61,0,
2018-12-30 00:01:59.421785,0.0,0.0,61,0,
2018-12-30 00:02:59.276181,0.0,0.0,61,0,
2018-12-30 00:03:59.129790,0.0,0.0,61,0,
2018-12-30 00:04:59.965414,0.0,0.0,62,0,
2018-12-30 00:05:59.819266,0.0,0.0,61,0,
2018-12-30 00:06:59.674031,0.0,0.0,61,0,
2018-12-30 00:07:59.528485,0.0,0.0,61,0,
2018-12-30 00:08:59.382538,0.0,0.0,61,0,
2018-12-30 00:09:59.236290,0.0,0.0,61,0,
2018-12-30 00:10:59.090578,0.0,0.0,61,0,
2018-12-30 00:11:59.926873,0.0,0.0,62,0,
2018-12-30 00:12:59.781140,0.0,0.0,61,0,
2018-12-30 00:13:59.634446,0.0,0.0,61,0,
2018-12-30 00:14:59.488364,0.0,0.0,61,0,
2018-12-30 00:15:59.342689,0.0,0.0,61,0,
2018-12-30 00:16:59.196384,0.0,0.0,61,0,
2018-12-30 00:17:59.050728,0.0,0.0,61,0,
2018-12-30 00:18:59.886055,0.0,0.0,62,0,
2018-12-30 00:19:59.741620,0.0,0.0,61,0,
2018-12-30 00:20:59.598402,0.0,0.0,61,0,
2018-12-30 00:21:59.452944,0.0,0.0,61,0,
2018-12-30 00:22:59.307162,0.0,0.0,61,0,
2018-12-30 00:23:59.161410,0.0,0.0,61,0,
2018-12-30 00:24:59.996883,0.0,0.0,62,0,
2018-12-30 00:25:59.851117,0.0,0.0,61,0,
2018-12-30 00:26:59.704359,0.0,0.0,61,0,
2018-12-30 00:27:59.558264,0.0,0.0,61,0,
2018-12-30 00:28:59.411352,0.0,0.0,61,0,
2018-12-30 00:29:59.264269,0.0,0.0,61,0,
2018-12-30 00:30:59.117925,0.0,0.0,61,0,
2018-12-30 00:31:59.953113,0.0,0.0,62,0,
2018-12-30 00:32:59.807364,0.0,0.0,61,0,
2018-12-30 00:33:59.661478,0.0,0.0,61,0,
2018-12-30 00:34:59.515623,0.0,0.0,61,0,
2018-12-30 00:35:59.369550,0.0,0.0,61,0,
2018-12-30 00:36:59.224149,0.0,0.0,61,0,
2018-12-30 00:37:59.078453,0.0,0.0,61,0,
2018-12-30 00:38:59.913399,0.0,0.0,62,0,
2018-12-30 00:39:59.766658,0.0,0.0,61,0,
2018-12-30 00:40:59.619483,0.0,0.0,61,0,
2018-12-30 00:41:59.471277,0.0,0.0,61,0,
2018-12-30 00:42:59.323798,0.0,0.0,61,0,
2018-12-30 00:43:59.176000,0.0,0.0,61,0,
2018-12-30 00:44:59.028241,0.0,0.0,61,0,
2018-12-30 00:45:59.861099,0.0,0.0,62,0,
2018-12-30 00:46:59.713235,0.0,0.0,61,0,
2018-12-30 00:47:59.565889,0.0,0.0,61,0,
2018-12-30 00:48:59.418533,0.0,0.0,61,0,
2018-12-30 00:49:59.271393,0.0,0.0,61,0,
2018-12-30 00:50:59.127916,0.0,0.0,61,0,
2018-12-30 00:51:59.960004,0.0,0.0,62,0,
2018-12-30 00:52:59.812324,0.0,0.0,61,0,
2018-12-30 00:53:59.664077,0.0,0.0,61,0,
2018-12-30 00:54:59.516217,0.0,0.0,61,0,
2018-12-30 00:55:59.375255,0.0,0.0,61,0,
2018-12-30 00:56:59.230143,0.0,0.0,61,0,
2018-12-30 00:57:59.083653,0.0,0.0,61,0,
2018-12-30 00:58:59.919232,0.0,0.0,62,0,
2018-12-30 00:59:59.773801,0.0,0.0,61,0,
2018-12-30 01:00:59.627838,0.0,0.0,61,0,
2018-12-30 01:01:59.482204,0.0,0.0,61,0,
2018-12-30 01:02:59.336152,0.0,0.0,61,0,
2018-12-30 01:03:59.190437,0.0,0.0,61,0,
2018-12-30 01:04:59.044440,0.0,0.0,61,0,
2018-12-30 01:05:59.879430,0.0,0.0,62,0,
2018-12-30 01:06:59.733637,0.0,0.0,61,0,
2018-12-30 01:07:59.587476,0.0,0.0,61,0,
2018-12-30 01:08:59.441534,0.0,0.0,61,0,
2018-12-30 01:09:59.295065,0.0,0.0,61,0,
2018-12-30 01:10:59.147640,0.0,0.0,61,0,
2018-12-30 01:11:59.982325,0.0,0.0,62,0,
2018-12-30 01:12:59.835997,0.0,0.0,61,0,
2018-12-30 01:13:59.689479,0.0,0.0,61,0,
2018-12-30 01:14:59.542597,0.0,0.0,61,0,
2018-12-30 01:15:59.396953,0.0,0.0,61,0,
2018-12-30 01:16:59.250773,0.0,0.0,61,0,
2018-12-30 01:17:59.105927,0.0,0.0,61,0,
2018-12-30 01:18:59.939494,0.0,0.0,62,0,
2018-12-30 01:19:59.793181,0.0,0.0,61,0,
2018-12-30 01:20:59.647064,0.0,0.0,61,0,
2018-12-30 01:21:59.500775,0.0,0.0,61,0,
2018-12-30 01:22:59.355030,0.0,0.0,61,0,
2018-12-30 01:23:59.207692,0.0,0.0,61,0,
2018-12-30 01:24:59.060062,0.0,0.0,61,0,
2018-12-30 01:25:59.894062,0.0,0.0,62,0,
2018-12-30 01:26:59.746984,0.0,0.0,61,0,
2018-12-30 01:27:59.600187,0.0,0.0,61,0,
2018-12-30 01:28:59.453212,0.0,0.0,61,0,
2018-12-30 01:29:59.306087,0.0,0.0,61,0,
2018-12-30 01:30:59.159821,0.0,0.0,61,0,
2018-12-30 01:31:59.994491,0.0,0.0,62,0,
2018-12-30 01:32:59.848189,0.0,0.0,61,0,
2018-12-30 01:33:59.701842,0.0,0.0,61,0,
2018-12-30 01:34:59.556622,0.0,0.0,61,0,
2018-12-30 01:35:59.410312,0.0,0.0,61,0,
2018-12-30 01:36:59.264122,0.0,0.0,61,0,
2018-12-30 01:37:59.117932,0.0,0.0,61,0,
2018-12-30 01:38:59.952214,0.0,0.0,62,0,
2018-12-30 01:39:59.806540,0.0,0.0,61,0,
2018-12-30 01:40:59.660667,0.0,0.0,61,0,
2018-12-30 01:41:59.514913,0.0,0.0,61,0,
2018-12-30 01:42:59.368293,0.0,0.0,61,0,
2018-12-30 01:43:59.221704,0.0,0.0,61,0,
2018-12-30 01:44:59.074390,0.0,0.0,61,0,
2018-12-30 01:45:59.907277,0.0,0.0,62,0,
2018-12-30 01:46:59.760497,0.0,0.0,61,0,
2018-12-30 01:47:59.614214,0.0,0.0,61,0,
2018-12-30 01:48:59.467296,0.0,0.0,61,0,
2018-12-30 01:49:59.316400,0.0,0.0,61,0,
2018-12-30 01:50:59.166809,0.0,0.0,61,0,
2018-12-30 01:51:59.998836,0.0,0.0,62,0,
2018-12-30 01:52:59.850782,0.0,0.0,61,0,
2018-12-30 01:53:59.703034,0.0,0.0,61,0,
2018-12-30 01:54:59.554914,0.0,0.0,61,0,
2018-12-30 01:55:59.407048,0.0,0.0,61,0,
2018-12-30 01:56:59.259442,0.0,0.0,61,0,
2018-12-30 01:57:59.110815,0.0,0.0,61,0,
2018-12-30 01:58:59.944677,0.0,0.0,62,0,
2018-12-30 01:59:59.797430,0.0,0.0,61,0,
2018-12-30 02:00:59.649887,0.0,0.0,61,0,
2018-12-30 02:01:59.500915,0.0,0.0,61,0,
2018-12-30 02:02:59.353511,0.0,0.0,61,0,
2018-12-30 02:03:59.205750,0.0,0.0,61,0,
2018-12-30 02:04:59.057852,0.0,0.0,61,0,
2018-12-30 02:05:59.898566,0.0,0.0,62,0,
2018-12-30 02:06:59.751540,0.0,0.0,61,0,
2018-12-30 02:07:59.603686,0.0,0.0,61,0,
2018-12-30 02:08:59.455599,0.0,0.0,61,0,
2018-12-30 02:09:59.307201,0.0,0.0,61,0,
2018-12-30 02:10:59.159527,0.0,0.0,61,0,
2018-12-30 02:11:59.993113,0.0,0.0,62,0,
2018-12-30 02:12:59.845028,0.0,0.0,61,0,
2018-12-30 02:13:59.696296,0.0,0.0,61,0,
2018-12-30 02:14:59.548259,0.0,0.0,61,0,
2018-12-30 02:15:59.401265,0.0,0.0,61,0,
2018-12-30 02:16:59.253474,0.0,0.0,61,0,
2018-12-30 02:17:59.105253,0.0,0.0,61,0,
2018-12-30 02:18:59.937862,0.0,0.0,62,0,
2018-12-30 02:19:59.790702,0.0,0.0,61,0,
2018-12-30 02:20:59.643525,0.0,0.0,61,0,
2018-12-30 02:21:59.495400,0.0,0.0,61,0,
2018-12-30 02:22:59.347219,0.0,0.0,61,0,
2018-12-30 02:23:59.198279,0.0,0.0,61,0,
2018-12-30 02:24:59.050353,0.0,0.0,61,0,
2018-12-30 02:25:59.884955,0.0,0.0,62,0,
2018-12-30 02:26:59.737790,0.0,0.0,61,0,
2018-12-30 02:27:59.589860,0.0,0.0,61,0,
2018-12-30 02:28:59.442981,0.0,0.0,61,0,
2018-12-30 02:29:59.295050,0.0,0.0,61,0,
2018-12-30 02:30:59.146254,0.0,0.0,61,0,
2018-12-30 02:31:59.979861,0.0,0.0,62,0,
2018-12-30 02:32:59.831727,0.0,0.0,61,0,
2018-12-30 02:33:59.683898,0.0,0.0,61,0,
2018-12-30 02:34:59.535448,0.0,0.0,61,0,
2018-12-30 02:35:59.387676,0.0,0.0,61,0,
2018-12-30 02:36:59.240058,0.0,0.0,61,0,
2018-12-30 02:37:59.092483,0.0,0.0,61,0,
2018-12-30 02:38:59.926199,0.0,0.0,62,0,
2018-12-30 02:39:59.778288,0.0,0.0,61,0,
2018-12-30 02:40:59.630786,0.0,0.0,61,0,
2018-12-30 02:41:59.482220,0.0,0.0,61,0,
2018-12-30 02:42:59.333877,0.0,0.0,61,0,
2018-12-30 02:43:59.185977,0.0,0.0,61,0,
2018-12-30 02:44:59.038178,0.0,0.0,61,0,
2018-12-30 02:45:59.871845,0.0,0.0,62,0,
2018-12-30 02:46:59.724112,0.0,0.0,61,0,
2018-12-30 02:47:59.576720,0.0,0.0,61,0,
2018-12-30 02:48:59.428475,0.0,0.0,61,0,
2018-12-30 02:49:59.280668,0.0,0.0,61,0,
2018-12-30 02:50:59.132510,0.0,0.0,61,0,
2018-12-30 02:51:59.965886,0.0,0.0,62,0,
2018-12-30 02:52:59.817836,0.0,0.0,61,0,
2018-12-30 02:53:59.669960,0.0,0.0,61,0,
2018-12-30 02:54:59.523100,0.0,0.0,61,0,
2018-12-30 02:55:59.375792,0.0,0.0,61,0,
2018-12-30 02:56:59.229879,0.0,0.0,61,0,
2018-12-30 02:57:59.083410,0.0,0.0,61,0,
2018-12-30 02:58:59.917353,0.0,0.0,62,0,
2018-12-30 02:59:59.770053,0.0,0.0,61,0,
2018-12-30 03:00:59.622388,0.0,0.0,61,0,
2018-12-30 03:01:59.473642,0.0,0.0,61,0,
2018-12-30 03:02:59.326029,0.0,0.0,61,0,
2018-12-30 03:03:59.178252,0.0,0.0,61,0,
2018-12-30 03:04:59.030324,0.0,0.0,61,0,
2018-12-30 03:05:59.863652,0.0,0.0,62,0,
2018-12-30 03:06:59.715580,0.0,0.0,61,0,
2018-12-30 03:07:59.566721,0.0,0.0,61,0,
2018-12-30 03:08:59.418692,0.0,0.0,61,0,
2018-12-30 03:09:59.270301,0.0,0.0,61,0,
2018-12-30 03:10:59.123031,0.0,0.0,61,0,
2018-12-30 03:11:59.957041,0.0,0.0,62,0,
