2018-12-23 00:00:59.661607,0.0,0.0,61,0,
2018-12-23 00:01:59.525674,0.0,0.0,61,0,
2018-12-23 00:02:59.377353,0.0,0.0,61,0,
2018-12-23 00:03:59.228438,0.0,0.0,61,0,
2018-12-23 00:04:59.079986,0.0,0.0,61,0,
2018-12-23 00:05:59.912713,0.0,0.0,62,0,
2018-12-23 00:06:59.764128,0.0,0.0,61,0,
2018-12-23 00:07:59.622751,0.0,0.0,61,0,
2018-12-23 00:08:59.477337,0.0,0.0,61,0,
2018-12-23 00:09:59.331510,0.0,0.0,61,0,
2018-12-23 00:10:59.186057,0.0,0.0,61,0,
2018-12-23 00:11:59.039927,0.0,0.0,61,0,
2018-12-23 00:12:59.873792,0.0,0.0,62,0,
2018-12-23 00:13:59.727792,0.0,0.0,61,0,
2018-12-23 00:14:59.580682,0.0,0.0,61,0,
2018-12-23 00:15:59.435069,0.0,0.0,61,0,
2018-12-23 00:16:59.289398,0.0,0.0,61,0,
2018-12-23 00:17:59.143176,0.0,0.0,61,0,
2018-12-23 00:18:59.978189,0.0,0.0,62,0,
2018-12-23 00:19:59.831686,0.0,0.0,61,0,
2018-12-23 00:20:59.686141,0.0,0.0,61,0,
2018-12-23 00:21:59.540012,0.0,0.0,61,0,
2018-12-23 00:22:59.394348,0.0,0.0,61,0,
2018-12-23 00:23:59.247889,0.0,0.0,61,0,
2018-12-23 00:24:59.099447,0.0,0.0,61,0,
2018-12-23 00:25:59.935354,0.0,0.0,62,0,
2018-12-23 00:26:59.789027,0.0,0.0,61,0,
2018-12-23 00:27:59.643266,0.0,0.0,61,0,
2018-12-23 00:28:59.497300,0.0,0.0,61,0,
2018-12-23 00:29:59.350908,0.0,0.0,61,0,
2018-12-23 00:30:59.203189,0.0,0.0,61,0,
2018-12-23 00:31:59.056484,0.0,0.0,61,0,
2018-12-23 00:32:59.891436,0.0,0.0,62,0,
2018-12-23 00:33:59.745229,0.0,0.0,61,0,
2018-12-23 00:34:59.599734,0.0,0.0,61,0,
2018-12-23 00:35:59.454021,0.0,0.0,61,0,
2018-12-23 00:36:59.308314,0.0,0.0,61,0,
2018-12-23 00:37:59.162540,0.0,0.0,61,0,
2018-12-23 00:38:59.997781,0.0,0.0,62,0,
2018-12-23 00:39:59.852131,0.0,0.0,61,0,
2018-12-23 00:40:59.706503,0.0,0.0,61,0,
2018-12-23 00:41:59.560957,0.0,0.0,61,0,
2018-12-23 00:42:59.415239,0.0,0.0,61,0,
2018-12-23 00:43:59.269523,0.0,0.0,61,0,
2018-12-23 00:44:59.124519,0.0,0.0,61,0,
2018-12-23 00:45:59.958600,0.0,0.0,62,0,
2018-12-23 00:46:59.810793,0.0,0.0,61,0,
2018-12-23 00:47:59.665302,0.0,0.0,61,0,
2018-12-23 00:48:59.520289,0.0,0.0,61,0,
2018-12-23 00:49:59.376743,0.0,0.0,61,0,
2018-12-23 00:50:59.231248,0.0,0.0,61,0,
2018-12-23 00:51:59.084663,0.0,0.0,61,0,
2018-12-23 00:52:59.919263,0.0,0.0,62,0,
2018-12-23 00:53:59.772861,0.0,0.0,61,0,
2018-12-23 00:54:59.626435,0.0,0.0,61,0,
2018-12-23 00:55:59.481010,0.0,0.0,61,0,
2018-12-23 00:56:59.335408,0.0,0.0,61,0,
2018-12-23 00:57:59.189594,0.0,0.0,61,0,
2018-12-23 00:58:59.043971,0.0,0.0,61,0,
2018-12-23 00:59:59.879190,0.0,0.0,62,0,
2018-12-23 01:00:59.732919,0.0,0.0,61,0,
2018-12-23 01:01:59.587044,0.0,0.0,61,0,
2018-12-23 01:02:59.441643,0.0,0.0,61,0,
2018-12-23 01:03:59.296000,0.0,0.0,61,0,
2018-12-23 01:04:59.151457,0.0,0.0,61,0,
2018-12-23 01:05:59.986372,0.0,0.0,62,0,
2018-12-23 01:06:59.840313,0.0,0.0,61,0,
2018-12-23 01:07:59.696163,0.0,0.0,61,0,
2018-12-23 01:08:59.550095,0.0,0.0,61,0,
