2019-04-16 00:00:59.819259,0.0,0.0,61,0,
2019-04-16 00:00:59.819089,0.0,0.0,61,0,
2019-04-16 00:01:59.683092,0.0,0.0,61,0,
2019-04-16 00:01:59.682950,0.0,0.0,61,0,
2019-04-16 00:02:59.537118,0.0,0.0,61,0,
2019-04-16 00:02:59.537273,0.0,0.0,61,0,
2019-04-16 00:03:59.391208,0.0,0.0,61,0,
2019-04-16 00:03:59.391354,0.0,0.0,61,0,
2019-04-16 00:04:59.245455,0.0,0.0,61,0,
2019-04-16 00:04:59.245589,0.0,0.0,61,0,
2019-04-16 00:05:59.099464,0.0,0.0,61,0,
2019-04-16 00:05:59.099600,0.0,0.0,61,0,
2019-04-16 00:06:59.934939,0.0,0.0,62,0,
2019-04-16 00:06:59.934778,0.0,0.0,62,0,
2019-04-16 00:07:59.789319,0.0,0.0,61,0,
2019-04-16 00:07:59.789148,0.0,0.0,61,0,
2019-04-16 00:08:59.642755,0.0,0.0,61,0,
2019-04-16 00:08:59.642887,0.0,0.0,61,0,
2019-04-16 00:09:59.496759,0.0,0.0,61,0,
2019-04-16 00:09:59.496886,0.0,0.0,61,0,
2019-04-16 00:10:59.350784,0.0,0.0,61,0,
2019-04-16 00:10:59.350585,0.0,0.0,61,0,
2019-04-16 00:11:59.203168,0.0,0.0,61,0,
2019-04-16 00:11:59.203168,0.0,0.0,61,0,
2019-04-16 00:12:59.053740,0.0,0.0,61,0,
2019-04-16 00:12:59.053881,0.0,0.0,61,0,
2019-04-16 00:13:59.886680,0.0,0.0,62,0,
2019-04-16 00:13:59.886681,0.0,0.0,62,0,
2019-04-16 00:14:59.738910,0.0,0.0,61,0,
2019-04-16 00:14:59.738911,0.0,0.0,61,0,
2019-04-16 00:15:59.590043,0.0,0.0,61,0,
2019-04-16 00:15:59.590045,0.0,0.0,61,0,
2019-04-16 00:16:59.441533,0.0,0.0,61,0,
2019-04-16 00:16:59.441533,0.0,0.0,61,0,
2019-04-16 00:17:59.292802,0.0,0.0,61,0,
2019-04-16 00:17:59.292801,0.0,0.0,61,0,
2019-04-16 00:18:59.144498,0.0,0.0,61,0,
2019-04-16 00:18:59.144499,0.0,0.0,61,0,
2019-04-16 00:19:59.976323,0.0,0.0,62,0,
2019-04-16 00:19:59.976324,0.0,0.0,62,0,
2019-04-16 00:20:59.827761,0.0,0.0,61,0,
2019-04-16 00:20:59.827978,0.0,0.0,61,0,
2019-04-16 00:21:59.679054,0.0,0.0,61,0,
2019-04-16 00:21:59.679055,0.0,0.0,61,0,
2019-04-16 00:22:59.530265,0.0,0.0,61,0,
2019-04-16 00:22:59.530266,0.0,0.0,61,0,
2019-04-16 00:23:59.381247,0.0,0.0,61,0,
2019-04-16 00:23:59.381248,0.0,0.0,61,0,
2019-04-16 00:24:59.232049,0.0,0.0,61,0,
2019-04-16 00:24:59.232054,0.0,0.0,61,0,
2019-04-16 00:25:59.082950,0.0,0.0,61,0,
2019-04-16 00:25:59.083199,0.0,0.0,61,0,
2019-04-16 00:26:59.914424,0.0,0.0,62,0,
2019-04-16 00:26:59.914424,0.0,0.0,62,0,
2019-04-16 00:27:59.763492,0.0,0.0,61,0,
2019-04-16 00:27:59.764165,0.0,0.0,61,0,
2019-04-16 00:28:59.615283,0.0,0.0,61,0,
2019-04-16 00:28:59.615291,0.0,0.0,61,0,
2019-04-16 00:29:59.466766,0.0,0.0,61,0,
2019-04-16 00:29:59.466765,0.0,0.0,61,0,
2019-04-16 00:30:59.318806,0.0,0.0,61,0,
2019-04-16 00:30:59.318862,0.0,0.0,61,0,
2019-04-16 00:31:59.169621,0.0,0.0,61,0,
2019-04-16 00:31:59.169617,0.0,0.0,61,0,
2019-04-16 00:32:59.020394,0.0,0.0,61,0,
2019-04-16 00:32:59.020517,0.0,0.0,61,0,
2019-04-16 00:33:59.851843,0.0,0.0,62,0,
2019-04-16 00:33:59.851840,0.0,0.0,62,0,
2019-04-16 00:34:59.702311,0.0,0.0,61,0,
2019-04-16 00:34:59.702311,0.0,0.0,61,0,
2019-04-16 00:35:59.551918,0.0,0.0,61,0,
2019-04-16 00:35:59.551917,0.0,0.0,61,0,
2019-04-16 00:36:59.402848,0.0,0.0,61,0,
2019-04-16 00:36:59.403019,0.0,0.0,61,0,
2019-04-16 00:37:59.256179,0.0,0.0,61,0,
2019-04-16 00:37:59.256314,0.0,0.0,61,0,
2019-04-16 00:38:59.110619,0.0,0.0,61,0,
2019-04-16 00:38:59.110794,0.0,0.0,61,0,
2019-04-16 00:39:59.946317,0.0,0.0,62,0,
2019-04-16 00:39:59.946145,0.0,0.0,62,0,
2019-04-16 00:40:59.800968,0.0,0.0,61,0,
2019-04-16 00:40:59.801138,0.0,0.0,61,0,
2019-04-16 00:41:59.655028,0.0,0.0,61,0,
2019-04-16 00:41:59.655168,0.0,0.0,61,0,
2019-04-16 00:42:59.508951,0.0,0.0,61,0,
2019-04-16 00:42:59.509089,0.0,0.0,61,0,
2019-04-16 00:43:59.362859,0.0,0.0,61,0,
2019-04-16 00:43:59.363029,0.0,0.0,61,0,
2019-04-16 00:44:59.216715,0.0,0.0,61,0,
2019-04-16 00:44:59.216544,0.0,0.0,61,0,
2019-04-16 00:45:59.070589,0.0,0.0,61,0,
2019-04-16 00:45:59.070719,0.0,0.0,61,0,
2019-04-16 00:46:59.905161,0.0,0.0,62,0,
2019-04-16 00:46:59.905005,0.0,0.0,62,0,
2019-04-16 00:47:59.758304,0.0,0.0,61,0,
2019-04-16 00:47:59.758140,0.0,0.0,61,0,
2019-04-16 00:48:59.611677,0.0,0.0,61,0,
2019-04-16 00:48:59.611515,0.0,0.0,61,0,
2019-04-16 00:49:59.463906,0.0,0.0,61,0,
2019-04-16 00:49:59.464076,0.0,0.0,61,0,
2019-04-16 00:50:59.317596,0.0,0.0,61,0,
2019-04-16 00:50:59.317730,0.0,0.0,61,0,
2019-04-16 00:51:59.171534,0.0,0.0,61,0,
2019-04-16 00:51:59.171673,0.0,0.0,61,0,
2019-04-16 00:52:59.025117,0.0,0.0,61,0,
2019-04-16 00:52:59.025294,0.0,0.0,61,0,
2019-04-16 00:53:59.860850,0.0,0.0,62,0,
2019-04-16 00:53:59.860686,0.0,0.0,62,0,
2019-04-16 00:54:59.714782,0.0,0.0,61,0,
2019-04-16 00:54:59.714917,0.0,0.0,61,0,
2019-04-16 00:55:59.568968,0.0,0.0,61,0,
2019-04-16 00:55:59.569121,0.0,0.0,61,0,
2019-04-16 00:56:59.423135,0.0,0.0,61,0,
2019-04-16 00:56:59.423277,0.0,0.0,61,0,
2019-04-16 00:57:59.277052,0.0,0.0,61,0,
2019-04-16 00:57:59.277226,0.0,0.0,61,0,
2019-04-16 00:58:59.131975,0.0,0.0,61,0,
2019-04-16 00:58:59.132150,0.0,0.0,61,0,
2019-04-16 00:59:59.964588,0.0,0.0,62,0,
2019-04-16 00:59:59.964421,0.0,0.0,62,0,
2019-04-16 01:00:59.817216,0.0,0.0,61,0,
