2019-02-04 00:00:59.366873,0.0,0.0,61,0,
2019-02-04 00:01:59.218477,0.0,0.0,61,0,
2019-02-04 00:02:59.070340,0.0,0.0,61,0,
2019-02-04 00:03:59.903559,0.0,0.0,62,0,
2019-02-04 00:04:59.756150,0.0,0.0,61,0,
2019-02-04 00:05:59.608238,0.0,0.0,61,0,
2019-02-04 00:06:59.461449,0.0,0.0,61,0,
2019-02-04 00:07:59.314648,0.0,0.0,61,0,
2019-02-04 00:08:59.167663,0.0,0.0,61,0,
2019-02-04 00:09:59.020129,0.0,0.0,61,0,
2019-02-04 00:10:59.853483,0.0,0.0,62,0,
2019-02-04 00:11:59.705078,0.0,0.0,61,0,
2019-02-04 00:12:59.556679,0.0,0.0,61,0,
2019-02-04 00:13:59.409599,0.0,0.0,61,0,
2019-02-04 00:14:59.262210,0.0,0.0,61,0,
2019-02-04 00:15:59.113748,0.0,0.0,61,0,
2019-02-04 00:16:59.947769,0.0,0.0,62,0,
2019-02-04 00:17:59.800966,0.0,0.0,61,0,
2019-02-04 00:18:59.652050,0.0,0.0,61,0,
2019-02-04 00:19:59.503290,0.0,0.0,61,0,
2019-02-04 00:20:59.356040,0.0,0.0,61,0,
2019-02-04 00:21:59.208490,0.0,0.0,61,0,
2019-02-04 00:22:59.060663,0.0,0.0,61,0,
2019-02-04 00:23:59.893418,0.0,0.0,62,0,
2019-02-04 00:24:59.745951,0.0,0.0,61,0,
2019-02-04 00:25:59.597785,0.0,0.0,61,0,
2019-02-04 00:26:59.450192,0.0,0.0,61,0,
2019-02-04 00:27:59.302707,0.0,0.0,61,0,
2019-02-04 00:28:59.155344,0.0,0.0,61,0,
2019-02-04 00:29:59.989570,0.0,0.0,62,0,
2019-02-04 00:30:59.842944,0.0,0.0,61,0,
2019-02-04 00:31:59.696641,0.0,0.0,61,0,
2019-02-04 00:32:59.549936,0.0,0.0,61,0,
2019-02-04 00:33:59.403135,0.0,0.0,61,0,
2019-02-04 00:34:59.256034,0.0,0.0,61,0,
2019-02-04 00:35:59.109094,0.0,0.0,61,0,
2019-02-04 00:36:59.943845,0.0,0.0,62,0,
2019-02-04 00:37:59.796834,0.0,0.0,61,0,
2019-02-04 00:38:59.649738,0.0,0.0,61,0,
2019-02-04 00:39:59.502885,0.0,0.0,61,0,
2019-02-04 00:40:59.355600,0.0,0.0,61,0,
