2019-01-21 00:00:59.912859,0.0,0.0,62,0,
2019-01-21 00:01:59.766045,0.0,0.0,61,0,
2019-01-21 00:02:59.619524,0.0,0.0,61,0,
2019-01-21 00:03:59.472475,0.0,0.0,61,0,
2019-01-21 00:04:59.325912,0.0,0.0,61,0,
2019-01-21 00:05:59.179271,0.0,0.0,61,0,
2019-01-21 00:06:59.032701,0.0,0.0,61,0,
2019-01-21 00:07:59.866931,0.0,0.0,62,0,
2019-01-21 00:08:59.720219,0.0,0.0,61,0,
2019-01-21 00:09:59.573469,0.0,0.0,61,0,
2019-01-21 00:10:59.426300,0.0,0.0,61,0,
2019-01-21 00:11:59.279489,0.0,0.0,61,0,
2019-01-21 00:12:59.134075,0.0,0.0,61,0,
2019-01-21 00:13:59.969534,0.0,0.0,62,0,
2019-01-21 00:14:59.822615,0.0,0.0,61,0,
2019-01-21 00:15:59.676789,0.0,0.0,61,0,
2019-01-21 00:16:59.530241,0.0,0.0,61,0,
2019-01-21 00:17:59.383582,0.0,0.0,61,0,
2019-01-21 00:18:59.236262,0.0,0.0,61,0,
2019-01-21 00:19:59.089698,0.0,0.0,61,0,
2019-01-21 00:20:59.924851,0.0,0.0,62,0,
2019-01-21 00:21:59.778122,0.0,0.0,61,0,
2019-01-21 00:22:59.631506,0.0,0.0,61,0,
2019-01-21 00:23:59.484928,0.0,0.0,61,0,
2019-01-21 00:24:59.338864,0.0,0.0,61,0,
2019-01-21 00:25:59.192452,0.0,0.0,61,0,
2019-01-21 00:26:59.045868,0.0,0.0,61,0,
2019-01-21 00:27:59.880209,0.0,0.0,62,0,
2019-01-21 00:28:59.733475,0.0,0.0,61,0,
2019-01-21 00:29:59.587010,0.0,0.0,61,0,
2019-01-21 00:30:59.440806,0.0,0.0,61,0,
2019-01-21 00:31:59.294094,0.0,0.0,61,0,
2019-01-21 00:32:59.147060,0.0,0.0,61,0,
2019-01-21 00:33:59.982045,0.0,0.0,62,0,
2019-01-21 00:34:59.835556,0.0,0.0,61,0,
2019-01-21 00:35:59.688966,0.0,0.0,61,0,
2019-01-21 00:36:59.542474,0.0,0.0,61,0,
2019-01-21 00:37:59.395469,0.0,0.0,61,0,
2019-01-21 00:38:59.248735,0.0,0.0,61,0,
2019-01-21 00:39:59.102240,0.0,0.0,61,0,
2019-01-21 00:40:59.934060,0.0,0.0,62,0,
2019-01-21 00:41:59.787311,0.0,0.0,61,0,
2019-01-21 00:42:59.640719,0.0,0.0,61,0,
2019-01-21 00:43:59.494168,0.0,0.0,61,0,
2019-01-21 00:44:59.346162,0.0,0.0,61,0,
2019-01-21 00:45:59.198368,0.0,0.0,61,0,
2019-01-21 00:46:59.049741,0.0,0.0,61,0,
2019-01-21 00:47:59.882720,0.0,0.0,62,0,
2019-01-21 00:48:59.734795,0.0,0.0,61,0,
2019-01-21 00:49:59.586684,0.0,0.0,61,0,
2019-01-21 00:50:59.439056,0.0,0.0,61,0,
2019-01-21 00:51:59.291460,0.0,0.0,61,0,
2019-01-21 00:52:59.142319,0.0,0.0,61,0,
2019-01-21 00:53:59.976823,0.0,0.0,62,0,
2019-01-21 00:54:59.830282,0.0,0.0,61,0,
2019-01-21 00:55:59.680902,0.0,0.0,61,0,
2019-01-21 00:56:59.532731,0.0,0.0,61,0,
2019-01-21 00:57:59.384357,0.0,0.0,61,0,
2019-01-21 00:58:59.236386,0.0,0.0,61,0,
2019-01-21 00:59:59.087425,0.0,0.0,61,0,
2019-01-21 01:00:59.920556,0.0,0.0,62,0,
2019-01-21 01:01:59.774002,0.0,0.0,61,0,
2019-01-21 01:02:59.627507,0.0,0.0,61,0,
2019-01-21 01:03:59.481107,0.0,0.0,61,0,
2019-01-21 01:04:59.333268,0.0,0.0,61,0,
2019-01-21 01:05:59.184082,0.0,0.0,61,0,
2019-01-21 01:06:59.035308,0.0,0.0,61,0,
2019-01-21 01:07:59.868430,0.0,0.0,62,0,
