2019-02-03 00:00:59.959910,0.0,0.0,62,0,
2019-02-03 00:01:59.810745,0.0,0.0,61,0,
2019-02-03 00:02:59.660675,0.0,0.0,61,0,
2019-02-03 00:03:59.511461,0.0,0.0,61,0,
2019-02-03 00:04:59.362329,0.0,0.0,61,0,
2019-02-03 00:05:59.214117,0.0,0.0,61,0,
2019-02-03 00:06:59.065836,0.0,0.0,61,0,
2019-02-03 00:07:59.898713,0.0,0.0,62,0,
2019-02-03 00:08:59.750303,0.0,0.0,61,0,
2019-02-03 00:09:59.601787,0.0,0.0,61,0,
2019-02-03 00:10:59.453535,0.0,0.0,61,0,
2019-02-03 00:11:59.304878,0.0,0.0,61,0,
2019-02-03 00:12:59.156835,0.0,0.0,61,0,
2019-02-03 00:13:59.988976,0.0,0.0,62,0,
2019-02-03 00:14:59.840103,0.0,0.0,61,0,
2019-02-03 00:15:59.691258,0.0,0.0,61,0,
2019-02-03 00:16:59.542579,0.0,0.0,61,0,
2019-02-03 00:17:59.393734,0.0,0.0,61,0,
2019-02-03 00:18:59.245763,0.0,0.0,61,0,
2019-02-03 00:19:59.097588,0.0,0.0,61,0,
2019-02-03 00:20:59.930045,0.0,0.0,62,0,
2019-02-03 00:21:59.782024,0.0,0.0,61,0,
2019-02-03 00:22:59.633093,0.0,0.0,61,0,
2019-02-03 00:23:59.484035,0.0,0.0,61,0,
2019-02-03 00:24:59.335855,0.0,0.0,61,0,
2019-02-03 00:25:59.187833,0.0,0.0,61,0,
2019-02-03 00:26:59.039661,0.0,0.0,61,0,
2019-02-03 00:27:59.872153,0.0,0.0,62,0,
2019-02-03 00:28:59.724156,0.0,0.0,61,0,
2019-02-03 00:29:59.573927,0.0,0.0,61,0,
2019-02-03 00:30:59.425747,0.0,0.0,61,0,
2019-02-03 00:31:59.276835,0.0,0.0,61,0,
2019-02-03 00:32:59.127676,0.0,0.0,61,0,
2019-02-03 00:33:59.960703,0.0,0.0,62,0,
2019-02-03 00:34:59.811570,0.0,0.0,61,0,
2019-02-03 00:35:59.663514,0.0,0.0,61,0,
2019-02-03 00:36:59.514390,0.0,0.0,61,0,
2019-02-03 00:37:59.365879,0.0,0.0,61,0,
2019-02-03 00:38:59.217339,0.0,0.0,61,0,
2019-02-03 00:39:59.068418,0.0,0.0,61,0,
2019-02-03 00:40:59.902339,0.0,0.0,62,0,
2019-02-03 00:41:59.755154,0.0,0.0,61,0,
2019-02-03 00:42:59.608840,0.0,0.0,61,0,
2019-02-03 00:43:59.462449,0.0,0.0,61,0,
2019-02-03 00:44:59.315371,0.0,0.0,61,0,
2019-02-03 00:45:59.168194,0.0,0.0,61,0,
2019-02-03 00:46:59.019696,0.0,0.0,61,0,
2019-02-03 00:47:59.852420,0.0,0.0,62,0,
2019-02-03 00:48:59.706078,0.0,0.0,61,0,
2019-02-03 00:49:59.559067,0.0,0.0,61,0,
2019-02-03 00:50:59.412229,0.0,0.0,61,0,
2019-02-03 00:51:59.264602,0.0,0.0,61,0,
2019-02-03 00:52:59.116638,0.0,0.0,61,0,
2019-02-03 00:53:59.949901,0.0,0.0,62,0,
2019-02-03 00:54:59.802868,0.0,0.0,61,0,
2019-02-03 00:55:59.656478,0.0,0.0,61,0,
2019-02-03 00:56:59.509736,0.0,0.0,61,0,
2019-02-03 00:57:59.362195,0.0,0.0,61,0,
2019-02-03 00:58:59.213470,0.0,0.0,61,0,
2019-02-03 00:59:59.065397,0.0,0.0,61,0,
2019-02-03 01:00:59.901229,0.0,0.0,62,0,
2019-02-03 01:01:59.754060,0.0,0.0,61,0,
2019-02-03 01:02:59.614021,0.0,0.0,61,0,
2019-02-03 01:03:59.466679,0.0,0.0,61,0,
2019-02-03 01:04:59.320077,0.0,0.0,61,0,
2019-02-03 01:05:59.172915,0.0,0.0,61,0,
2019-02-03 01:06:59.026225,0.0,0.0,61,0,
2019-02-03 01:07:59.860355,0.0,0.0,62,0,
2019-02-03 01:08:59.714158,0.0,0.0,61,0,
2019-02-03 01:09:59.567252,0.0,0.0,61,0,
2019-02-03 01:10:59.418898,0.0,0.0,61,0,
2019-02-03 01:11:59.270760,0.0,0.0,61,0,
2019-02-03 01:12:59.122442,0.0,0.0,61,0,
2019-02-03 01:13:59.956169,0.0,0.0,62,0,
2019-02-03 01:14:59.809612,0.0,0.0,61,0,
2019-02-03 01:15:59.663091,0.0,0.0,61,0,
2019-02-03 01:16:59.515269,0.0,0.0,61,0,
2019-02-03 01:17:59.368958,0.0,0.0,61,0,
2019-02-03 01:18:59.222538,0.0,0.0,61,0,
2019-02-03 01:19:59.075870,0.0,0.0,61,0,
2019-02-03 01:20:59.909877,0.0,0.0,62,0,
2019-02-03 01:21:59.763175,0.0,0.0,61,0,
2019-02-03 01:22:59.616074,0.0,0.0,61,0,
2019-02-03 01:23:59.468475,0.0,0.0,61,0,
2019-02-03 01:24:59.321668,0.0,0.0,61,0,
2019-02-03 01:25:59.174915,0.0,0.0,61,0,
2019-02-03 01:26:59.028185,0.0,0.0,61,0,
2019-02-03 01:27:59.861530,0.0,0.0,62,0,
2019-02-03 01:28:59.711712,0.0,0.0,61,0,
2019-02-03 01:29:59.564971,0.0,0.0,61,0,
2019-02-03 01:30:59.417372,0.0,0.0,61,0,
2019-02-03 01:31:59.270211,0.0,0.0,61,0,
2019-02-03 01:32:59.121979,0.0,0.0,61,0,
2019-02-03 01:33:59.955065,0.0,0.0,62,0,
2019-02-03 01:34:59.806445,0.0,0.0,61,0,
2019-02-03 01:35:59.658312,0.0,0.0,61,0,
2019-02-03 01:36:59.509613,0.0,0.0,61,0,
2019-02-03 01:37:59.361509,0.0,0.0,61,0,
2019-02-03 01:38:59.213726,0.0,0.0,61,0,
2019-02-03 01:39:59.066163,0.0,0.0,61,0,
2019-02-03 01:40:59.901406,0.0,0.0,62,0,
2019-02-03 01:41:59.755208,0.0,0.0,61,0,
2019-02-03 01:42:59.608723,0.0,0.0,61,0,
2019-02-03 01:43:59.461917,0.0,0.0,61,0,
2019-02-03 01:44:59.315205,0.0,0.0,61,0,
2019-02-03 01:45:59.167205,0.0,0.0,61,0,
2019-02-03 01:46:59.999976,0.0,0.0,62,0,
2019-02-03 01:47:59.851239,0.0,0.0,61,0,
2019-02-03 01:48:59.702967,0.0,0.0,61,0,
2019-02-03 01:49:59.554519,0.0,0.0,61,0,
2019-02-03 01:50:59.405786,0.0,0.0,61,0,
2019-02-03 01:51:59.255801,0.0,0.0,61,0,
2019-02-03 01:52:59.107099,0.0,0.0,61,0,
2019-02-03 01:53:59.939750,0.0,0.0,62,0,
2019-02-03 01:54:59.793318,0.0,0.0,61,0,
2019-02-03 01:55:59.646365,0.0,0.0,61,0,
2019-02-03 01:56:59.499907,0.0,0.0,61,0,
2019-02-03 01:57:59.353420,0.0,0.0,61,0,
2019-02-03 01:58:59.207006,0.0,0.0,61,0,
2019-02-03 01:59:59.059423,0.0,0.0,61,0,
2019-02-03 02:00:59.893850,0.0,0.0,62,0,
2019-02-03 02:01:59.746113,0.0,0.0,61,0,
2019-02-03 02:02:59.599406,0.0,0.0,61,0,
2019-02-03 02:03:59.452079,0.0,0.0,61,0,
2019-02-03 02:04:59.305329,0.0,0.0,61,0,
2019-02-03 02:05:59.157413,0.0,0.0,61,0,
2019-02-03 02:06:59.990385,0.0,0.0,62,0,
2019-02-03 02:07:59.841181,0.0,0.0,61,0,
2019-02-03 02:08:59.693890,0.0,0.0,61,0,
2019-02-03 02:09:59.546284,0.0,0.0,61,0,
2019-02-03 02:10:59.398802,0.0,0.0,61,0,
2019-02-03 02:11:59.252066,0.0,0.0,61,0,
2019-02-03 02:12:59.103107,0.0,0.0,61,0,
2019-02-03 02:13:59.936326,0.0,0.0,62,0,
2019-02-03 02:14:59.788429,0.0,0.0,61,0,
2019-02-03 02:15:59.640882,0.0,0.0,61,0,
2019-02-03 02:16:59.494248,0.0,0.0,61,0,
2019-02-03 02:17:59.346496,0.0,0.0,61,0,
2019-02-03 02:18:59.200248,0.0,0.0,61,0,
2019-02-03 02:19:59.052751,0.0,0.0,61,0,
2019-02-03 02:20:59.887208,0.0,0.0,62,0,
2019-02-03 02:21:59.740322,0.0,0.0,61,0,
2019-02-03 02:22:59.593730,0.0,0.0,61,0,
2019-02-03 02:23:59.445035,0.0,0.0,61,0,
2019-02-03 02:24:59.296593,0.0,0.0,61,0,
2019-02-03 02:25:59.148962,0.0,0.0,61,0,
2019-02-03 02:26:59.982755,0.0,0.0,62,0,
2019-02-03 02:27:59.834931,0.0,0.0,61,0,
