2019-03-25 00:00:59.083923,0.0,0.0,61,0,
2019-03-25 00:00:59.083869,0.0,0.0,61,0,
2019-03-25 00:01:59.916108,0.0,0.0,62,0,
2019-03-25 00:01:59.916108,0.0,0.0,62,0,
2019-03-25 00:02:59.766630,0.0,0.0,61,0,
2019-03-25 00:02:59.766631,0.0,0.0,61,0,
2019-03-25 00:03:59.616034,0.0,0.0,61,0,
2019-03-25 00:03:59.616901,0.0,0.0,61,0,
2019-03-25 00:04:59.466564,0.0,0.0,61,0,
2019-03-25 00:04:59.466870,0.0,0.0,61,0,
2019-03-25 00:05:59.316783,0.0,0.0,61,0,
2019-03-25 00:05:59.317178,0.0,0.0,61,0,
2019-03-25 00:06:59.167439,0.0,0.0,61,0,
2019-03-25 00:06:59.167936,0.0,0.0,61,0,
2019-03-25 00:07:59.998846,0.0,0.0,62,0,
2019-03-25 00:07:59.998988,0.0,0.0,62,0,
2019-03-25 00:08:59.849039,0.0,0.0,61,0,
2019-03-25 00:08:59.849228,0.0,0.0,61,0,
2019-03-25 00:09:59.699439,0.0,0.0,61,0,
2019-03-25 00:09:59.700113,0.0,0.0,61,0,
2019-03-25 00:10:59.550568,0.0,0.0,61,0,
2019-03-25 00:10:59.550719,0.0,0.0,61,0,
2019-03-25 00:11:59.401271,0.0,0.0,61,0,
2019-03-25 00:11:59.401324,0.0,0.0,61,0,
2019-03-25 00:12:59.251388,0.0,0.0,61,0,
2019-03-25 00:12:59.251865,0.0,0.0,61,0,
2019-03-25 00:13:59.102237,0.0,0.0,61,0,
2019-03-25 00:13:59.102501,0.0,0.0,61,0,
2019-03-25 00:14:59.934205,0.0,0.0,62,0,
2019-03-25 00:14:59.934261,0.0,0.0,62,0,
2019-03-25 00:15:59.784351,0.0,0.0,61,0,
2019-03-25 00:15:59.784413,0.0,0.0,61,0,
2019-03-25 00:16:59.634898,0.0,0.0,61,0,
2019-03-25 00:16:59.635400,0.0,0.0,61,0,
2019-03-25 00:17:59.485107,0.0,0.0,61,0,
2019-03-25 00:17:59.485801,0.0,0.0,61,0,
